,Position,value
contig_19558_12,1739,1.0
contig_19558_12,1740,0.0698105328158
contig_19558_12,1741,1.0
contig_19558_12,1742,1.0
contig_19558_12,1743,1.0
contig_19558_12,1744,0.0591876889415
contig_19558_12,1745,1.0
contig_19558_12,1746,1.0
contig_19558_12,1747,1.0
contig_19558_12,1748,1.0
contig_19558_12,1749,0.00689804083733
contig_19558_12,1750,1.0
contig_19558_12,1751,1.0
contig_19558_12,1752,1.0
contig_19558_12,1753,0.0309265922132
contig_19558_12,1754,1.0
contig_19558_12,1755,1.0
contig_19558_12,1756,0.00298238559606
contig_19558_12,1757,1.0
contig_19558_12,1758,1.0
contig_19558_12,1759,3.48671357626e-05
contig_19558_12,1760,1.0
contig_19558_12,1761,1.0
contig_19558_12,1762,1.0
contig_19558_12,1763,1.0
contig_19558_12,1764,1.0
contig_19558_12,1765,1.0
contig_19558_12,1766,1.0
contig_19558_12,1767,0.402701748062
contig_19558_12,1768,0.00221402183562
contig_19558_12,1769,1.0
contig_19558_12,1770,1.0
contig_19558_12,1771,1.0
contig_19558_12,1772,1.0
contig_19558_12,1773,1.0
contig_19558_12,1774,1.0
contig_19558_12,1775,1.0
contig_19558_12,1776,1.0
contig_19558_12,1777,0.0464037257113
contig_19558_12,1778,1.0
contig_19558_12,1779,1.0
contig_19558_12,1780,0.0347211630629
contig_19558_12,1781,1.0
contig_19558_12,1782,1.0
contig_19558_12,1783,0.0403609333149
contig_19558_12,1784,1.0
contig_19558_12,1785,1.0
contig_19558_12,1786,0.282351392214
contig_19558_12,1787,0.00493632584205
contig_19558_12,1788,1.0
contig_19558_12,1789,1.0
contig_19558_12,1790,1.0
contig_19558_12,1791,1.0
contig_19558_12,1792,1.0
contig_19558_12,1793,1.0
contig_19558_12,1794,1.0
contig_19558_12,1795,0.0196653840434
contig_19558_12,1796,1.0
contig_19558_12,1797,1.0
contig_19558_12,1798,1.0
contig_19558_12,1799,1.0
contig_19558_12,1800,1.0
contig_19558_12,1801,1.0
contig_19558_12,1802,0.00253951526352
contig_19558_12,1803,1.0
contig_19558_12,1804,1.0
contig_19558_12,1805,1.0
contig_19558_12,1806,1.0
contig_19558_12,1807,0.143522460108
contig_19558_12,1808,0.0376042135399
contig_19558_12,1809,1.0
contig_19558_12,1810,1.0
contig_19558_12,1811,1.0
contig_19558_12,1812,1.0
contig_19558_12,1813,0.0
contig_19558_12,1814,1.0
contig_19558_12,1815,1.0
contig_19558_12,1816,1.0
contig_19558_12,1817,1.0
contig_19558_12,1818,1.0
contig_19558_12,1819,0.00148332908644
contig_19558_12,1820,0.0521423411893
contig_19558_12,1821,1.0
contig_19558_12,1822,3.62888867976e-05
contig_19558_12,1823,0.293989238958
contig_19558_12,1824,1.0
contig_19558_12,1825,4.00145534634e-05
contig_19558_12,1826,1.0
contig_19558_12,1827,1.0
contig_19558_12,1828,8.86463930986e-05
contig_19558_12,1829,1.0
contig_19558_12,1830,0.000269086971779
contig_19558_12,1831,1.23385058104e-05
contig_19558_12,1832,1.0
contig_19558_12,1833,1.0
contig_19558_12,1834,1.0
contig_19558_12,1835,0.0575759313698
contig_19558_12,1836,1.0
contig_19558_12,1837,1.0
contig_19558_12,1838,1.0
contig_19558_12,1839,1.0
contig_19558_12,1840,1.0
contig_19558_12,1841,1.0
contig_19558_12,1842,8.94388171313e-05
contig_19558_12,1843,1.0
contig_19558_12,1844,1.0
contig_19558_12,1845,1.0
contig_19558_12,1846,1.0
contig_19558_12,1847,1.0
contig_19558_12,1848,1.0
contig_19558_12,1849,0.0013781050249
contig_19558_12,1850,1.0
contig_19558_12,1851,1.0
contig_19558_12,1852,0.000551264561487
contig_19558_12,1853,1.0
contig_19558_12,1854,0.0848171822603
contig_19558_12,1855,1.0
contig_19558_12,1856,0.00428603491197
contig_19558_12,1857,0.00174762671859
contig_19558_12,1858,0.00183631460611
contig_19558_12,1859,1.0
contig_19558_12,1860,1.0
contig_19558_12,1861,0.00226849764301
contig_19558_12,1862,1.0
contig_19558_12,1863,1.0
contig_19558_12,1864,1.0
contig_19558_12,1865,1.0
contig_19558_12,1866,1.0
contig_19558_12,1867,0.000693664783342
contig_19558_12,1868,1.0
contig_19558_12,1869,1.0
contig_19558_12,1870,0.00197364519215
contig_19558_12,1871,1.0
contig_19558_12,1872,1.0
contig_19558_12,1873,1.0
contig_19558_12,1874,1.0
contig_19558_12,1875,0.00226849764301
contig_19558_12,1876,0.000257328687189
contig_19558_12,1877,1.0
contig_19558_12,1878,1.0
contig_19558_12,1879,0.036664332098
contig_19558_12,1880,1.0
contig_19558_12,1881,1.0
contig_19558_12,1882,1.0
contig_19558_12,1883,0.0769621532835
contig_19558_12,1884,1.0
contig_19558_12,1885,3.72464281639e-09
contig_19558_12,1886,1.0
contig_19558_12,1887,1.0
contig_19558_12,1888,1.0
contig_19558_12,1889,1.0
contig_19558_12,1890,1.0
contig_19558_12,1891,2.42987237442e-07
contig_19558_12,1892,1.0
contig_19558_12,1893,1.0
contig_19558_12,1894,0.0361593452577
contig_19558_12,1895,1.0
contig_19558_12,1896,0.136179020967
contig_19558_12,1897,1.0
contig_19558_12,1898,0.0688709003671
contig_19558_12,1899,1.0
contig_19558_12,1900,1.0
contig_19558_12,1901,1.0
contig_19558_12,1902,1.0
contig_19558_12,1903,7.40584271686e-09
contig_19558_12,1904,1.0
contig_19558_12,1905,1.0
contig_19558_12,1906,1.0
contig_19558_12,1907,1.0
contig_19558_12,1908,1.0
contig_19558_12,1909,1.0
contig_19558_12,1910,1.0
contig_19558_12,1911,1.0
contig_19558_12,1912,1.0
contig_19558_12,1913,1.0
contig_19558_12,1914,0.000150284686809
contig_19558_12,1915,1.0
contig_19558_12,1916,1.0
contig_19558_12,1917,1.0
contig_19558_12,1918,1.0
contig_19558_12,1919,1.0
contig_19558_12,1920,1.0
contig_19558_12,1921,1.0
contig_19558_12,1922,1.0
contig_19558_12,1923,1.0
contig_19558_12,1924,1.0
contig_19558_12,1925,1.0
contig_19558_12,1926,1.0
contig_19558_12,1927,1.0
contig_19558_12,1928,1.0
contig_19558_12,1929,1.0
contig_19558_12,1930,0.00927705332434
contig_19558_12,1931,1.0
contig_19558_12,1932,0.402701748062
contig_19558_12,1933,1.0
contig_19558_12,1934,1.0
contig_19558_12,1935,1.0
contig_19558_12,1936,1.0
contig_19558_12,1937,1.0
contig_19558_12,1938,1.0
contig_19558_12,1939,1.0
contig_19558_12,1940,1.0
contig_19558_12,1941,1.0
contig_19558_12,1942,1.0
contig_19558_12,1943,0.337625905243
contig_19558_12,1944,1.0
contig_19558_12,1945,1.0
contig_19558_12,1946,0.153273359042
contig_19558_12,1947,1.0
contig_19558_12,1948,0.0508538851728
contig_19558_12,1949,1.0
contig_19558_12,1950,1.0
contig_19558_12,1951,1.0
contig_19558_12,1952,1.0
contig_19558_12,1953,0.0234139789454
contig_19558_12,1954,0.121696738009
contig_19558_12,1955,1.0
contig_19558_12,1956,1.0
contig_19558_12,1957,1.0
contig_19558_12,1958,1.0
contig_19558_12,1959,1.0
contig_19558_12,1960,1.0
contig_19558_12,1961,1.0
contig_19558_12,1962,0.312268023722
contig_19558_12,1963,5.20482658239e-06
contig_19558_12,1964,1.0
contig_19558_12,1965,0.0737309912066
contig_19558_12,1966,1.0
contig_19558_12,1967,1.0
contig_19558_12,1968,1.0
contig_19558_12,1969,1.0
contig_19558_12,1970,1.0
contig_19558_12,1971,1.0
contig_19558_12,1972,1.0
contig_19558_12,1973,1.0
contig_19558_12,1974,1.0
contig_19558_12,1975,0.00713869338302
contig_19558_12,1976,1.0
contig_19558_12,1977,1.0
contig_19558_12,1978,1.0
contig_19558_12,1979,1.0
contig_19558_12,1980,1.0
contig_19558_12,1981,1.0
contig_19558_12,1982,1.0
contig_19558_12,1983,1.0
contig_19558_12,1984,0.00561171376254
contig_19558_12,1985,1.0
contig_19558_12,1986,1.0
contig_19558_12,1987,2.94923106119e-05
contig_19558_12,1988,1.0
contig_19558_12,1989,1.0
contig_19558_12,1990,1.0
contig_19558_12,1991,0.0736206664565
contig_19558_12,1992,0.123499626242
contig_19558_12,1993,0.00546045264839
contig_19558_12,1994,0.0
contig_19558_12,1995,0.0585689605704
contig_19558_12,1996,1.0
contig_19558_12,1997,1.0
contig_19558_12,1998,0.00191043891979
contig_19558_12,1999,1.0
contig_19558_12,2000,1.0
contig_19558_12,2001,1.0
contig_19558_12,2002,0.00964979412805
contig_19558_12,2003,1.0
contig_19558_12,2004,1.0
contig_19558_12,2005,1.0
contig_19558_12,2006,1.0
contig_19558_12,2007,1.0
contig_19558_12,2008,1.0
contig_19558_12,2009,1.0
contig_19558_12,2010,1.0
contig_19558_12,2011,1.0
contig_19558_12,2012,1.0
contig_19558_12,2013,1.0
contig_19558_12,2014,1.0
contig_19558_12,2015,1.0
contig_19558_12,2016,0.278473096264
contig_19558_12,2017,0.130821557434
contig_19558_12,2018,1.0
contig_19558_12,2019,1.0
contig_19558_12,2020,0.089462597158
contig_19558_12,2021,1.0
contig_19558_12,2022,1.0
contig_19558_12,2023,1.0
contig_19558_12,2024,1.0
contig_19558_12,2025,1.0
contig_19558_12,2026,1.0
contig_19558_12,2027,1.0
contig_19558_12,2028,0.0709565616854
contig_19558_12,2029,1.0
contig_19558_12,2030,1.0
contig_19558_12,2031,1.0
contig_19558_12,2032,1.0
contig_19558_12,2033,1.0
contig_19558_12,2034,0.107318020008
contig_19558_12,2035,1.0
contig_19558_12,2036,1.0
contig_19558_12,2037,0.0479730876264
contig_19558_12,2038,0.0828711599093
contig_19558_12,2039,0.0490258501995
contig_19558_12,2040,1.0
contig_19558_12,2041,1.0
contig_19558_12,2042,1.0
contig_19558_12,2043,1.0
contig_19558_12,2044,0.000775558183127
contig_19558_12,2045,1.0
contig_19558_12,2046,4.05231403988e-14
contig_19558_12,2047,2.14905004903e-09
contig_19558_12,2048,1.0
contig_19558_12,2049,1.0
contig_19558_12,2050,1.82892866962e-07
contig_19558_12,2051,1.0
contig_19558_12,2052,1.0
contig_19558_12,2053,0.00466562642591
contig_19558_12,2054,1.0
contig_19558_12,2055,1.0
contig_19558_12,2056,1.0
contig_19558_12,2057,1.0
contig_19558_12,2058,1.0
contig_19558_12,2059,1.0
contig_19558_12,2060,1.0
contig_19558_12,2061,1.0
contig_19558_12,2062,1.25599478251e-06
contig_19558_12,2063,1.0
contig_19558_12,2064,1.0
contig_19558_12,2065,1.0
contig_19558_12,2066,1.0
contig_19558_12,2067,1.0
contig_19558_12,2068,1.0
contig_19558_12,2069,1.0
contig_19558_12,2070,1.0
contig_19558_12,2071,2.73148961973e-05
contig_19558_12,2072,0.00161171769772
contig_19558_12,2073,1.0
contig_19558_12,2074,0.61737843471
contig_19558_12,2075,1.0
contig_19558_12,2076,1.0
contig_19558_12,2077,0.076347871207
contig_19558_12,2078,1.0
contig_19558_12,2079,0.0799482134266
contig_19558_12,2080,1.0
contig_19558_12,2081,1.0
contig_19558_12,2082,0.0809431038565
contig_19558_12,2083,1.0
contig_19558_12,2084,1.0
contig_19558_12,2085,1.0
contig_19558_12,2086,1.0
contig_19558_12,2087,1.0
contig_19558_12,2088,1.0
contig_19558_12,2089,1.0
contig_19558_12,2090,1.0
contig_19558_12,2091,1.6537216041e-11
contig_19558_12,2092,0.20625042757
contig_19558_12,2093,1.0
contig_19558_12,2094,1.0
contig_19558_12,2095,1.0
contig_19558_12,2096,1.0
contig_19558_12,2097,1.0
contig_19558_12,2098,1.0
contig_19558_12,2099,1.0
contig_19558_12,2100,1.0
contig_19558_12,2101,1.0
contig_19558_12,2102,1.0
contig_19558_12,2103,1.0
contig_19558_12,2104,1.0
contig_19558_12,2105,1.0
contig_19558_12,2106,1.0
contig_19558_12,2107,1.0
contig_19558_12,2108,1.0
contig_19558_12,2109,1.0
contig_19558_12,2110,1.0
contig_19558_12,2111,1.0
contig_19558_12,2112,1.0
contig_19558_12,2113,0.572042825805
contig_19558_12,2114,1.0
contig_19558_12,2115,1.0
contig_19558_12,2116,0.212048180307
contig_19558_12,2117,1.0
contig_19558_12,2118,1.0
contig_19558_12,2119,1.0
contig_19558_12,2120,0.0919711548412
contig_19558_12,2121,0.0919711548412
contig_19558_12,2122,0.00010270875481
contig_19558_12,2123,1.0
contig_19558_12,2124,1.0
contig_19558_12,2125,0.105729904944
contig_19558_12,2126,1.0
contig_19558_12,2127,1.0
contig_19558_12,2128,0.0931293271281
contig_19558_12,2129,1.0
contig_19558_12,2130,1.0
contig_19558_12,2131,1.0
contig_19558_12,2132,1.0
contig_19558_12,2133,0.0906962063996
contig_19558_12,2134,0.0113557122991
contig_19558_12,2135,0.123511431554
contig_19558_12,2136,1.0
contig_19558_12,2137,1.0
contig_19558_12,2138,1.0
contig_19558_12,2139,1.0
contig_19558_12,2140,0.114782933969
contig_19558_12,2141,1.0
contig_19558_12,2142,1.0
contig_19558_12,2143,0.124705336009
contig_19558_12,2144,1.0
contig_19558_12,2145,0.00208248678117
contig_19558_12,2146,1.0
contig_19558_12,2147,1.0
contig_19558_12,2148,1.0
contig_19558_12,2149,1.0
contig_19558_12,2150,1.0
contig_19558_12,2151,1.0
contig_19558_12,2152,0.0
contig_19558_12,2153,1.0
contig_19558_12,2154,1.0
contig_19558_12,2155,0.134900085999
contig_19558_12,2156,1.0
contig_19558_12,2157,0.237496310174
contig_19558_12,2158,0.0
contig_19558_12,2159,1.0
contig_19558_12,2160,1.0
contig_19558_12,2161,1.0
contig_19558_12,2162,1.0
contig_19558_12,2163,1.0
contig_19558_12,2164,2.66161537255e-11
contig_19558_12,2165,1.0
contig_19558_12,2166,1.0
contig_19558_12,2167,0.0
contig_19558_12,2168,4.56077691169e-07
contig_19558_12,2169,1.0
contig_19558_12,2170,1.0
contig_19558_12,2171,1.0
contig_19558_12,2172,1.0
contig_19558_12,2173,0.0
contig_19558_12,2174,1.0
contig_19558_12,2175,0.492175370859
contig_19558_12,2176,1.0
contig_19558_12,2177,0.630087925048
contig_19558_12,2178,1.0
contig_19558_12,2179,4.20334700379e-08
contig_19558_12,2180,1.0
contig_19558_12,2181,0.016023250419
contig_19558_12,2182,0.0
contig_19558_12,2183,1.0
contig_19558_12,2184,1.0
contig_19558_12,2185,1.37490620011e-05
contig_19558_12,2186,1.0
contig_19558_12,2187,1.0
contig_19558_12,2188,3.91124857249e-05
contig_19558_12,2189,0.350031229434
contig_19558_12,2190,1.0
contig_19558_12,2191,1.0
contig_19558_12,2192,1.0
contig_19558_12,2193,1.0
contig_19558_12,2194,0.0942067474127
contig_19558_12,2195,1.0
contig_19558_12,2196,1.0
contig_19558_12,2197,0.0
contig_19558_12,2198,1.0
contig_19558_12,2199,1.0
contig_19558_12,2200,1.0
contig_19558_12,2201,1.0
contig_19558_12,2202,2.8088642523e-14
contig_19558_12,2203,1.0
contig_19558_12,2204,3.17967874253e-13
contig_19558_12,2205,1.0
contig_19558_12,2206,1.0
contig_19558_12,2207,1.0
contig_19558_12,2208,1.0
contig_19558_12,2209,1.0
contig_19558_12,2210,0.0982358995213
contig_19558_12,2211,1.0
contig_19558_12,2212,1.0
contig_19558_12,2213,1.0
contig_19558_12,2214,1.0
contig_19558_12,2215,1.0
contig_19558_12,2216,1.0
contig_19558_12,2217,1.0
contig_19558_12,2218,6.43929354283e-15
contig_19558_12,2219,1.0
contig_19558_12,2220,1.0
contig_19558_12,2221,1.0
contig_19558_12,2222,1.0
contig_19558_12,2223,1.0
contig_19558_12,2224,1.0
contig_19558_12,2225,0.0746614370913
contig_19558_12,2226,1.0
contig_19558_12,2227,0.0
contig_19558_12,2228,1.0
contig_19558_12,2229,1.0
contig_19558_12,2230,0.377394781196
contig_19558_12,2231,1.0
contig_19558_12,2232,1.0
contig_19558_12,2233,1.0
contig_19558_12,2234,1.0
contig_19558_12,2235,1.0
contig_19558_12,2236,1.0
contig_19558_12,2237,1.0
contig_19558_12,2238,1.0
contig_19558_12,2239,1.0
contig_19558_12,2240,1.0
contig_19558_12,2241,1.0
contig_19558_12,2242,0.0507817299883
contig_19558_12,2243,1.0
contig_19558_12,2244,1.0
contig_19558_12,2245,0.383599443431
contig_19558_12,2246,1.0
contig_19558_12,2247,1.0
contig_19558_12,2248,0.0789664894175
contig_19558_12,2249,1.0
contig_19558_12,2250,1.0
contig_19558_12,2251,1.0
contig_19558_12,2252,0.175121876039
contig_19558_12,2253,1.0
contig_19558_12,2254,0.0
contig_19558_12,2255,1.0
contig_19558_12,2256,1.0
contig_19558_12,2257,1.61981539293e-13
contig_19558_12,2258,0.0724471266763
contig_19558_12,2259,1.0
contig_19558_12,2260,0.0
contig_19558_12,2261,0.438582106805
contig_19558_12,2262,1.0
contig_19558_12,2263,0.0
contig_19558_12,2264,1.0
contig_19558_12,2265,0.0
contig_19558_12,2266,1.0
contig_19558_12,2267,1.0
contig_19558_12,2268,1.0
contig_19558_12,2269,1.0
contig_19558_12,2270,1.0
contig_19558_12,2271,1.0
contig_19558_12,2272,1.0
contig_19558_12,2273,0.294320476291
contig_19558_12,2274,1.0
contig_19558_12,2275,1.0
contig_19558_12,2276,1.0
contig_19558_12,2277,1.0
contig_19558_12,2278,1.0
contig_19558_12,2279,1.0
contig_19558_12,2280,1.0
contig_19558_12,2281,1.0
contig_19558_12,2282,0.00389433536547
contig_19558_12,2283,1.0
contig_19558_12,2284,0.0
contig_19558_12,2285,1.0
contig_19558_12,2286,1.0
contig_19558_12,2287,1.0
contig_19558_12,2288,1.0
contig_19558_12,2289,1.0
contig_19558_12,2290,1.0
contig_19558_12,2291,0.07196015097
contig_19558_12,2292,1.0
contig_19558_12,2293,1.0
contig_19558_12,2294,1.0
contig_19558_12,2295,1.0
contig_19558_12,2296,1.0
contig_19558_12,2297,1.0
contig_19558_12,2298,1.0
contig_19558_12,2299,1.0
contig_19558_12,2300,1.0
contig_19558_12,2301,1.0
contig_19558_12,2302,0.000666849675371
contig_19558_12,2303,1.0
contig_19558_12,2304,1.0
contig_19558_12,2305,1.0
contig_19558_12,2306,0.0934254440158
contig_19558_12,2307,1.0
contig_19558_12,2308,1.0
contig_19558_12,2309,1.0
contig_19558_12,2310,1.0
contig_19558_12,2311,1.0
contig_19558_12,2312,0.0668666299448
contig_19558_12,2313,1.0
contig_19558_12,2314,4.81546834852e-07
contig_19558_12,2315,0.0934254440158
contig_19558_12,2316,1.0
contig_19558_12,2317,1.16129328376e-13
contig_19558_12,2318,1.0
contig_19558_12,2319,0.446336473773
contig_19558_12,2320,0.00328852689841
contig_19558_12,2321,0.0728487405921
contig_19558_12,2322,1.0
contig_19558_12,2323,1.0
contig_19558_12,2324,1.0
contig_19558_12,2325,1.0
contig_19558_12,2326,0.0102869775832
contig_19558_12,2327,1.0
contig_19558_12,2328,1.0
contig_19558_12,2329,7.56846725884e-05
contig_19558_12,2330,2.3625545964e-12
contig_19558_12,2331,1.0
contig_19558_12,2332,4.88712976976e-07
contig_19558_12,2333,0.177153507392
contig_19558_12,2334,1.0
contig_19558_12,2335,2.66711427318e-05
contig_19558_12,2336,1.0
contig_19558_12,2337,1.0
contig_19558_12,2338,0.0746614370913
contig_19558_12,2339,1.0
contig_19558_12,2340,1.0
contig_19558_12,2341,7.12633015798e-05
contig_19558_12,2342,1.0
contig_19558_12,2343,1.0
contig_19558_12,2344,1.0
contig_19558_12,2345,1.0
contig_19558_12,2346,1.0
contig_19558_12,2347,1.0
contig_19558_12,2348,1.0
contig_19558_12,2349,0.170481123553
contig_19558_12,2350,0.000160281172114
contig_19558_12,2351,1.0
contig_19558_12,2352,0.00697192846209
contig_19558_12,2353,0.100741852675
contig_19558_12,2354,1.0
contig_19558_12,2355,1.0
contig_19558_12,2356,0.423677793043
contig_19558_12,2357,1.0
contig_19558_12,2358,1.62764993705e-08
contig_19558_12,2359,8.97566132529e-10
contig_19558_12,2360,1.0
contig_19558_12,2361,1.0
contig_19558_12,2362,1.0
contig_19558_12,2363,1.0
contig_19558_12,2364,0.000167508232924
contig_19558_12,2365,0.348009422471
contig_19558_12,2366,1.0
contig_19558_12,2367,1.0
contig_19558_12,2368,1.0
contig_19558_12,2369,1.0
contig_19558_12,2370,1.0
contig_19558_12,2371,1.0
contig_19558_12,2372,1.0
contig_19558_12,2373,1.0
contig_19558_12,2374,1.0
contig_19558_12,2375,1.0
contig_19558_12,2376,1.0
contig_19558_12,2377,1.0
contig_19558_12,2378,1.0
contig_19558_12,2379,1.0
contig_19558_12,2380,0.111736153796
contig_19558_12,2381,1.0
contig_19558_12,2382,9.34602864804e-05
contig_19558_12,2383,0.0323396542906
contig_19558_12,2384,1.0
contig_19558_12,2385,1.0
contig_19558_12,2386,1.0
contig_19558_12,2387,1.0
contig_19558_12,2388,1.0
contig_19558_12,2389,1.0
contig_19558_12,2390,1.0
contig_19558_12,2391,1.0
contig_19558_12,2392,1.0
contig_19558_12,2393,1.0
contig_19558_12,2394,1.0
contig_19558_12,2395,1.0
contig_19558_12,2396,1.0
contig_19558_12,2397,1.0
contig_19558_12,2398,0.117330107033
contig_19558_12,2399,1.0
contig_19558_12,2400,1.0
contig_19558_12,2401,1.0
contig_19558_12,2402,1.0
contig_19558_12,2403,1.0
contig_19558_12,2404,0.0919711548412
contig_19558_12,2405,1.0
contig_19558_12,2406,1.0
contig_19558_12,2407,0.00609837085484
contig_19558_12,2408,1.0
contig_19558_12,2409,1.0
contig_19558_12,2410,4.42161412484e-07
contig_19558_12,2411,0.0724471266763
contig_19558_12,2412,1.0
contig_19558_12,2413,0.000226834654818
contig_19558_12,2414,1.0
contig_19558_12,2415,1.0
contig_19558_12,2416,0.00360331587099
contig_19558_12,2417,1.0
contig_19558_12,2418,1.0
contig_19558_12,2419,1.0
contig_19558_12,2420,1.0
contig_19558_12,2421,1.0
contig_19558_12,2422,1.0
contig_19558_12,2423,1.0
contig_19558_12,2424,1.0
contig_19558_13,0,1.0
contig_19558_13,1,1.0
contig_19558_13,2,1.0
contig_19558_13,3,1.0
contig_19558_13,4,1.0
contig_19558_13,5,1.0
contig_19558_13,6,1.0
contig_19558_13,7,1.0
contig_19558_13,8,1.0
contig_19558_13,9,1.0
contig_19558_13,10,1.0
contig_19558_13,11,1.0
contig_19558_13,12,1.0
contig_19558_13,13,0.0
contig_19558_13,14,1.0
contig_19558_13,15,1.0
contig_19558_13,16,0.000679160082956
contig_19558_13,17,1.0
contig_19558_13,18,0.0462016252113
contig_19558_13,19,1.0
contig_19558_13,20,1.0
contig_19558_13,21,1.0
contig_19558_13,22,0.809905511705
contig_19558_13,23,1.0
contig_19558_13,24,1.0
contig_19558_13,25,1.0
contig_19558_13,26,1.0
contig_19558_13,27,8.6535981488e-05
contig_19558_13,28,1.0
contig_19558_13,29,0.11804156623
contig_19558_13,30,1.0
contig_19558_13,31,0.117566451454
contig_19558_13,32,1.0
contig_19558_13,33,1.0
contig_19558_13,34,0.0791659382265
contig_19558_13,35,1.0
contig_19558_13,36,1.0
contig_19558_13,37,0.132524759784
contig_19558_13,38,1.0
contig_19558_13,39,1.0
contig_19558_13,40,0.143280208761
contig_19558_13,41,1.0
contig_19558_13,42,1.0
contig_19558_13,43,1.68050880323e-07
contig_19558_13,44,1.0
contig_19558_13,45,0.000120378553473
contig_19558_13,46,0.000166551108927
contig_19558_13,47,0.230860551922
