,Position,value
contig_19541_16,692,0.0201333967396
contig_19541_16,693,0.263557410354
contig_19541_16,694,2.52501285403e-06
contig_19541_16,695,1.0
contig_19541_16,696,1.0
contig_19541_16,697,1.0
contig_19541_16,698,1.0
contig_19541_16,699,1.0
contig_19541_16,700,1.0
contig_19541_16,701,1.0
contig_19541_16,702,1.0
contig_19541_16,703,0.388813073887
contig_19541_16,704,1.0
contig_19541_16,705,1.0
contig_19541_16,706,0.0
contig_19541_16,707,1.0
contig_19541_16,708,1.0
contig_19541_16,709,2.50570335251e-15
contig_19541_16,710,1.0
contig_19541_16,711,1.0
contig_19541_16,712,0.0809612046325
contig_19541_16,713,1.0
contig_19541_16,714,1.0
contig_19541_16,715,0.072592155378
contig_19541_16,716,1.0
contig_19541_16,717,0.472317884544
contig_19541_16,718,0.519010821192
contig_19541_16,719,0.464529214073
contig_19541_16,720,1.0
contig_19541_16,721,0.0439435374177
contig_19541_16,722,1.0
contig_19541_16,723,1.0
contig_19541_16,724,0.0959602451938
contig_19541_16,725,1.0
contig_19541_16,726,1.0
contig_19541_16,727,4.85778882773e-08
contig_19541_16,728,1.0
contig_19541_16,729,1.0
contig_19541_16,730,1.0
contig_19541_16,731,1.0
contig_19541_16,732,1.0
contig_19541_16,733,1.0
contig_19541_16,734,0.279510218187
contig_19541_16,735,1.0
contig_19541_16,736,1.0
contig_19541_16,737,1.0
contig_19541_16,738,1.0
contig_19541_16,739,0.0297779723124
contig_19541_16,740,1.0
contig_19541_16,741,1.0
contig_19541_16,742,1.0
contig_19541_16,743,1.0
contig_19541_16,744,1.0
contig_19541_16,745,1.0
contig_19541_16,746,1.0
contig_19541_16,747,1.0
contig_19541_16,748,1.0
contig_19541_16,749,1.0
contig_19541_16,750,1.0
contig_19541_16,751,1.0
contig_19541_16,752,1.0
contig_19541_16,753,1.0
contig_19558_12,0,1.0
contig_19558_12,1,1.0
contig_19558_12,2,1.0
contig_19558_12,3,1.0
contig_19558_12,4,1.0
contig_19558_12,5,1.0
contig_19558_12,6,1.0
contig_19558_12,7,1.0
contig_19558_12,8,1.0
contig_19558_12,9,1.0
contig_19558_12,10,1.0
contig_19558_12,11,1.0
contig_19558_12,12,1.0
contig_19558_12,13,1.0
contig_19558_12,14,1.0
contig_19558_12,15,1.0
contig_19558_12,16,1.0
contig_19558_12,17,1.0
contig_19558_12,18,1.0
contig_19558_12,19,1.0
contig_19558_12,20,1.0
contig_19558_12,21,1.0
contig_19558_12,22,1.0
contig_19558_12,23,1.0
contig_19558_12,24,1.0
contig_19558_12,25,1.0
contig_19558_12,26,1.0
contig_19558_12,27,1.0
contig_19558_12,28,1.0
contig_19558_12,29,1.0
contig_19558_12,30,1.0
contig_19558_12,31,1.0
contig_19558_12,32,1.0
contig_19558_12,33,1.0
contig_19558_12,34,1.0
contig_19558_12,35,1.0
contig_19558_12,36,1.0
contig_19558_12,37,1.0
contig_19558_12,38,1.0
contig_19558_12,39,1.0
contig_19558_12,40,1.0
contig_19558_12,41,1.0
contig_19558_12,42,0.350818693552
contig_19558_12,43,0.351457445069
contig_19558_12,44,1.0
contig_19558_12,45,1.0
contig_19558_12,46,0.0761181079081
contig_19558_12,47,1.0
contig_19558_12,48,1.0
contig_19558_12,49,1.0
contig_19558_12,50,1.0
contig_19558_12,51,1.0
contig_19558_12,52,1.0
contig_19558_12,53,1.0
contig_19558_12,54,1.0
contig_19558_12,55,1.0
contig_19558_12,56,1.0
contig_19558_12,57,1.0
contig_19558_12,58,0.329138797572
contig_19558_12,59,1.0
contig_19558_12,60,0.0596983128145
contig_19558_12,61,1.0
contig_19558_12,62,1.0
contig_19558_12,63,1.0
contig_19558_12,64,1.0
contig_19558_12,65,1.0
contig_19558_12,66,1.0
contig_19558_12,67,1.0
contig_19558_12,68,0.512413910386
contig_19558_12,69,0.0212554017515
contig_19558_12,70,0.352069715008
contig_19558_12,71,1.0
contig_19558_12,72,1.0
contig_19558_12,73,1.0
contig_19558_12,74,1.0
contig_19558_12,75,1.0
contig_19558_12,76,0.38620913081
contig_19558_12,77,1.0
contig_19558_12,78,1.0
contig_19558_12,79,1.0
contig_19558_12,80,1.0
contig_19558_12,81,0.303459250102
contig_19558_12,82,0.213592768809
contig_19558_12,83,1.0
contig_19558_12,84,1.0
contig_19558_12,85,0.512413910386
contig_19558_12,86,1.0
contig_19558_12,87,1.0
contig_19558_12,88,0.00187687115633
contig_19558_12,89,1.0
contig_19558_12,90,0.321314022115
contig_19558_12,91,7.59134513736e-05
contig_19558_12,92,1.0
contig_19558_12,93,1.0
contig_19558_12,94,1.0
contig_19558_12,95,1.0
contig_19558_12,96,1.0
contig_19558_12,97,1.21225392135e-06
contig_19558_12,98,1.0
contig_19558_12,99,0.54815001718
contig_19558_12,100,1.0
contig_19558_12,101,1.0
contig_19558_12,102,1.0
contig_19558_12,103,1.0
contig_19558_12,104,1.0
contig_19558_12,105,1.0
contig_19558_12,106,1.0
contig_19558_12,107,1.0
contig_19558_12,108,1.0
contig_19558_12,109,0.0165781589423
contig_19558_12,110,1.0
contig_19558_12,111,1.0
contig_19558_12,112,1.0
contig_19558_12,113,1.0
contig_19558_12,114,1.0
contig_19558_12,115,1.0
contig_19558_12,116,1.0
contig_19558_12,117,1.0
contig_19558_12,118,1.0
contig_19558_12,119,1.0
contig_19558_12,120,1.0
contig_19558_12,121,1.0
contig_19558_12,122,1.0
contig_19558_12,123,1.0
contig_19558_12,124,1.0
contig_19558_12,125,1.0
contig_19558_12,126,1.0
contig_19558_12,127,1.0
contig_19558_12,128,1.0
contig_19558_12,129,1.0
contig_19558_12,130,1.0
contig_19558_12,131,0.342363865383
contig_19558_12,132,1.0
contig_19558_12,133,0.035860236922
contig_19558_12,134,1.0
contig_19558_12,135,1.0
contig_19558_12,136,6.90552856214e-11
contig_19558_12,137,0.293618878055
contig_19558_12,138,1.0
contig_19558_12,139,1.0
contig_19558_12,140,1.0
contig_19558_12,141,1.0
contig_19558_12,142,1.0
contig_19558_12,143,1.0
contig_19558_12,144,1.0
contig_19558_12,145,1.0
contig_19558_12,146,1.0
contig_19558_12,147,1.0
contig_19558_12,148,1.0
contig_19558_12,149,1.0
contig_19558_12,150,1.0
contig_19558_12,151,0.0014947546056
contig_19558_12,152,0.34690874794
contig_19558_12,153,1.0
contig_19558_12,154,1.0
contig_19558_12,155,1.0
contig_19558_12,156,1.0
contig_19558_12,157,1.0
contig_19558_12,158,1.0
contig_19558_12,159,1.0
contig_19558_12,160,1.0
contig_19558_12,161,1.0
contig_19558_12,162,0.673407448682
contig_19558_12,163,0.000418247537252
contig_19558_12,164,1.0
contig_19558_12,165,1.0
contig_19558_12,166,1.0
contig_19558_12,167,1.0
contig_19558_12,168,1.0
contig_19558_12,169,2.05568285856e-07
contig_19558_12,170,1.0
contig_19558_12,171,0.577427685531
contig_19558_12,172,1.0
contig_19558_12,173,1.0
contig_19558_12,174,1.0
contig_19558_12,175,1.0
contig_19558_12,176,1.0
contig_19558_12,177,0.335819272299
contig_19558_12,178,1.0
contig_19558_12,179,1.0
contig_19558_12,180,1.0
contig_19558_12,181,1.0
contig_19558_12,182,1.0
contig_19558_12,183,1.0
contig_19558_12,184,1.0
contig_19558_12,185,1.0
contig_19558_12,186,1.0
contig_19558_12,187,1.0
contig_19558_12,188,0.279510218187
contig_19558_12,189,1.0
contig_19558_12,190,1.0
contig_19558_12,191,1.0
contig_19558_12,192,1.0
contig_19558_12,193,1.0
contig_19558_12,194,1.0
contig_19558_12,195,1.0
contig_19558_12,196,0.670685020903
contig_19558_12,197,1.0
contig_19558_12,198,1.0
contig_19558_12,199,0.358326119318
contig_19558_12,200,1.0
contig_19558_12,201,1.0
contig_19558_12,202,0.00065809227104
contig_19558_12,203,1.0
contig_19558_12,204,0.496695368964
contig_19558_12,205,1.0
contig_19558_12,206,0.00176621201731
contig_19558_12,207,1.0
contig_19558_12,208,1.0
contig_19558_12,209,1.0
contig_19558_12,210,1.0
contig_19558_12,211,0.0060504701466
contig_19558_12,212,1.0
contig_19558_12,213,0.43747483602
contig_19558_12,214,1.0
contig_19558_12,215,1.0
contig_19558_12,216,1.0
contig_19558_12,217,1.0
contig_19558_12,218,0.388858902345
contig_19558_12,219,1.0
contig_19558_12,220,1.0
contig_19558_12,221,0.388858902345
contig_19558_12,222,1.0
contig_19558_12,223,1.0
contig_19558_12,224,0.0389320037721
contig_19558_12,225,0.685285898684
contig_19558_12,226,3.99002411767e-07
contig_19558_12,227,0.39934066814
contig_19558_12,228,1.0
contig_19558_12,229,1.0
contig_19558_12,230,1.0
contig_19558_12,231,1.0
contig_19558_12,232,1.0
contig_19558_12,233,1.0
contig_19558_12,234,1.0
contig_19558_12,235,1.0
contig_19558_12,236,1.0
contig_19558_12,237,1.0
contig_19558_12,238,0.0633099961247
contig_19558_12,239,0.768798846761
contig_19558_12,240,0.768798846761
contig_19558_12,241,1.0
contig_19558_12,242,1.0
contig_19558_12,243,1.0
contig_19558_12,244,1.0
contig_19558_12,245,1.0
contig_19558_12,246,1.0
contig_19558_12,247,1.0
contig_19558_12,248,1.0
contig_19558_12,249,1.0
contig_19558_12,250,1.0
contig_19558_12,251,1.0
contig_19558_12,252,1.0
contig_19558_12,253,1.0
contig_19558_12,254,1.0
contig_19558_12,255,1.0
contig_19558_12,256,5.17717127641e-09
contig_19558_12,257,1.84631456929e-07
contig_19558_12,258,2.80097482092e-05
contig_19558_12,259,1.0
contig_19558_12,260,1.0
contig_19558_12,261,1.0
contig_19558_12,262,1.0
contig_19558_12,263,1.0
contig_19558_12,264,1.0
contig_19558_12,265,4.88810320086e-15
contig_19558_12,266,1.0
contig_19558_12,267,1.0
contig_19558_12,268,1.0
contig_19558_12,269,1.0
contig_19558_12,270,1.0
contig_19558_12,271,1.0
contig_19558_12,272,1.0
contig_19558_12,273,1.0
contig_19558_12,274,1.0
contig_19558_12,275,1.0
contig_19558_12,276,1.0
contig_19558_12,277,8.41587002567e-05
contig_19558_12,278,1.0
contig_19558_12,279,2.02581378376e-11
contig_19558_12,280,1.39954823564e-08
contig_19558_12,281,9.55783753021e-15
contig_19558_12,282,1.0
contig_19558_12,283,1.0
contig_19558_12,284,1.0
contig_19558_12,285,1.0
contig_19558_12,286,0.808583169731
contig_19558_12,287,1.0
contig_19558_12,288,1.0
contig_19558_12,289,1.0
contig_19558_12,290,1.0
contig_19558_12,291,1.0
contig_19558_12,292,0.0
contig_19558_12,293,1.0
contig_19558_12,294,1.0
contig_19558_12,295,5.33242051359e-06
contig_19558_12,296,1.0
contig_19558_12,297,1.0
contig_19558_12,298,0.000463811558405
contig_19558_12,299,1.0
contig_19558_12,300,1.0
contig_19558_12,301,9.28050561716e-06
contig_19558_12,302,1.0
contig_19558_12,303,1.0
contig_19558_12,304,2.15056955406e-07
contig_19558_12,305,1.0
contig_19558_12,306,0.0
contig_19558_12,307,1.0
contig_19558_12,308,1.0
contig_19558_12,309,1.0
contig_19558_12,310,1.0
contig_19558_12,311,1.0
contig_19558_12,312,1.0
contig_19558_12,313,0.38620913081
contig_19558_12,314,1.0
contig_19558_12,315,1.0
contig_19558_12,316,1.20399570474e-06
contig_19558_12,317,1.0
contig_19558_12,318,1.0
contig_19558_12,319,1.0
contig_19558_12,320,0.238846256258
contig_19558_12,321,1.0
contig_19558_12,322,1.0
contig_19558_12,323,1.0
contig_19558_12,324,0.583490529052
contig_19558_12,325,0.394202640478
contig_19558_12,326,1.0
contig_19558_12,327,1.0
contig_19558_12,328,1.0
contig_19558_12,329,1.0
contig_19558_12,330,1.0
contig_19558_12,331,1.0
contig_19558_12,332,1.0
contig_19558_12,333,1.0
contig_19558_12,334,0.406968457883
contig_19558_12,335,1.0
contig_19558_12,336,1.0
contig_19558_12,337,1.0
contig_19558_12,338,1.0
contig_19558_12,339,1.0
contig_19558_12,340,0.406168897578
contig_19558_12,341,1.0
contig_19558_12,342,1.0
contig_19558_12,343,1.0
contig_19558_12,344,1.0
contig_19558_12,345,1.0
contig_19558_12,346,1.0
contig_19558_12,347,1.0
contig_19558_12,348,0.965206615556
contig_19558_12,349,1.0
contig_19558_12,350,1.0
contig_19558_12,351,1.0
contig_19558_12,352,0.000707521728672
contig_19558_12,353,1.0
contig_19558_12,354,1.0
contig_19558_12,355,1.0
contig_19558_12,356,1.0
contig_19558_12,357,1.0
contig_19558_12,358,1.0
contig_19558_12,359,1.0
contig_19558_12,360,1.0
contig_19558_12,361,0.000677698641166
contig_19558_12,362,1.0
contig_19558_12,363,0.383312408119
contig_19558_12,364,1.48035509545e-05
contig_19558_12,365,1.0
contig_19558_12,366,1.0
contig_19558_12,367,1.0
contig_19558_12,368,3.12401543225e-05
contig_19558_12,369,1.0
contig_19558_12,370,1.0
contig_19558_12,371,1.0
contig_19558_12,372,0.66694647934
contig_19558_12,373,1.0
contig_19558_12,374,0.00798399711112
contig_19558_12,375,0.979077262721
contig_19558_12,376,1.0
contig_19558_12,377,1.0
contig_19558_12,378,1.0
contig_19558_12,379,1.0
contig_19558_12,380,1.0
contig_19558_12,381,1.0
contig_19558_12,382,1.0
contig_19558_12,383,1.0
contig_19558_12,384,1.0
contig_19558_12,385,0.368638489851
contig_19558_12,386,1.0
contig_19558_12,387,1.0
contig_19558_12,388,0.00862192709099
contig_19558_12,389,0.260875795763
contig_19558_12,390,1.0
contig_19558_12,391,0.0
contig_19558_12,392,1.0
contig_19558_12,393,1.0
contig_19558_12,394,1.0
contig_19558_12,395,1.0
contig_19558_12,396,1.0
contig_19558_12,397,0.000161417884823
contig_19558_12,398,1.0
contig_19558_12,399,1.0
contig_19558_12,400,8.44142460053e-06
contig_19558_12,401,1.0
contig_19558_12,402,1.0
contig_19558_12,403,1.0
contig_19558_12,404,1.0
contig_19558_12,405,1.0
contig_19558_12,406,1.0
contig_19558_12,407,1.0
contig_19558_12,408,1.0
contig_19558_12,409,1.0
contig_19558_12,410,1.0
contig_19558_12,411,1.0
contig_19558_12,412,1.0
contig_19558_12,413,1.0
contig_19558_12,414,0.380223047997
contig_19558_12,415,1.0
contig_19558_12,416,1.0
contig_19558_12,417,1.0
contig_19558_12,418,8.64001600101e-08
contig_19558_12,419,1.0
contig_19558_12,420,0.0509706778351
contig_19558_12,421,2.23029124764e-06
contig_19558_12,422,1.0
contig_19558_12,423,0.629625122962
contig_19558_12,424,1.0
contig_19558_12,425,1.0
contig_19558_12,426,1.0
contig_19558_12,427,1.0
contig_19558_12,428,1.0
contig_19558_12,429,7.11912734821e-09
contig_19558_12,430,1.0
contig_19558_12,431,1.0
contig_19558_12,432,0.550141832734
contig_19558_12,433,1.0
contig_19558_12,434,1.0
contig_19558_12,435,1.0
contig_19558_12,436,1.0
contig_19558_12,437,1.0
contig_19558_12,438,1.0
contig_19558_12,439,1.0
contig_19558_12,440,1.0
contig_19558_12,441,1.0
contig_19558_12,442,1.0
contig_19558_12,443,1.0
contig_19558_12,444,1.0
contig_19558_12,445,0.0
contig_19558_12,446,1.0
contig_19558_12,447,1.0
contig_19558_12,448,3.61168047861e-07
contig_19558_12,449,8.02685944711e-08
contig_19558_12,450,1.0
contig_19558_12,451,1.40945813579e-14
contig_19558_12,452,1.0
contig_19558_12,453,1.0
contig_19558_12,454,0.432575038631
contig_19558_12,455,1.0
contig_19558_12,456,1.0
contig_19558_12,457,1.0
contig_19558_12,458,1.0
contig_19558_12,459,1.0
contig_19558_12,460,0.0
contig_19558_12,461,1.0
contig_19558_12,462,1.0
contig_19558_12,463,0.00202033623867
contig_19558_12,464,1.0
contig_19558_12,465,1.0
contig_19558_12,466,1.0
contig_19558_12,467,1.0
contig_19558_12,468,1.0
contig_19558_12,469,2.60452467901e-06
contig_19558_12,470,1.0
contig_19558_12,471,2.92536607122e-08
contig_19558_12,472,7.48184009706e-07
contig_19558_12,473,1.0
contig_19558_12,474,1.0
contig_19558_12,475,1.0
contig_19558_12,476,1.0
contig_19558_12,477,1.0
contig_19558_12,478,1.0
contig_19558_12,479,1.0
contig_19558_12,480,1.0
contig_19558_12,481,1.0
contig_19558_12,482,0.0239025439196
contig_19558_12,483,1.0
contig_19558_12,484,1.24497488762e-07
contig_19558_12,485,1.0
contig_19558_12,486,1.0
contig_19558_12,487,1.0
contig_19558_12,488,1.0
contig_19558_12,489,2.92536607122e-08
contig_19558_12,490,1.0
contig_19558_12,491,1.0
contig_19558_12,492,1.0
contig_19558_12,493,1.0
contig_19558_12,494,1.0
contig_19558_12,495,1.0
contig_19558_12,496,1.0
contig_19558_12,497,1.0
contig_19558_12,498,1.0
contig_19558_12,499,1.0
contig_19558_12,500,1.0
contig_19558_12,501,1.0
contig_19558_12,502,1.0
contig_19558_12,503,1.0
contig_19558_12,504,1.0
contig_19558_12,505,4.88810320086e-15
contig_19558_12,506,1.0
contig_19558_12,507,1.0
contig_19558_12,508,0.0
contig_19558_12,509,1.0
contig_19558_12,510,1.0
contig_19558_12,511,1.0
contig_19558_12,512,1.0
contig_19558_12,513,1.0
contig_19558_12,514,1.0
contig_19558_12,515,1.0
contig_19558_12,516,1.0
contig_19558_12,517,1.0
contig_19558_12,518,1.0
contig_19558_12,519,1.0
contig_19558_12,520,1.0
contig_19558_12,521,1.0
contig_19558_12,522,1.0
contig_19558_12,523,1.0
contig_19558_12,524,1.0
contig_19558_12,525,1.0
contig_19558_12,526,1.0
contig_19558_12,527,0.294562851709
contig_19558_12,528,1.0
contig_19558_12,529,1.0
contig_19558_12,530,1.0
contig_19558_12,531,1.0
contig_19558_12,532,1.0
contig_19558_12,533,1.0
contig_19558_12,534,1.0
contig_19558_12,535,1.0
contig_19558_12,536,1.0
contig_19558_12,537,1.0
contig_19558_12,538,1.0
contig_19558_12,539,1.0
contig_19558_12,540,5.65367695492e-05
contig_19558_12,541,5.93056570598e-06
contig_19558_12,542,0.892246467353
contig_19558_12,543,0.808583169731
contig_19558_12,544,1.0
contig_19558_12,545,1.0
contig_19558_12,546,1.0
contig_19558_12,547,0.00908633838132
contig_19558_12,548,1.0
contig_19558_12,549,1.0
contig_19558_12,550,1.25274216446e-06
contig_19558_12,551,1.0
contig_19558_12,552,0.438557328953
contig_19558_12,553,0.104174606361
contig_19558_12,554,1.0
contig_19558_12,555,1.0
contig_19558_12,556,1.0
contig_19558_12,557,0.0
contig_19558_12,558,1.0
contig_19558_12,559,5.3590687415e-10
contig_19558_12,560,5.42168425324e-07
contig_19558_12,561,1.0
contig_19558_12,562,6.57678940567e-06
contig_19558_12,563,1.0
contig_19558_12,564,1.0
contig_19558_12,565,1.0
contig_19558_12,566,1.0
contig_19558_12,567,1.0
contig_19558_12,568,1.0
contig_19558_12,569,1.0
contig_19558_12,570,1.0
contig_19558_12,571,1.0
contig_19558_12,572,1.0
contig_19558_12,573,1.0
contig_19558_12,574,1.0
contig_19558_12,575,1.0
contig_19558_12,576,0.130044217559
contig_19558_12,577,1.0
contig_19558_12,578,1.0
contig_19558_12,579,1.0
contig_19558_12,580,1.85337410213e-11
contig_19558_12,581,1.0
contig_19558_12,582,1.0
contig_19558_12,583,8.98551770561e-07
contig_19558_12,584,1.0
contig_19558_12,585,1.0
contig_19558_12,586,1.0
contig_19558_12,587,1.0
contig_19558_12,588,0.321314022115
contig_19558_12,589,1.0
contig_19558_12,590,0.313614632691
contig_19558_12,591,1.0
contig_19558_12,592,2.12467783135e-08
contig_19558_12,593,1.0
contig_19558_12,594,1.0
contig_19558_12,595,4.98937264453e-09
contig_19558_12,596,1.0
contig_19558_12,597,0.528002332801
contig_19558_12,598,0.0309084188767
contig_19558_12,599,1.0
contig_19558_12,600,4.12685856637e-13
contig_19558_12,601,1.0
contig_19558_12,602,1.0
contig_19558_12,603,1.0
contig_19558_12,604,1.0
contig_19558_12,605,1.0
contig_19558_12,606,1.0
contig_19558_12,607,1.0
contig_19558_12,608,1.0
contig_19558_12,609,1.0
contig_19558_12,610,7.90722761417e-08
contig_19558_12,611,1.0
contig_19558_12,612,1.0
contig_19558_12,613,1.0
contig_19558_12,614,1.0
contig_19558_12,615,1.0
contig_19558_12,616,2.49899803661e-05
contig_19558_12,617,1.0
contig_19558_12,618,1.0
contig_19558_12,619,1.0
contig_19558_12,620,1.0
contig_19558_12,621,1.0
contig_19558_12,622,1.0
contig_19558_12,623,1.0
contig_19558_12,624,1.0
contig_19558_12,625,0.000215637815582
contig_19558_12,626,1.0
contig_19558_12,627,1.0
contig_19558_12,628,0.00208212149432
contig_19558_12,629,1.0
contig_19558_12,630,1.0
contig_19558_12,631,1.0
contig_19558_12,632,1.0
contig_19558_12,633,1.0
contig_19558_12,634,9.93938788812e-05
contig_19558_12,635,1.0
contig_19558_12,636,1.0
contig_19558_12,637,0.000103623114455
contig_19558_12,638,1.0
contig_19558_12,639,0.0176009322824
contig_19558_12,640,1.0
contig_19558_12,641,1.0
contig_19558_12,642,1.0
contig_19558_12,643,1.0
contig_19558_12,644,1.0
contig_19558_12,645,0.360394244936
contig_19558_12,646,1.0
contig_19558_12,647,0.0450853773444
contig_19558_12,648,0.0158169920473
contig_19558_12,649,0.0426540480984
contig_19558_12,650,0.000137087129424
contig_19558_12,651,0.000539785265842
contig_19558_12,652,1.0
contig_19558_12,653,1.0
contig_19558_12,654,1.0
contig_19558_12,655,0.424772091377
contig_19558_12,656,1.0
contig_19558_12,657,1.0
contig_19558_12,658,2.16449829385e-06
contig_19558_12,659,1.0
contig_19558_12,660,1.0
contig_19558_12,661,1.0
contig_19558_12,662,1.0
contig_19558_12,663,1.0
contig_19558_12,664,1.0
contig_19558_12,665,1.0
contig_19558_12,666,1.0
contig_19558_12,667,7.94831093424e-09
contig_19558_12,668,0.514253333336
contig_19558_12,669,1.0
contig_19558_12,670,1.0
contig_19558_12,671,1.0
contig_19558_12,672,1.0
contig_19558_12,673,1.62098754434e-08
contig_19558_12,674,1.0
contig_19558_12,675,1.0
contig_19558_12,676,1.0
contig_19558_12,677,1.0
contig_19558_12,678,0.535177508334
contig_19558_12,679,1.0
contig_19558_12,680,1.0
contig_19558_12,681,1.0
contig_19558_12,682,1.50325296106e-12
contig_19558_12,683,0.371289773759
contig_19558_12,684,1.0
contig_19558_12,685,1.0
contig_19558_12,686,1.0
contig_19558_12,687,6.70029743245e-12
contig_19558_12,688,1.0
contig_19558_12,689,0.394095217094
contig_19558_12,690,1.0
contig_19558_12,691,0.0212286564515
contig_19558_12,692,1.0
contig_19558_12,693,1.0
contig_19558_12,694,0.708726906889
contig_19558_12,695,1.0
contig_19558_12,696,1.0
contig_19558_12,697,0.00573921242074
contig_19558_12,698,1.0
contig_19558_12,699,1.0
contig_19558_12,700,1.0
contig_19558_12,701,1.0
contig_19558_12,702,1.0
contig_19558_12,703,1.0
contig_19558_12,704,1.0
