,0,1,2,3,4,5
contig_19477_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.446342390688,0.5547134425,0.428370822221
contig_19477_1,2.22044604925e-16,2.22044604925e-16,1.84719637067e-09,2.22044604925e-16,0.744416045648,2.22044604925e-16
contig_19477_4,2.22044604925e-16,0.14030923378,2.22044604925e-16,0.179199440962,0.708626220701,2.22044604925e-16
contig_19475_4,2.22044604925e-16,0.161134926815,2.22044604925e-16,2.22044604925e-16,0.713573978379,2.22044604925e-16
contig_19475_1,2.22044604925e-16,0.172752475286,2.22044604925e-16,0.14878557469,0.825206261471,2.22044604925e-16
contig_19475_2,0.176802246187,0.039104265711,2.22044604925e-16,2.22044604925e-16,0.730084413512,2.22044604925e-16
contig_19475_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.707740610269,1.31376504662
contig_19473_2,1.01689119356,0.0922712276597,5.90986673856,0.0177601244931,2.22044604925e-16,0.000291426288465
contig_19473_3,0.315223178978,2.22044604925e-16,1.35439637102,0.379547089954,2.22044604925e-16,2.22044604925e-16
contig_19473_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_19471_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.146491463427,0.563024004005,2.22044604925e-16
contig_19471_2,0.327415345119,2.22044604925e-16,2.22044604925e-16,0.101337492821,0.715270680376,0.673925808757
contig_19471_3,0.17706344549,2.22044604925e-16,2.22044604925e-16,5.15471197626e-07,0.917783909916,0.211447142829
contig_19471_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.616999317834,2.22044604925e-16
contig_19395_3,0.0561393371297,0.0841338151913,2.22044604925e-16,2.22044604925e-16,0.736079136588,2.22044604925e-16
contig_19280_2,2.25184890809,0.0674972955887,0.631314633423,2.22044604925e-16,0.932483321439,2.22044604925e-16
contig_19395_2,0.098018559821,0.0122939495735,0.000378778098605,0.0032554889044,0.804406749387,2.22044604925e-16
contig_19258_10,1.3367821504,0.791551467286,9.84449806598,2.75675840116,0.013134169365,0.863143133529
contig_19395_5,1.8169929248,0.00851183557284,4.63953785761e-16,0.186426525469,0.669316559666,2.22044604925e-16
contig_19395_4,2.22044604925e-16,0.126319740122,2.22044604925e-16,0.00618205348823,0.880912842291,2.22044604925e-16
contig_19432_3,0.415272765819,2.22044604925e-16,4.03628253665,0.000156582435059,0.853013416009,1.75269324061
contig_19432_2,0.644874978057,0.086152591101,1.13497097041,3.77064629272e-15,0.616511567934,2.22044604925e-16
contig_19432_5,0.242693436507,0.013900624348,2.22044604925e-16,0.561651925761,0.434346028234,2.22044604925e-16
contig_19432_4,6.2433806956e-10,2.22044604925e-16,2.22044604925e-16,9.52345479035e-05,0.680210758289,1.2530202619
contig_19479_1,2.22044604925e-16,0.0611147782293,2.22044604925e-16,1.96175356585e-14,0.778201359933,2.22044604925e-16
contig_19479_2,2.22044604925e-16,0.367793637873,2.22044604925e-16,0.0159002797227,0.81268251784,2.22044604925e-16
contig_19479_3,0.358621540879,0.0471109347218,0.967610326339,0.134318851355,0.598166848848,2.22044604925e-16
contig_19323_6,1.64090792827,0.88191780162,0.813220021594,0.30765643593,1.26948123736,2.22044604925e-16
contig_19430_1,0.282285629236,0.0385889402906,2.22044604925e-16,0.144012575316,0.726379312865,0.109863971351
contig_19430_3,0.0400307881908,0.0687266706682,2.42545148511e-08,3.84211978561e-05,0.7619372952,1.72798594038
contig_19430_2,0.404787005299,0.334175472017,2.22044604925e-16,0.145078483793,0.798756990038,2.22044604925e-16
contig_19323_4,0.344643770617,0.41939008089,0.815923303415,9.36010743206e-16,0.825290187284,2.22044604925e-16
contig_19438_1,1.58467773252,2.22044604925e-16,0.549667296067,0.317971561171,0.830227939849,2.27024774926
contig_19438_3,0.570293750642,0.202791728252,0.419585073858,1.32576980231,0.429514713259,0.799360492201
contig_19438_2,0.53539600824,0.0071149325437,0.528869143205,2.22044604925e-16,0.81408393859,2.22044604925e-16
contig_19288_8,2.07951347492e-07,0.133017322705,0.885104961711,0.000312614744029,0.872751584926,0.041619783201
contig_19288_9,0.555684805739,0.0777827044545,2.22044604925e-16,4.85813134766e-08,0.794821023148,2.22044604925e-16
contig_19288_2,0.124755977978,0.411023119541,0.758283642117,9.68239612773e-16,0.721728842298,0.0304316164869
contig_19288_3,0.33507302764,0.160315836282,1.23612963593,4.12409399282e-05,0.534160873134,2.22044604925e-16
contig_19288_1,2.22044604925e-16,0.152661430604,2.22044604925e-16,1.44082372142e-15,0.653495229636,2.22044604925e-16
contig_19288_6,1.26317281972,0.183925699694,2.93946836372,2.22044604925e-16,0.679425476085,2.22044604925e-16
contig_19288_7,1.03062189204,2.22044604925e-16,1.73866530508,0.408147470423,0.483068344741,1.34256276253
contig_19288_4,0.625815921968,0.0444001006342,0.85695252363,2.22044604925e-16,0.65381706292,2.22044604925e-16
contig_19288_5,0.50017363004,0.0327727002126,2.22044604925e-16,0.00355979846357,0.788880879137,0.0386947199384
contig_19326_3,2.22044604925e-16,0.015959432496,0.132149424049,2.22044604925e-16,0.755639805988,2.22044604925e-16
contig_19326_2,0.778440431725,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.721526454172,2.22044604925e-16
contig_19326_1,0.011390603973,0.0723949884008,2.22044604925e-16,0.0633104119449,0.686721386665,2.22044604925e-16
contig_19326_7,0.975027079291,0.0696530482227,2.22044604925e-16,3.16915095048e-07,0.812431194323,1.41376707405e-05
contig_19326_6,0.0980065000426,0.0708752276976,2.22044604925e-16,4.56494793798e-13,0.655021712278,2.22044604925e-16
contig_19326_5,2.22044604925e-16,0.090360538952,2.22044604925e-16,8.5871670228e-12,0.797347202387,2.22044604925e-16
contig_19326_4,0.217197174251,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.770791523623,2.22044604925e-16
contig_19324_5,5.5580035556e-07,0.0382350925342,0.353153577237,2.22044604925e-16,0.920148195966,2.22044604925e-16
contig_19324_4,0.175963886674,2.22044604925e-16,0.281658073126,0.222488077432,0.945109765526,1.13985532723
contig_19324_6,6.52768809434e-11,7.72011405154e-05,0.382692521437,2.22044604925e-16,0.782969231174,1.77054665614e-09
contig_19324_1,2.22044604925e-16,0.149292779791,2.22044604925e-16,0.410401888359,0.733027176705,0.0690673264673
contig_19324_3,0.451938479955,0.0609679998133,2.22044604925e-16,2.22044604925e-16,0.749633043361,2.22044604925e-16
contig_19324_2,2.22044604925e-16,0.112776437953,0.165174550481,0.0179610817496,1.10333191539,1.15097902153
contig_19369_4,0.378461270125,0.818630052945,1.61829429922,0.969165642678,0.345729981522,2.22044604925e-16
contig_19369_1,2.22044604925e-16,0.0213284829617,2.22044604925e-16,1.62842846903e-08,0.51400180701,2.22044604925e-16
contig_19369_2,1.16325265775,0.389491035336,1.05391865247,0.476518647239,0.602466858449,2.22044604925e-16
contig_19369_3,2.87019582364,0.374734191374,1.19710697027,3.42269993282,0.000889044843744,1.37169263052
contig_19472_2,0.225949305817,0.538844028615,2.22044604925e-16,1.30987148159,0.34491188511,2.22044604925e-16
contig_19328_1,2.55411938071e-15,0.0944763973478,2.22044604925e-16,2.22044604925e-16,0.798287915357,2.22044604925e-16
contig_19328_3,0.404087486435,0.0247745978237,2.22044604925e-16,2.22044604925e-16,0.703062725249,2.22044604925e-16
contig_19328_2,2.22044604925e-16,0.897234269554,2.22044604925e-16,0.33894368859,0.82479210209,0.172238489971
contig_19328_5,0.469740044395,2.22044604925e-16,0.590886231254,0.16206625953,0.853170702148,1.27631411177
contig_19328_4,0.939171144371,0.628497464904,4.78562674903,1.59482940377e-11,0.93888301709,3.12492363762
contig_19328_6,2.22044604925e-16,0.154223953896,0.1920032376,2.22044604925e-16,0.678721054084,2.22044604925e-16
contig_19273_12,2.22044604925e-16,0.0597576476653,2.22044604925e-16,1.67379288792e-10,0.819430683239,0.981997511953
contig_19273_13,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.00325993750833,0.80581467669,0.797249385286
contig_19273_10,0.01442377472,0.0578716954743,2.22044604925e-16,2.22044604925e-16,0.782480387857,2.22044604925e-16
contig_19273_11,0.935195893372,2.22044604925e-16,1.26577109045,2.22044604925e-16,0.86513275098,2.22044604925e-16
contig_19273_14,0.511450836652,0.129785691459,2.22044604925e-16,0.567003345948,0.587047560309,1.36503000055
contig_19321_1,0.423151403974,0.18506092118,2.22044604925e-16,2.22044604925e-16,0.50414352077,2.22044604925e-16
contig_19267_11,2.22044604925e-16,0.0508608120964,2.22044604925e-16,2.22044604925e-16,0.789525336049,2.22044604925e-16
contig_19267_10,0.190898500396,0.025932509293,2.22044604925e-16,2.22044604925e-16,0.686020493283,2.22044604925e-16
contig_19321_4,0.0849114031392,0.0106010494446,2.22044604925e-16,2.90072451279e-06,0.69840819021,2.22044604925e-16
contig_19321_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0010097602544,0.728538146907,0.29338958503
contig_19321_6,2.22044604925e-16,0.0330589874504,2.22044604925e-16,0.00462276016688,0.588961772966,2.22044604925e-16
contig_19321_7,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0901910804741,0.604996238659,2.22044604925e-16
contig_19360_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.807653382789,2.22044604925e-16
contig_19360_4,0.887913260609,2.22044604925e-16,2.30539486185,0.221580641409,0.707299030279,1.31982742317
contig_19360_1,0.399357393016,0.0136591617168,2.22044604925e-16,0.00247690230449,0.799229825898,0.874306202668
contig_19360_3,0.747626402644,0.127835719688,2.22044604925e-16,8.29275080721e-08,0.838611787352,2.22044604925e-16
contig_19360_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.832510630219,0.570699800386,0.001541874087
contig_19366_6,0.867032151129,2.22044604925e-16,2.23268520664,4.38619768896e-13,0.92074311973,0.592405051634
contig_19366_5,1.39105337276,0.139194639187,2.29953992318,2.73002269924e-06,0.875551982015,0.432643656555
contig_19366_4,0.00101428288575,0.0154272742333,2.22044604925e-16,2.67878228988e-09,0.725902786634,1.9619564216e-11
contig_19366_3,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.280404168565,0.587559588484,2.22044604925e-16
contig_19366_2,2.1999584904,0.228083776612,2.65147350262,2.74437269355e-12,0.667941683812,1.30990905092
contig_19366_1,0.284346278806,0.0610031658061,0.149995165819,1.43840421529e-05,0.572399773008,2.22044604925e-16
contig_19325_4,0.252281812246,0.101909394008,2.22044604925e-16,2.22044604925e-16,0.784764959406,2.22044604925e-16
contig_19325_5,0.0513749856415,0.397213057258,2.22044604925e-16,0.122779966926,0.759638481119,0.793583161197
contig_19325_6,2.22044604925e-16,0.604100779943,1.59211693027,0.397409424691,0.936762982271,0.0433286279912
contig_19325_7,1.67228845804,0.226101892157,1.0914132142,0.659521308925,0.68341377638,2.22044604925e-16
contig_19325_1,2.32620748427e-10,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.768918294389,2.22044604925e-16
contig_19325_2,0.424686564746,2.22044604925e-16,2.13048335091,1.53509133862e-12,0.724756555806,2.28609761454
contig_19325_3,2.22044604925e-16,0.233601163326,2.22044604925e-16,0.644135961087,0.410095457057,2.10326047724e-05
contig_19364_1,2.22044604925e-16,0.341664519924,2.22044604925e-16,3.37746953275e-07,0.862840142383,2.22044604925e-16
contig_19364_3,0.525890094597,0.231917925371,0.431587333272,0.0240045912546,0.67514216738,8.82776744687e-12
contig_19364_2,0.037043699136,2.22044604925e-16,4.8201241592e-06,0.943900954702,0.353414046991,0.369558457663
contig_19364_5,0.293454710309,0.867965248841,1.6741002499,2.22044604925e-16,0.892000515151,0.587244325971
contig_19364_4,0.00607507956486,0.00453278979015,0.281192141117,0.61162103671,0.640661265613,1.20024677946
contig_19431_4,0.458636394239,0.186944671502,2.84736115412,0.456415772761,0.600001993755,2.14064097864e-07
contig_19431_1,0.193001445355,0.45102686212,33.1692772948,1.24159979335e-11,1.28439459321,3.64038530321
contig_19431_2,0.0793438570424,0.212337348165,0.136584919156,2.22044604925e-16,0.753032962414,2.22044604925e-16
contig_19431_3,2.22044604925e-16,0.112846605618,0.539269734722,3.77836292204e-06,1.33854656441,2.22044604925e-16
contig_19437_2,0.952079226401,0.871547771909,2.60209309916,0.681588892558,0.511650542645,0.000369693660058
contig_19437_3,2.22044604925e-16,0.809546800931,5.0747871133,6.72455929932e-14,1.3008630085,2.22044604925e-16
contig_19437_1,0.650739186406,1.30651320086,4.74924757885,2.74464204869,0.0105637406635,0.11827637469
contig_19435_1,4.83433948393e-13,0.0206594379644,2.22044604925e-16,2.22044604925e-16,0.673693575506,2.22044604925e-16
contig_19435_2,0.0905146996653,0.0188652209394,0.0124172734498,1.50179363684e-15,0.770295669031,2.22044604925e-16
contig_19435_3,0.0174127720188,0.378588078877,0.335809667334,4.48195840674e-07,0.823153591201,2.22044604925e-16
contig_19435_4,2.22044604925e-16,0.204421566369,2.22044604925e-16,8.52131428993e-12,0.764484615896,2.22044604925e-16
contig_19362_3,2.22044604925e-16,0.878673624583,2.22044604925e-16,0.0314759454412,0.669185949746,2.22044604925e-16
contig_19362_2,1.86026073516,0.123762459957,7.47115231473,0.483047013296,0.406490964057,1.69859054245
contig_19362_1,0.405308120418,0.116945024177,0.464574088373,0.797718599415,0.405224925969,1.22618697792
contig_19362_5,0.0465134854317,0.0833871376701,2.22044604925e-16,3.08606675593e-15,0.690109440076,2.22044604925e-16
contig_19362_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.637775140198,2.22044604925e-16
contig_19321_8,0.0714193891176,0.133802686402,2.22044604925e-16,0.031837361305,0.672237556166,0.146816018745
contig_19359_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0117100039871,0.985755057963,0.159287204084
contig_19359_3,0.994869715697,0.286921489883,2.83595394877,0.0623324403291,0.573273945057,2.22044604925e-16
contig_19316_5,0.730211724777,0.572852353927,4.67302090385,0.0336257277752,1.09862201756,2.53275895712
contig_19321_2,2.22044604925e-16,0.0351143689006,0.174019723828,2.23721067469e-14,0.519204339089,2.22044604925e-16
contig_19321_3,0.167453689259,0.0398723213199,2.22044604925e-16,2.22044604925e-16,0.646275433811,2.22044604925e-16
contig_19250_10,2.22044604925e-16,1.03491843368,0.0194689890915,0.000109808950055,0.963345240894,2.22044604925e-16
contig_19250_13,2.22044604925e-16,0.161299614725,2.22044604925e-16,0.0344225050028,0.571582019226,2.22044604925e-16
contig_19511_4,0.218332391224,0.204186890467,2.22044604925e-16,0.507432932584,0.37927617502,2.22044604925e-16
contig_19499_3,2.22044604925e-16,0.124547117343,2.22044604925e-16,0.127502148778,0.838206937543,2.22044604925e-16
contig_19332_4,0.000660916631977,0.12075939686,0.127857217813,5.74560242766e-07,0.817716715102,2.22044604925e-16
contig_19504_1,2.22044604925e-16,4.30783827612e-16,2.22044604925e-16,0.0010888163488,0.80040737814,2.22044604925e-16
contig_19332_1,0.473651730682,0.0679352413794,2.22044604925e-16,2.22044604925e-16,0.802099909973,2.22044604925e-16
contig_19332_2,0.140250106937,0.187750899964,2.22044604925e-16,2.22044604925e-16,0.783586416753,0.751200574411
contig_19504_2,1.50450659906,0.357527988537,1.40767772792,0.502758608279,0.615122251917,1.00271878362
contig_19334_4,2.22044604925e-16,0.0984277325644,2.22044604925e-16,2.22044604925e-16,0.843590612474,2.22044604925e-16
contig_19334_5,0.706744901222,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.636991052644,2.22044604925e-16
contig_19334_2,1.15386651264,2.22044604925e-16,0.0400855352828,1.6850622883e-08,0.926703567937,2.22044604925e-16
contig_19334_3,3.01122004679,0.980984890221,9.60172713344,0.579984541679,0.83102717373,2.5235298511
contig_19502_1,0.462343718254,2.22044604925e-16,2.22044604925e-16,0.164752173026,0.984338975315,0.350411417898
contig_19334_1,2.22044604925e-16,0.207011790318,3.0887543959,1.16375697164,0.878926993853,0.00579800397037
contig_19500_1,0.249304604462,0.174311519825,0.132332408076,0.00383766881322,0.679509559682,2.22044604925e-16
contig_19500_2,0.860489492595,0.260053001585,1.81812105034,0.0107041992688,0.932265852125,2.64178635131e-12
contig_19508_1,2.22044604925e-16,0.183434721848,0.282111097719,0.0120768857558,0.928099259431,2.26260387506
contig_19508_2,0.51838773928,1.58375164292,1.12935574857,2.53762560299e-09,0.884000626308,1.66764431342e-11
contig_19330_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0750420960651,0.71599321821,2.22044604925e-16
contig_19330_3,2.22044604925e-16,0.904657418551,2.22044604925e-16,0.127075282873,0.563152898799,2.22044604925e-16
contig_19506_1,0.981447309593,0.153140345441,1.12652292033,2.22044604925e-16,0.606878484041,2.22044604925e-16
contig_19330_1,1.93675790138,0.987785082733,1.98657349736,0.00501473635169,0.867510002883,1.77390308549
contig_19330_6,2.22044604925e-16,0.0268417453723,0.229595898223,0.158127759296,0.724500482967,2.22044604925e-16
contig_19330_4,2.22044604925e-16,5.45651057996e-07,2.22044604925e-16,0.00197794520636,0.923421006611,0.462228964728
contig_19330_5,2.22044604925e-16,2.22044604925e-16,0.439295131879,2.22044604925e-16,0.6441026293,2.22044604925e-16
contig_19351_3,0.900872699962,0.674643544988,2.42043711559,2.041485757,0.349040106493,0.662482779973
contig_19351_2,0.436155032269,0.0673974474235,0.243197525447,0.568464474112,0.677204208483,0.724832123879
contig_19268_10,2.22044604925e-16,0.460716959157,2.22044604925e-16,4.81536730407e-05,0.816240534558,2.22044604925e-16
contig_19337_1,2.22044604925e-16,0.288231860935,5.05849831743,0.536548458015,2.12321657024,1.44538895824
contig_19337_3,0.685347952547,0.632886267008,2.25788103546,2.22044604925e-16,0.705527468192,1.40612549062
contig_19337_2,1.49020976278,0.366312620339,14.4718739719,0.299960695419,0.424150538416,0.329612598428
contig_19337_5,2.47198397692e-15,0.0587764686981,0.319633412269,4.45435568083e-11,0.64811148895,2.37003797662e-12
contig_19337_4,2.22044604925e-16,2.22044604925e-16,0.0237025116669,0.865504143826,0.352724082171,1.28374993269
contig_19337_6,0.104137953626,0.015094602372,2.22044604925e-16,2.22044604925e-16,0.679340542524,2.22044604925e-16
contig_19339_3,0.0401077737387,0.0599500179489,2.22044604925e-16,2.22044604925e-16,0.719231558427,2.22044604925e-16
contig_19339_2,0.7951097583,0.0631232077482,0.0649315189001,2.22044604925e-16,0.78663766661,2.22044604925e-16
contig_19339_1,0.912723647589,0.438958568586,1.1116912185,1.19692926648,0.506200696241,0.991189716528
contig_19339_5,2.66002641578,1.15112358951,18.1605591468,1.12356715728e-10,0.322800585571,1.5933546837
contig_19339_4,1.03913825416,0.62649503534,1.41856224584,0.00428995860595,0.812979459955,0.23499144159
contig_19277_8,2.22044604925e-16,0.0385146405503,2.22044604925e-16,4.57247594787e-11,0.691701122559,2.00668352657e-05
contig_19277_9,2.22044604925e-16,0.143880081287,2.22044604925e-16,2.22044604925e-16,0.608161600605,2.22044604925e-16
contig_19277_4,0.0507736533146,0.0317584437671,2.22044604925e-16,2.22044604925e-16,0.717734275841,2.22044604925e-16
contig_19277_5,2.86042635245e-14,0.662294369775,2.22044604925e-16,2.16352241133e-13,0.863947727553,5.2404342659e-13
contig_19277_6,2.22044604925e-16,1.33556536745,2.36251468732,2.58848917061e-06,1.5707570255,1.94499410248
contig_19277_7,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.26506127058e-09,0.699487099709,2.22044604925e-16
contig_19262_10,0.124147989389,0.0531430795746,2.22044604925e-16,0.404431521545,0.642875675077,2.22044604925e-16
contig_19277_1,2.22044604925e-16,0.0204874852998,2.22044604925e-16,2.22044604925e-16,0.721532339197,2.22044604925e-16
contig_19277_2,2.22044604925e-16,0.320866876392,2.22044604925e-16,2.22044604925e-16,0.529989639834,2.22044604925e-16
contig_19277_3,2.22044604925e-16,0.307635114494,2.22044604925e-16,0.597141372415,0.662859276472,1.09747594748
contig_19271_8,2.22044604925e-16,0.0217065759291,2.22044604925e-16,2.22044604925e-16,0.677967442266,2.22044604925e-16
contig_19271_6,0.0382740418227,0.0481875181247,2.22044604925e-16,1.46721521926e-14,0.757907023399,2.22044604925e-16
contig_19271_7,2.22044604925e-16,0.0323927542348,1.45613819775,0.00458035351779,0.839983569387,1.96613262587e-10
contig_19271_4,2.22044604925e-16,2.86611217943e-05,2.22044604925e-16,2.22044604925e-16,0.679571123422,0.330528197957
contig_19271_5,0.610782095503,0.0444349504623,0.952573311942,0.0247120648543,0.89694372359,8.38014231508e-10
contig_19271_2,0.269219982664,0.166720458819,0.211217677664,0.937837266983,0.530799925098,0.0504137050254
contig_19271_3,0.0219377477686,0.00146120455766,2.22044604925e-16,2.22044604925e-16,0.6955774527,2.22044604925e-16
contig_19271_1,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.746582993099,0.376822477931,0.601371100051
contig_19428_4,2.22044604925e-16,0.0102392946423,2.22044604925e-16,2.22044604925e-16,0.463218119296,2.22044604925e-16
contig_19428_5,2.22044604925e-16,0.0694809027224,0.298045245469,2.22044604925e-16,0.433417771738,2.22044604925e-16
contig_19428_2,1.06675885144,2.22044604925e-16,1.32843593021,0.0368653309002,0.816125135471,0.593827621825
contig_19428_3,0.190230560038,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.855634744843,2.22044604925e-16
contig_19428_1,2.22044604925e-16,0.183132568528,2.22044604925e-16,0.0362993566386,0.614493314305,2.22044604925e-16
contig_19449_1,2.22044604925e-16,0.0177678490069,2.22044604925e-16,2.22044604925e-16,0.659095191732,0.399586842191
contig_19290_10,0.205370254471,0.0584304931906,0.325833337492,2.22044604925e-16,1.09642860579,3.4317019196e-14
contig_19424_2,2.22044604925e-16,1.22716247011e-06,2.22044604925e-16,2.22044604925e-16,0.683672385161,2.22044604925e-16
contig_19275_8,0.00526874820672,0.05589013766,2.22044604925e-16,2.22044604925e-16,0.697209506448,2.22044604925e-16
contig_19424_1,0.346102241966,0.211999556471,0.702487478877,7.43390999394e-08,0.724728805212,2.22044604925e-16
contig_19275_2,0.117493056735,0.0955819852643,0.0412955818604,3.16180276226e-08,0.72529520957,2.22044604925e-16
contig_19275_3,2.22044604925e-16,2.22044604925e-16,0.350820698194,1.921826776e-07,0.756609688778,0.310020578629
contig_19275_1,2.22044604925e-16,0.100166906083,2.22044604925e-16,0.506405256455,0.554384628853,2.22044604925e-16
contig_19275_6,2.22044604925e-16,0.054025555934,2.22044604925e-16,2.22044604925e-16,0.649102751788,2.22044604925e-16
contig_19275_7,2.22044604925e-16,0.0430672194406,0.136288856276,0.000635220661513,0.812977314556,0.298587708115
contig_19275_4,0.122193133294,0.0883607444422,2.22044604925e-16,1.66428867823e-11,0.829102308663,2.22044604925e-16
contig_19275_5,0.194518694275,0.0294151528921,2.22044604925e-16,3.64763408996e-16,0.790340549779,2.22044604925e-16
contig_19278_8,8.44409492587,0.378609857574,6.94758606018,0.112720043987,0.431522000285,2.22044604925e-16
contig_19278_7,3.96995700184,0.0699260767142,2.6983741427,0.569034663097,0.00669196516934,2.22044604925e-16
contig_19278_6,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0188655006049,2.22044604925e-16
contig_19278_5,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0335829600842,2.22044604925e-16
contig_19278_4,0.0452003603308,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0976496307494,2.22044604925e-16
contig_19278_3,0.609956564361,2.22044604925e-16,0.522207069188,2.22044604925e-16,0.154340013808,2.22044604925e-16
contig_19278_2,0.479863805621,2.22044604925e-16,0.51810983727,2.22044604925e-16,0.185522236692,2.22044604925e-16
contig_19278_1,0.298524263985,0.0407044714456,0.275886113898,0.52624300431,2.22044604925e-16,2.22044604925e-16
contig_19465_5,2.22044604925e-16,0.0459824130265,2.22044604925e-16,0.24665090165,0.569473999113,2.22044604925e-16
contig_19465_4,0.244827522622,0.154159898652,2.22044604925e-16,0.000673628979308,0.75603984943,1.50639451573e-06
contig_19465_3,0.345394031901,0.04567416149,2.22044604925e-16,2.22044604925e-16,0.837274131708,2.22044604925e-16
contig_19465_2,0.457672208496,1.19260085813,1.81281072228,1.90463936892e-15,1.20637455095,4.30920433556
contig_19465_1,0.252133924718,0.114189690885,2.22044604925e-16,3.42506154114e-10,0.653404435414,2.22044604925e-16
contig_19467_1,2.68542807007,1.45653117602,6.12641278293,2.22044604925e-16,0.858350156949,1.48131159072
contig_19467_3,0.105694262539,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.753969559028,0.131920899353
contig_19467_2,0.324011714274,0.0506936074395,2.22044604925e-16,0.0554563332806,0.623856161165,2.22044604925e-16
contig_19272_8,0.582178073277,0.109000219886,2.22044604925e-16,2.22044604925e-16,0.700952124439,2.22044604925e-16
contig_19469_3,0.287298577596,0.550365356839,2.22044604925e-16,4.85855379572e-13,0.735884651726,3.82068167334e-11
contig_19469_2,0.391599134647,0.0425351875439,0.517351981572,2.22044604925e-16,0.731973611184,2.22044604925e-16
contig_19469_1,0.339398574374,0.0030123792981,2.22044604925e-16,2.22044604925e-16,0.686708573344,2.22044604925e-16
contig_19272_2,2.22044604925e-16,0.0542950252326,2.22044604925e-16,3.76305549381e-07,0.683193442519,2.22044604925e-16
contig_19272_5,0.485489912647,2.22044604925e-16,0.755713961269,2.19857754499e-14,0.696026790069,1.09414468176
contig_19272_4,2.22044604925e-16,0.172004266008,0.240739939446,0.545033531282,0.978014701295,4.0234986218e-11
contig_19272_7,2.22044604925e-16,0.0548053590956,2.22044604925e-16,4.91414392143e-06,0.707325058324,2.22044604925e-16
contig_19469_4,2.38878197941,2.22044604925e-16,2.22044604925e-16,5.33400974666e-06,1.11527541296,2.63467072093
contig_19323_5,0.412302778519,0.793149684861,1.09813972507,0.00426002419521,0.888750539465,1.53163043322
contig_19323_2,0.174636417032,0.135456513565,2.22044604925e-16,0.00555889935101,0.667719131032,0.155352601939
contig_19323_3,0.0715169146392,0.0956350570936,2.22044604925e-16,0.180138969119,0.659317585838,2.22044604925e-16
contig_19461_2,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,6.66808282327e-11,0.172811601595,2.22044604925e-16
contig_19461_1,2.22044604925e-16,0.00204819574668,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_19463_1,1.35014364761,0.565583022617,1.4804966054,4.49995932484e-12,0.63796640585,6.0068733202
contig_19463_3,2.22044604925e-16,0.000594602955793,2.22044604925e-16,6.61936664843e-05,0.463854023473,2.22044604925e-16
contig_19463_2,2.22044604925e-16,0.34133804555,6.02211808708,3.14463986943e-08,1.40047769487,0.424280688515
contig_19379_7,1.45834351413,0.232751442382,0.370414161829,0.722787983108,0.370345165468,2.22044604925e-16
contig_19380_2,0.308400208943,0.0554507699982,2.22044604925e-16,3.14943927033e-09,0.749283576006,2.22044604925e-16
contig_19380_1,0.355107825549,0.323988741204,0.00417244165706,0.384017966632,0.640694336473,1.30271859809
contig_19379_4,4.48269921481,0.336427946589,1.46852396545,0.00156285752418,1.18984477993,2.22044604925e-16
contig_19379_3,2.32169605,0.173696527141,3.55295025838,1.70980299315e-07,1.0120539744,2.13173376967
contig_19379_2,1.04735316417,2.22044604925e-16,0.520501169684,1.67848483808e-11,0.575406406014,1.21812290332
contig_19380_5,2.22044604925e-16,0.312249894423,0.366930360402,1.18895997573,0.646861351189,2.22044604925e-16
contig_19380_4,0.494277801925,0.511405501036,2.22044604925e-16,1.08319395472e-13,0.719126901086,2.22044604925e-16
contig_19382_4,0.00902337687298,0.188048285929,0.257364822202,7.04929164818e-09,0.837848917682,4.23621835155e-10
