,0,1,2,3,4,5,6,7,8,9,10
contig_21198_2,2.22044604925e-16,0.567924064268,2.22044604925e-16,2.22044604925e-16,5.67806232011,0.0496245327722,0.117579568752,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20788_19,0.0022570916762,2.05096970086,2.22044604925e-16,0.0190726084175,0.232422792271,0.903445228259,1.21608213324,0.283382117541,0.505106430592,0.596873303325,1.17954196914
contig_20788_18,3.33930419505,0.0303546146476,2.66619380845e-06,6.38373596082e-14,2.22044604925e-16,1.20865718392,1.07247660641,2.22044604925e-16,0.937364459675,1.58293521387,0.86516575881
contig_21118_1,2.22044604925e-16,1.25011213341,2.22044604925e-16,2.22044604925e-16,0.595455139671,0.613858770525,0.477257958088,2.22044604925e-16,2.22044604925e-16,2.18359048971,0.398699531893
contig_20788_16,2.22044604925e-16,3.17681604032e-08,3.59069302196,2.22044604925e-16,2.22044604925e-16,1.79772406725,0.210960625119,2.22044604925e-16,0.478313900176,1.97609144708,0.401345008605
contig_21118_3,1.43272405532,1.27928152663e-08,6.33322380502e-08,0.0811465575731,0.179039808279,1.35262674667,1.11753827088,0.19883289644,0.918546848976,0.00434009451738,0.563984422463
contig_21118_2,1.36986514572,2.22044604925e-16,2.72141550964,2.22044604925e-16,0.477117107017,1.4129692018,0.950468582732,4.58856089128e-16,0.0710032909395,0.221346054928,0.847676408892
contig_20788_13,2.22044604925e-16,2.22044604925e-16,7.04742543631,0.249995363633,2.22044604925e-16,1.7248908342,0.381517014202,2.22044604925e-16,2.22044604925e-16,1.20522189132e-05,0.632122300665
contig_21118_4,2.22044604925e-16,1.84116377547e-10,0.329658110763,0.112125473443,2.22044604925e-16,0.886965425277,1.00521944144,0.334072568322,0.551772612757,9.75715431049e-09,0.827318876231
contig_20788_11,2.22044604925e-16,1.02574808183,1.10004147308e-13,2.22044604925e-16,2.22044604925e-16,1.41065014863,0.0556313990333,2.22044604925e-16,0.513257240324,1.00409653277,0.631642464108
contig_20788_10,5.13547599409e-11,1.14381326289,0.0129561580681,2.22044604925e-16,0.118875096889,0.932341040663,0.969159066266,0.236372477689,0.610204943176,0.30178786563,1.19202739322
contig_20809_10,2.22044604925e-16,0.0967821049866,3.97269735613,0.0888682121001,2.22044604925e-16,1.51515281188,2.22044604925e-16,2.22044604925e-16,0.320005753968,1.56850033293,0.401711132583
contig_20864_4,2.57242896363e-07,0.00881211616789,2.22044604925e-16,2.22044604925e-16,0.143392796576,0.874719839807,0.480587253891,2.22044604925e-16,0.875035942459,1.61152424164,0.575787173175
contig_21190_1,1.65310545403e-12,2.22044604925e-16,4.4754593234,2.22044604925e-16,2.22044604925e-16,1.60950386056,0.826373333445,2.22044604925e-16,0.101287966339,0.315748817342,0.642200127051
contig_21111_1,1.22551551335,0.742220011602,4.6847047334,3.09270336846e-10,0.0181628343844,0.94787930216,0.185026384059,2.22044604925e-16,0.756900492612,3.72523302834,0.75494570647
contig_21111_2,3.96269517006,0.825677781827,4.53116896335e-10,0.00281673618142,0.256012742614,0.803346811232,1.03615443338,0.0822731603341,0.742252769552,0.0137714716132,1.251398975
contig_21111_3,2.22044604925e-16,0.00230558599961,0.446483840131,0.00172280565248,2.22044604925e-16,1.16665615544,1.07141574921,0.44633684933,1.04543658174,0.000113357608909,1.05505539985
contig_21111_4,1.60744981309e-07,2.22044604925e-16,8.10236272764,2.22044604925e-16,0.91257829269,1.9319423166,0.987531019117,2.22044604925e-16,1.25715720089e-11,2.22044604925e-16,0.459115252963
contig_20833_6,1.26241436401,2.22044604925e-16,3.45785041208,2.22044604925e-16,0.896522522814,1.11697906449,1.43188433192,0.000725914710224,0.194953179946,1.07336634149,1.04449178231
contig_20833_7,4.26861703606e-10,0.0565275966441,2.32356033595,2.22044604925e-16,4.51096147237e-07,1.32576371399,1.19363598877,0.538986933811,0.499015692316,1.20348100603,0.641623367268
contig_20833_4,2.22044604925e-16,0.00697836676942,0.414951857513,0.465665944863,2.22044604925e-16,0.621267410297,1.1034331207,0.315130335318,0.770842658107,4.84325388426,0.975000496428
contig_20833_5,4.9840553238,2.22044604925e-16,6.60634929426,2.22044604925e-16,0.0993099920757,1.39972403727,1.33977347795,3.56869655861e-07,2.41325754086e-07,4.87428842795,0.483133439648
contig_20833_2,1.11616679286,0.404517678089,2.22044604925e-16,0.636197746141,0.263341002406,0.837659854977,1.17583620772,1.13029039617e-08,0.599944944426,0.0259919149048,1.28417673257
contig_20833_3,0.0349616311836,7.77840769916e-08,0.958603039298,1.05100366681,1.51411932576e-07,0.950013752422,0.837381051614,0.203743857061,0.658035528353,5.49042758516,0.643067763402
contig_20833_1,5.15129386273e-07,0.575024287033,9.89554123982e-08,0.272713139379,4.29401124409e-11,0.929407152199,1.0946104746,0.621830746691,0.921967327306,0.182728976273,0.806145191653
contig_21150_4,1.78453852936,2.22044604925e-16,2.74071374718e-15,2.22044604925e-16,2.22044604925e-16,1.40560962163,0.127320476432,2.22044604925e-16,0.333173854091,2.79923459997,0.159275171539
contig_21150_1,5.25230652432e-10,4.84105272728e-08,1.13152750479e-06,0.0748861677502,0.0805746001686,0.861817192853,4.7046936663e-09,0.129140129727,0.681367372608,1.07169408992,0.72935555375
contig_21150_3,0.333522850901,1.03372212439,9.28546396674e-10,0.286924023454,0.000629198187127,1.10802237128,0.637721104,0.218940202016,0.469730058418,2.17452674916,0.644316128913
contig_21150_2,2.22044604925e-16,1.02934177024e-05,9.31631090515e-07,0.222363481175,2.22044604925e-16,1.28347473918,0.00483341998858,2.22044604925e-16,0.465703295322,5.40439783202e-08,0.747645117643
contig_20831_8,3.42855001838e-14,7.60477485654e-06,1.78845421643e-05,0.590855526863,2.22044604925e-16,1.02519032569,0.94720343956,0.0326785600677,1.05903906107,1.85594689826,0.979207599663
contig_20831_9,0.363220457179,1.07076203738e-15,2.55881061964,2.22044604925e-16,1.34276032121,1.29090587206,1.26228102728,5.29371627086e-07,0.582543424996,0.205616716821,0.905110333241
contig_20831_1,6.08348165224,2.22044604925e-16,1.27658650458,2.22044604925e-16,0.169315412838,1.24903499659,0.961280153943,0.000890555400365,1.25024270012,3.17780207294,0.271531807759
contig_20831_2,2.76396890068e-08,2.22044604925e-16,5.73450754671,2.22044604925e-16,1.1874937751,1.67562665158,1.37044424046,2.22044604925e-16,0.762323885709,2.25491610142,0.617122021666
contig_20831_3,2.22044604925e-16,6.17824909393e-05,5.21804530937e-07,2.22044604925e-16,2.38657276638,1.37380060179,0.928953282661,1.1388648875e-08,1.11734060378,1.70263369816,0.760159603187
contig_20831_4,2.34076029091e-05,0.635861775128,4.24332502156e-10,2.22044604925e-16,1.18145347246,1.37097999601,0.87932072597,0.225497039786,1.09319791881,0.64387477836,0.473387900864
contig_20831_5,1.44674281644,0.0321609650752,2.59370204498,0.244934817673,4.22577315358e-09,1.56039295705,0.849810652429,4.00689857741e-13,0.998450645202,0.239628173285,0.657577097484
contig_20831_6,3.42208719431,0.51878173823,1.01233412195,2.22044604925e-16,2.25689121524e-08,1.14804511279,1.15278286142,2.72406203468e-10,0.991294498355,0.0454380007474,1.14045574629
contig_20831_7,5.30652039934,2.22044604925e-16,2.56676124141,2.22044604925e-16,0.264934477339,1.30791127458,0.962038879549,2.62145913665e-06,0.482444172174,0.170915141625,0.912656741218
contig_21115_4,7.2480650724,3.32251268935,2.14315912577e-10,2.22044604925e-16,1.02154345485,0.470565403457,0.838401350468,0.802449617846,0.492254827217,4.70046648444,0.732628311641
contig_21115_5,9.78947435416e-06,0.00170843711386,2.92596227289,2.22044604925e-16,2.82762771719,0.748510148874,1.15748890506,2.22751318128e-13,1.08296901144,0.000857036083119,1.17121441739
contig_21115_1,1.03591556555e-15,0.450227546791,0.081040569085,2.22044604925e-16,0.470267215935,0.742029422545,0.0612483451684,2.22044604925e-16,0.201149864975,2.22044604925e-16,0.403792173733
contig_21115_2,8.46211076823,2.91277078491,0.836601864483,1.12380233289e-08,2.05368896138e-07,0.873615126197,0.96887283428,1.297119471,0.366290304162,8.02875795237,0.146773720359
contig_21115_3,6.89979978014,4.47312215118,2.22044604925e-16,0.584184916838,1.62897073546,0.523772032007,0.699898408677,1.28318528743,1.54018894205e-10,3.59394451845,1.28015541398
contig_20913_4,2.22044604925e-16,2.22044604925e-16,11.2898919897,2.22044604925e-16,2.22044604925e-16,0.332758971854,2.22044604925e-16,2.22044604925e-16,0.132470840238,1.83186847626,0.415992708711
contig_21154_1,1.90666554572,0.5816313017,0.0442610848742,0.201433543543,1.12249558071e-09,1.20819601325,1.06362025616,0.193810904451,0.866188342345,3.30469011404,0.314103894615
contig_21113_4,1.51165863642,1.92817376259e-13,3.78490610575,2.22044604925e-16,1.95207730022,1.72864983555,1.05240428892,2.22044604925e-16,0.424646203619,2.22044604925e-16,0.259498436428
contig_21154_2,5.80849557119e-15,0.320622799672,2.23965102741,0.238494961667,2.22044604925e-16,1.21834044172,1.02260629924,0.525171958169,0.400320771727,0.513884060942,0.578535359647
contig_21113_2,0.000204969214112,0.00837570243466,2.26732472213e-08,1.19524442151e-08,2.18799890476,1.50465114978,1.27399837805,0.0965536440081,0.807725666302,0.000182725862712,0.689666869113
contig_21113_3,4.41748897296e-10,3.31954073863e-06,0.735991372747,2.22044604925e-16,2.14425977109,1.63935744917,0.883957953311,0.128201723214,0.947583251797,7.01945926514e-06,0.283766184504
contig_21113_1,3.90595950513,2.17623327423e-12,4.55145076376,0.477645689478,1.33403794419,1.580592114,1.14800631292,0.491254122213,0.56180284253,0.012703684745,0.585740153002
contig_20872_9,2.22044604925e-16,2.09726529777,2.22044604925e-16,2.22044604925e-16,6.36310727411,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20872_8,2.22044604925e-16,2.00026256063,2.22044604925e-16,2.22044604925e-16,4.19689126749,0.0279012015126,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20872_3,2.22044604925e-16,2.59113107109,2.22044604925e-16,2.22044604925e-16,4.83525841279,0.00822077435105,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20872_2,2.22044604925e-16,2.01217899861,2.22044604925e-16,2.22044604925e-16,4.39919286506,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20872_1,2.22044604925e-16,2.97206646559,2.22044604925e-16,2.22044604925e-16,8.99247075848,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.330126225338
contig_20872_7,2.22044604925e-16,1.98205078252,2.22044604925e-16,2.22044604925e-16,2.46971956891,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20872_6,2.22044604925e-16,2.21377544195,2.22044604925e-16,2.22044604925e-16,2.36744553739,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20872_5,2.22044604925e-16,2.7843134827,2.22044604925e-16,2.22044604925e-16,4.47045504424,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20872_4,2.22044604925e-16,1.39086274641,2.22044604925e-16,2.22044604925e-16,1.06661347944,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20839_1,0.00212069982069,0.502586089365,6.0550356041e-13,6.46845706379e-15,0.614714800793,1.05353909145,1.01687616373,0.864429113379,1.14781689326,3.90471490294,0.403588332303
contig_20839_2,1.80199114033e-12,0.544170610057,3.33923807237,2.22044604925e-16,1.60193813944,1.30788887965,0.256237786678,0.0581999593563,0.413900853076,0.0235470774835,0.810575868145
contig_20839_3,2.22044604925e-16,0.51293848665,4.16917500149,2.22044604925e-16,1.29179274848,0.917584853928,2.22044604925e-16,0.13922314211,0.352034650042,0.000201774754025,0.982729975474
contig_20839_4,6.99993974133e-06,8.47028217457e-06,2.30443874094,4.05840231785e-12,1.03383656865e-08,1.43593652881,0.0331109850724,0.168763833308,0.370155269424,2.525957742e-05,0.688913672876
contig_20839_5,2.22044604925e-16,6.42685630059e-05,2.23900849002,2.22044604925e-16,2.22044604925e-16,1.28607779996,9.90155666652e-11,2.22044604925e-16,0.449394559379,2.54550313257,0.571209471375
contig_20839_6,2.22044604925e-16,3.91558874975e-05,3.05949327886,7.4400262037e-05,2.22044604925e-16,1.04673941052,0.102149610436,2.22044604925e-16,0.396437269998,0.302333161735,0.896663523798
contig_20839_7,0.799744061911,0.000156737746876,6.52808800474e-10,2.22044604925e-16,0.0226373613558,1.41715149932,0.918360167175,2.22044604925e-16,0.658628547542,0.0210807887338,0.723242161977
contig_20839_8,3.57890183419,1.90193245109,3.33692174531e-09,0.281680665328,2.22044604925e-16,0.919739682949,0.913764650694,2.22044604925e-16,0.530912411385,4.38252486179,0.418374565996
contig_20839_9,2.22044604925e-16,1.0807861018,1.55307974008,0.622036629733,2.22044604925e-16,0.985879139951,0.857582481142,2.22044604925e-16,0.669703422587,2.88161990514,0.64774450718
contig_20870_7,2.22044604925e-16,0.434672910368,0.153437671883,2.22044604925e-16,0.414546494467,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20870_6,2.22044604925e-16,0.338768962905,0.591375503174,2.22044604925e-16,0.680448390194,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20870_1,2.22044604925e-16,0.40970669819,0.721929658353,2.22044604925e-16,0.873591350449,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20870_3,2.22044604925e-16,0.668444526934,0.100709425911,2.22044604925e-16,0.790608129722,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20870_2,2.22044604925e-16,0.541198666159,0.288813294696,2.22044604925e-16,0.832309096521,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16
contig_20837_2,3.46075855575,2.22044604925e-16,2.04976700348,2.22044604925e-16,2.22044604925e-16,1.46828206801,0.441525089793,2.22044604925e-16,0.3796300052,1.74142406462,0.259564102474
contig_20837_3,2.22044604925e-16,0.221299026906,2.66319203513,0.00501157757971,2.22044604925e-16,1.2226607397,0.0501564685734,2.22044604925e-16,0.649882179835,0.795207900635,0.837711342931
contig_20837_1,2.93327241064,7.10098633276e-07,0.864340522293,6.61870510526e-13,0.000313101545576,0.912610893647,1.22845258437,1.77339037652e-05,0.926216838139,1.93732171721,0.875030602961
contig_20837_6,5.30267260213e-13,8.84120752813e-13,3.94193930738e-08,2.22044604925e-16,0.0219382383328,0.857751432282,1.0690061718,0.438941564702,0.961027502125,1.91793061331,0.832852312744
contig_20837_7,0.959929847435,2.22044604925e-16,4.85039988389,2.22044604925e-16,0.0559515387105,1.15211321731,1.13979208675,0.20839216413,0.487607586167,2.1992601989,0.743689389391
contig_20837_4,2.22044604925e-16,2.22044604925e-16,4.8809096164,2.22044604925e-16,2.22044604925e-16,1.65332822848,0.00261853748931,2.22044604925e-16,0.501238912322,0.798683231595,0.531729118267
contig_20837_5,2.71158622285,2.93996172704,2.22044604925e-16,2.22044604925e-16,2.09921435924e-09,0.493141551696,0.443506872977,0.0175630365174,0.16441287487,4.1304004237,0.887882169197
contig_20835_4,2.22044604925e-16,2.22044604925e-16,0.137455607854,2.22044604925e-16,2.22044604925e-16,0.0175802266677,2.22044604925e-16,2.22044604925e-16,0.0110694862698,0.115651614774,0.00813331614535
contig_20835_5,0.487775035169,0.172986081502,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.0175702988998,2.22044604925e-16,0.0925990906053,2.22044604925e-16,0.115245051631
contig_20835_6,2.22044604925e-16,0.164646297277,0.520105627863,2.22044604925e-16,2.22044604925e-16,0.19280811307,2.22044604925e-16,2.22044604925e-16,0.205953838088,2.22044604925e-16,6.29426094101e-07
contig_20835_7,0.314268161974,0.0894730162492,1.65320212482,2.22044604925e-16,0.00090288713701,0.815596095309,0.089815300209,2.22044604925e-16,0.61709473276,1.72062241406e-11,0.371824888524
contig_20835_1,2.43119422459,1.80612814974,2.22044604925e-16,2.22044604925e-16,0.634676381854,0.588132014296,0.540997653941,1.60144948583e-06,0.482870459012,3.26404347092,0.560944957524
contig_20835_2,2.89263233068,1.16422641621,5.55290697429,0.00109393940443,0.279142452553,0.979995909781,0.777666483525,0.0106993361406,0.00843602347915,3.88642171236,0.780354168362
contig_20835_3,1.38729898972,2.22044604925e-16,0.226626411548,2.22044604925e-16,0.184392618028,1.09033283745,0.954011082112,2.22044604925e-16,0.992522225631,4.10069909841,0.342600241564
contig_21152_2,0.143551871139,1.40622543357e-08,0.228615923198,0.0487861420406,0.0053263709874,0.881751849079,1.00661602467,0.481927871795,1.1141976561,0.0384086901738,1.14696610669
contig_21152_1,0.028079204129,0.000912769246529,0.0515302586806,0.418637607268,0.248632914853,1.03151192069,1.14754613578,1.11162695817e-06,1.08076952333,7.81378966402e-07,0.85615895278
contig_20835_8,4.45862813375e-15,0.106347491924,2.22044604925e-16,2.22044604925e-16,2.05501174117,1.28814488281,1.15766308908,0.291212849108,1.59877625616,5.36629472526,3.0581344847e-05
contig_20835_9,2.09125420709e-11,0.304655203757,3.5185888894e-05,2.22044604925e-16,1.3264280549,1.36496477217,0.989879222213,0.515449464089,1.02373689963,2.61164831085e-05,0.470088314363
contig_21194_4,2.22044604925e-16,0.339486007896,3.84107862508,0.199954574731,6.96551251452e-09,0.803386127275,0.531429603591,0.306546965243,0.116904429327,0.0305824239456,0.512486281621
contig_20878_5,3.0020770892,7.57264534257e-08,2.83322458082,0.48591198161,0.36949380912,1.39874064802,1.14309437488,0.0208614175188,0.559313254797,0.036940693033,0.827142122101
contig_20878_4,3.17496946195e-12,2.25489643962,2.22044604925e-16,2.22044604925e-16,5.51615108097e-05,0.895449866119,1.03076461559,0.364764487534,0.274473400101,3.56585215271,0.815643357386
contig_20878_7,2.22044604925e-16,2.65143713938,1.21773989927e-05,2.22044604925e-16,2.22044604925e-16,0.937833685426,2.22044604925e-16,2.22044604925e-16,6.77999620317e-06,2.16199963911e-10,0.799641480345
