,0,1,2,3,4,5,6
contig_21680_5,0.0961698098178,2.22044604925e-16,2.22044604925e-16,0.83978834803,2.22044604925e-16,0.712784045085,2.22044604925e-16
contig_21680_4,0.892710465003,3.41675672347e-11,1.88679173218,0.936275963867,2.22044604925e-16,0.349083629669,3.35949596034
contig_21680_7,2.22044604925e-16,0.253181259629,0.179978506573,0.164963451249,2.22044604925e-16,0.646717288686,2.22044604925e-16
contig_21680_6,2.22044604925e-16,0.276953526904,2.22044604925e-16,0.125631831358,2.22044604925e-16,0.799225796368,2.22044604925e-16
contig_22230_1,2.22044604925e-16,4.10780674403,2.22044604925e-16,1.02173067363,3.47890691775,0.431453685931,2.56612266255e-07
contig_22230_3,0.0134657121929,1.01227150625,2.22044604925e-16,0.726597752888,0.0244118066215,0.602921836028,2.22044604925e-16
contig_22230_2,0.0314129966193,0.0280316438847,1.49787316132e-11,0.993827626941,1.37183589784,0.811015010116,1.84319034788
contig_21689_1,2.00901124709,8.07094881023,2.22044604925e-16,0.715726864692,2.22044604925e-16,1.97637802926,2.22044604925e-16
contig_21689_2,2.22044604925e-16,1.28583260608,0.142851923377,2.22044604925e-16,2.22044604925e-16,0.731525618889,0.389186996049
contig_21689_3,2.22044604925e-16,0.213509381012,2.22044604925e-16,0.220898273305,0.440183041874,0.752638291046,1.40070172762
contig_21689_4,2.22044604925e-16,0.539954109203,2.22044604925e-16,0.837984768536,2.22044604925e-16,0.700975924508,2.22044604925e-16
contig_21689_5,2.22044604925e-16,0.658376071695,0.127965219839,0.848355887302,2.22044604925e-16,0.500802582794,2.22044604925e-16
contig_21689_6,2.22044604925e-16,1.18060554783,2.22044604925e-16,0.869501853196,2.22044604925e-16,0.562705154635,2.22044604925e-16
contig_21689_7,2.22044604925e-16,1.07949626658,2.22044604925e-16,1.02546527079,2.22044604925e-16,0.435973032178,2.22044604925e-16
contig_21817_4,2.22044604925e-16,1.41888166577,2.22044604925e-16,0.09673267733,0.0628999875542,0.524877365818,2.22044604925e-16
contig_21610_13,0.13940313253,0.169465179187,0.124067512515,0.997294006753,0.457316529248,0.754654240773,0.544691190838
contig_21817_3,2.22044604925e-16,1.36477272681,3.93006389145,0.316527299175,2.1753477459,0.822557686477,1.10713339944e-08
contig_21817_2,2.22044604925e-16,2.22044604925e-16,0.00852011586795,0.20089679483,2.22044604925e-16,0.561678456661,2.22044604925e-16
contig_21972_1,2.22044604925e-16,5.17578839053e-07,0.178059260921,0.619687477089,1.5381121188,0.583608860076,0.569191895139
contig_21972_3,9.9362902848,3.18407836562,2.25348658861,1.07940382104,2.22044604925e-16,1.92255137299,6.53263106781e-13
contig_21972_2,2.22044604925e-16,0.496283117046,2.22044604925e-16,1.0067783877,2.22044604925e-16,0.710161102157,2.22044604925e-16
contig_21972_4,2.22044604925e-16,3.64830725311,2.22044604925e-16,0.822354471378,0.978212743861,0.630921884512,0.104867948332
contig_21614_13,2.22044604925e-16,3.57221842781,2.22044604925e-16,0.114082148505,2.22044604925e-16,0.591006710162,2.22044604925e-16
contig_21658_10,2.22044604925e-16,0.588696919689,2.22044604925e-16,0.849221964555,0.0558907591106,0.406234646031,2.22044604925e-16
contig_22022_2,2.22044604925e-16,1.74124953211,2.22044604925e-16,0.09007192096,0.105222966573,0.482401866008,0.00056942633998
contig_22022_3,2.22044604925e-16,1.33698914442,0.0980655779173,0.0584774311555,0.123305654924,0.472922840057,1.37390017484e-05
contig_22022_1,3.2387841715,0.00312261195843,0.189467932621,0.0551424349988,2.22044604925e-16,0.386425101043,1.66597699116
contig_22232_2,2.22044604925e-16,5.41325765067,2.22044604925e-16,0.840404507595,1.83703944079,0.731715883767,0.0454709023561
contig_22232_1,2.22044604925e-16,0.765157922717,2.22044604925e-16,1.03877998414,2.22044604925e-16,0.43814067043,2.22044604925e-16
contig_22026_4,2.22044604925e-16,2.22044604925e-16,0.029229645819,2.22044604925e-16,0.0416568747326,0.0825805135818,2.22044604925e-16
contig_22026_2,2.22044604925e-16,2.27955339143,0.209740720119,0.0652970441476,0.196495125618,0.628070310355,2.22044604925e-16
contig_22026_3,2.22044604925e-16,0.567143840994,2.22044604925e-16,0.0286371467966,2.22044604925e-16,0.490710843106,2.22044604925e-16
contig_22026_1,0.547687117416,4.00896935074e-12,0.778903383963,2.22044604925e-16,0.175536200293,0.430722643643,1.98328475676
contig_21986_1,0.251501287217,1.71974881127,7.16440900415e-14,0.888002662066,0.60304076295,0.81031357225,0.590694272074
contig_21986_2,1.46128090212,2.22044604925e-16,4.3677762781,0.436769634149,2.81307909986,0.474075920594,1.44902307797
contig_21986_3,2.22044604925e-16,1.92366351462,2.22044604925e-16,1.18314104912,2.03277622077,0.568678632985,2.22044604925e-16
contig_22141_2,2.22044604925e-16,0.873483550098,2.22044604925e-16,0.937463775922,2.22044604925e-16,0.576008528208,7.2737413948e-12
contig_22141_3,0.592373927097,2.22044604925e-16,2.22044604925e-16,1.10019575576,2.22044604925e-16,0.96669338138,2.22044604925e-16
contig_22141_1,2.22044604925e-16,3.73961381099,2.22044604925e-16,0.856029797229,2.76189514938,0.790809121154,3.43054923901e-09
contig_21943_1,0.246099970487,2.87366482249,0.400356218471,0.916652503561,0.148237244594,0.63292485285,3.78127876859e-10
contig_21943_3,2.22044604925e-16,3.53309046563,0.626701037308,0.905267048797,2.22044604925e-16,0.67844438463,2.22044604925e-16
contig_21943_2,0.458996543618,4.59230753957,0.124031262944,0.82006489543,2.22044604925e-16,0.799958542801,2.22044604925e-16
contig_21889_2,2.22044604925e-16,0.353338488034,0.00795000527395,0.0143694181293,2.22044604925e-16,0.593416116604,1.47771636002e-05
contig_22143_1,2.22044604925e-16,1.81311915298,2.22044604925e-16,0.084347986504,2.22044604925e-16,0.591198398922,2.22044604925e-16
contig_22143_2,0.160584415681,0.203477576441,1.32680984945,0.20299554205,2.22044604925e-16,0.761821724453,2.22044604925e-16
contig_22143_3,0.00960566617072,0.411586218624,1.53194010106,0.235067403542,2.22044604925e-16,0.624069313432,2.22044604925e-16
contig_22143_4,2.22044604925e-16,1.61492199283,2.22044604925e-16,0.03618887365,2.22044604925e-16,0.468625062921,2.22044604925e-16
contig_21626_6,2.22044604925e-16,5.34523209017e-07,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.440254497201,1.2445503274
contig_21889_1,3.85221981622e-12,0.93828955243,2.22044604925e-16,0.906999725165,0.796110105668,0.690428328838,3.11510233159e-16
contig_21980_2,2.22044604925e-16,1.90773319711,0.274303589878,0.942844002529,1.85124537235,0.899392044186,0.0245958054515
contig_21980_3,2.22044604925e-16,2.33817878104,2.22044604925e-16,1.09630320573,0.741936268124,0.398028258801,0.00187162338353
contig_21624_6,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.841871735849,2.22044604925e-16,0.61138283547,2.22044604925e-16
contig_21949_4,2.22044604925e-16,1.15778015154,2.22044604925e-16,1.01946005524,2.22044604925e-16,0.527189120924,2.22044604925e-16
contig_21949_3,2.22044604925e-16,2.22044604925e-16,0.240301218916,0.962615165334,2.22044604925e-16,0.599513659208,2.22044604925e-16
contig_21949_2,2.22044604925e-16,0.284929626058,2.22044604925e-16,1.05906262667,2.22044604925e-16,0.493641633444,2.22044604925e-16
contig_21949_1,0.117430369642,0.500997081411,2.22044604925e-16,0.95264516728,2.22044604925e-16,0.464080594783,2.22044604925e-16
contig_22180_3,2.22044604925e-16,2.65420798611,2.22044604925e-16,0.0784856639008,2.22044604925e-16,0.494375445091,0.346855787776
contig_22180_2,0.30465768372,7.56387156767,2.22044604925e-16,1.19504319016,1.17358017842,0.800405778281,2.0152884211e-06
contig_22180_1,2.22044604925e-16,4.49122756449,1.62397534896,0.842375174059,1.06653453317,0.594443152177,0.0263744006501
contig_21980_1,2.22044604925e-16,1.99932686663,2.22044604925e-16,1.09361924434,2.22044604925e-16,0.523004711172,6.83144385926e-15
contig_21980_4,2.22044604925e-16,1.80110541743e-08,2.22044604925e-16,0.54108500124,2.06235745717,0.824522959006,2.30632959203
contig_21883_11,2.22044604925e-16,1.59591134223,0.839847525854,0.233769247145,2.22044604925e-16,0.406642695611,2.22044604925e-16
contig_21883_10,2.44239870228,7.50578108708,6.66535891863,1.42842757317,2.22044604925e-16,1.08663512275,5.10401121871e-11
contig_21982_4,2.22044604925e-16,2.55945012127,2.22044604925e-16,1.02638839657,2.05853830637,0.475998901729,2.0206568608e-05
contig_22182_1,2.22044604925e-16,6.3618590707,1.14540088548,0.668917906374,4.5300714724,0.390453827534,6.01347414099e-06
contig_21982_1,2.22044604925e-16,3.92795580559,2.22044604925e-16,0.0186956939345,0.430506527786,0.545928520555,0.0172150897421
contig_22182_3,2.22044604925e-16,4.85333859161,2.22044604925e-16,0.0533442907818,0.436459653407,0.587843596261,2.22044604925e-16
contig_22182_2,2.22044604925e-16,2.65119508963,2.22044604925e-16,0.638942777956,1.36462387215,0.653003247881,1.11449291602e-13
contig_22145_2,0.428547571666,4.598237033,2.22044604925e-16,0.906350748398,2.12862357219,0.798340384261,6.24499926737e-08
contig_22145_1,0.127999320655,4.24236881646,0.238202275141,0.907382196156,4.03162816759,0.579501419474,7.56230632548e-11
contig_21984_4,2.22044604925e-16,3.31616062551,2.22044604925e-16,0.925739576132,0.485942567824,0.720980410586,5.66250874784e-06
contig_21714_4,0.00262043159062,0.286424580716,2.22044604925e-16,0.797893624638,2.22044604925e-16,0.453762539131,2.22044604925e-16
contig_21984_2,2.22044604925e-16,2.80622090022,2.22044604925e-16,0.970149122662,2.22044604925e-16,0.704166898086,2.22044604925e-16
contig_21984_3,2.22044604925e-16,2.40263526886,2.22044604925e-16,0.964930260473,0.881895651708,0.785155144396,2.60075964577e-08
contig_21984_1,2.22044604925e-16,2.99236556793,2.22044604925e-16,0.915645582991,2.22044604925e-16,0.585735083523,2.22044604925e-16
contig_22147_4,2.22044604925e-16,1.29560975748e-09,2.22044604925e-16,1.09476129217,2.22044604925e-16,0.373909171893,2.22044604925e-16
contig_22147_1,2.22044604925e-16,1.51822297698,0.357054879026,2.22044604925e-16,0.201251022179,0.502552122662,0.0181405981576
contig_22147_2,2.22044604925e-16,2.46961822116,2.22044604925e-16,0.135998632504,2.22044604925e-16,0.448309875545,2.22044604925e-16
contig_22147_3,2.22044604925e-16,2.22044604925e-16,5.91392956364e-11,1.22674032843,2.22044604925e-16,0.367473722908,2.22044604925e-16
contig_21716_6,2.22044604925e-16,0.00641824029726,2.22044604925e-16,0.161176981269,2.22044604925e-16,0.463705967292,2.22044604925e-16
contig_21982_2,2.22044604925e-16,0.906624842052,2.22044604925e-16,0.0638024540432,0.520616457193,0.513091779238,2.22044604925e-16
contig_21889_5,2.22044604925e-16,0.525074146443,2.22044604925e-16,2.22044604925e-16,0.43678410624,0.157805534692,2.22044604925e-16
contig_21982_3,2.22044604925e-16,0.974766235329,2.22044604925e-16,0.0772644390391,2.22044604925e-16,0.499258348776,2.22044604925e-16
contig_21848_5,2.22044604925e-16,1.65150459791e-08,0.739996255182,2.22044604925e-16,1.09064935721,0.511290758298,0.960074919135
contig_21848_4,2.22044604925e-16,2.0490979446,0.175838418037,0.231534833679,4.33020267029,0.361213603364,0.502761331354
contig_21848_3,2.22044604925e-16,2.22044604925e-16,0.626580360947,0.570426375558,5.84755004016,0.348257124193,2.86862799324
contig_21848_2,2.22044604925e-16,0.52646174033,2.22044604925e-16,0.0355067956788,0.0131371797235,0.637220661007,2.22044604925e-16
contig_21848_1,2.22044604925e-16,0.165187004708,0.0637399944153,0.102841022828,2.22044604925e-16,0.417517834007,2.22044604925e-16
contig_21845_1,2.22044604925e-16,0.378623809691,2.22044604925e-16,0.779404807315,2.22044604925e-16,0.467678239209,2.22044604925e-16
contig_21819_4,0.410658111799,0.366681629806,2.22044604925e-16,0.104725657148,2.22044604925e-16,0.522545584797,2.22044604925e-16
contig_21680_11,1.50256609279,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.489470274501,2.22044604925e-16
contig_21680_10,0.00651950688043,7.27588387044,2.22044604925e-16,0.353510062843,2.22044604925e-16,0.593745724673,2.22044604925e-16
contig_21844_3,2.22044604925e-16,2.22044604925e-16,2.52014533691,1.02064856582,2.22044604925e-16,0.938084728837,2.22044604925e-16
contig_21844_2,0.0885963976485,1.74145616612,1.86705695787,0.548189385948,2.22044604925e-16,0.679725713587,1.44240923429
contig_21844_1,2.11364248101,3.27211403355e-15,1.86168197116,2.22044604925e-16,0.819714619354,0.752493411701,2.15748753549
contig_21844_5,0.178538080125,2.12990993754e-08,8.29755392528e-06,0.569947892165,2.22044604925e-16,0.69991510589,2.7214224392
contig_21844_4,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.793802552768,2.22044604925e-16,0.634279024419,2.22044604925e-16
contig_21846_8,2.22044604925e-16,2.31294019389,2.22044604925e-16,0.476499695346,0.912403540543,0.713078547359,0.966995335305
contig_21846_5,0.0731438954865,0.30405229661,2.22044604925e-16,1.23468889292,2.22044604925e-16,0.596231865757,2.22044604925e-16
contig_21846_4,0.311382983346,0.0560457784093,0.0440832885467,0.900730581046,2.22044604925e-16,0.637973607763,2.22044604925e-16
contig_21846_7,2.22044604925e-16,1.34048585654,0.152320734174,0.047278185976,2.22044604925e-16,0.578356510918,2.90691499369e-16
contig_21846_6,2.22044604925e-16,1.65663311693,2.22044604925e-16,0.0945251671174,2.22044604925e-16,0.569586136924,2.22044604925e-16
contig_21846_1,2.22044604925e-16,1.90652184353,2.22044604925e-16,1.04449434212,2.22044604925e-16,0.57754492543,2.22044604925e-16
contig_21846_3,2.22044604925e-16,2.89989237111,2.22044604925e-16,0.916321463829,2.22044604925e-16,0.448925272639,2.22044604925e-16
contig_21846_2,2.22044604925e-16,5.22330602073,2.22044604925e-16,0.807084150354,7.13064481426,0.959024203546,3.76710270672e-10
contig_21521_1,0.315995712151,2.22044604925e-16,0.0903356322347,2.22044604925e-16,2.22044604925e-16,0.715261703037,2.22044604925e-16
contig_21801_1,0.154679072521,10.224717568,2.22044604925e-16,0.998784032291,2.22044604925e-16,0.597908978141,2.22044604925e-16
contig_22062_4,2.22044604925e-16,0.575500358642,2.22044604925e-16,0.0669741616633,2.22044604925e-16,0.45034069987,2.22044604925e-16
contig_22062_2,2.22044604925e-16,0.310797872467,2.22044604925e-16,0.0793489205339,2.22044604925e-16,0.464406391586,2.22044604925e-16
contig_22062_3,1.94741160361e-06,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,2.22044604925e-16,0.719317958033,2.22044604925e-16
contig_22062_1,2.22044604925e-16,1.43735606275,0.169585617604,0.670041179648,0.300285699642,0.438665111748,2.36039162983e-14
contig_21764_4,2.22044604925e-16,2.22044604925e-16,0.925095898582,0.021450723199,2.22044604925e-16,0.607830510043,2.22044604925e-16
contig_21764_5,2.22044604925e-16,0.377215107566,2.22044604925e-16,0.155614826222,2.22044604925e-16,0.41350313059,2.22044604925e-16
contig_21764_2,2.22044604925e-16,2.22044604925e-16,0.0773597269295,0.383817359604,0.220557193374,0.913982933521,2.22044604925e-16
contig_21764_3,2.22044604925e-16,0.092419614456,0.225649919346,0.456238140164,0.290323291647,0.72654860253,2.22044604925e-16
contig_21764_1,2.22044604925e-16,2.22044604925e-16,0.349520907459,0.506796003261,0.3631555477,0.61444974095,2.22044604925e-16
contig_22225_3,2.22044604925e-16,0.00629957976909,0.000123836562236,0.931827465873,2.30668722423,0.861490149371,1.52159072612
contig_22225_2,2.22044604925e-16,0.827850866651,2.22044604925e-16,0.852516641833,2.22044604925e-16,0.541686159688,0.0286400844905
contig_22060_1,2.22044604925e-16,2.20882800789,1.89432978217,1.14648823036,0.268022379634,0.607991514318,0.0296845276947
contig_22060_2,0.811941945641,0.0217209274884,0.180254580398,0.591559590595,2.22044604925e-16,0.702362405396,2.22044604925e-16
contig_22060_3,0.259149038787,7.97278123449e-14,0.497154284984,0.00184932481582,2.22044604925e-16,0.532893644551,0.923114568496
contig_21607_26,0.45466537978,3.29895502133,2.22044604925e-16,0.985641448818,2.22044604925e-16,0.48511812864,2.22044604925e-16
contig_21801_6,2.22044604925e-16,1.20203946703e-15,2.22044604925e-16,0.868438836657,2.22044604925e-16,0.609716083872,2.22044604925e-16
contig_21766_1,0.16375796732,8.57749817456,2.43334214669,0.0876452468698,0.297312335155,0.90120745077,0.849107060569
contig_21766_2,2.22044604925e-16,2.8287138769,0.685047969167,0.862840300926,2.22044604925e-16,0.502989578704,2.22044604925e-16
contig_21766_3,2.22044604925e-16,2.34491105508,0.00742709399094,0.95328524254,2.60297397985,0.643911321873,2.22044604925e-16
contig_21766_4,2.22044604925e-16,0.279343864388,2.22044604925e-16,0.973682305279,7.57436856888,0.722455095885,0.800268527788
contig_22183_1,0.730232856013,6.93116345235,0.231086691985,0.827341651071,7.39437991506,0.671726583367,0.559855917319
contig_22183_2,2.22044604925e-16,0.535135069853,2.22044604925e-16,0.808347001463,0.721302427003,0.415477597316,2.22044604925e-16
contig_22183_3,2.22044604925e-16,1.1920073576,2.22044604925e-16,0.564349769467,0.0741204765126,0.448099953944,2.22044604925e-16
contig_21800_3,2.22044604925e-16,2.22044604925e-16,3.49742517693,3.09313991504,2.22044604925e-16,0.591259546368,2.22044604925e-16
contig_21768_2,1.15382140067e-12,2.54963037874,3.65014303661e-15,2.22044604925e-16,2.65261145733e-15,0.77045069209,0.539571217058
contig_21768_3,2.22044604925e-16,2.67875529477,2.22044604925e-16,0.106494092444,0.433665941599,0.592029556016,1.2465159935e-08
contig_21768_1,2.22044604925e-16,1.82570953994,0.123463205455,0.0712494915602,0.426147640546,0.552958542979,0.000156475164502
contig_21768_4,2.22044604925e-16,1.2761304255,0.399990539031,0.541637361625,0.86134310817,0.567489576829,0.134796855627
contig_21768_5,2.22044604925e-16,9.97853739081e-07,2.22044604925e-16,0.805932333588,0.914575994115,0.707389272228,1.33293644285
contig_21801_7,0.512504040511,4.30114334332e-12,0.214756585387,0.526274657054,0.629739034523,0.673252217601,1.08272489609
contig_21614_5,2.22044604925e-16,4.3783063994e-08,2.22044604925e-16,0.167683823655,0.336078252362,0.554673892214,0.41925118243
contig_21614_2,2.22044604925e-16,1.67301783759,2.22044604925e-16,0.0463576765129,3.94069544927e-09,0.620960718146,2.22044604925e-16
contig_21805_4,2.22044604925e-16,3.67547028129,2.22044604925e-16,0.92880630982,2.22044604925e-16,0.520845831481,2.22044604925e-16
contig_21805_2,2.22044604925e-16,1.06136430391,2.22044604925e-16,0.99770898318,2.22044604925e-16,0.763322122899,2.22044604925e-16
