,Position,value
contig_19265_3,81,0.0204920351534
contig_19265_3,82,1.0
contig_19265_3,83,1.0
contig_19265_3,84,0.00246051808524
contig_19265_3,85,0.0
contig_19265_3,86,1.0
contig_19265_3,87,0.0
contig_19265_3,88,0.593804610978
contig_19265_3,89,0.0
contig_19265_3,90,0.0
contig_19265_3,91,0.10731608543
contig_19265_3,92,1.0
contig_19265_3,93,1.0
contig_19265_3,94,1.0
contig_19265_3,95,1.0
contig_19265_3,96,0.310421332983
contig_19265_3,97,1.0
contig_19265_3,98,1.0
contig_19265_3,99,0.0
contig_19265_3,100,1.0
contig_19265_3,101,0.946357270544
contig_19265_3,102,1.29304684552e-10
contig_19265_3,103,1.0
contig_19265_3,104,1.0
contig_19265_3,105,0.0
contig_19265_3,106,1.0
contig_19265_3,107,1.0
contig_19265_3,108,1.0
contig_19265_3,109,0.0
contig_19265_3,110,1.0
contig_19265_3,111,0.000162335682733
contig_19265_3,112,0.0
contig_19265_3,113,1.0
contig_19265_3,114,1.09516810307e-07
contig_19265_3,115,0.0539742477045
contig_19265_3,116,3.38401126348e-10
contig_19265_3,117,0.0
contig_19265_3,118,1.0
contig_19265_3,119,1.0
contig_19265_3,120,0.0
contig_19265_3,121,1.0
contig_19265_3,122,1.0
contig_19265_3,123,0.0
contig_19265_3,124,1.0
contig_19265_3,125,1.0
contig_19265_3,126,0.0
contig_19265_3,127,1.0
contig_19265_3,128,1.0
contig_19265_3,129,0.0
contig_19265_3,130,1.0
contig_19265_3,131,1.0
contig_19265_3,132,0.0
contig_19265_3,133,1.0
contig_19265_3,134,1.0
contig_19265_3,135,0.0
contig_19265_3,136,1.0
contig_19265_3,137,1.0
contig_19265_3,138,0.0
contig_19265_3,139,1.0
contig_19265_3,140,1.0
contig_19265_3,141,0.0
contig_19265_3,142,0.0919239087302
contig_19265_3,143,1.0
contig_19265_3,144,0.0
contig_19265_3,145,2.49996501324e-10
contig_19265_3,146,1.0
contig_19265_3,147,0.0
contig_19265_3,148,1.0
contig_19265_3,149,1.0
contig_19265_3,150,0.0
contig_19265_3,151,1.0
contig_19265_3,152,1.0
contig_19265_3,153,0.0
contig_19265_3,154,0.0
contig_19265_3,155,1.0
contig_19265_3,156,1.06983531328e-05
contig_19265_3,157,1.0
contig_19265_3,158,1.0
contig_19265_3,159,0.0
contig_19265_3,160,0.0
contig_19265_3,161,2.49811000293e-12
contig_19265_3,162,0.0
contig_19265_3,163,1.0
contig_19265_3,164,1.0
contig_19265_3,165,0.0
contig_19265_3,166,0.000440533794451
contig_19265_3,167,1.0
contig_19265_3,168,0.0
contig_19265_3,169,0.0
contig_19265_3,170,1.0
contig_19265_3,171,2.025477629e-11
contig_19265_3,172,1.0
contig_19265_3,173,1.0
contig_19265_3,174,0.0
contig_19265_3,175,0.0
contig_19265_3,176,1.0
contig_19265_3,177,2.57287024814e-05
contig_19265_3,178,1.0
contig_19265_3,179,1.0
contig_19265_3,180,0.0
contig_19265_3,181,1.0
contig_19265_3,182,1.0
contig_19265_3,183,9.39975167614e-07
contig_19265_3,184,0.241378166658
contig_19265_3,185,1.0
contig_19265_3,186,0.0
contig_19265_3,187,1.0
contig_19265_3,188,1.0
contig_19265_3,189,0.0
contig_19265_3,190,1.0
contig_19265_3,191,1.0
contig_19265_3,192,0.0
contig_19265_3,193,1.0
contig_19265_3,194,1.0
contig_19265_3,195,2.31608730012e-07
contig_19265_3,196,1.0
contig_19265_3,197,1.0
contig_19265_3,198,0.0
contig_19265_3,199,1.0
contig_19265_3,200,1.0
contig_19265_3,201,0.0
contig_19265_3,202,1.0
contig_19265_3,203,1.0
contig_19265_3,204,0.0
contig_19265_3,205,1.0
contig_19265_3,206,1.0
contig_19265_3,207,0.0
contig_19265_3,208,0.0
contig_19265_3,209,9.05670232073e-06
contig_19265_3,210,0.0
contig_19265_3,211,1.0
contig_19265_3,212,1.0
contig_19265_3,213,1.87439355135e-05
contig_19265_3,214,3.4742539452e-12
contig_19265_3,215,1.0
contig_19265_3,216,3.22670953463e-08
contig_19265_3,217,1.0
contig_19265_3,218,1.0
contig_19265_3,219,0.0
contig_19265_3,220,1.0
contig_19265_3,221,1.0
contig_19265_3,222,0.0
contig_19265_3,223,1.0
contig_19265_3,224,1.0
contig_19265_3,225,0.000547003667409
contig_19265_3,226,0.668939835746
contig_19265_3,227,1.0
contig_19265_3,228,0.0
contig_19265_3,229,0.724705498919
contig_19265_3,230,1.0
contig_19265_3,231,0.366156123714
contig_19265_3,232,1.0
contig_19265_3,233,1.0
contig_19265_3,234,0.0
contig_19265_3,235,1.0
contig_19265_3,236,1.0
contig_19265_3,237,1.0
contig_19265_3,238,1.0
contig_19265_3,239,1.0
contig_19265_3,240,0.255720971215
contig_19265_3,241,1.0
contig_19265_3,242,1.0
contig_19265_3,243,0.0
contig_19265_3,244,1.0
contig_19265_3,245,1.0
contig_19265_3,246,1.0
contig_19265_3,247,1.0
contig_19265_3,248,1.0
contig_19265_3,249,0.0350841525722
contig_19265_3,250,1.0
contig_19265_3,251,1.0
contig_19265_3,252,0.0
contig_19265_3,253,1.0
contig_19265_3,254,1.0
contig_19265_3,255,0.0
contig_19265_3,256,0.0
contig_19265_3,257,1.0
contig_19265_3,258,0.0
contig_19265_3,259,0.0
contig_19265_3,260,1.0
contig_19265_3,261,0.0
contig_19265_3,262,1.0
contig_19265_3,263,1.0
contig_19265_3,264,1.0
contig_19265_3,265,1.0
contig_19265_3,266,2.95762028608e-07
contig_19265_3,267,1.0
contig_19265_3,268,0.683715672993
contig_19265_3,269,1.0
contig_19265_3,270,0.0
contig_19265_3,271,1.0
contig_19265_3,272,1.0
contig_19265_3,273,0.0
contig_19265_3,274,1.0
contig_19265_3,275,1.0
contig_19265_3,276,1.0
contig_19265_3,277,1.0
contig_19265_3,278,1.0
contig_19265_3,279,1.62364274072e-13
contig_19265_3,280,1.0
contig_19265_3,281,1.0
contig_19265_3,282,1.0
contig_19265_3,283,1.0
contig_19265_3,284,1.0
contig_19265_3,285,0.0
contig_19265_3,286,1.0
contig_19265_3,287,1.0
contig_19265_3,288,1.0
contig_19265_3,289,1.0
contig_19265_3,290,1.0
contig_19265_3,291,0.245012429218
contig_19265_3,292,1.54904404086e-15
contig_19265_3,293,1.0
contig_19265_3,294,1.0
contig_19265_3,295,1.0
contig_19265_3,296,1.0
contig_19265_3,297,1.0
contig_19265_3,298,1.0
contig_19265_3,299,1.0588644488e-08
contig_19265_3,300,1.0
contig_19265_3,301,7.59325539429e-09
contig_19265_3,302,1.0
contig_19265_3,303,0.000558272909798
contig_19265_3,304,1.0
contig_19265_3,305,1.0
contig_19265_3,306,3.12023494194e-08
contig_19265_3,307,1.0
contig_19265_3,308,1.0
contig_19265_3,309,1.0
contig_19265_3,310,1.0
contig_19265_3,311,1.30860985442e-10
contig_19265_3,312,1.0
contig_19265_3,313,1.0
contig_19265_3,314,1.0
contig_19265_3,315,1.0
contig_19265_3,316,0.24206413765
contig_19265_3,317,1.0
contig_19265_3,318,1.0
contig_19265_3,319,1.0
contig_19265_3,320,1.0
contig_19265_3,321,1.47812057681e-11
contig_19265_3,322,1.0
contig_19265_3,323,1.0
contig_19265_3,324,1.0
contig_19265_3,325,1.0
contig_19265_3,326,1.0
contig_19265_3,327,1.0
contig_19265_3,328,1.0
contig_19265_3,329,1.0
contig_19265_3,330,1.0
contig_19265_3,331,1.0
contig_19265_3,332,1.0
contig_19265_3,333,2.38822979644e-14
contig_19265_3,334,1.0
contig_19265_3,335,1.0
contig_19265_3,336,2.63438989649e-10
contig_19265_3,337,1.0
contig_19265_3,338,1.0
contig_19265_3,339,1.0
contig_19265_3,340,1.0
contig_19265_3,341,1.0
contig_19265_3,342,1.0
contig_19265_3,343,1.0
contig_19265_3,344,1.0
contig_19265_3,345,1.0
contig_19265_3,346,1.0
contig_19265_3,347,1.0
contig_19265_3,348,1.83444667615e-08
contig_19265_3,349,1.0
contig_19265_3,350,1.0
contig_19265_3,351,0.0155736553385
contig_19265_3,352,0.318714701643
contig_19265_3,353,1.0
contig_19265_3,354,0.404145991502
contig_19265_3,355,0.551571178356
contig_19265_3,356,0.370370931104
contig_19265_3,357,1.0
contig_19265_3,358,1.0
contig_19265_3,359,1.0
contig_19265_3,360,1.0
contig_19265_3,361,1.0
contig_19265_3,362,1.0
contig_19265_3,363,1.0
contig_19265_3,364,0.518674483181
contig_19265_3,365,0.315034191306
contig_19265_3,366,1.0
contig_19265_3,367,1.0
contig_19265_3,368,1.0
contig_19265_3,369,1.0
contig_19265_3,370,1.0
contig_19265_3,371,1.0
contig_19265_3,372,0.0
contig_19265_3,373,1.0
contig_19265_3,374,1.0
contig_19265_3,375,1.0
contig_19265_3,376,1.0
contig_19265_3,377,1.0
contig_19265_3,378,1.54904404086e-15
contig_19265_3,379,1.0
contig_19265_3,380,1.0
contig_19265_3,381,1.0
contig_19265_3,382,0.00017785875048
contig_19265_3,383,1.0
contig_19265_3,384,1.0
contig_19265_3,385,1.0
contig_19265_3,386,1.0
contig_19265_3,387,0.0
contig_19265_3,388,1.0
contig_19265_3,389,1.0
contig_19265_3,390,0.00294677233436
contig_19265_3,391,0.0
contig_19265_3,392,1.0
contig_19265_3,393,2.11762234107e-08
contig_19265_3,394,1.0
contig_19265_3,395,1.0
contig_19265_3,396,1.94868686569e-14
contig_19265_3,397,1.0
contig_19265_3,398,1.0
contig_19265_3,399,5.4330798654e-08
contig_19265_3,400,1.0
contig_19265_3,401,1.0
contig_19265_3,402,6.03243226639e-10
contig_19265_3,403,1.0
contig_19265_3,404,1.0
contig_19265_3,405,0.855422033081
contig_19265_3,406,1.0
contig_19265_3,407,1.0
contig_19265_3,408,1.0
contig_19265_3,409,0.0274655739499
contig_19265_3,410,1.0
contig_19265_3,411,1.35600932192e-14
contig_19265_3,412,0.0
contig_19265_3,413,1.0
contig_19265_3,414,1.83217300934e-06
contig_19265_3,415,1.0
contig_19265_3,416,1.0
contig_19265_3,417,1.76197160646e-07
contig_19265_3,418,1.0
contig_19265_3,419,1.0
contig_19265_3,420,0.010310903116
contig_19265_3,421,1.0
contig_19265_3,422,0.501296446606
contig_19265_3,423,5.0822358554e-12
contig_19265_3,424,1.0
contig_19265_3,425,1.0
contig_19265_3,426,0.61021544889
contig_19265_3,427,1.0
contig_19265_3,428,1.0
contig_19265_3,429,0.0157313067096
contig_19265_3,430,0.440920476346
contig_19265_3,431,1.0
contig_19265_3,432,0.117304901919
contig_19265_3,433,1.0
contig_19265_3,434,1.0
contig_19265_3,435,2.4038154725e-08
contig_19265_3,436,1.0
contig_19265_3,437,1.0
contig_19265_3,438,0.0533079602178
contig_19265_3,439,1.0
contig_19265_3,440,1.0
contig_19265_3,441,1.0
contig_19265_3,442,1.0
contig_19265_3,443,0.461988686746
contig_19265_3,444,1.0
contig_19265_3,445,1.0
contig_19265_3,446,1.0
contig_19265_3,447,1.0
contig_19265_3,448,1.0
contig_19265_3,449,1.0
contig_19265_3,450,1.0
contig_19265_3,451,1.0
contig_19265_3,452,1.0
contig_19265_3,453,0.0
contig_19265_3,454,1.0
contig_19265_3,455,1.0
contig_19265_3,456,1.0
contig_19265_3,457,1.0
contig_19265_3,458,1.0
contig_19265_3,459,1.0
contig_19265_3,460,1.0
contig_19265_3,461,1.0
contig_19265_3,462,1.0
contig_19265_3,463,1.0
contig_19265_3,464,1.0
contig_19265_3,465,1.0
contig_19265_3,466,1.0
contig_19265_3,467,0.922179608199
contig_19265_3,468,1.0
contig_19265_3,469,1.0
contig_19265_3,470,1.0
contig_19265_3,471,0.460816388855
contig_19265_3,472,1.0
contig_19265_3,473,1.0
contig_19265_3,474,4.28950890714e-06
contig_19265_3,475,1.0
contig_19265_3,476,1.0
contig_19265_3,477,1.0
contig_19265_3,478,1.0
contig_19265_3,479,1.0
contig_19265_3,480,0.0
contig_19265_3,481,1.0
contig_19265_3,482,1.0
contig_19265_3,483,1.0
contig_19265_3,484,1.0
contig_19265_3,485,1.0
contig_19265_3,486,1.0
contig_19265_3,487,1.0
contig_19265_3,488,1.0
contig_19265_3,489,1.0
contig_19265_3,490,1.0
contig_19265_3,491,1.0
contig_19265_3,492,1.0
contig_19265_3,493,2.42177673794e-07
contig_19265_3,494,1.0
contig_19265_3,495,1.0
contig_19265_3,496,1.0
contig_19265_3,497,1.0
contig_19265_3,498,8.7196242438e-05
contig_19265_3,499,1.0
contig_19265_3,500,1.0
contig_19265_3,501,1.20740556062e-14
contig_19265_3,502,1.0
contig_19265_3,503,6.41651302701e-07
contig_19265_3,504,4.48964923543e-08
contig_19265_3,505,1.0
contig_19265_3,506,1.0
contig_19265_3,507,0.0
contig_19265_3,508,1.0
contig_19265_3,509,1.0
contig_19265_3,510,1.0
contig_19265_3,511,1.0
contig_19265_3,512,1.0
contig_19265_3,513,8.29443384667e-07
contig_19265_3,514,1.0
contig_19265_3,515,1.0
contig_19265_3,516,2.81899691681e-05
contig_19265_3,517,0.0
contig_19265_3,518,1.0
contig_19265_3,519,2.57160292369e-06
contig_19265_3,520,0.000132862644858
contig_19265_3,521,1.0
contig_19265_3,522,1.0
contig_19265_3,523,1.0
contig_19265_3,524,1.0
contig_19265_3,525,0.00397412518901
contig_19265_3,526,1.0
contig_19265_3,527,1.0
contig_19265_3,528,0.82278241159
contig_19265_3,529,1.0
contig_19265_3,530,1.0
contig_19265_3,531,1.0
contig_19265_3,532,1.0
contig_19265_3,533,1.0
contig_19265_3,534,1.0
contig_19265_3,535,1.0
contig_19265_3,536,0.0
contig_19265_3,537,0.773746216795
contig_19265_3,538,1.0
contig_19265_3,539,1.0
contig_19265_3,540,1.0
contig_19265_3,541,1.0
contig_19265_3,542,0.0933468149192
contig_19265_3,543,1.0
contig_19265_3,544,1.0
contig_19265_3,545,1.0
contig_19265_3,546,0.00217410724918
contig_19265_3,547,1.0
contig_19265_3,548,1.0
contig_19265_3,549,0.701705890228
contig_19265_3,550,1.0
contig_19265_3,551,1.0
contig_19265_3,552,0.0
contig_19265_3,553,1.0
contig_19265_3,554,1.0
contig_19265_3,555,0.0
contig_19265_3,556,1.0
contig_19265_3,557,0.714183274058
contig_19265_3,558,0.0
contig_19265_3,559,1.0
contig_19265_3,560,1.0
contig_19265_3,561,2.10414578178e-08
contig_19265_3,562,1.0
contig_19265_3,563,1.0
contig_19265_3,564,6.82724057328e-06
contig_19265_3,565,1.05574248232e-12
contig_19265_3,566,0.555264502329
contig_19265_3,567,0.675462229818
contig_19265_3,568,1.0
contig_19265_3,569,1.0
contig_19265_3,570,6.03243226639e-10
contig_19265_3,571,1.0
contig_19265_3,572,1.0
contig_19265_3,573,0.000822007983494
contig_19265_3,574,1.0
contig_19265_3,575,1.0
contig_19265_3,576,1.0
contig_19265_3,577,1.0
contig_19265_3,578,1.0
contig_19265_3,579,0.0174301148623
contig_19265_3,580,0.692999016643
contig_19265_3,581,0.440920476346
contig_19265_3,582,1.0
contig_19265_3,583,8.37335756287e-14
contig_19265_3,584,0.0654158520908
contig_19265_3,585,0.367422833285
contig_19265_3,586,1.0
contig_19265_3,587,1.0
contig_19265_3,588,0.0
contig_19265_3,589,0.0
contig_19265_3,590,1.0
contig_19265_3,591,1.0
contig_19265_3,592,1.0
contig_19265_3,593,1.0
contig_19265_3,594,1.0
contig_19265_3,595,1.0
contig_19265_3,596,1.0
contig_19265_3,597,1.0
contig_19265_3,598,1.0
contig_19265_3,599,1.0
contig_19265_3,600,0.680593266902
contig_19265_3,601,1.0
contig_19265_3,602,1.0
contig_19265_3,603,1.0
contig_19265_3,604,1.0
contig_19265_3,605,1.0
contig_19265_3,606,1.0
contig_19265_3,607,1.0
contig_19265_3,608,1.0
contig_19265_3,609,1.0
contig_19265_3,610,1.0
contig_19265_3,611,1.0
contig_19265_3,612,1.0
contig_19265_3,613,1.0
contig_19265_3,614,1.0
contig_19265_3,615,1.0
contig_19265_3,616,1.0
contig_19265_3,617,1.0
contig_19265_3,618,1.0
contig_19265_3,619,1.0
contig_19265_3,620,1.0
contig_19265_3,621,1.0
contig_19265_3,622,1.0
contig_19265_3,623,1.0
contig_19265_3,624,1.0
contig_19265_3,625,0.762339845936
contig_19265_3,626,1.0
contig_19265_3,627,1.0
contig_19265_3,628,1.0
contig_19265_3,629,1.0
contig_19265_3,630,1.0
contig_19265_3,631,1.0
contig_19265_3,632,1.0
contig_19265_3,633,1.0
contig_19265_3,634,1.0
contig_19265_3,635,1.0
contig_19265_3,636,0.0505335014756
contig_19265_3,637,1.0
contig_19265_3,638,1.0
contig_19265_3,639,0.0
contig_19265_3,640,1.0
contig_19265_3,641,1.0
contig_19265_3,642,1.0
contig_19265_3,643,1.0
contig_19265_3,644,0.0
contig_19265_3,645,1.0
contig_19265_3,646,1.0
contig_19265_3,647,0.378073943104
contig_19265_3,648,1.0
contig_19265_3,649,2.25879591511e-07
contig_19265_3,650,1.0
contig_19265_3,651,1.0
contig_19265_3,652,1.0
contig_19265_3,653,1.0
contig_19265_3,654,1.0
contig_19265_3,655,1.0
contig_19265_3,656,1.0
contig_19265_3,657,1.0
contig_19265_3,658,1.0
contig_19265_3,659,1.0
contig_19265_3,660,0.414865927819
contig_19265_3,661,1.0
contig_19265_3,662,1.0
contig_19265_3,663,1.0
contig_19265_3,664,1.0
contig_19265_3,665,1.0
contig_19265_3,666,0.0
contig_19265_3,667,1.0
contig_19265_3,668,1.0
contig_19265_3,669,0.5884992646
contig_19265_3,670,1.0
contig_19265_3,671,1.0
contig_19265_3,672,0.00325276766213
contig_19265_3,673,1.0
contig_19265_3,674,1.0
contig_19265_3,675,0.198765183765
contig_19265_3,676,0.615407806567
contig_19265_3,677,1.0
contig_19265_3,678,1.0
contig_19265_3,679,1.0
contig_19265_3,680,1.0
contig_19265_3,681,1.0
contig_19265_3,682,1.0
contig_19265_3,683,1.0
contig_19265_3,684,1.0
contig_19265_3,685,1.0
contig_19265_3,686,0.50791969787
contig_19265_3,687,1.0
contig_19265_3,688,1.0
contig_19265_3,689,1.0
contig_19265_3,690,0.726084575367
contig_19265_3,691,1.0
contig_19265_3,692,1.0
contig_19265_3,693,1.0
contig_19265_3,694,1.0
contig_19265_3,695,1.0
contig_19265_3,696,1.0
contig_19265_3,697,1.0
contig_19265_3,698,1.0
contig_19265_3,699,1.0
contig_19265_3,700,1.0
contig_19265_3,701,1.0
contig_19265_3,702,1.0
contig_19265_3,703,1.0
contig_19265_3,704,8.22417604607e-05
contig_19265_3,705,0.246403708409
contig_19265_3,706,1.0
contig_19265_3,707,1.0
contig_19265_3,708,0.123327521727
contig_19265_3,709,1.0
contig_19265_3,710,1.0
contig_19265_3,711,1.0
contig_19265_3,712,1.0
contig_19265_3,713,1.0
contig_19265_3,714,2.24466738349e-14
contig_19265_3,715,1.0
contig_19265_3,716,1.0
contig_19265_3,717,1.0
contig_19265_3,718,1.0
contig_19265_3,719,1.0
contig_19265_3,720,1.0
contig_19265_3,721,1.0
contig_19265_3,722,1.0
contig_19265_3,723,1.0
contig_19265_3,724,1.0
contig_19265_3,725,1.0
contig_19265_3,726,1.0
contig_19265_3,727,1.0
contig_19265_3,728,1.0
contig_19265_3,729,1.0
contig_19265_3,730,6.69146591626e-09
contig_19265_3,731,1.0
contig_19265_3,732,1.0
contig_19265_3,733,1.0
contig_19265_3,734,1.0
contig_19265_3,735,1.0
contig_19265_3,736,6.7563891736e-06
contig_19265_3,737,1.0
contig_19265_3,738,1.0
contig_19265_3,739,0.016743515323
contig_19265_3,740,1.0
contig_19265_3,741,1.0
contig_19265_3,742,1.0
contig_19265_3,743,1.0
contig_19265_3,744,1.0
contig_19265_3,745,1.0
contig_19265_3,746,1.0
contig_19265_3,747,1.0
contig_19265_3,748,1.0
contig_19265_3,749,1.0
contig_19265_3,750,1.0
contig_19265_3,751,1.0
contig_19265_3,752,1.0
contig_19265_3,753,1.0
contig_19265_3,754,1.0
contig_19265_3,755,1.0
contig_19265_3,756,0.0
contig_19265_3,757,1.0
contig_19265_3,758,0.315034191306
contig_19265_3,759,0.538981455009
contig_19265_3,760,0.525635053388
contig_19265_3,761,1.0
contig_19265_3,762,0.13830281439
contig_19265_3,763,1.0
contig_19265_3,764,1.0
contig_19265_3,765,1.0
contig_19265_3,766,1.0
contig_19265_3,767,1.0
contig_19265_3,768,0.888983402648
contig_19265_3,769,1.0
contig_19265_3,770,1.0
contig_19265_3,771,0.289578488441
contig_19265_3,772,1.0
contig_19265_3,773,1.0
contig_19265_3,774,0.0394075256158
contig_19265_3,775,1.0
contig_19265_3,776,1.0
contig_19265_3,777,1.0
contig_19265_3,778,1.0
contig_19265_3,779,1.0
contig_19265_3,780,1.0
contig_19265_3,781,1.0
contig_19265_3,782,1.0
contig_19265_3,783,1.0
contig_19265_3,784,1.0
contig_19265_3,785,1.0
contig_19265_3,786,1.0
contig_19265_3,787,1.0
contig_19265_3,788,1.0
contig_19265_3,789,1.0
contig_19265_3,790,1.0
contig_19265_3,791,1.0
contig_19265_3,792,1.0
contig_19265_3,793,1.0
contig_19265_3,794,1.0
contig_19265_3,795,0.759259034851
contig_19265_3,796,1.0
contig_19265_3,797,1.0
contig_19265_3,798,1.0
contig_19265_3,799,1.0
contig_19265_3,800,1.0
contig_19265_3,801,1.0
contig_19265_3,802,1.0
contig_19265_3,803,1.0
contig_19265_3,804,1.0
contig_19265_3,805,1.0
contig_19265_3,806,0.333110245702
contig_19265_3,807,1.0
contig_19265_3,808,1.0
contig_19265_3,809,1.0
contig_19265_3,810,1.0
contig_19265_3,811,1.0
contig_19265_3,812,1.0
contig_19265_3,813,1.0
contig_19265_3,814,2.35249158066e-11
contig_19265_3,815,0.496354182171
contig_19265_3,816,0.759259034851
contig_19265_3,817,1.0
contig_19265_3,818,0.279328382515
contig_19265_3,819,1.0
contig_19265_3,820,1.0
contig_19265_3,821,1.0
contig_19265_3,822,1.0
contig_19265_3,823,1.0
contig_19265_3,824,1.0
contig_19265_3,825,1.0
contig_19265_3,826,1.0
contig_19265_3,827,1.0
contig_19265_3,828,1.0
contig_19265_3,829,1.0
contig_19265_3,830,0.103670405075
contig_19265_3,831,1.0
contig_19265_3,832,1.0
contig_19265_3,833,1.0
contig_19265_3,834,1.0
contig_19265_3,835,1.0
contig_19265_3,836,1.0
contig_19265_3,837,1.0
contig_19265_3,838,1.0
contig_19265_3,839,1.0
contig_19265_3,840,0.655109407301
contig_19265_3,841,0.713336726918
contig_19265_3,842,1.0
contig_19265_3,843,1.0
contig_19265_3,844,3.14010071145e-10
contig_19265_3,845,1.0
contig_19265_3,846,1.0
contig_19265_3,847,1.0
contig_19265_3,848,1.55636857599e-08
contig_19265_3,849,1.0
contig_19265_3,850,1.0
contig_19265_3,851,1.0
contig_19265_3,852,3.13840129853e-12
contig_19265_3,853,1.0
contig_19265_3,854,1.0
contig_19265_3,855,1.0
contig_19265_3,856,1.0
contig_19265_3,857,1.0
contig_19265_3,858,1.0
contig_19265_3,859,1.0
contig_19265_3,860,1.0
contig_19265_3,861,0.718112010973
contig_19265_3,862,0.309993916085
contig_19265_3,863,1.0
contig_19265_3,864,3.33897989941e-10
contig_19265_3,865,1.0
contig_19265_3,866,1.0
contig_19265_3,867,0.000381558673026
contig_19265_3,868,1.0
contig_19265_3,869,1.0
contig_19265_3,870,1.0
contig_19265_3,871,1.0
contig_19265_3,872,1.0
contig_19265_3,873,1.0
contig_19265_3,874,1.0
contig_19265_3,875,1.0
contig_19265_3,876,1.0
contig_19265_3,877,1.0
contig_19265_3,878,1.0
contig_19265_3,879,0.0526037935329
contig_19265_3,880,1.0
contig_19265_3,881,1.0
contig_19265_3,882,1.0
contig_19265_3,883,1.0
contig_19265_3,884,1.0
contig_19265_3,885,1.0
contig_19265_3,886,1.0
contig_19265_3,887,1.0
contig_19265_3,888,1.0
contig_19265_3,889,1.0
contig_19265_3,890,1.0
contig_19265_3,891,0.22975972536
contig_19265_3,892,0.313386483442
contig_19265_3,893,1.0
contig_19265_3,894,1.0
contig_19265_3,895,1.0
contig_19265_3,896,1.0
contig_19265_3,897,0.737770652606
contig_19265_3,898,1.0
contig_19265_3,899,1.0
contig_19265_3,900,1.0
contig_19265_3,901,1.0
contig_19265_3,902,1.0
contig_19265_3,903,0.00137400305479
contig_19265_3,904,0.675462229818
contig_19265_3,905,1.0
contig_19265_3,906,1.0
contig_19265_3,907,1.0
contig_19265_3,908,1.0
contig_19265_3,909,0.242384543056
contig_19265_3,910,1.0
contig_19265_3,911,1.0
contig_19265_3,912,1.0
contig_19265_3,913,1.0
contig_19265_3,914,1.0
contig_19265_3,915,1.0
contig_19265_3,916,1.0
contig_19265_3,917,1.0
contig_19265_3,918,6.09442391875e-15
contig_19265_3,919,1.0
contig_19265_3,920,0.270831879356
contig_19265_3,921,1.0
contig_19265_3,922,1.0
contig_19265_3,923,1.0
contig_19265_3,924,1.0
contig_19265_3,925,1.0
contig_19265_3,926,1.0
contig_19265_3,927,1.0
