,Position,value
contig_19264_7,39,0.305364935999
contig_19264_7,40,1.0
contig_19264_7,41,1.0
contig_19264_7,42,1.0
contig_19264_7,43,0.0804578324441
contig_19264_7,44,1.0
contig_19264_7,45,0.0
contig_19264_7,46,1.0
contig_19264_7,47,1.0
contig_19264_7,48,0.0410554550704
contig_19264_7,49,1.0
contig_19264_7,50,1.0
contig_19264_7,51,0.00357409826484
contig_19264_7,52,1.0
contig_19264_7,53,1.0
contig_19264_7,54,1.0
contig_19264_7,55,1.0
contig_19264_7,56,1.0
contig_19264_7,57,0.0400922867878
contig_19264_7,58,1.0
contig_19264_7,59,1.0
contig_19264_7,60,0.00233219384625
contig_19264_7,61,1.0
contig_19264_7,62,1.0
contig_19264_7,63,1.0
contig_19264_7,64,1.0
contig_19264_7,65,1.0
contig_19264_7,66,1.0
contig_19264_7,67,1.0
contig_19264_7,68,1.0
contig_19264_7,69,0.000226413185312
contig_19264_7,70,1.0
contig_19264_7,71,1.0
contig_19264_7,72,1.33226762955e-15
contig_19264_7,73,0.0312947674962
contig_19264_7,74,2.85335331696e-07
contig_19264_7,75,0.0450134687925
contig_19264_7,76,1.0
contig_19264_7,77,1.0
contig_19264_7,78,0.329630028089
contig_19264_7,79,1.0
contig_19264_7,80,1.0
contig_19264_7,81,0.0
contig_19264_7,82,1.0
contig_19264_7,83,1.0
contig_19264_7,84,4.25756943045e-06
contig_19264_7,85,1.0
contig_19264_7,86,1.0
contig_19264_7,87,0.00022048939608
contig_19264_7,88,1.0
contig_19264_7,89,1.0
contig_19264_7,90,1.0
contig_19264_7,91,1.0
contig_19264_7,92,1.0
contig_19264_7,93,0.291913024705
contig_19264_7,94,1.0
contig_19264_7,95,1.0
contig_19264_7,96,4.21644360205e-07
contig_19264_7,97,1.0
contig_19264_7,98,1.0
contig_19264_7,99,9.01501095996e-12
contig_19264_7,100,1.0
contig_19264_7,101,1.0
contig_19264_7,102,0.283364165759
contig_19264_7,103,1.0
contig_19264_7,104,1.0
contig_19264_7,105,1.0
contig_19264_7,106,7.80561615343e-09
contig_19264_7,107,1.0
contig_19264_7,108,1.0
contig_19264_7,109,1.0
contig_19264_7,110,1.0
contig_19264_7,111,0.267142963925
contig_19264_7,112,1.0
contig_19264_7,113,0.0342754881294
contig_19264_7,114,1.0
contig_19264_7,115,1.0
contig_19264_7,116,1.0
contig_19264_7,117,0.00606027759553
contig_19264_7,118,1.0
contig_19264_7,119,1.0
contig_19264_7,120,1.0
contig_19264_7,121,1.0
contig_19264_7,122,1.0
contig_19264_7,123,0.0
contig_19264_7,124,0.0120869807915
contig_19264_7,125,1.0
contig_19264_7,126,1.0
contig_19264_7,127,1.0
contig_19264_7,128,1.0
contig_19264_7,129,0.07518089394
contig_19264_7,130,0.0633400747651
contig_19264_7,131,1.0
contig_19264_7,132,1.0
contig_19264_7,133,1.0
contig_19264_7,134,1.0
contig_19264_7,135,0.0
contig_19264_7,136,1.0
contig_19264_7,137,1.0
contig_19264_7,138,1.0
contig_19264_7,139,1.0
contig_19264_7,140,1.0
contig_19264_7,141,1.0
contig_19264_7,142,1.0
contig_19264_7,143,1.0
contig_19264_7,144,0.0835932268744
contig_19264_7,145,0.0713778660541
contig_19264_7,146,0.0416693318129
contig_19264_7,147,0.0442563285171
contig_19264_7,148,1.0
contig_19264_7,149,1.0
contig_19264_7,150,1.0
contig_19264_7,151,1.0
contig_19264_7,152,0.012147067938
contig_19264_7,153,0.172017747555
contig_19264_7,154,1.0
contig_19264_7,155,1.0
contig_19264_7,156,1.0
contig_19264_7,157,1.0
contig_19264_7,158,1.0
contig_19264_7,159,1.0
contig_19264_7,160,1.0
contig_19264_7,161,1.0
contig_19264_7,162,0.00383464970354
contig_19264_7,163,1.0
contig_19264_7,164,1.0
contig_19264_7,165,1.0
contig_19264_7,166,0.0882299843804
contig_19264_7,167,0.00153087162064
contig_19264_7,168,1.0
contig_19264_7,169,1.0
contig_19264_7,170,0.00211051322475
contig_19264_7,171,1.0
contig_19264_7,172,1.0
contig_19264_7,173,1.0
contig_19264_7,174,1.42604816844e-11
contig_19264_7,175,1.0
contig_19264_7,176,1.0
contig_19264_7,177,1.0
contig_19264_7,178,1.0
contig_19264_7,179,1.0
contig_19264_7,180,1.0
contig_19264_7,181,0.0643966724574
contig_19264_7,182,1.0
contig_19264_7,183,0.000160101324162
contig_19264_7,184,0.154593090255
contig_19264_7,185,1.0
contig_19264_7,186,0.296310836691
contig_19264_7,187,1.0
contig_19264_7,188,1.0
contig_19264_7,189,0.0040023653132
contig_19264_7,190,1.0
contig_19264_7,191,1.0
contig_19264_7,192,1.0
contig_19264_7,193,1.0
contig_19264_7,194,1.0
contig_19264_7,195,2.41018864755e-06
contig_19264_7,196,1.0
contig_19264_7,197,1.0
contig_19264_7,198,0.000116663973979
contig_19264_7,199,1.0
contig_19264_7,200,1.0
contig_19264_7,201,1.0
contig_19264_7,202,1.0
contig_19264_7,203,1.0
contig_19264_7,204,1.0
contig_19264_7,205,1.0
contig_19264_7,206,0.0713778660541
contig_19264_7,207,1.0
contig_19264_7,208,1.0
contig_19264_7,209,1.0
contig_19264_7,210,1.0
contig_19264_7,211,0.0014406673836
contig_19264_7,212,1.0
contig_19264_7,213,0.0
contig_19264_7,214,1.0
contig_19264_7,215,1.0
contig_19264_7,216,1.0
contig_19264_7,217,1.0
contig_19264_7,218,1.0
contig_19264_7,219,0.0709862517295
contig_19264_7,220,1.0
contig_19264_7,221,1.0
contig_19264_7,222,1.0
contig_19264_7,223,1.0
contig_19264_7,224,0.184158961637
contig_19264_7,225,0.0
contig_19264_7,226,1.0
contig_19264_7,227,0.0538856877809
contig_19264_7,228,0.0
contig_19264_7,229,0.143495788546
contig_19264_7,230,0.109072899699
contig_19264_7,231,0.0294161473635
contig_19264_7,232,1.0
contig_19264_7,233,1.0
contig_19264_7,234,0.0403899860332
contig_19264_7,235,1.0
contig_19264_7,236,1.0
contig_19264_7,237,0.385207272981
contig_19264_7,238,1.0
contig_19264_7,239,1.0
contig_19264_7,240,2.56109531027e-07
contig_19264_7,241,1.0
contig_19264_7,242,1.0
contig_19264_7,243,1.50663315157e-09
contig_19264_7,244,1.0
contig_19264_7,245,1.0
contig_19264_7,246,0.00016852982905
contig_19264_7,247,1.0
contig_19264_7,248,1.0
contig_19264_7,249,1.0
contig_19264_7,250,1.0
contig_19264_7,251,1.0
contig_19264_7,252,0.0600727626976
contig_19264_7,253,1.0
contig_19264_7,254,1.0
contig_19264_7,255,0.000844066282124
contig_19264_7,256,1.0
contig_19264_7,257,1.0
contig_19264_7,258,1.0
contig_19264_7,259,1.0
contig_19264_7,260,1.0
contig_19264_7,261,1.43630107807e-10
contig_19264_7,262,1.0
contig_19264_7,263,1.0
contig_19264_7,264,0.00244272573371
contig_19264_7,265,1.0
contig_19264_7,266,1.0
contig_19264_7,267,0.424757381316
contig_19264_7,268,1.0
contig_19264_7,269,1.0
contig_19264_7,270,1.0
contig_19264_7,271,1.0
contig_19264_7,272,1.0
contig_19264_7,273,1.0
contig_19264_7,274,2.41765385489e-10
contig_19264_7,275,1.0
contig_19264_7,276,0.0
contig_19264_7,277,1.0
contig_19264_7,278,1.0
contig_19264_7,279,0.157847719579
contig_19264_7,280,1.0
contig_19264_7,281,1.0
contig_19264_7,282,7.26442944912e-05
contig_19264_7,283,1.0
contig_19264_7,284,1.0
contig_19264_7,285,1.0
contig_19264_7,286,4.33288815871e-06
contig_19264_7,287,1.0
contig_19264_7,288,1.0
contig_19264_7,289,1.0
contig_19264_7,290,1.0
contig_19264_7,291,0.0
contig_19264_7,292,1.0
contig_19264_7,293,1.0
contig_19264_7,294,0.0254340825673
contig_19264_7,295,1.0
contig_19264_7,296,1.0
contig_19264_7,297,1.0
contig_19264_7,298,1.0
contig_19264_7,299,1.0
contig_19264_7,300,1.0
contig_19264_7,301,1.0
contig_19264_7,302,1.0
contig_19264_7,303,0.00669038826371
contig_19264_7,304,1.0
contig_19264_7,305,1.0
contig_19264_7,306,3.21939439885e-07
contig_19264_7,307,1.0
contig_19264_7,308,1.0
contig_19264_7,309,4.94141616511e-05
contig_19264_7,310,1.0
contig_19264_7,311,0.0400922867878
contig_19264_7,312,0.0345377498925
contig_19264_7,313,1.0
contig_19264_7,314,1.0
contig_19264_7,315,0.0
contig_19264_7,316,1.0
contig_19264_7,317,1.0
contig_19264_7,318,1.0
contig_19264_7,319,1.0
contig_19264_7,320,1.0
contig_19264_7,321,1.0
contig_19264_7,322,1.0
contig_19264_7,323,1.0
contig_19264_7,324,1.0
contig_19264_7,325,7.03881397612e-14
contig_19264_7,326,0.0675527504159
contig_19264_7,327,1.0
contig_19264_7,328,1.0
contig_19264_7,329,1.0
contig_19264_7,330,1.0
contig_19264_7,331,1.0
contig_19264_7,332,1.0
contig_19264_7,333,0.0741753902142
contig_19264_7,334,0.294112954852
contig_19264_7,335,1.0
contig_19264_7,336,1.0
contig_19264_7,337,1.0
contig_19264_7,338,1.0
contig_19264_7,339,1.0
contig_19264_7,340,1.0
contig_19264_7,341,1.0
contig_19264_7,342,1.0
contig_19264_7,343,1.0
contig_19264_7,344,1.0
contig_19264_7,345,1.0
contig_19264_7,346,0.00943559913526
contig_19264_7,347,1.0
contig_19264_7,348,1.0
contig_19264_7,349,1.0
contig_19264_7,350,1.0
contig_19264_7,351,7.44737604919e-13
contig_19264_7,352,1.0
contig_19264_7,353,1.0
contig_19264_7,354,1.26121335597e-12
contig_19264_7,355,1.0
contig_19264_7,356,1.0
contig_19264_7,357,1.0
contig_19264_7,358,0.0198617143395
contig_19264_7,359,1.0
contig_19264_7,360,0.0
contig_19264_7,361,1.0
contig_19264_7,362,1.0
contig_19264_7,363,0.0646161165283
contig_19264_7,364,1.0
contig_19264_7,365,1.0
contig_19264_7,366,0.0628129762015
contig_19264_7,367,1.0
contig_19264_7,368,1.0
contig_19264_7,369,1.0
contig_19264_7,370,1.0
contig_19264_7,371,1.0
contig_19264_7,372,1.0
contig_19264_7,373,1.0
contig_19264_7,374,1.0
contig_19264_7,375,0.154593090255
contig_19264_7,376,1.0
contig_19264_7,377,1.0
contig_19264_7,378,1.0
contig_19264_7,379,0.00932398380081
contig_19264_7,380,1.0
contig_19264_7,381,1.0
contig_19264_7,382,1.0
contig_19264_7,383,1.0
contig_19264_7,384,2.25375273999e-14
contig_19264_7,385,8.48210590654e-09
contig_19264_7,386,1.0
contig_19264_7,387,0.00310556631621
contig_19264_7,388,1.0
contig_19264_7,389,1.0
contig_19264_7,390,1.0
contig_19264_7,391,1.0
contig_19264_7,392,1.0
contig_19264_7,393,0.0
contig_19264_7,394,1.0
contig_19264_7,395,1.0
contig_19264_7,396,3.44169137634e-15
contig_19264_7,397,1.0
contig_19264_7,398,0.165230390451
contig_19264_7,399,0.0864292675547
contig_19264_7,400,1.0
contig_19264_7,401,1.0
contig_19264_7,402,1.0
contig_19264_7,403,0.141119323218
contig_19264_7,404,0.0
contig_19264_7,405,1.0
contig_19264_7,406,1.0
contig_19264_7,407,0.146777327005
contig_19264_7,408,1.0
contig_19264_7,409,1.0
contig_19264_7,410,1.0
contig_19264_7,411,1.0
contig_19264_7,412,0.655706501176
contig_19264_7,413,1.0
contig_19264_7,414,0.202477206176
contig_19264_7,415,1.0
contig_19264_7,416,1.0
contig_19264_7,417,1.0
contig_19264_7,418,1.0
contig_19264_7,419,1.0
contig_19264_7,420,1.0
contig_19264_7,421,1.0
contig_19264_7,422,1.0
contig_19264_7,423,1.0
contig_19264_7,424,1.0
contig_19264_7,425,1.0
contig_19264_7,426,0.0305946750119
contig_19264_7,427,0.152902965963
contig_19264_7,428,1.0
contig_19264_7,429,1.0
contig_19264_7,430,1.0
contig_19264_7,431,1.0
contig_19264_7,432,1.0
contig_19264_7,433,1.0
contig_19264_7,434,1.0
contig_19264_7,435,0.000231451913565
contig_19264_7,436,1.0
contig_19264_7,437,1.0
contig_19264_7,438,0.156701190245
contig_19264_7,439,1.0
contig_19264_7,440,1.0
contig_19264_7,441,0.310026218992
contig_19264_7,442,1.0
contig_19264_7,443,1.0
contig_19264_7,444,1.0
contig_19264_7,445,0.181565457781
contig_19264_7,446,0.00408407583088
contig_19264_7,447,0.0759405763013
contig_19264_7,448,0.240127225661
contig_19264_7,449,1.0
contig_19264_7,450,0.0473293968764
contig_19264_7,451,0.454455109915
contig_19264_7,452,1.0
contig_19264_7,453,1.0
contig_19264_7,454,1.0
contig_19264_7,455,1.0
contig_19264_7,456,0.591124881936
contig_19264_7,457,0.0868694693808
contig_19264_7,458,1.0
contig_19264_7,459,0.0102398443931
contig_19264_7,460,0.156674426708
contig_19264_7,461,1.0
contig_19264_7,462,0.00991055570248
contig_19264_7,463,1.0
contig_19264_7,464,1.0
contig_19264_7,465,0.0898644865828
contig_19264_7,466,1.0
contig_19264_7,467,0.0456312684792
contig_19264_7,468,1.91914167447e-07
contig_19264_7,469,1.0
contig_19264_7,470,1.0
contig_19264_7,471,1.0
contig_19264_7,472,1.0
contig_19264_7,473,1.0
contig_19264_7,474,2.34422197876e-07
contig_19264_7,475,1.0
contig_19264_7,476,1.0
contig_19264_7,477,1.0
contig_19264_7,478,1.0
contig_19264_7,479,1.0
contig_19264_7,480,0.0854192353958
contig_19264_7,481,1.0
contig_19264_7,482,1.0
contig_19264_7,483,0.0221860736964
contig_19264_7,484,1.0
contig_19264_7,485,1.0
contig_19264_7,486,1.0
contig_19264_7,487,1.0
contig_19264_7,488,1.0
contig_19264_7,489,1.0
contig_19264_7,490,1.0
contig_19264_7,491,1.0
contig_19264_7,492,8.36112346025e-09
contig_19264_7,493,1.0
contig_19264_7,494,1.0
contig_19264_7,495,7.47718115324e-06
contig_19264_7,496,1.0
contig_19264_7,497,0.0963982628444
contig_19264_7,498,0.00187275293302
contig_19264_7,499,0.0593181822552
contig_19264_7,500,1.0
contig_19264_7,501,0.000142431463353
contig_19264_7,502,0.115188297585
contig_19264_7,503,0.285504179257
contig_19264_7,504,1.0
contig_19264_7,505,1.0
contig_19264_7,506,1.0
contig_19264_7,507,1.0
contig_19264_7,508,1.0
contig_19264_7,509,1.0
contig_19264_7,510,1.0
contig_19264_7,511,1.0
contig_19264_7,512,1.0
contig_19264_7,513,0.0
contig_19264_7,514,1.0
contig_19264_7,515,1.0
contig_19264_7,516,0.0
contig_19264_7,517,3.51533160992e-06
contig_19264_7,518,1.0
contig_19264_7,519,1.0
contig_19264_7,520,1.0
contig_19264_7,521,1.0
contig_19264_7,522,0.300793992683
contig_19264_7,523,1.0
contig_19264_7,524,1.0
contig_19264_7,525,1.0
contig_19264_7,526,1.0
contig_19264_7,527,1.0
contig_19264_7,528,4.21644360205e-07
contig_19264_7,529,1.0
contig_19264_7,530,1.0
contig_19264_7,531,1.0
contig_19264_7,532,1.0
contig_19264_7,533,1.0
contig_19264_7,534,0.0
contig_19264_7,535,1.0
contig_19264_7,536,1.0
contig_19264_7,537,0.0780451784639
contig_19264_7,538,1.0
contig_19264_7,539,0.0748998586367
contig_19264_7,540,0.0548135150069
contig_19264_7,541,1.0
contig_19264_7,542,1.0
contig_19264_7,543,0.0
contig_19264_7,544,1.0
contig_19264_7,545,1.0
contig_19264_7,546,1.0
contig_19264_7,547,1.0
contig_19264_7,548,1.0
contig_19264_7,549,1.0
contig_19264_7,550,1.0
contig_19264_7,551,1.0
contig_19264_7,552,1.0
contig_19264_7,553,1.0
contig_19264_7,554,0.116250021624
contig_19264_7,555,0.502801852416
contig_19264_7,556,1.0
contig_19264_7,557,1.0
contig_19264_7,558,2.79476441989e-12
contig_19264_7,559,0.566426977088
contig_19264_7,560,1.0
contig_19264_7,561,0.0
contig_19264_7,562,1.0
contig_19264_7,563,1.0
contig_19264_7,564,0.0221591002475
contig_19264_7,565,0.260016140918
contig_19264_7,566,1.0
contig_19264_7,567,0.0
contig_19264_7,568,0.00169055969684
contig_19264_7,569,1.0
contig_19264_7,570,7.77156117238e-16
contig_19264_7,571,1.0
contig_19264_7,572,1.0
contig_19264_7,573,0.0
contig_19264_7,574,1.0
contig_19264_7,575,1.0
contig_19264_7,576,1.0
contig_19264_7,577,1.64487412742e-05
contig_19264_7,578,1.0
contig_19264_7,579,1.0
contig_19264_7,580,1.0
contig_19264_7,581,1.0
contig_19264_7,582,0.0
contig_19264_7,583,1.0
contig_19264_7,584,0.286566437171
contig_19264_7,585,5.35127497869e-14
contig_19264_7,586,1.0
contig_19264_7,587,1.0
contig_19264_7,588,0.012351902647
contig_19264_7,589,1.0
contig_19264_7,590,1.0
contig_19264_7,591,1.0
contig_19264_7,592,1.0
contig_19264_7,593,1.0
contig_19264_7,594,1.0
contig_19264_7,595,0.116186172275
contig_19264_7,596,1.0
contig_19264_7,597,1.17916787445e-11
contig_19264_7,598,0.298568116413
contig_19264_7,599,1.0
contig_19264_7,600,3.56341767205e-09
contig_19264_7,601,1.11022302463e-16
contig_19264_7,602,1.0
contig_19264_7,603,0.05126174279
contig_19264_7,604,1.0
contig_19264_7,605,1.0
contig_19264_7,606,1.09456012443e-06
contig_19264_7,607,1.0
contig_19264_7,608,1.0
contig_19264_7,609,0.0
contig_19264_7,610,1.0
contig_19264_7,611,1.0
contig_19264_7,612,8.24118551179e-13
contig_19264_7,613,3.15317573163e-05
contig_19264_7,614,1.0
contig_19264_7,615,0.000154243911475
contig_19264_7,616,1.0
contig_19264_7,617,1.0
contig_19264_7,618,1.0
contig_19264_7,619,1.0
contig_19264_7,620,1.0
contig_19264_7,621,1.0
contig_19264_7,622,1.0
contig_19264_7,623,1.0
contig_19264_7,624,1.64313007645e-11
contig_19264_7,625,0.175097467683
contig_19264_7,626,1.0
contig_19264_7,627,0.0575335907373
contig_19264_7,628,1.0
contig_19264_7,629,1.0
contig_19264_7,630,1.0
contig_19264_7,631,0.000232073293335
contig_19264_7,632,1.0
contig_19264_7,633,6.26442631102e-09
contig_19264_7,634,0.550690566814
contig_19264_7,635,1.0
contig_19264_7,636,4.60874528541e-08
contig_19264_7,637,1.0
contig_19264_7,638,1.0
contig_19264_7,639,4.36761737888e-13
contig_19264_7,640,1.0
contig_19264_7,641,1.0
contig_19264_7,642,1.67541337259e-06
contig_19264_7,643,1.0
contig_19264_7,644,1.0
contig_19264_7,645,1.0
contig_19264_7,646,1.0
contig_19264_7,647,0.275374309566
contig_19264_7,648,1.0
contig_19264_7,649,1.0
contig_19264_7,650,1.0
contig_19264_7,651,0.189226420603
contig_19264_7,652,1.0
contig_19264_7,653,1.0
contig_19264_7,654,1.0
contig_19264_7,655,1.0
contig_19264_7,656,1.0
contig_19264_7,657,1.0
contig_19264_7,658,5.31030038831e-08
contig_19264_7,659,1.0
contig_19264_7,660,0.111329695178
contig_19264_7,661,0.132225115341
contig_19264_7,662,1.0
contig_19264_7,663,4.62228033626e-11
contig_19264_7,664,1.0
contig_19264_7,665,1.0
contig_19264_7,666,0.0
contig_19264_7,667,1.0
contig_19264_7,668,1.0
contig_19264_7,669,0.124400076803
contig_19264_7,670,1.0
contig_19264_7,671,1.0
contig_19264_7,672,0.4505222738
contig_19264_7,673,0.211088184623
contig_19264_7,674,0.0876516491679
contig_19264_7,675,1.0
contig_19264_7,676,0.110410619344
contig_19264_7,677,0.051205817956
contig_19264_7,678,1.0
contig_19264_7,679,1.0
contig_19264_7,680,0.103102191195
contig_19264_7,681,0.365166235467
contig_19264_7,682,0.0606306172452
contig_19264_7,683,0.0932982076632
contig_19264_7,684,0.0
contig_19264_7,685,1.0
contig_19264_7,686,1.0
contig_19264_7,687,1.0
contig_19264_7,688,1.0
contig_19264_7,689,1.0
contig_19264_7,690,1.0
contig_19264_7,691,0.202989626697
contig_19264_7,692,1.0
contig_19264_7,693,0.14498604405
contig_19264_7,694,1.0
contig_19264_7,695,1.0
contig_19264_7,696,0.331854689238
contig_19264_7,697,1.0
contig_19264_7,698,1.0
contig_19264_7,699,3.27783356013e-11
contig_19264_7,700,0.280955295564
contig_19264_7,701,1.0
contig_19264_7,702,2.22044604925e-16
contig_19264_7,703,1.0
contig_19264_7,704,1.0
contig_19264_7,705,1.0
contig_19264_7,706,1.0
contig_19264_7,707,0.316858584043
contig_19264_7,708,0.322601489676
contig_19264_7,709,0.145932659543
contig_19264_7,710,1.0
contig_19264_7,711,1.0
contig_19264_7,712,1.0
contig_19264_7,713,1.0
contig_19264_7,714,1.0
contig_19264_7,715,1.0
contig_19264_7,716,1.0
contig_19264_7,717,1.0
contig_19264_7,718,1.0
contig_19264_7,719,1.0
contig_19264_7,720,1.0
contig_19264_7,721,1.0
contig_19264_7,722,1.0
contig_19264_7,723,1.0
contig_19264_7,724,1.0
contig_19264_7,725,1.0
contig_19264_7,726,0.0
contig_19264_7,727,1.0
contig_19264_7,728,1.0
contig_19264_7,729,1.0
contig_19264_7,730,1.0
contig_19264_7,731,1.0
contig_19264_7,732,1.0
contig_19264_7,733,1.0
contig_19264_7,734,0.0869819274671
contig_19264_7,735,1.0
contig_19308_1,0,1.0
contig_19308_1,1,1.0
contig_19308_1,2,1.0
contig_19308_1,3,1.0
contig_19308_1,4,0.152692571159
contig_19308_1,5,1.0
contig_19308_1,6,1.0
contig_19308_1,7,1.0
contig_19308_1,8,1.0
contig_19308_1,9,0.00042382593323
contig_19308_1,10,1.0
contig_19308_1,11,1.0
contig_19308_1,12,1.0
contig_19308_1,13,1.0
contig_19308_1,14,1.0
contig_19308_1,15,0.0
contig_19308_1,16,1.0
contig_19308_1,17,1.0
contig_19308_1,18,0.0
contig_19308_1,19,1.0
contig_19308_1,20,1.0
contig_19308_1,21,0.0
contig_19308_1,22,1.0
contig_19308_1,23,1.0
contig_19308_1,24,1.49023993146e-09
contig_19308_1,25,1.0
contig_19308_1,26,1.0
contig_19308_1,27,1.0
contig_19308_1,28,1.0
contig_19308_1,29,1.0
contig_19308_1,30,1.463825416e-05
contig_19308_1,31,1.0
contig_19308_1,32,1.0
contig_19308_1,33,1.88737914186e-15
contig_19308_1,34,1.0
contig_19308_1,35,1.0
contig_19308_1,36,0.0
contig_19308_1,37,1.0
contig_19308_1,38,1.0
contig_19308_1,39,1.0
contig_19308_1,40,1.0
contig_19308_1,41,1.0
contig_19308_1,42,0.0150568653867
contig_19308_1,43,1.37898037134e-06
contig_19308_1,44,1.0
contig_19308_1,45,1.0
contig_19308_1,46,1.0
contig_19308_1,47,1.0
contig_19308_1,48,0.0
contig_19308_1,49,0.0101828407836
contig_19308_1,50,1.0
contig_19308_1,51,1.0
contig_19308_1,52,1.0
contig_19308_1,53,1.0
contig_19308_1,54,0.000200244178516
contig_19308_1,55,1.0
contig_19308_1,56,1.0
contig_19308_1,57,1.7692769172e-07
contig_19308_1,58,0.0
contig_19308_1,59,2.39808173319e-14
contig_19308_1,60,2.18713935851e-14
contig_19308_1,61,1.0
contig_19308_1,62,1.0
contig_19308_1,63,6.66133814775e-15
contig_19308_1,64,1.0
contig_19308_1,65,1.0
contig_19308_1,66,0.0
contig_19308_1,67,1.0
contig_19308_1,68,1.0
contig_19308_1,69,9.65894031424e-12
contig_19308_1,70,1.0
contig_19308_1,71,1.0
contig_19308_1,72,1.0
contig_19308_1,73,1.0
contig_19308_1,74,1.0
contig_19308_1,75,0.0
contig_19308_1,76,1.0
contig_19308_1,77,1.0
contig_19308_1,78,5.67357560932e-09
contig_19308_1,79,1.0
contig_19308_1,80,1.0
contig_19308_1,81,1.20784092605e-06
contig_19308_1,82,1.0
contig_19308_1,83,1.0
contig_19308_1,84,5.60329560528e-13
contig_19308_1,85,1.0
contig_19308_1,86,1.0
contig_19308_1,87,1.0
contig_19308_1,88,1.0
contig_19308_1,89,1.0
contig_19308_1,90,0.20580983745
contig_19308_1,91,0.0865674310413
contig_19308_1,92,0.125485536606
contig_19308_1,93,3.57749674329e-09
contig_19308_1,94,1.0
contig_19308_1,95,1.0
contig_19308_1,96,0.0556306378977
contig_19308_1,97,1.0
contig_19308_1,98,1.0
contig_19308_1,99,0.0
contig_19308_1,100,1.0
contig_19308_1,101,1.0
contig_19308_1,102,3.46635509729e-06
contig_19308_1,103,0.127190191725
contig_19308_1,104,1.0
contig_19308_1,105,2.86401814376e-07
contig_19308_1,106,1.0
contig_19308_1,107,1.0
contig_19308_1,108,0.0
contig_19308_1,109,1.0
contig_19308_1,110,1.0
contig_19308_1,111,7.91952888967e-05
contig_19308_1,112,1.0
contig_19308_1,113,0.148618371357
contig_19308_1,114,0.578513287135
