,Position,value
contig_20045_9,497,1.0
contig_20045_9,498,1.0
contig_20045_9,499,1.0
contig_20045_9,500,1.0
contig_20045_9,501,2.60006710088e-08
contig_20045_9,502,1.0
contig_20045_9,503,2.37644399817e-06
contig_20045_9,504,1.0
contig_20045_9,505,0.000160211417902
contig_20045_9,506,1.0
contig_20045_9,507,3.18807335724e-13
contig_20045_9,508,0.0
contig_20045_9,509,1.0
contig_20045_9,510,1.0
contig_20045_9,511,0.365589209211
contig_20045_9,512,1.0
contig_20045_9,513,1.0
contig_20045_9,514,4.28903241899e-11
contig_20045_9,515,1.0
contig_20045_9,516,0.0
contig_20045_9,517,0.00961986201987
contig_20045_9,518,1.0
contig_20045_9,519,1.0
contig_20045_9,520,0.0
contig_20045_9,521,1.0
contig_20045_9,522,1.0
contig_20045_9,523,1.0
contig_20045_9,524,1.0
contig_20045_9,525,1.0
contig_20045_9,526,1.0
contig_20045_9,527,1.0
contig_20045_9,528,1.0
contig_20045_9,529,4.34181719035e-11
contig_20045_9,530,1.0
contig_20045_9,531,5.9081765845e-12
contig_20045_9,532,0.0
contig_20045_9,533,1.0
contig_20045_9,534,1.0
contig_20045_9,535,1.0
contig_20045_9,536,1.0
contig_20045_9,537,1.0
contig_20045_9,538,1.0
contig_20045_9,539,1.0
contig_20045_9,540,1.0
contig_20045_10,0,0.0
contig_20045_10,1,1.0
contig_20045_10,2,0.0
contig_20045_10,3,1.0
contig_20045_10,4,1.0
contig_20045_10,5,1.0
contig_20045_10,6,1.0
contig_20045_10,7,0.00312211950545
contig_20045_10,8,4.08496050184e-10
contig_20045_10,9,1.0
contig_20045_10,10,1.0
contig_20045_10,11,1.0
contig_20045_10,12,1.0
contig_20045_10,13,1.94825527615e-15
contig_20045_10,14,1.0
contig_20045_10,15,1.0
contig_20045_10,16,1.0
contig_20045_10,17,1.0
contig_20045_10,18,1.0
contig_20045_10,19,4.0875485981e-07
contig_20045_10,20,0.13619464628
contig_20045_10,21,1.0
contig_20045_10,22,1.0
contig_20045_10,23,1.0
contig_20045_10,24,1.0
contig_20045_10,25,2.77549889793e-11
contig_20045_10,26,1.0
contig_20045_10,27,1.0
contig_20045_10,28,1.0
contig_20045_10,29,1.0
contig_20045_10,30,1.0
contig_20045_10,31,1.0
contig_20045_10,32,1.0
contig_20045_10,33,1.0
contig_20045_10,34,1.0
contig_20045_10,35,4.18850998026e-05
contig_20045_10,36,1.0
contig_20045_10,37,1.0
contig_20045_10,38,1.0
contig_20045_10,39,0.418199122233
contig_20045_10,40,0.0
contig_20045_10,41,1.0
contig_20045_10,42,1.0
contig_20045_10,43,1.0
contig_20045_10,44,1.0
contig_20045_10,45,1.0
contig_20045_10,46,1.0
contig_20045_10,47,1.0
contig_20045_10,48,1.0
contig_20045_10,49,0.0
contig_20045_10,50,0.0
contig_20045_10,51,1.0
contig_20045_10,52,0.0744377052976
contig_20045_10,53,1.0
contig_20045_10,54,1.0
contig_20045_10,55,0.075142214819
contig_20045_10,56,1.0
contig_20045_10,57,1.0
contig_20045_10,58,0.0
contig_20045_10,59,1.0
contig_20045_10,60,1.0
contig_20045_10,61,1.0
contig_20045_10,62,1.0
contig_20045_10,63,3.32078942199e-12
contig_20045_10,64,4.57528688783e-13
contig_20045_10,65,0.1311099774
contig_20045_10,66,4.726404453e-13
contig_20045_10,67,0.000131163021083
contig_20045_10,68,1.0
contig_20045_10,69,1.0
contig_20045_10,70,1.0
contig_20045_10,71,1.0
contig_20045_10,72,1.0
contig_20045_10,73,1.72256453453e-11
contig_20045_10,74,1.0
contig_20045_10,75,1.0
contig_20045_10,76,0.0
contig_20045_10,77,0.146478570771
contig_20045_10,78,1.0
contig_20045_10,79,5.78204151225e-15
contig_20045_10,80,1.0
contig_20045_10,81,1.0
contig_20045_10,82,0.598540240881
contig_20045_10,83,1.0
contig_20045_10,84,1.0
contig_20045_10,85,1.1597799544e-11
contig_20045_10,86,1.0
contig_20045_10,87,1.0
contig_20045_10,88,1.0
contig_20045_10,89,1.0
contig_20045_10,90,1.0
contig_20045_10,91,0.079155964435
contig_20045_10,92,1.0
contig_20045_10,93,1.0
contig_20045_10,94,1.12062276288e-11
contig_20045_10,95,1.0
contig_20045_10,96,0.0
contig_20045_10,97,0.0826742003504
contig_20045_10,98,1.0
contig_20045_10,99,1.0
contig_20045_10,100,2.42478806452e-07
contig_20045_10,101,1.0
contig_20045_10,102,1.0
contig_20045_10,103,3.37057396212e-14
contig_20045_10,104,1.0
contig_20045_10,105,1.0
contig_20045_10,106,0.0917249343114
contig_20045_10,107,0.0
contig_20045_10,108,1.0
contig_20045_10,109,0.000592879937191
contig_20045_10,110,1.0
contig_20045_10,111,1.0
contig_20045_10,112,7.007587005e-07
contig_20045_10,113,1.0
contig_20045_10,114,1.0
contig_20045_10,115,1.0
contig_20045_10,116,1.0
contig_20045_10,117,1.0
contig_20045_10,118,0.000960681650853
contig_20045_10,119,1.0
contig_20045_10,120,1.0
contig_20045_10,121,1.0
contig_20045_10,122,1.0
contig_20045_10,123,1.0
contig_20045_10,124,1.0
contig_20045_10,125,1.0
contig_20045_10,126,1.0
contig_20045_10,127,0.000920769566808
contig_20045_10,128,1.0
contig_20045_10,129,1.0
contig_20045_10,130,0.00708194626041
contig_20045_10,131,1.0
contig_20045_10,132,1.0
contig_20045_10,133,0.000436969767902
contig_20045_10,134,1.0
contig_20045_10,135,9.11617089292e-08
contig_20045_10,136,1.0
contig_20045_10,137,1.0
contig_20045_10,138,1.0
contig_20045_10,139,0.003810395973
contig_20045_10,140,1.0
contig_20045_10,141,0.0362419341875
contig_20045_10,142,9.60294600561e-05
contig_20045_10,143,1.0
contig_20045_10,144,1.0
contig_20045_10,145,3.98015417963e-06
contig_20045_10,146,1.0
contig_20045_10,147,1.0
contig_20045_10,148,7.4626307279e-05
contig_20045_10,149,0.00558236514109
contig_20045_10,150,1.0
contig_20045_10,151,0.000448458171767
contig_20045_10,152,1.0
contig_20045_10,153,1.0
contig_20045_10,154,1.0
contig_20045_10,155,1.0
contig_20045_10,156,1.0
contig_20045_10,157,1.44672809701e-10
contig_20045_10,158,1.0
contig_20045_10,159,1.0
contig_20045_10,160,4.35163517375e-09
contig_20045_10,161,1.0
contig_20045_10,162,1.0
contig_20045_10,163,0.0
contig_20045_10,164,1.0
contig_20045_10,165,1.0
contig_20045_10,166,1.0
contig_20045_10,167,1.0
contig_20045_10,168,1.0
contig_20045_10,169,0.00230902196519
contig_20045_10,170,1.0
contig_20045_10,171,1.0
contig_20045_10,172,1.0
contig_20045_10,173,1.0
contig_20045_10,174,1.0
contig_20045_10,175,0.517287495226
contig_20045_10,176,1.0
contig_20045_10,177,1.0
contig_20045_10,178,0.00571890584982
contig_20045_10,179,1.0
contig_20045_10,180,1.0
contig_20045_10,181,1.0
contig_20045_10,182,1.0
contig_20045_10,183,1.0
contig_20045_10,184,0.239653330519
contig_20045_10,185,1.0
contig_20045_10,186,1.0
contig_20045_10,187,1.0
contig_20045_10,188,1.0
contig_20045_10,189,1.0
contig_20045_10,190,1.0
contig_20045_10,191,1.0
contig_20045_10,192,1.0
contig_20045_10,193,1.0
contig_20045_10,194,1.0
contig_20045_10,195,1.0
contig_20045_10,196,1.0
contig_20045_10,197,1.0
contig_20045_10,198,1.0
contig_20045_10,199,1.0
contig_20045_10,200,0.00343155456924
contig_20045_10,201,1.0
contig_20045_10,202,1.0
contig_20045_10,203,1.0
contig_20045_10,204,4.50839924443e-13
contig_20045_10,205,1.0
contig_20045_10,206,1.0
contig_20045_10,207,1.0
contig_20045_10,208,1.0
contig_20045_10,209,1.0
contig_20045_10,210,1.0
contig_20045_10,211,3.27449218096e-09
contig_20045_10,212,1.0
contig_20045_10,213,1.0
contig_20045_10,214,2.37495512024e-13
contig_20045_10,215,1.0
contig_20045_10,216,1.0
contig_20045_10,217,1.0
contig_20045_10,218,1.0
contig_20045_10,219,1.0
contig_20045_10,220,1.0
contig_20045_10,221,1.0
contig_20045_10,222,1.0
contig_20045_10,223,1.0
contig_20045_10,224,1.0
contig_20045_10,225,1.42169207023e-12
contig_20045_10,226,2.56554257711e-05
contig_20045_10,227,1.0
contig_20045_10,228,1.0
contig_20045_10,229,1.0
contig_20045_10,230,1.0
contig_20045_10,231,1.70559321429e-12
contig_20045_10,232,1.0
contig_20045_10,233,1.0
contig_20045_10,234,1.0
contig_20045_10,235,0.000294403016443
contig_20045_10,236,1.0
contig_20045_10,237,1.0
contig_20045_10,238,1.0
contig_20045_10,239,1.0
contig_20045_10,240,1.0
contig_20045_10,241,1.0
contig_20045_10,242,1.0
contig_20045_10,243,1.0
contig_20045_10,244,0.0
contig_20045_10,245,1.0
contig_20045_10,246,0.0
contig_20045_10,247,1.80914969457e-10
contig_20045_10,248,1.0
contig_20045_10,249,1.0
contig_20045_10,250,1.0
contig_20045_10,251,1.0
contig_20045_10,252,1.0
contig_20045_10,253,0.0
contig_20045_10,254,1.0
contig_20045_10,255,1.0
contig_20045_10,256,1.0
contig_20045_10,257,1.0
contig_20045_10,258,1.0
contig_20045_10,259,2.05775310303e-10
contig_20045_10,260,1.0
contig_20045_10,261,1.0
contig_20045_10,262,1.54661028216e-10
contig_20045_10,263,1.0
contig_20045_10,264,1.0
contig_20045_10,265,1.98506375786e-06
contig_20045_10,266,1.0
contig_20045_10,267,1.0
contig_20045_10,268,3.68090363508e-12
contig_20045_10,269,1.0
contig_20045_10,270,1.0
contig_20045_10,271,1.0
contig_20045_10,272,1.0
contig_20045_10,273,1.0
contig_20045_10,274,1.0
contig_20045_10,275,1.0
contig_20045_10,276,1.0
contig_20045_10,277,1.0
contig_20045_10,278,1.0
contig_20045_10,279,1.0
contig_20045_10,280,1.0
contig_20045_10,281,1.0
contig_20045_10,282,1.0
contig_20045_10,283,1.0
contig_20045_10,284,1.0
contig_20045_10,285,1.0
contig_20045_10,286,1.0
contig_20045_10,287,1.0
contig_20045_10,288,1.0
contig_20045_10,289,0.0
contig_20045_10,290,1.0
contig_20045_10,291,1.0
contig_20045_10,292,1.01518107267e-07
contig_20045_10,293,0.134010512574
contig_20045_10,294,1.0
contig_20045_10,295,0.348133606548
contig_20045_10,296,1.0
contig_20045_10,297,1.0
contig_20045_10,298,0.0
contig_20045_10,299,1.0
contig_20045_10,300,1.0
contig_20045_10,301,1.0
contig_20045_10,302,1.0
contig_20045_10,303,1.0
contig_20045_10,304,1.0
contig_20045_10,305,1.0
contig_20045_10,306,1.0
contig_20045_10,307,1.0
contig_20045_10,308,0.103164268854
contig_20045_10,309,1.0
contig_20045_10,310,1.0
contig_20045_10,311,1.0
contig_20045_10,312,1.0
contig_20045_10,313,0.0364193182221
contig_20045_10,314,1.0
contig_20045_10,315,1.0
contig_20045_10,316,1.0
contig_20045_10,317,1.0
contig_20045_10,318,1.0
contig_20045_10,319,1.0
contig_20045_10,320,1.0
contig_20045_10,321,1.0
contig_20045_11,0,1.0
contig_20045_11,1,0.658068230825
contig_20045_11,2,0.0
contig_20045_11,3,1.0
contig_20045_11,4,0.308714127853
contig_20045_11,5,1.0
contig_20045_11,6,1.0
contig_20045_11,7,1.0
contig_20045_11,8,1.0
contig_20045_11,9,1.0
contig_20045_11,10,1.0
contig_20045_11,11,1.0
contig_20045_11,12,1.0
contig_20045_11,13,1.0
contig_20045_11,14,1.0
contig_20045_11,15,1.0
contig_20045_11,16,3.96994801102e-09
contig_20045_11,17,1.0
contig_20045_11,18,1.0
contig_20045_11,19,0.135108536427
contig_20045_11,20,1.0
contig_20045_11,21,1.0
contig_20045_11,22,1.57968310661e-06
contig_20045_11,23,1.0
contig_20045_11,24,1.0
contig_20045_11,25,1.0
contig_20045_11,26,1.0
contig_20045_11,27,1.0
contig_20045_11,28,1.0
contig_20045_11,29,1.0
contig_20045_11,30,1.0
contig_20045_11,31,1.0
contig_20045_11,32,1.0
contig_20045_11,33,1.0
contig_20045_11,34,1.0
contig_20045_11,35,1.0
contig_20045_11,36,1.0
contig_20045_11,37,1.0
contig_20045_11,38,1.0
contig_20045_11,39,1.0
contig_20045_11,40,1.0
contig_20045_11,41,0.056060210749
contig_20045_11,42,0.00911742227936
contig_20045_11,43,1.0
contig_20045_11,44,1.0
contig_20045_11,45,1.0
contig_20045_11,46,0.0129848785507
contig_20045_11,47,1.15232926904e-09
contig_20045_11,48,1.0
contig_20045_11,49,1.0
contig_20045_11,50,1.0
contig_20045_11,51,1.0
contig_20045_11,52,0.0
contig_20045_11,53,1.0
contig_20045_11,54,1.0
contig_20045_11,55,0.714983819456
contig_20045_11,56,1.0
contig_20045_11,57,1.0
contig_20045_11,58,1.0
contig_20045_11,59,1.0
contig_20045_11,60,1.0
contig_20045_11,61,6.07593390218e-09
contig_20045_11,62,1.0
contig_20045_11,63,1.0
contig_20045_11,64,1.0
contig_20045_11,65,1.0
contig_20045_11,66,1.0
contig_20045_11,67,1.0
contig_20045_11,68,1.0
contig_20045_11,69,1.0
contig_20045_11,70,1.0
contig_20045_11,71,1.0
contig_20045_11,72,1.0
contig_20045_11,73,1.0
contig_20045_11,74,1.0
contig_20045_11,75,1.0
contig_20045_11,76,1.0
contig_20045_11,77,1.0
contig_20045_11,78,1.0
contig_20045_11,79,0.014608921121
contig_20045_11,80,1.0
contig_20045_11,81,1.0
contig_20045_11,82,1.0
contig_20045_11,83,1.0
contig_20045_11,84,0.2260475158
contig_20045_11,85,1.0
contig_20045_11,86,1.0
contig_20045_11,87,1.0
contig_20045_11,88,0.111389183797
contig_20045_11,89,1.0
contig_20045_11,90,1.0
contig_20045_11,91,0.17849024572
contig_20045_11,92,1.0
contig_20045_11,93,1.0
contig_20045_11,94,1.0
contig_20045_11,95,1.0
contig_20045_11,96,1.0
contig_20045_11,97,1.0
contig_20045_11,98,1.0
contig_20045_11,99,1.0
contig_20045_11,100,0.93138679313
contig_20045_11,101,1.0
contig_20045_11,102,1.0
contig_20045_11,103,1.09659438026e-09
contig_20045_11,104,1.0
contig_20045_11,105,1.0
contig_20045_11,106,1.0
contig_20045_11,107,1.0
contig_20045_11,108,0.714116026848
contig_20045_11,109,1.0
contig_20045_11,110,1.0
contig_20045_11,111,1.0
contig_20045_11,112,1.0
contig_20045_11,113,1.0
contig_20045_11,114,1.0
contig_20045_11,115,1.0
contig_20045_11,116,1.0
contig_20045_11,117,1.0
contig_20045_11,118,0.0113898571682
contig_20045_11,119,1.0
contig_20045_11,120,1.0
contig_20045_11,121,0.0540609386434
contig_20045_11,122,1.0
contig_20045_11,123,1.0
contig_20045_11,124,1.0
contig_20045_11,125,1.0
contig_20045_11,126,1.0
contig_20045_11,127,1.0
contig_20045_11,128,1.0
contig_20045_11,129,1.0
contig_20045_11,130,0.0
contig_20045_11,131,1.0
contig_20045_11,132,1.0
contig_20045_11,133,1.0
contig_20045_11,134,1.0
contig_20045_11,135,1.0
contig_20045_11,136,0.000360842453638
contig_20045_11,137,1.0
contig_20045_11,138,1.0
contig_20045_11,139,1.18547606769e-09
contig_20045_11,140,1.0
contig_20045_11,141,1.0
contig_20045_11,142,0.121185607776
contig_20045_11,143,1.0
contig_20045_11,144,1.0
contig_20045_11,145,0.000379729924801
contig_20045_11,146,1.0
contig_20045_11,147,1.0
contig_20045_11,148,1.0
contig_20045_11,149,1.0
contig_20045_11,150,1.0
contig_20045_11,151,1.0
contig_20045_11,152,1.0
contig_20045_11,153,1.0
contig_20045_11,154,5.20409778271e-05
contig_20045_11,155,1.0
contig_20045_11,156,4.32222156359e-07
contig_20045_11,157,1.0
contig_20045_11,158,1.0
contig_20045_11,159,1.0
contig_20045_11,160,0.0127866653634
contig_20045_11,161,1.0
contig_20045_11,162,1.0
contig_20045_11,163,1.02175729165e-08
contig_20045_11,164,1.0
contig_20045_11,165,1.0
contig_20045_11,166,7.41391846733e-06
contig_20045_11,167,1.0
contig_20045_11,168,1.0
contig_20045_11,169,0.0
contig_20045_11,170,1.0
contig_20045_11,171,1.0
contig_20045_11,172,1.0
contig_20045_11,173,1.0
contig_20045_11,174,1.0
contig_20045_11,175,1.0
contig_20045_11,176,1.0
contig_20045_11,177,1.0
contig_20045_11,178,0.0
contig_20045_11,179,1.0
contig_20045_11,180,1.0
contig_20045_11,181,0.0
contig_20045_11,182,1.0
contig_20045_11,183,1.0
contig_20045_11,184,0.0
contig_20045_11,185,1.0
contig_20045_11,186,1.0
contig_20045_11,187,1.62589461414e-12
contig_20045_11,188,1.0
contig_20045_11,189,1.0
contig_20045_11,190,2.5398139069e-05
contig_20045_11,191,1.0
contig_20045_11,192,1.0
contig_20045_11,193,1.0
contig_20045_11,194,1.0
contig_20045_11,195,1.0
contig_20045_11,196,0.0
contig_20045_11,197,1.0
contig_20045_11,198,1.0
contig_20045_11,199,0.0
contig_20045_11,200,1.0
contig_20045_11,201,0.0
contig_20045_11,202,2.18673210299e-05
contig_20045_11,203,1.0
contig_20045_11,204,1.0
contig_20045_11,205,1.0
contig_20045_11,206,1.0
contig_20045_11,207,1.0
contig_20045_11,208,0.730841715826
contig_20045_11,209,1.0
contig_20045_11,210,1.0
contig_20045_11,211,1.0
contig_20045_11,212,1.0
contig_20045_11,213,1.0
contig_20045_11,214,1.0
contig_20045_11,215,1.0
contig_20045_11,216,1.0
contig_20045_11,217,1.0
contig_20045_11,218,1.0
contig_20045_11,219,1.0
contig_20045_11,220,0.0
contig_20045_11,221,1.0
contig_20045_11,222,1.0
contig_20045_11,223,0.0
contig_20045_11,224,1.0
contig_20045_11,225,1.0
contig_20045_11,226,7.26510123359e-08
contig_20045_11,227,1.0
contig_20045_11,228,1.0
contig_20045_11,229,0.0
contig_20045_11,230,1.0
contig_20045_11,231,1.0
contig_20045_11,232,0.0
contig_20045_11,233,1.0
contig_20045_11,234,1.0
contig_20045_11,235,0.0
contig_20045_11,236,1.0
contig_20045_11,237,1.0
contig_20045_11,238,1.0
contig_20045_11,239,1.0
contig_20045_11,240,1.0
contig_20045_11,241,0.0
contig_20045_11,242,1.0
contig_20045_11,243,1.0
contig_20045_11,244,0.405714453762
contig_20045_11,245,0.000588858047068
contig_20045_11,246,1.0
contig_20045_11,247,9.65739651954e-07
contig_20045_11,248,1.0
contig_20045_11,249,1.0
contig_20045_11,250,0.0
contig_20045_11,251,1.0
contig_20045_11,252,1.0
contig_20045_11,253,0.00471798097901
contig_20045_11,254,1.0
contig_20045_11,255,1.0
contig_20045_11,256,0.00501164342766
contig_20045_11,257,1.0
contig_20045_11,258,1.0
contig_20045_11,259,1.0
contig_20045_11,260,1.0
contig_20045_11,261,1.0
contig_20045_11,262,1.3668340752e-13
contig_20045_11,263,1.0
contig_20045_11,264,1.0
contig_20045_11,265,0.0
contig_20045_11,266,1.0
contig_20045_11,267,1.0
contig_20045_11,268,0.0
contig_20045_11,269,1.0
contig_20045_11,270,1.0
contig_20045_11,271,0.0
contig_20045_11,272,1.0
contig_20045_11,273,1.0
contig_20045_11,274,0.374876938733
contig_20045_11,275,1.0
contig_20045_11,276,1.0
contig_20045_11,277,0.0
contig_20045_11,278,1.0
contig_20045_11,279,1.0
contig_20045_11,280,0.0
contig_20045_11,281,1.0
contig_20045_11,282,1.0
contig_20045_11,283,1.0
contig_20045_11,284,1.0
contig_20045_11,285,1.0
contig_20045_11,286,0.0
contig_20045_11,287,1.0
contig_20045_11,288,1.0
contig_20045_11,289,0.0
contig_20045_11,290,1.0
contig_20045_11,291,1.0
contig_20045_11,292,0.578112792385
contig_20045_11,293,1.0
contig_20045_11,294,1.0
contig_20045_11,295,5.26854052411e-07
contig_20045_11,296,1.0
contig_20045_11,297,1.0
contig_20045_11,298,1.0
contig_20045_11,299,1.0
contig_20045_11,300,1.0
contig_20045_11,301,0.218854938415
contig_20045_11,302,1.0
contig_20045_11,303,1.0
contig_20045_11,304,0.0
contig_20045_11,305,1.0
contig_20045_11,306,1.0
contig_20045_11,307,1.0
contig_20045_11,308,1.0
contig_20045_11,309,1.0
contig_20045_11,310,0.606376012255
contig_20045_11,311,1.0
contig_20045_11,312,9.91437415437e-14
contig_20045_11,313,0.427645043804
contig_20045_11,314,1.0
contig_20045_11,315,1.0
contig_20045_11,316,1.0
contig_20045_11,317,1.0
contig_20045_11,318,1.0
contig_20045_11,319,0.198381450414
contig_20045_11,320,1.0
contig_20045_11,321,1.0
contig_20045_11,322,0.000100654793959
contig_20045_11,323,1.0
contig_20045_11,324,1.0
contig_20045_11,325,0.0
contig_20045_11,326,1.0
contig_20045_11,327,1.0
contig_20045_11,328,0.580747133495
contig_20045_11,329,1.0
contig_20045_11,330,1.0
contig_20045_11,331,1.0
contig_20045_11,332,1.0
contig_20045_11,333,1.0
contig_20045_11,334,1.0
contig_20045_11,335,1.0
contig_20045_11,336,1.0
contig_20045_11,337,0.0
contig_20045_11,338,1.0
contig_20045_11,339,1.0
contig_20045_11,340,1.0
contig_20045_11,341,1.0
contig_20045_11,342,1.0
contig_20045_11,343,0.0
contig_20045_11,344,1.0
contig_20045_11,345,1.0
contig_20045_11,346,1.0
contig_20045_11,347,1.0
contig_20045_11,348,1.0
contig_20045_11,349,1.0
contig_20045_11,350,1.0
contig_20045_11,351,1.0
contig_20045_11,352,0.0
contig_20045_11,353,1.0
contig_20045_11,354,0.0
contig_20045_11,355,1.0
contig_20045_11,356,1.0
contig_20045_11,357,1.0
contig_20045_11,358,1.0
contig_20045_11,359,1.0
contig_20045_11,360,1.0
contig_20045_11,361,0.0
contig_20045_11,362,1.0
contig_20045_11,363,1.0
contig_20045_11,364,0.0
contig_20045_11,365,1.0
contig_20045_11,366,1.0
contig_20045_11,367,1.0
contig_20045_11,368,1.0
contig_20045_11,369,1.0
contig_20083_5,0,1.0
contig_20083_5,1,1.0
contig_20083_5,2,1.0
contig_20083_5,3,1.0
contig_20083_5,4,1.0
contig_20083_5,5,1.0
contig_20083_5,6,1.0
contig_20083_5,7,1.0
contig_20083_5,8,1.0
contig_20083_5,9,1.0
contig_20083_5,10,1.0
contig_20083_5,11,1.0
contig_20083_5,12,1.0
contig_20083_5,13,1.0
contig_20083_5,14,1.0
contig_20083_5,15,1.0
contig_20083_5,16,1.0
contig_20083_5,17,1.0
contig_20083_5,18,1.0
contig_20083_5,19,1.0
contig_20083_5,20,1.0
contig_20083_5,21,1.0
contig_20083_5,22,1.0
contig_20083_5,23,1.0
contig_20083_5,24,1.0
contig_20083_5,25,1.0
contig_20083_5,26,1.0
contig_20083_5,27,1.0
contig_20083_5,28,1.0
contig_20083_5,29,1.0
contig_20083_5,30,1.0
contig_20083_5,31,1.0
contig_20083_5,32,1.0
contig_20083_5,33,1.0
contig_20083_5,34,1.0
contig_20083_5,35,1.0
contig_20083_5,36,1.0
contig_20083_5,37,1.0
contig_20083_5,38,1.0
contig_20083_5,39,1.0
contig_20083_5,40,1.0
contig_20083_5,41,1.0
contig_20083_5,42,1.0
contig_20083_5,43,1.0
contig_20083_5,44,1.0
contig_20083_5,45,1.0
contig_20083_5,46,1.0
contig_20083_5,47,1.0
contig_20083_5,48,1.0
contig_20083_5,49,1.0
contig_20083_5,50,1.0
contig_20083_5,51,1.0
contig_20083_5,52,1.0
contig_20083_5,53,1.0
contig_20083_5,54,1.0
contig_20083_5,55,1.0
contig_20083_5,56,1.0
contig_20083_5,57,1.0
contig_20083_5,58,1.0
contig_20083_5,59,1.0
contig_20083_5,60,1.0
contig_20083_5,61,1.0
contig_20083_5,62,1.0
contig_20083_5,63,1.0
contig_20083_5,64,1.0
contig_20083_5,65,1.0
contig_20083_5,66,1.0
contig_20083_5,67,1.0
contig_20083_5,68,1.0
contig_20083_5,69,1.0
contig_20083_5,70,1.0
contig_20083_5,71,1.0
contig_20083_5,72,1.0
contig_20083_5,73,1.0
contig_20083_5,74,1.0
contig_20083_5,75,1.0
contig_20083_5,76,1.0
contig_20083_5,77,1.0
contig_20083_5,78,1.0
contig_20083_5,79,1.0
contig_20083_5,80,1.0
contig_20083_5,81,1.0
contig_20083_5,82,1.0
contig_20083_5,83,1.0
contig_20083_5,84,1.0
contig_20083_5,85,1.0
contig_20083_5,86,1.0
contig_20083_5,87,1.0
contig_20083_5,88,1.0
contig_20083_5,89,1.0
contig_20083_5,90,1.0
contig_20083_5,91,1.0
contig_20083_5,92,1.0
contig_20083_5,93,1.0
contig_20083_5,94,1.0
contig_20083_5,95,1.0
contig_20083_5,96,1.0
contig_20083_5,97,1.0
contig_20083_5,98,1.0
contig_20083_5,99,1.0
contig_20083_5,100,1.0
contig_20083_5,101,1.0
contig_20083_5,102,1.0
contig_20083_5,103,1.0
contig_20083_5,104,1.0
contig_20083_5,105,1.0
contig_20083_5,106,1.0
contig_20083_5,107,1.0
contig_20083_5,108,1.0
contig_20083_5,109,1.0
contig_20083_5,110,1.0
