,Position,value
contig_18628_12,1831,0.079065912082
contig_18628_12,1832,0.727417135798
contig_18628_12,1833,1.0
contig_18628_12,1834,1.0
contig_18628_12,1835,1.0
contig_18628_12,1836,1.0
contig_18628_12,1837,1.0
contig_18628_12,1838,0.401616462971
contig_18628_12,1839,0.0229988603389
contig_18628_12,1840,1.0
contig_18628_12,1841,1.0
contig_18628_12,1842,1.0
contig_18628_12,1843,1.0
contig_18628_12,1844,1.64133337588e-07
contig_18628_12,1845,1.0
contig_18628_12,1846,1.0
contig_18628_12,1847,1.0
contig_18628_12,1848,1.0
contig_18628_12,1849,1.0
contig_18628_12,1850,1.0
contig_18628_12,1851,0.00566501599145
contig_18628_12,1852,1.0
contig_18628_12,1853,1.0
contig_18628_12,1854,1.0
contig_18628_12,1855,0.517955213292
contig_18628_12,1856,1.0
contig_18628_12,1857,1.0
contig_18628_12,1858,1.0
contig_18628_12,1859,0.422270581801
contig_18628_12,1860,0.158328993365
contig_18628_12,1861,1.0
contig_18628_12,1862,1.0
contig_18628_12,1863,0.250887831917
contig_18628_12,1864,1.0
contig_18628_12,1865,1.0
contig_18628_12,1866,0.268996365048
contig_18628_12,1867,1.0
contig_18628_12,1868,1.0
contig_18628_12,1869,1.0
contig_18628_12,1870,1.0
contig_18628_12,1871,1.0
contig_18628_12,1872,1.0
contig_18628_12,1873,0.00251191874862
contig_18628_12,1874,1.0
contig_18628_12,1875,1.0
contig_18628_12,1876,1.0
contig_18628_12,1877,1.0
contig_18628_12,1878,0.0929431796396
contig_18628_12,1879,0.108186050262
contig_18628_12,1880,1.0
contig_18628_12,1881,1.0
contig_18628_12,1882,0.205949464915
contig_18628_12,1883,0.230314341606
contig_18628_12,1884,1.0
contig_18628_12,1885,1.0
contig_18628_12,1886,1.0
contig_18628_12,1887,0.144361708493
contig_18628_12,1888,8.31845816294e-05
contig_18628_12,1889,1.0
contig_18628_12,1890,1.0
contig_18628_12,1891,0.114945555749
contig_18628_12,1892,1.0
contig_18628_12,1893,0.302969253926
contig_18628_12,1894,1.0
contig_18628_12,1895,1.0
contig_18628_12,1896,1.0
contig_18628_12,1897,0.00045588644863
contig_18628_12,1898,1.0
contig_18628_12,1899,1.0
contig_18628_12,1900,0.109509228232
contig_18628_12,1901,1.0
contig_18628_12,1902,1.0
contig_18628_12,1903,0.0
contig_18628_12,1904,1.0
contig_18628_12,1905,1.0
contig_18628_12,1906,1.96509475359e-13
contig_18628_12,1907,1.0
contig_18628_12,1908,0.0003947299356
contig_18628_12,1909,0.0
contig_18628_12,1910,1.0
contig_18628_12,1911,1.0
contig_18628_12,1912,0.219428156172
contig_18628_12,1913,0.108906919338
contig_18628_12,1914,1.0
contig_18628_12,1915,8.62643290134e-14
contig_18628_12,1916,1.0
contig_18628_12,1917,1.0
contig_18628_12,1918,0.0974839301455
contig_18628_12,1919,1.0
contig_18628_12,1920,0.0
contig_18628_12,1921,4.00607016005e-07
contig_18628_12,1922,1.0
contig_18628_12,1923,1.0
contig_18628_12,1924,1.32083900706e-07
contig_18628_12,1925,1.0
contig_18628_12,1926,0.0098932882895
contig_18628_12,1927,0.0
contig_18628_12,1928,1.0
contig_18628_12,1929,0.454454188328
contig_18628_12,1930,1.0
contig_18628_12,1931,1.0
contig_18628_12,1932,1.0
contig_18628_12,1933,0.0425850840978
contig_18628_12,1934,1.0
contig_18628_12,1935,1.0
contig_18628_12,1936,1.0
contig_18628_12,1937,1.0
contig_18628_12,1938,0.00620423500907
contig_18628_12,1939,0.595847293933
contig_18628_12,1940,1.0
contig_18628_12,1941,1.0
contig_18628_12,1942,0.219237629133
contig_18628_12,1943,1.0
contig_18628_12,1944,1.0
contig_18628_12,1945,1.0
contig_18628_12,1946,1.0
contig_18628_12,1947,0.00725956130505
contig_18628_12,1948,0.0
contig_18628_12,1949,1.0
contig_18628_12,1950,1.0
contig_18628_12,1951,1.0
contig_18628_12,1952,1.0
contig_18628_12,1953,1.0
contig_18628_12,1954,0.176020311278
contig_18628_12,1955,1.0
contig_18628_12,1956,1.0
contig_18628_12,1957,1.52271024605e-05
contig_18628_12,1958,1.0
contig_18628_12,1959,1.0
contig_18628_12,1960,4.10609421747e-05
contig_18628_12,1961,0.0417021715489
contig_18628_12,1962,1.0
contig_18628_12,1963,1.0
contig_18628_12,1964,1.0
contig_18628_12,1965,1.0
contig_18628_12,1966,1.0
contig_18628_12,1967,1.0
contig_18628_12,1968,1.0
contig_18628_12,1969,0.0020079004137
contig_18628_12,1970,1.0
contig_18628_12,1971,1.0
contig_18628_12,1972,0.00914531725531
contig_18628_12,1973,1.0
contig_18628_12,1974,1.0
contig_18628_12,1975,0.0110749921323
contig_18628_12,1976,1.0
contig_18628_12,1977,0.0504777140149
contig_18628_12,1978,0.00967516535936
contig_18628_12,1979,1.0
contig_18628_12,1980,1.0
contig_18628_12,1981,1.0
contig_18628_12,1982,0.109509228232
contig_18628_12,1983,1.0
contig_18628_12,1984,3.62046725932e-10
contig_18628_12,1985,1.0
contig_18628_12,1986,1.0
contig_18628_12,1987,8.7365793624e-06
contig_18628_12,1988,1.0
contig_18628_12,1989,1.0
contig_18628_12,1990,1.0
contig_18628_12,1991,1.0
contig_18628_12,1992,1.0
contig_18628_12,1993,0.0
contig_18628_12,1994,1.0
contig_18628_12,1995,1.0
contig_18628_12,1996,0.0978755686201
contig_18628_12,1997,1.0
contig_18628_12,1998,1.0
contig_18628_12,1999,0.0
contig_18628_12,2000,1.0
contig_18628_12,2001,1.0
contig_18628_12,2002,1.0
contig_18628_12,2003,0.111080039667
contig_18628_12,2004,1.0
contig_18628_12,2005,0.0
contig_18628_12,2006,1.0
contig_18628_12,2007,1.0
contig_18628_12,2008,1.0
contig_18628_12,2009,1.0
contig_18628_12,2010,1.0
contig_18628_12,2011,1.0
contig_18628_12,2012,1.0
contig_18628_12,2013,1.0
contig_18628_12,2014,1.0
contig_18628_12,2015,0.177619020783
contig_18628_12,2016,1.0
contig_18628_12,2017,0.0
contig_18628_12,2018,0.18508381716
contig_18628_12,2019,1.0
contig_18628_12,2020,1.0
contig_18628_12,2021,1.0
contig_18628_12,2022,0.138277221876
contig_18628_12,2023,1.0
contig_18628_12,2024,1.0
contig_18628_12,2025,1.0
contig_18628_12,2026,1.0
contig_18628_12,2027,1.0
contig_18628_12,2028,1.0
contig_18628_12,2029,0.294855991046
contig_18628_12,2030,1.0
contig_18628_12,2031,1.0
contig_18628_12,2032,0.134513838189
contig_18628_12,2033,1.0
contig_18628_12,2034,1.0
contig_18628_12,2035,1.0
contig_18628_12,2036,1.0
contig_18628_12,2037,1.0
contig_18628_12,2038,1.0
contig_18628_12,2039,1.0
contig_18628_12,2040,1.0
contig_18628_12,2041,1.0
contig_18628_12,2042,1.0
contig_18628_12,2043,1.0
contig_18628_12,2044,0.00197202845296
contig_18628_12,2045,1.0
contig_18628_12,2046,1.0
contig_18628_12,2047,0.00893915249519
contig_18628_12,2048,1.0
contig_18628_12,2049,0.259342801798
contig_18628_12,2050,0.000218202889354
contig_18628_12,2051,0.437449765019
contig_18628_12,2052,0.349157051492
contig_18628_12,2053,0.000652741094184
contig_18628_12,2054,1.0
contig_18628_12,2055,1.0
contig_18628_12,2056,1.0
contig_18628_12,2057,1.0
contig_18628_12,2058,1.0
contig_18628_12,2059,1.0
contig_18628_12,2060,1.0
contig_18628_12,2061,0.0
contig_18628_12,2062,1.0
contig_18628_12,2063,1.0
contig_18628_12,2064,1.0
contig_18628_12,2065,0.0
contig_18628_12,2066,1.0
contig_18628_12,2067,1.0
contig_18628_12,2068,1.0
contig_18628_12,2069,1.0
contig_18628_12,2070,1.0
contig_18628_12,2071,1.0
contig_18628_12,2072,1.0
contig_18628_12,2073,1.0
contig_18628_12,2074,0.0
contig_18628_12,2075,1.0
contig_18628_12,2076,1.0
contig_18628_12,2077,0.0
contig_18628_12,2078,1.0
contig_18628_12,2079,1.0
contig_18628_12,2080,0.0
contig_18628_12,2081,1.0
contig_18628_12,2082,1.0
contig_18628_12,2083,0.0
contig_18628_12,2084,1.0
contig_18628_12,2085,1.0
contig_18628_12,2086,0.014659929916
contig_18628_12,2087,1.0
contig_18628_12,2088,0.0
contig_18628_12,2089,4.5240022839e-10
contig_18628_12,2090,1.0
contig_18628_12,2091,0.0
contig_18628_12,2092,0.0
contig_18628_12,2093,1.0
contig_18628_12,2094,0.0
contig_18628_12,2095,0.0
contig_18628_12,2096,1.0
contig_18628_12,2097,0.0
contig_18628_12,2098,0.000101784938735
contig_18628_12,2099,1.0
contig_18628_12,2100,1.0
contig_18628_12,2101,0.0
contig_18628_12,2102,1.0
contig_18628_12,2103,1.0
contig_18628_12,2104,0.0
contig_18628_12,2105,0.0
contig_18628_12,2106,0.0
contig_18628_12,2107,1.0
contig_18628_12,2108,1.0
contig_18628_12,2109,1.0
contig_18628_12,2110,1.1703897973e-07
contig_18628_12,2111,0.0350678368803
contig_18628_12,2112,4.83080242475e-12
contig_18628_12,2113,0.0
contig_18628_12,2114,1.0
contig_18628_12,2115,1.0
contig_18628_12,2116,8.32207454637e-06
contig_18628_12,2117,1.0
contig_18628_12,2118,0.180531219452
contig_18628_12,2119,0.0
contig_18628_12,2120,1.0
contig_18628_12,2121,1.0
contig_18628_12,2122,0.0
contig_18628_12,2123,0.0
contig_18628_12,2124,1.0
contig_18628_12,2125,0.0
contig_18628_12,2126,1.0
contig_18628_12,2127,1.0
contig_18628_12,2128,0.0
contig_18628_12,2129,1.0
contig_18628_12,2130,1.0
contig_18628_12,2131,4.42291671066e-08
contig_18628_12,2132,1.0
contig_18628_12,2133,1.0
contig_18628_12,2134,4.68743989179e-08
contig_18628_12,2135,1.0
contig_18628_12,2136,0.0
contig_18628_12,2137,1.0
contig_18628_12,2138,1.0
contig_18628_12,2139,1.0
contig_18628_12,2140,0.0
contig_18628_12,2141,1.0
contig_18628_12,2142,1.0
contig_18628_12,2143,0.0
contig_18628_12,2144,1.0
contig_18628_12,2145,1.0
contig_18628_12,2146,0.0
contig_18628_12,2147,1.0
contig_18628_12,2148,1.0
contig_18628_12,2149,0.0
contig_18628_12,2150,1.0
contig_18628_12,2151,0.0
contig_18628_12,2152,0.0
contig_18628_12,2153,1.0
contig_18628_12,2154,1.0
contig_18628_12,2155,0.0
contig_18628_12,2156,1.0
contig_18628_12,2157,1.0
contig_18628_12,2158,0.0
contig_18628_12,2159,0.844981167106
contig_18628_12,2160,1.0
contig_18628_12,2161,0.0
contig_18628_12,2162,1.0
contig_18628_12,2163,1.0
contig_18628_12,2164,1.0
contig_18628_12,2165,1.0
contig_18628_12,2166,1.0
contig_18628_12,2167,1.0
contig_18628_12,2168,1.0
contig_18628_12,2169,0.254216515238
contig_18628_12,2170,0.0
contig_18628_12,2171,1.0
contig_18628_12,2172,1.0
contig_18628_12,2173,0.0
contig_18628_12,2174,1.0
contig_18628_12,2175,1.0
contig_18628_12,2176,0.0383892361679
contig_18628_12,2177,1.0
contig_18628_12,2178,1.0
contig_18628_12,2179,2.22607753009e-07
contig_18628_12,2180,1.0
contig_18628_12,2181,1.0
contig_18628_12,2182,1.0
contig_18628_12,2183,1.0
contig_18628_12,2184,1.0
contig_18628_12,2185,0.0
contig_18628_12,2186,1.0
contig_18628_12,2187,1.0
contig_18628_12,2188,0.0
contig_18628_12,2189,1.0
contig_18628_12,2190,1.0
contig_18628_12,2191,0.0348167600229
contig_18628_12,2192,1.0
contig_18628_12,2193,1.0
contig_18628_12,2194,0.000101523599687
contig_18628_12,2195,1.0
contig_18628_12,2196,1.0
contig_18628_12,2197,0.0
contig_18628_12,2198,1.0
contig_18628_12,2199,1.0
contig_18628_12,2200,4.13702875901e-06
contig_18628_12,2201,1.0
contig_18628_12,2202,1.0
contig_18628_12,2203,0.0
contig_18628_12,2204,1.0
contig_18628_12,2205,1.0
contig_18628_12,2206,1.0
contig_18628_12,2207,1.0
contig_18628_12,2208,1.0
contig_18628_12,2209,0.330886693947
contig_18628_12,2210,1.0
contig_18628_12,2211,1.0
contig_18628_12,2212,1.0
contig_18628_12,2213,1.0
contig_18628_12,2214,1.0
contig_18628_12,2215,1.0
contig_18628_12,2216,1.0
contig_18628_12,2217,1.0
contig_18628_12,2218,1.0
contig_18628_12,2219,1.0
contig_18628_12,2220,1.0
contig_18628_12,2221,1.0
contig_18628_12,2222,1.0
contig_18628_12,2223,1.0
contig_18628_12,2224,0.0597610599688
contig_18628_12,2225,0.311145351377
contig_18628_12,2226,1.0
contig_18628_12,2227,1.0
contig_18628_12,2228,0.286180327081
contig_18628_12,2229,0.0604330225706
contig_18628_12,2230,9.27335377376e-07
contig_18628_12,2231,1.0
contig_18628_12,2232,1.0
contig_18628_12,2233,0.277826192157
contig_18628_12,2234,1.0
contig_18628_12,2235,1.0
contig_18628_12,2236,1.0
contig_18628_12,2237,1.0
contig_18628_12,2238,1.0
contig_18628_12,2239,0.0
contig_18628_12,2240,1.0
contig_18628_12,2241,1.0
contig_18628_12,2242,0.601762075101
contig_18628_12,2243,1.0
contig_18628_12,2244,1.0
contig_18628_12,2245,1.0
contig_18628_12,2246,1.0
contig_18628_12,2247,1.0
contig_18628_12,2248,0.0
contig_18628_12,2249,1.0
contig_18628_12,2250,1.0
contig_18628_12,2251,1.0
contig_18628_12,2252,1.0
contig_18628_12,2253,1.0
contig_18628_12,2254,1.0
contig_18628_12,2255,1.0
contig_18628_12,2256,0.720484072045
contig_18628_12,2257,9.56846356408e-05
contig_18628_12,2258,1.0
contig_18628_12,2259,0.0515522752746
contig_18628_12,2260,0.0
contig_18628_12,2261,1.0
contig_18628_12,2262,1.0
contig_18628_12,2263,1.0
contig_18628_12,2264,1.0
contig_18628_12,2265,1.0
contig_18628_12,2266,0.715696122111
contig_18628_12,2267,1.0
contig_18628_12,2268,1.0
contig_18628_12,2269,1.0
contig_18628_12,2270,1.0
contig_18628_12,2271,1.0
contig_18628_12,2272,1.0
contig_18628_12,2273,1.0
contig_18628_12,2274,1.0
contig_18628_12,2275,0.0
contig_18628_12,2276,1.0
contig_18628_12,2277,1.0
contig_18628_12,2278,0.00482149339427
contig_18628_12,2279,0.215217893609
contig_18628_12,2280,1.0
contig_18628_12,2281,1.0
contig_18628_12,2282,1.0
contig_18628_12,2283,1.0
contig_18628_12,2284,1.0
contig_18628_12,2285,1.0
contig_18628_12,2286,1.0
contig_18628_12,2287,1.0
contig_18628_12,2288,1.0
contig_18628_12,2289,1.0
contig_18628_12,2290,1.0
contig_18628_12,2291,0.525627370769
contig_18628_12,2292,1.0
contig_18628_12,2293,0.0
contig_18628_12,2294,1.0
contig_18628_12,2295,1.0
contig_18628_12,2296,0.0
contig_18628_12,2297,1.0
contig_18628_12,2298,1.0
contig_18628_12,2299,1.0
contig_18628_12,2300,0.0
contig_18628_12,2301,1.0
contig_18628_12,2302,0.0
contig_18628_12,2303,0.00438740048793
contig_18628_12,2304,1.0
contig_18628_12,2305,0.41861804066
contig_18628_12,2306,1.0
contig_18628_12,2307,1.0
contig_18628_12,2308,0.0
contig_18628_12,2309,0.0
contig_18628_12,2310,0.0
contig_18628_12,2311,0.0
contig_18628_12,2312,1.0
contig_18628_12,2313,0.245838783054
contig_18628_12,2314,0.463035423795
contig_18628_12,2315,1.0
contig_18628_12,2316,1.0
contig_18628_12,2317,0.0
contig_18628_12,2318,1.0
contig_18628_12,2319,1.0
contig_18628_12,2320,0.0
contig_18628_12,2321,1.0
contig_18628_12,2322,1.0
contig_18628_12,2323,0.0
contig_18628_12,2324,1.0
contig_18628_12,2325,0.173172190903
contig_18628_12,2326,1.0
contig_18628_12,2327,1.0
contig_18628_12,2328,0.0
contig_18628_12,2329,0.0
contig_18628_12,2330,1.0
contig_18628_12,2331,1.0
contig_18628_12,2332,1.0
contig_18628_12,2333,1.0
contig_18628_12,2334,1.0
contig_18628_12,2335,0.0
contig_18628_12,2336,1.0
contig_18628_12,2337,1.0
contig_18628_12,2338,1.4055920507e-05
contig_18628_12,2339,1.0
contig_18628_12,2340,1.0
contig_18628_12,2341,1.0
contig_18628_12,2342,1.0
contig_18628_12,2343,1.85475757729e-05
contig_18628_12,2344,1.0
contig_18628_12,2345,1.0
contig_18628_12,2346,1.0
contig_18628_12,2347,0.0
contig_18628_12,2348,1.0
contig_18628_12,2349,1.0
contig_18628_12,2350,1.0
contig_18628_12,2351,1.0
contig_18628_12,2352,1.0
contig_18628_12,2353,0.0
contig_18628_12,2354,1.0
contig_18628_12,2355,0.15066500859
contig_18628_12,2356,1.0
contig_18628_12,2357,1.0
contig_18628_12,2358,1.0
contig_18628_12,2359,0.0
contig_18628_12,2360,1.0
contig_18628_12,2361,1.0
contig_18628_12,2362,1.0
contig_18628_12,2363,1.0
contig_18628_12,2364,1.0
contig_18628_12,2365,0.0
contig_18628_12,2366,1.0
contig_18628_12,2367,1.0
contig_18628_12,2368,0.0
contig_18628_12,2369,1.0
contig_18628_12,2370,2.24285701123e-10
contig_18628_12,2371,0.0
contig_18628_12,2372,1.0
contig_18628_12,2373,1.0
contig_18628_12,2374,1.0
contig_18628_12,2375,1.0
contig_18628_12,2376,1.0
contig_18628_12,2377,0.0
contig_18628_12,2378,0.0180800925066
contig_18628_12,2379,1.0
contig_18628_12,2380,0.0
contig_18628_12,2381,1.38094979896e-10
contig_18628_12,2382,0.0
contig_18628_12,2383,0.0
contig_18628_12,2384,1.0
contig_18628_12,2385,0.0
contig_18628_12,2386,1.0
contig_18628_12,2387,1.0
contig_18628_12,2388,1.0
contig_18628_12,2389,0.0
contig_18628_12,2390,1.0
contig_18628_12,2391,1.0
contig_18628_12,2392,1.0
contig_18628_12,2393,1.0
contig_18628_12,2394,1.0
contig_18628_12,2395,0.0
contig_18628_12,2396,1.0
contig_18628_12,2397,1.0
contig_18628_12,2398,0.0
contig_18628_12,2399,1.0
contig_18628_12,2400,1.0
contig_18628_12,2401,1.0
contig_18628_12,2402,1.0
contig_18628_12,2403,1.0
contig_18628_12,2404,0.0
contig_18628_12,2405,1.0
contig_18628_12,2406,1.0
contig_18628_12,2407,1.0
contig_18628_12,2408,1.0
contig_18628_12,2409,1.0
contig_18628_12,2410,1.0
contig_18628_12,2411,1.0
contig_18628_12,2412,1.0
contig_18628_12,2413,7.42211391525e-06
contig_18628_12,2414,1.0
contig_18628_12,2415,1.0
contig_18628_12,2416,1.0
contig_18628_12,2417,1.0
contig_18628_12,2418,1.0
contig_18628_12,2419,1.0
contig_18628_12,2420,1.0
contig_18628_12,2421,0.00177253315083
contig_18628_12,2422,1.0
contig_18628_12,2423,1.0
contig_18628_12,2424,1.0
contig_18628_12,2425,0.0
contig_18628_12,2426,1.0
contig_18628_12,2427,1.0
contig_18628_12,2428,1.0
contig_18628_12,2429,1.0
contig_18628_12,2430,1.0
contig_18628_13,0,1.0
contig_18628_13,1,0.4165446025
contig_18628_13,2,1.0
contig_18628_13,3,1.0
contig_18628_13,4,1.0
contig_18628_13,5,0.0
contig_18628_13,6,1.0
contig_18628_13,7,1.13578129568e-07
contig_18628_13,8,1.0
contig_18628_13,9,1.0
contig_18628_13,10,1.0
contig_18628_13,11,1.0
contig_18628_13,12,1.0
contig_18628_13,13,1.0
contig_18628_13,14,1.0
contig_18628_13,15,1.0
contig_18628_13,16,0.0
contig_18628_13,17,1.0
contig_18628_13,18,1.0
contig_18628_13,19,0.663755622674
contig_18628_13,20,1.0
contig_18628_13,21,1.0
contig_18628_13,22,0.0
contig_18628_13,23,1.0
contig_18628_13,24,0.728519125355
contig_18628_13,25,0.0
contig_18628_13,26,1.0
contig_18628_13,27,0.0
contig_18628_13,28,0.0
contig_18628_13,29,1.0
contig_18628_13,30,1.0
contig_18628_13,31,0.0
contig_18628_13,32,1.0
contig_18628_13,33,1.0
contig_18628_13,34,3.7756731075e-09
contig_18628_13,35,1.0
contig_18628_13,36,1.0
contig_18628_13,37,0.000115729022987
contig_18628_13,38,1.0
contig_18628_13,39,1.0
contig_18628_13,40,0.0
contig_18628_13,41,1.0
contig_18628_13,42,1.0
contig_18628_13,43,8.9313001439e-12
contig_18628_13,44,1.0
contig_18628_13,45,3.93702659363e-09
contig_18628_13,46,0.0
contig_18628_13,47,1.0
contig_18628_13,48,0.493854121763
contig_18628_13,49,0.0
contig_18628_13,50,1.0
contig_18628_13,51,0.0
contig_18628_13,52,0.0
contig_18628_13,53,1.0
contig_18628_13,54,1.0
contig_18628_13,55,1.07691633389e-14
contig_18628_13,56,1.0
contig_18628_13,57,1.0
contig_18628_13,58,0.0161707082813
contig_18628_13,59,1.0
contig_18628_13,60,1.0
contig_18628_13,61,0.0
contig_18628_13,62,1.31343635967e-08
contig_18628_13,63,1.0
contig_18628_13,64,0.0
contig_18628_13,65,1.0
contig_18628_13,66,1.0
contig_18628_13,67,0.0
contig_18628_13,68,1.0
contig_18628_13,69,1.0
contig_18628_13,70,1.0
contig_18628_13,71,1.0
contig_18628_13,72,1.23450318856e-08
contig_18628_13,73,1.0
contig_18628_13,74,1.0
contig_18628_13,75,1.0
contig_18628_13,76,0.0
contig_18628_13,77,1.0
contig_18628_13,78,1.0
contig_18628_13,79,0.0
contig_18628_13,80,1.0
contig_18628_13,81,0.0
contig_18628_13,82,0.0
contig_18628_13,83,1.0
contig_18628_13,84,0.0
contig_18628_13,85,0.0280437126777
contig_18628_13,86,1.0
contig_18628_13,87,1.0
contig_18628_13,88,0.0
contig_18628_13,89,0.487363796368
contig_18628_13,90,1.0
contig_18628_13,91,0.0
contig_18628_13,92,1.0
contig_18628_13,93,1.0
contig_18628_13,94,1.0
contig_18628_13,95,1.0
contig_18628_13,96,1.0
contig_18628_13,97,1.0
contig_18628_13,98,1.0
contig_18628_13,99,1.0
contig_18628_13,100,0.0
contig_18628_13,101,1.0
contig_18628_13,102,1.0
contig_18628_13,103,0.0
contig_18628_13,104,1.0
contig_18628_13,105,1.0
contig_18628_13,106,1.0
contig_18628_13,107,1.0
contig_18628_13,108,1.0
contig_18628_13,109,0.0
contig_18628_13,110,1.0
contig_18628_13,111,1.0
contig_18628_13,112,1.0
contig_18628_13,113,0.750155275042
contig_18628_13,114,1.0
contig_18628_13,115,1.0
contig_18628_13,116,1.0
contig_18628_13,117,0.66984469826
contig_18628_13,118,0.0
contig_18628_13,119,1.0
contig_18628_13,120,1.0
contig_18628_13,121,1.0
contig_18628_13,122,1.0
contig_18628_13,123,1.0
contig_18628_13,124,1.0
contig_18628_13,125,0.762313542874
contig_18628_13,126,1.0
contig_18628_13,127,0.738364257248
contig_18628_13,128,1.0
contig_18628_13,129,0.00150608053949
contig_18628_13,130,1.0
contig_18628_13,131,1.0
contig_18628_13,132,0.0011807992929
contig_18628_13,133,0.0
contig_18628_13,134,1.0
contig_18628_13,135,0.274633537534
contig_18628_13,136,1.0
contig_18628_13,137,1.0
contig_18628_13,138,1.0
contig_18628_13,139,0.0
contig_18628_13,140,1.0
contig_18628_13,141,0.425512078452
contig_18628_13,142,0.0
contig_18628_13,143,1.0
contig_18628_13,144,1.0
contig_18628_13,145,1.35003119794e-13
contig_18628_13,146,1.0
contig_18628_13,147,1.0
contig_18628_13,148,0.0
contig_18628_13,149,1.0
contig_18628_13,150,1.0
contig_18628_13,151,0.0
contig_18628_13,152,1.0
contig_18628_13,153,1.0
contig_18628_13,154,0.0
contig_18628_13,155,1.0
contig_18628_13,156,1.0
contig_18628_13,157,0.0
contig_18628_13,158,0.25359288615
contig_18628_13,159,1.0
contig_18628_13,160,0.0
contig_18628_13,161,1.0
contig_18628_13,162,1.0
contig_18628_13,163,0.0197957487353
contig_18628_13,164,1.0
contig_18628_13,165,1.0
contig_18628_13,166,0.0
contig_18628_13,167,1.0
contig_18628_13,168,1.0
