,Position,value
contig_18119_9,288,1.0
contig_18119_9,289,1.0
contig_18119_9,290,1.0
contig_18119_9,291,1.0
contig_18119_9,292,1.0
contig_18119_9,293,1.0
contig_18119_9,294,1.0
contig_18119_9,295,1.0
contig_18119_9,296,1.0
contig_18119_9,297,0.0765903833879
contig_18119_9,298,1.0
contig_18119_9,299,1.0
contig_18119_9,300,1.0
contig_18119_9,301,1.0
contig_18119_9,302,1.0
contig_18119_9,303,1.0
contig_18119_9,304,1.0
contig_18119_9,305,1.0
contig_18119_9,306,1.0
contig_18119_9,307,1.0
contig_18119_9,308,1.0
contig_18119_9,309,1.0
contig_18119_9,310,0.102632157876
contig_18119_9,311,1.0
contig_18119_9,312,1.0
contig_18119_9,313,1.0
contig_18119_9,314,1.0
contig_18119_9,315,1.0
contig_18119_9,316,1.0
contig_18119_9,317,1.0
contig_18119_9,318,1.0
contig_18119_9,319,1.0
contig_18119_9,320,1.0
contig_18119_9,321,1.0
contig_18119_9,322,1.0
contig_18119_9,323,1.0
contig_18119_9,324,1.0
contig_18119_9,325,1.0
contig_18119_9,326,1.0
contig_18119_9,327,1.0
contig_18119_9,328,1.0
contig_18119_9,329,1.0
contig_18119_9,330,1.0
contig_18119_9,331,1.0
contig_18119_9,332,1.0
contig_18119_9,333,1.0
contig_18119_9,334,1.0
contig_18119_9,335,1.0
contig_18119_9,336,1.0
contig_18119_9,337,1.0
contig_18119_9,338,1.0
contig_18119_9,339,1.0
contig_18119_9,340,1.0
contig_18119_9,341,1.0
contig_18119_9,342,1.0
contig_18119_9,343,1.0
contig_18119_9,344,1.0
contig_18119_9,345,1.0
contig_18119_9,346,1.0
contig_18119_9,347,1.0
contig_18119_9,348,1.0
contig_18119_9,349,1.0
contig_18119_9,350,1.0
contig_18119_9,351,1.0
contig_18119_9,352,1.0
contig_18119_9,353,1.0
contig_18119_9,354,1.0
contig_18119_9,355,1.0
contig_18119_9,356,1.0
contig_18119_9,357,1.0
contig_18119_9,358,1.0
contig_18119_9,359,1.0
contig_18119_9,360,1.0
contig_18119_9,361,1.0
contig_18119_9,362,1.0
contig_18119_9,363,1.0
contig_18119_9,364,1.0
contig_18119_9,365,1.0
contig_18119_9,366,1.0
contig_18119_12,0,1.0
contig_18119_12,1,1.0
contig_18119_12,2,1.0
contig_18119_12,3,1.0
contig_18119_12,4,1.0
contig_18119_12,5,1.0
contig_18119_12,6,1.0
contig_18119_12,7,1.0
contig_18119_12,8,1.0
contig_18119_12,9,1.0
contig_18119_12,10,1.0
contig_18119_12,11,1.0
contig_18119_12,12,1.0
contig_18119_12,13,1.0
contig_18119_12,14,1.0
contig_18119_12,15,1.0
contig_18119_12,16,1.0
contig_18119_12,17,1.0
contig_18119_12,18,1.0
contig_18119_12,19,1.0
contig_18119_12,20,1.0
contig_18119_12,21,1.0
contig_18119_12,22,1.0
contig_18119_12,23,1.0
contig_18119_12,24,1.0
contig_18119_12,25,1.0
contig_18119_12,26,1.0
contig_18119_12,27,1.0
contig_18119_12,28,1.0
contig_18119_12,29,1.0
contig_18119_12,30,1.0
contig_18119_12,31,1.0
contig_18119_12,32,1.0
contig_18119_12,33,1.0
contig_18119_12,34,1.0
contig_18119_12,35,1.0
contig_18119_12,36,1.0
contig_18119_12,37,1.0
contig_18119_12,38,1.0
contig_18119_12,39,1.0
contig_18119_12,40,1.0
contig_18119_12,41,1.0
contig_18119_12,42,1.0
contig_18119_12,43,1.0
contig_18119_12,44,1.0
contig_18119_12,45,1.0
contig_18119_12,46,1.0
contig_18119_12,47,1.0
contig_18119_12,48,1.0
contig_18119_12,49,1.0
contig_18119_12,50,1.0
contig_18119_12,51,1.0
contig_18119_12,52,1.0
contig_18119_12,53,1.0
contig_18119_12,54,1.0
contig_18119_12,55,1.0
contig_18119_12,56,1.0
contig_18119_12,57,1.0
contig_18119_12,58,1.0
contig_18119_12,59,1.0
contig_18119_12,60,1.0
contig_18119_12,61,1.0
contig_18119_12,62,1.0
contig_18119_12,63,1.0
contig_18119_12,64,1.0
contig_18119_12,65,1.0
contig_18119_12,66,1.0
contig_18119_12,67,1.0
contig_18119_12,68,1.0
contig_18119_12,69,1.0
contig_18119_12,70,1.0
contig_18119_12,71,1.0
contig_18119_12,72,1.0
contig_18119_12,73,1.0
contig_18119_12,74,1.0
contig_18119_12,75,1.0
contig_18119_12,76,1.0
contig_18119_12,77,1.0
contig_18119_12,78,1.0
contig_18119_12,79,1.0
contig_18119_12,80,1.0
contig_18119_12,81,1.0
contig_18119_12,82,1.0
contig_18119_12,83,1.0
contig_18119_12,84,1.0
contig_18119_12,85,1.0
contig_18119_12,86,1.0
contig_18119_12,87,1.0
contig_18119_12,88,1.0
contig_18119_12,89,1.0
contig_18119_12,90,1.0
contig_18119_12,91,1.0
contig_18119_12,92,1.0
contig_18119_12,93,1.0
contig_18119_12,94,1.0
contig_18119_12,95,1.0
contig_18119_12,96,1.0
contig_18119_12,97,1.0
contig_18119_12,98,1.0
contig_18119_12,99,1.0
contig_18119_12,100,1.0
contig_18119_12,101,1.0
contig_18119_12,102,1.0
contig_18119_12,103,1.0
contig_18119_12,104,1.0
contig_18119_12,105,1.0
contig_18119_12,106,1.0
contig_18119_12,107,1.0
contig_18119_12,108,1.0
contig_18119_12,109,1.0
contig_18119_12,110,1.0
contig_18119_12,111,1.0
contig_18119_12,112,1.0
contig_18119_12,113,1.0
contig_18119_12,114,1.0
contig_18119_12,115,1.0
contig_18119_12,116,1.0
contig_18119_12,117,1.0
contig_18119_12,118,1.0
contig_18119_12,119,1.0
contig_18119_12,120,1.0
contig_18119_12,121,1.0
contig_18119_12,122,1.0
contig_18119_12,123,1.0
contig_18119_12,124,1.0
contig_18119_12,125,1.0
contig_18119_12,126,1.0
contig_18119_12,127,1.0
contig_18119_12,128,1.0
contig_18119_12,129,1.0
contig_18119_12,130,1.0
contig_18119_12,131,1.0
contig_18119_12,132,1.0
contig_18119_12,133,1.0
contig_18119_12,134,1.0
contig_18119_12,135,1.0
contig_18119_12,136,1.0
contig_18119_12,137,1.0
contig_18119_12,138,1.0
contig_18119_12,139,1.0
contig_18119_12,140,1.0
contig_18119_12,141,1.0
contig_18119_12,142,1.0
contig_18119_12,143,1.0
contig_18119_12,144,1.0
contig_18119_12,145,1.0
contig_18119_12,146,1.0
contig_18119_12,147,1.0
contig_18119_12,148,1.0
contig_18119_12,149,1.0
contig_18119_12,150,1.0
contig_18119_12,151,1.0
contig_18119_12,152,1.0
contig_18119_12,153,1.0
contig_18119_12,154,1.0
contig_18119_12,155,1.0
contig_18119_12,156,1.0
contig_18119_12,157,1.0
contig_18119_12,158,1.0
contig_18119_12,159,1.0
contig_18119_12,160,1.0
contig_18119_12,161,1.0
contig_18119_12,162,1.0
contig_18119_12,163,1.0
contig_18119_12,164,1.0
contig_18119_12,165,1.0
contig_18119_12,166,1.0
contig_18119_12,167,1.0
contig_18119_12,168,1.0
contig_18119_12,169,1.0
contig_18119_12,170,1.0
contig_18119_12,171,1.0
contig_18119_12,172,1.0
contig_18119_12,173,1.0
contig_18119_12,174,1.0
contig_18119_12,175,1.0
contig_18119_12,176,1.0
contig_18119_12,177,1.0
contig_18119_12,178,1.0
contig_18119_12,179,1.0
contig_18119_12,180,1.0
contig_18119_12,181,1.0
contig_18119_12,182,1.0
contig_18119_12,183,1.0
contig_18119_12,184,1.0
contig_18119_12,185,1.0
contig_18119_12,186,1.0
contig_18119_12,187,1.0
contig_18119_12,188,1.0
contig_18119_12,189,1.0
contig_18119_12,190,1.0
contig_18119_12,191,1.0
contig_18119_12,192,1.0
contig_18119_12,193,1.0
contig_18119_12,194,1.0
contig_18119_12,195,1.0
contig_18119_12,196,1.0
contig_18119_12,197,1.0
contig_18119_12,198,1.0
contig_18119_12,199,1.0
contig_18119_12,200,1.0
contig_18119_12,201,1.0
contig_18119_12,202,1.0
contig_18119_12,203,1.0
contig_18119_12,204,1.0
contig_18119_12,205,1.0
contig_18119_12,206,1.0
contig_18119_12,207,1.0
contig_18119_12,208,1.0
contig_18119_12,209,1.0
contig_18119_12,210,1.0
contig_18119_12,211,1.0
contig_18119_12,212,1.0
contig_18119_12,213,1.0
contig_18119_12,214,1.0
contig_18119_12,215,1.0
contig_18119_12,216,1.0
contig_18119_12,217,1.0
contig_18119_12,218,1.0
contig_18119_12,219,1.0
contig_18119_12,220,1.0
contig_18119_12,221,1.0
contig_18119_12,222,1.0
contig_18119_12,223,1.0
contig_18119_12,224,1.0
contig_18119_12,225,1.0
contig_18119_12,226,1.0
contig_18119_12,227,1.0
contig_18119_12,228,1.0
contig_18119_12,229,1.0
contig_18119_12,230,1.0
contig_18119_12,231,1.0
contig_18119_12,232,1.0
contig_18119_12,233,1.0
contig_18119_12,234,1.0
contig_18119_12,235,1.0
contig_18119_12,236,1.0
contig_18119_12,237,1.0
contig_18119_12,238,1.0
contig_18119_12,239,1.0
contig_18119_12,240,1.0
contig_18119_12,241,1.0
contig_18119_12,242,1.0
contig_18119_12,243,1.0
contig_18119_12,244,1.0
contig_18119_12,245,1.0
contig_18119_12,246,1.0
contig_18119_12,247,1.0
contig_18119_12,248,1.0
contig_18119_12,249,1.0
contig_18119_12,250,1.0
contig_18119_12,251,1.0
contig_18119_12,252,1.0
contig_18119_12,253,1.0
contig_18119_12,254,1.0
contig_18119_12,255,1.0
contig_18119_12,256,1.0
contig_18119_12,257,1.0
contig_18119_12,258,1.0
contig_18119_12,259,1.0
contig_18119_12,260,1.0
contig_18119_12,261,1.0
contig_18119_12,262,1.0
contig_18119_12,263,1.0
contig_18119_12,264,1.0
contig_18119_12,265,1.0
contig_18119_12,266,1.0
contig_18119_12,267,1.0
contig_18119_12,268,1.0
contig_18119_12,269,1.0
contig_18119_12,270,1.0
contig_18119_12,271,1.0
contig_18119_12,272,1.0
contig_18119_12,273,1.0
contig_18119_12,274,1.0
contig_18119_12,275,1.0
contig_18119_12,276,1.0
contig_18119_12,277,1.0
contig_18119_12,278,1.0
contig_18119_12,279,1.0
contig_18119_12,280,1.0
contig_18119_12,281,1.0
contig_18119_12,282,1.0
contig_18119_12,283,1.0
contig_18119_12,284,1.0
contig_18119_12,285,1.0
contig_18119_12,286,1.0
contig_18119_12,287,1.0
contig_18119_12,288,1.0
contig_18119_12,289,1.0
contig_18119_12,290,1.0
contig_18119_12,291,1.0
contig_18119_12,292,1.0
contig_18119_12,293,1.0
contig_18119_12,294,1.0
contig_18119_12,295,1.0
contig_18119_12,296,1.0
contig_18119_12,297,1.0
contig_18119_12,298,1.0
contig_18119_12,299,1.0
contig_18119_12,300,1.0
contig_18119_12,301,1.0
contig_18119_12,302,1.0
contig_18119_12,303,1.0
contig_18119_12,304,1.0
contig_18119_12,305,1.0
contig_18119_12,306,1.0
contig_18119_12,307,1.0
contig_18119_12,308,1.0
contig_18119_12,309,1.0
contig_18119_12,310,1.0
contig_18119_12,311,1.0
contig_18119_12,312,1.0
contig_18119_12,313,1.0
contig_18119_12,314,1.0
contig_18119_12,315,1.0
contig_18119_12,316,1.0
contig_18119_12,317,1.0
contig_18119_12,318,1.0
contig_18119_12,319,1.0
contig_18119_12,320,1.0
contig_18119_12,321,1.0
contig_18119_12,322,1.0
contig_18119_12,323,1.0
contig_18119_12,324,1.0
contig_18119_12,325,1.0
contig_18119_12,326,1.0
contig_18119_12,327,1.0
contig_18119_12,328,1.0
contig_18119_12,329,1.0
contig_18119_12,330,1.0
contig_18119_12,331,1.0
contig_18119_12,332,1.0
contig_18119_12,333,1.0
contig_18119_12,334,1.0
contig_18119_12,335,1.0
contig_18119_12,336,1.0
contig_18119_12,337,1.0
contig_18119_12,338,1.0
contig_18119_12,339,1.0
contig_18119_12,340,1.0
contig_18119_12,341,1.0
contig_18119_12,342,1.0
contig_18119_12,343,1.0
contig_18119_12,344,1.0
contig_18119_12,345,1.0
contig_18119_12,346,1.0
contig_18119_12,347,1.0
contig_18119_12,348,1.0
contig_18119_12,349,1.0
contig_18119_12,350,1.0
contig_18119_12,351,1.0
contig_18119_12,352,1.0
contig_18119_12,353,1.0
contig_18119_12,354,1.0
contig_18119_12,355,1.0
contig_18119_12,356,1.0
contig_18119_12,357,1.0
contig_18119_12,358,1.0
contig_18119_12,359,1.0
contig_18119_12,360,1.0
contig_18119_12,361,1.0
contig_18119_12,362,1.0
contig_18119_12,363,1.0
contig_18119_12,364,1.0
contig_18119_12,365,1.0
contig_18119_12,366,1.0
contig_18119_12,367,1.0
contig_18119_12,368,1.0
contig_18119_12,369,1.0
contig_18119_12,370,1.0
contig_18119_12,371,1.0
contig_18119_12,372,1.0
contig_18119_12,373,1.0
contig_18119_12,374,1.0
contig_18119_12,375,1.0
contig_18119_12,376,1.0
contig_18119_12,377,1.0
contig_18119_12,378,1.0
contig_18119_12,379,1.0
contig_18119_12,380,1.0
contig_18119_12,381,1.0
contig_18119_12,382,1.0
contig_18119_12,383,1.0
contig_18119_12,384,1.0
contig_18119_12,385,1.0
contig_18119_12,386,1.0
contig_18119_12,387,1.0
contig_18119_12,388,1.0
contig_18119_12,389,1.0
contig_18119_12,390,1.0
contig_18119_12,391,1.0
contig_18119_12,392,1.0
contig_18119_12,393,1.0
contig_18119_12,394,1.0
contig_18119_12,395,1.0
contig_18119_12,396,1.0
contig_18119_12,397,1.0
contig_18119_12,398,1.0
contig_18119_12,399,1.0
contig_18119_12,400,1.0
contig_18119_12,401,1.0
contig_18119_12,402,1.0
contig_18119_12,403,1.0
contig_18119_12,404,1.0
contig_18119_12,405,1.0
contig_18119_12,406,1.0
contig_18119_12,407,1.0
contig_18119_12,408,1.0
contig_18119_12,409,1.0
contig_18119_12,410,1.0
contig_18119_12,411,1.0
contig_18119_12,412,1.0
contig_18119_12,413,1.0
contig_18119_12,414,1.0
contig_18119_12,415,1.0
contig_18119_12,416,1.0
contig_18119_12,417,1.0
contig_18119_12,418,1.0
contig_18119_12,419,1.0
contig_18119_12,420,1.0
contig_18119_12,421,1.0
contig_18119_12,422,1.0
contig_18119_12,423,1.0
contig_18119_12,424,1.0
contig_18119_12,425,1.0
contig_18119_12,426,1.0
contig_18119_12,427,1.0
contig_18119_12,428,1.0
contig_18119_12,429,1.0
contig_18119_12,430,1.0
contig_18119_12,431,1.0
contig_18119_12,432,1.0
contig_18119_12,433,1.0
contig_18119_12,434,1.0
contig_18119_12,435,1.0
contig_18119_13,0,1.0
contig_18119_13,1,1.0
contig_18119_13,2,1.0
contig_18119_13,3,1.0
contig_18119_13,4,1.0
contig_18119_13,5,1.0
contig_18119_13,6,1.0
contig_18119_13,7,1.0
contig_18119_13,8,1.0
contig_18119_13,9,1.0
contig_18119_13,10,1.0
contig_18119_13,11,1.0
contig_18119_13,12,1.0
contig_18119_13,13,1.0
contig_18119_13,14,1.0
contig_18119_13,15,1.0
contig_18119_13,16,1.0
contig_18119_13,17,1.0
contig_18119_13,18,1.0
contig_18119_13,19,1.0
contig_18119_13,20,1.0
contig_18119_13,21,1.0
contig_18119_13,22,1.0
contig_18119_13,23,1.0
contig_18119_13,24,1.0
contig_18119_13,25,1.0
contig_18119_13,26,1.0
contig_18119_13,27,1.0
contig_18119_13,28,1.0
contig_18119_13,29,1.0
contig_18119_13,30,1.0
contig_18119_13,31,1.0
contig_18119_13,32,1.0
contig_18119_13,33,1.0
contig_18119_13,34,1.0
contig_18119_13,35,1.0
contig_18119_13,36,1.0
contig_18119_13,37,1.0
contig_18119_13,38,1.0
contig_18119_13,39,1.0
contig_18119_13,40,1.0
contig_18119_13,41,1.0
contig_18119_13,42,1.0
contig_18119_13,43,1.0
contig_18119_13,44,1.0
contig_18119_13,45,1.0
contig_18119_13,46,1.0
contig_18119_13,47,1.0
contig_18119_13,48,1.0
contig_18119_13,49,1.0
contig_18119_13,50,1.0
contig_18119_13,51,1.0
contig_18119_13,52,1.0
contig_18119_13,53,1.0
contig_18119_13,54,1.0
contig_18119_13,55,1.0
contig_18119_13,56,1.0
contig_18119_13,57,1.0
contig_18119_13,58,1.0
contig_18119_13,59,1.0
contig_18119_13,60,1.0
contig_18119_13,61,1.0
contig_18119_13,62,1.0
contig_18119_13,63,1.0
contig_18119_13,64,1.0
contig_18119_13,65,1.0
contig_18119_13,66,1.0
contig_18119_13,67,1.0
contig_18119_13,68,1.0
contig_18119_13,69,1.0
contig_18119_13,70,1.0
contig_18119_13,71,1.0
contig_18119_13,72,1.0
contig_18119_13,73,1.0
contig_18119_13,74,1.0
contig_18119_13,75,1.0
contig_18119_13,76,1.0
contig_18119_13,77,1.0
contig_18119_13,78,1.0
contig_18119_13,79,1.0
contig_18119_13,80,1.0
contig_18119_13,81,1.0
contig_18119_13,82,1.0
contig_18119_13,83,1.0
contig_18119_13,84,1.0
contig_18119_13,85,1.0
contig_18119_13,86,1.0
contig_18119_13,87,1.0
contig_18119_13,88,1.0
contig_18119_13,89,1.0
contig_18119_13,90,1.0
contig_18119_13,91,1.0
contig_18119_13,92,1.0
contig_18119_13,93,1.0
contig_18119_13,94,1.0
contig_18119_13,95,1.0
contig_18119_13,96,1.0
contig_18119_13,97,1.0
contig_18119_13,98,1.0
contig_18119_13,99,1.0
contig_18119_13,100,1.0
contig_18119_13,101,1.0
contig_18119_13,102,1.0
contig_18119_13,103,1.0
contig_18119_13,104,1.0
contig_18119_13,105,1.0
contig_18119_13,106,1.0
contig_18119_13,107,1.0
contig_18119_13,108,1.0
contig_18119_13,109,1.0
contig_18119_13,110,1.0
contig_18119_13,111,1.0
contig_18119_13,112,1.0
contig_18119_13,113,1.0
contig_18119_13,114,1.0
contig_18119_13,115,1.0
contig_18119_13,116,1.0
contig_18119_13,117,1.0
contig_18119_13,118,1.0
contig_18119_13,119,1.0
contig_18119_13,120,1.0
contig_18119_13,121,1.0
contig_18119_13,122,1.0
contig_18119_13,123,1.0
contig_18119_13,124,1.0
contig_18119_13,125,1.0
contig_18119_13,126,1.0
contig_18119_13,127,1.0
contig_18119_13,128,1.0
contig_18119_13,129,1.0
contig_18119_13,130,1.0
contig_18119_13,131,1.0
contig_18119_13,132,1.0
contig_18119_13,133,1.0
contig_18119_13,134,1.0
contig_18119_13,135,1.0
contig_18119_13,136,1.0
contig_18119_13,137,1.0
contig_18119_13,138,1.0
contig_18119_13,139,1.0
contig_18119_13,140,1.0
contig_18119_13,141,1.0
contig_18119_13,142,1.0
contig_18119_13,143,1.0
contig_18119_13,144,1.0
contig_18119_13,145,1.0
contig_18119_13,146,1.0
contig_18119_13,147,1.0
contig_18119_13,148,1.0
contig_18119_13,149,1.0
contig_18119_13,150,1.0
contig_18119_13,151,1.0
contig_18119_13,152,1.0
contig_18119_13,153,1.0
contig_18119_13,154,1.0
contig_18119_13,155,1.0
contig_18119_13,156,1.0
contig_18119_13,157,1.0
contig_18119_13,158,1.0
contig_18119_13,159,1.0
contig_18119_13,160,1.0
contig_18119_13,161,1.0
contig_18119_13,162,1.0
contig_18119_13,163,1.0
contig_18119_13,164,1.0
contig_18119_13,165,1.0
contig_18119_13,166,1.0
contig_18119_13,167,1.0
contig_18119_13,168,1.0
contig_18119_13,169,1.0
contig_18119_13,170,1.0
contig_18119_13,171,1.0
contig_18119_13,172,1.0
contig_18119_13,173,1.0
contig_18119_13,174,1.0
contig_18119_13,175,1.0
contig_18119_13,176,1.0
contig_18119_13,177,1.0
contig_18119_13,178,1.0
contig_18119_13,179,1.0
contig_18119_13,180,1.0
contig_18119_13,181,1.0
contig_18119_13,182,1.0
contig_18119_13,183,1.0
contig_18119_13,184,1.0
contig_18119_13,185,1.0
contig_18119_13,186,1.0
contig_18119_13,187,1.0
contig_18119_13,188,1.0
contig_18119_13,189,1.0
contig_18119_13,190,1.0
contig_18119_13,191,1.0
contig_18119_13,192,1.0
contig_18119_13,193,1.0
contig_18119_13,194,1.0
contig_18119_13,195,1.0
contig_18119_13,196,1.0
contig_18119_13,197,1.0
contig_18119_13,198,1.0
contig_18119_13,199,1.0
contig_18119_13,200,1.0
contig_18119_13,201,1.0
contig_18119_13,202,1.0
contig_18119_13,203,1.0
contig_18119_13,204,1.0
contig_18119_13,205,1.0
contig_18119_13,206,1.0
contig_18119_13,207,1.0
contig_18119_13,208,1.0
contig_18119_13,209,1.0
contig_18119_13,210,1.0
contig_18119_13,211,1.0
contig_18119_13,212,1.0
contig_18119_13,213,1.0
contig_18119_13,214,1.0
contig_18119_13,215,1.0
contig_18119_13,216,1.0
contig_18119_13,217,1.0
contig_18119_13,218,1.0
contig_18119_13,219,1.0
contig_18119_13,220,1.0
contig_18119_13,221,1.0
contig_18119_13,222,1.0
contig_18119_13,223,1.0
contig_18119_13,224,1.0
contig_18119_13,225,1.0
contig_18119_13,226,1.0
contig_18119_13,227,1.0
contig_18119_13,228,1.0
contig_18119_13,229,1.0
contig_18119_13,230,1.0
contig_18119_13,231,1.0
contig_18119_13,232,1.0
contig_18119_13,233,1.0
contig_18119_13,234,1.0
contig_18119_13,235,1.0
contig_18119_13,236,1.0
contig_18119_13,237,1.0
contig_18119_13,238,1.0
contig_18119_13,239,1.0
contig_18119_13,240,1.0
contig_18119_13,241,1.0
contig_18119_13,242,1.0
contig_18119_13,243,1.0
contig_18119_13,244,1.0
contig_18119_13,245,1.0
contig_18119_13,246,1.0
contig_18119_13,247,1.0
contig_18119_13,248,1.0
contig_18119_13,249,1.0
contig_18119_13,250,1.0
contig_18119_13,251,1.0
contig_18119_13,252,1.0
contig_18119_13,253,1.0
contig_18119_13,254,1.0
contig_18119_13,255,1.0
contig_18119_13,256,1.0
contig_18119_13,257,1.0
contig_18119_13,258,1.0
contig_18119_13,259,1.0
contig_18119_13,260,1.0
contig_18119_13,261,1.0
contig_18119_13,262,1.0
contig_18119_13,263,1.0
contig_18119_13,264,1.0
contig_18119_13,265,1.0
contig_18119_13,266,1.0
contig_18119_13,267,1.0
contig_18119_13,268,1.0
contig_18119_13,269,1.0
contig_18119_13,270,1.0
contig_18119_13,271,1.0
contig_18119_13,272,1.0
contig_18119_13,273,1.0
contig_18119_13,274,1.0
contig_18119_13,275,1.0
contig_18119_13,276,1.0
contig_18119_13,277,1.0
contig_18119_13,278,1.0
contig_18119_13,279,1.0
contig_18119_13,280,1.0
contig_18119_13,281,1.0
contig_18119_13,282,1.0
contig_18119_13,283,1.0
contig_18119_13,284,1.0
contig_18119_13,285,1.0
contig_18119_13,286,1.0
contig_18119_13,287,1.0
contig_18119_13,288,1.0
contig_18119_13,289,1.0
contig_18119_13,290,1.0
contig_18119_13,291,1.0
contig_18119_13,292,1.0
contig_18119_13,293,1.0
contig_18119_13,294,1.0
contig_18119_13,295,1.0
contig_18119_13,296,1.0
contig_18119_13,297,1.0
contig_18119_13,298,1.0
contig_18119_13,299,1.0
contig_18119_13,300,1.0
contig_18119_13,301,1.0
contig_18119_13,302,1.0
contig_18119_13,303,1.0
contig_18119_13,304,1.0
contig_18119_13,305,1.0
contig_18119_13,306,1.0
contig_18119_13,307,1.0
contig_18119_13,308,1.0
contig_18119_13,309,1.0
contig_18119_13,310,1.0
contig_18119_13,311,1.0
contig_18119_13,312,1.0
contig_18119_13,313,1.0
contig_18119_13,314,1.0
contig_18119_13,315,1.0
contig_18119_13,316,1.0
contig_18119_13,317,1.0
contig_18119_13,318,1.0
contig_18119_13,319,1.0
contig_18119_13,320,1.0
contig_18119_13,321,1.0
contig_18119_13,322,1.0
contig_18119_13,323,1.0
contig_18119_13,324,1.0
contig_18119_13,325,1.0
contig_18119_13,326,1.0
contig_18119_13,327,1.0
contig_18119_13,328,1.0
contig_18119_13,329,1.0
contig_18119_13,330,1.0
contig_18119_13,331,1.0
contig_18119_13,332,1.0
contig_18119_13,333,1.0
contig_18119_13,334,1.0
contig_18119_13,335,1.0
contig_18119_13,336,1.0
contig_18119_13,337,1.0
contig_18119_13,338,1.0
contig_18119_13,339,1.0
contig_18119_13,340,1.0
contig_18119_13,341,1.0
contig_18119_13,342,1.0
contig_18119_13,343,1.0
contig_18119_13,344,1.0
contig_18119_13,345,1.0
contig_18119_13,346,1.0
contig_18119_13,347,1.0
contig_18119_13,348,1.0
contig_18119_13,349,1.0
contig_18119_13,350,1.0
contig_18119_13,351,1.0
contig_18119_13,352,1.0
contig_18119_13,353,1.0
contig_18119_13,354,1.0
contig_18119_13,355,1.0
contig_18119_13,356,1.0
contig_18119_13,357,1.0
contig_18119_13,358,1.0
contig_18119_13,359,1.0
contig_18119_13,360,1.0
contig_18119_13,361,1.0
contig_18119_13,362,1.0
contig_18119_13,363,1.0
contig_18119_13,364,1.0
contig_18119_13,365,1.0
contig_18119_13,366,1.0
contig_18119_13,367,1.0
contig_18119_13,368,1.0
contig_18119_13,369,1.0
contig_18119_13,370,1.0
contig_18119_13,371,1.0
contig_18119_13,372,1.0
contig_18119_13,373,1.0
contig_18119_13,374,1.0
contig_18119_13,375,1.0
contig_18119_13,376,1.0
contig_18119_13,377,1.0
contig_18119_13,378,1.0
contig_18119_13,379,1.0
contig_18119_13,380,1.0
contig_18119_13,381,1.0
contig_18119_13,382,1.0
contig_18119_13,383,1.0
contig_18119_13,384,1.0
contig_18119_13,385,1.0
contig_18119_13,386,1.0
contig_18119_13,387,1.0
contig_18119_13,388,1.0
contig_18119_13,389,1.0
contig_18119_13,390,1.0
contig_18119_13,391,1.0
contig_18119_13,392,1.0
