,Position,value
contig_19265_1,2031,0.365384615385
contig_19265_1,2032,0.0
contig_19265_1,2033,0.0
contig_19265_1,2034,0.0535714285714
contig_19265_1,2035,0.0
contig_19265_1,2036,0.0
contig_19265_1,2037,0.0
contig_19265_1,2038,0.0
contig_19265_1,2039,0.0
contig_19265_1,2040,0.0
contig_19265_1,2041,0.0
contig_19265_1,2042,0.0
contig_19265_1,2043,0.04
contig_19265_1,2044,0.0231213872832
contig_19265_1,2045,0.0
contig_19265_1,2046,0.0
contig_19265_1,2047,0.0
contig_19265_1,2048,0.0
contig_19265_1,2049,0.00540540540541
contig_19265_1,2050,0.0
contig_19265_1,2051,0.0
contig_19265_1,2052,0.0
contig_19265_1,2053,0.0
contig_19265_1,2054,0.0
contig_19265_1,2055,0.0
contig_19265_1,2056,0.00529100529101
contig_19265_1,2057,0.0
contig_19265_1,2058,0.0
contig_19265_1,2059,0.0
contig_19265_1,2060,0.0
contig_19265_1,2061,0.036866359447
contig_19265_1,2062,0.00460829493088
contig_19265_1,2063,0.0
contig_19265_1,2064,0.0
contig_19265_1,2065,0.0045871559633
contig_19265_1,2066,0.497674418605
contig_19265_1,2067,0.0
contig_19265_1,2068,0.0
contig_19265_1,2069,0.00442477876106
contig_19265_1,2070,0.171052631579
contig_19265_1,2071,0.0
contig_19265_1,2072,0.0
contig_19265_1,2073,0.0
contig_19265_1,2074,0.0
contig_19265_1,2075,0.0
contig_19265_1,2076,0.140969162996
contig_19265_1,2077,0.00444444444444
contig_19265_1,2078,0.0
contig_19265_1,2079,0.00909090909091
contig_19265_1,2080,0.0
contig_19265_1,2081,0.0
contig_19265_1,2082,0.010582010582
contig_19265_1,2083,0.0112359550562
contig_19265_1,2084,0.0
contig_19265_1,2085,0.0
contig_19265_1,2086,0.0
contig_19265_1,2087,0.0
contig_19265_1,2088,0.0
contig_19265_1,2089,0.0
contig_19265_1,2090,0.0
contig_19265_1,2091,0.125
contig_19265_1,2092,0.0
contig_19265_1,2093,0.0
contig_19265_1,2094,0.089552238806
contig_19265_1,2095,0.0144927536232
contig_19265_1,2096,0.0
contig_19265_1,2097,0.0144927536232
contig_19265_1,2098,0.0
contig_19265_1,2099,0.0
contig_19265_1,2100,0.0281690140845
contig_19265_1,2101,0.0
contig_19265_1,2102,0.0
contig_19265_1,2103,0.0
contig_19265_1,2104,0.0
contig_19265_1,2105,0.0
contig_19265_1,2106,0.0
contig_19265_1,2107,0.0
contig_19265_1,2108,0.0
contig_19265_1,2109,0.0285714285714
contig_19265_1,2110,0.0
contig_19265_1,2111,0.0
contig_19265_1,2112,0.0
contig_19265_1,2113,0.0
contig_19265_1,2114,0.0
contig_19265_1,2115,0.0142857142857
contig_19265_1,2116,0.0
contig_19265_1,2117,0.0
contig_19265_1,2118,0.0
contig_19265_1,2119,0.0
contig_19265_1,2120,0.0138888888889
contig_19265_1,2121,0.0277777777778
contig_19265_1,2122,0.0
contig_19265_1,2123,0.013698630137
contig_19265_1,2124,0.0
contig_19265_1,2125,0.0
contig_19265_1,2126,0.0
contig_19265_1,2127,0.0
contig_19265_1,2128,0.0
contig_19265_1,2129,0.0
contig_19265_1,2130,0.025641025641
contig_19265_1,2131,0.0
contig_19265_1,2132,0.0
contig_19265_1,2133,0.0
contig_19265_1,2134,0.0
contig_19265_1,2135,0.0
contig_19265_1,2136,0.102564102564
contig_19265_1,2137,0.0
contig_19265_1,2138,0.0
contig_19265_1,2139,0.0459770114943
contig_19265_1,2140,0.0116279069767
contig_19265_1,2141,0.0
contig_19265_1,2142,0.0
contig_19265_1,2143,0.0
contig_19265_1,2144,0.0
contig_19265_1,2145,0.0
contig_19265_1,2146,0.0
contig_19265_1,2147,0.0
contig_19265_1,2148,0.0116279069767
contig_19265_1,2149,0.0114942528736
contig_19265_1,2150,0.0
contig_19265_1,2151,0.0
contig_19265_1,2152,0.0
contig_19265_1,2153,0.0
contig_19265_1,2154,0.0
contig_19265_1,2155,0.0
contig_19265_1,2156,0.0
contig_19265_1,2157,0.0
contig_19265_1,2158,0.0
contig_19265_1,2159,0.0
contig_19265_1,2160,0.0
contig_19265_1,2161,0.0
contig_19265_1,2162,0.0
contig_19265_1,2163,0.0102040816327
contig_19265_1,2164,0.0
contig_19265_1,2165,0.0
contig_19265_1,2166,0.0
contig_19265_1,2167,0.00806451612903
contig_19265_1,2168,0.008
contig_19265_1,2169,0.00877192982456
contig_19265_1,2170,0.00877192982456
contig_19265_1,2171,0.0
contig_19265_1,2172,0.151785714286
contig_19265_1,2173,0.0
contig_19265_1,2174,0.0
contig_19265_1,2175,0.0
contig_19265_1,2176,0.0
contig_19265_1,2177,0.00917431192661
contig_19265_1,2178,0.0181818181818
contig_19265_1,2179,0.0
contig_19265_1,2180,0.0
contig_19265_1,2181,0.0
contig_19265_1,2182,0.0
contig_19265_1,2183,0.0
contig_19265_1,2184,0.0185185185185
contig_19265_1,2185,0.0
contig_19265_1,2186,0.0
contig_19265_1,2187,0.0121951219512
contig_19265_1,2188,0.0121951219512
contig_19265_1,2189,0.0
contig_19265_1,2190,0.0
contig_19265_1,2191,0.0
contig_19265_1,2192,0.0147058823529
contig_19265_1,2193,0.0149253731343
contig_19265_1,2194,0.0
contig_19265_1,2195,0.0
contig_19265_1,2196,0.0147058823529
contig_19265_1,2197,0.0140845070423
contig_19265_1,2198,0.0
contig_19265_1,2199,0.0
contig_19265_1,2200,0.0
contig_19265_1,2201,0.0
contig_19265_1,2202,0.0142857142857
contig_19265_1,2203,0.0
contig_19265_1,2204,0.0140845070423
contig_19265_1,2205,0.0
contig_19265_1,2206,0.0
contig_19265_1,2207,0.0
contig_19265_1,2208,0.0277777777778
contig_19265_1,2209,0.0138888888889
contig_19265_1,2210,0.0
contig_19265_1,2211,0.0140845070423
contig_19265_1,2212,0.0
contig_19265_1,2213,0.0
contig_19265_1,2214,0.0
contig_19265_1,2215,0.013698630137
contig_19265_1,2216,0.056338028169
contig_19265_1,2217,0.0
contig_19265_1,2218,0.0
contig_19265_1,2219,0.0
contig_19265_1,2220,0.0
contig_19265_1,2221,0.0
contig_19265_1,2222,0.0
contig_19265_1,2223,0.0
contig_19265_3,0,0.0
contig_19265_3,1,0.0307692307692
contig_19265_3,2,0.0
contig_19265_3,3,0.0
contig_19265_3,4,0.046875
contig_19265_3,5,0.0381679389313
contig_19265_3,6,0.00757575757576
contig_19265_3,7,0.0
contig_19265_3,8,0.0
contig_19265_3,9,0.0
contig_19265_3,10,0.0
contig_19265_3,11,0.214285714286
contig_19265_3,12,0.0181818181818
contig_19265_3,13,0.00909090909091
contig_19265_3,14,0.0
contig_19265_3,15,0.00884955752212
contig_19265_3,16,0.0
contig_19265_3,17,0.0
contig_19265_3,18,0.0178571428571
contig_19265_3,19,0.12
contig_19265_3,20,0.0
contig_19265_3,21,0.0
contig_19265_3,22,0.0
contig_19265_3,23,0.00763358778626
contig_19265_3,24,0.0
contig_19265_3,25,0.0
contig_19265_3,26,0.0
contig_19265_3,27,0.00757575757576
contig_19265_3,28,0.0
contig_19265_3,29,0.0
contig_19265_3,30,0.0985915492958
contig_19265_3,31,0.0
contig_19265_3,32,0.0
contig_19265_3,33,0.0
contig_19265_3,34,0.0
contig_19265_3,35,0.0
contig_19265_3,36,0.0354609929078
contig_19265_3,37,0.0
contig_19265_3,38,0.00684931506849
contig_19265_3,39,0.0137931034483
contig_19265_3,40,0.0
contig_19265_3,41,0.0
contig_19265_3,42,0.0551724137931
contig_19265_3,43,0.0
contig_19265_3,44,0.0
contig_19265_3,45,0.0
contig_19265_3,46,0.029197080292
contig_19265_3,47,0.0298507462687
contig_19265_3,48,0.0
contig_19265_3,49,0.106060606061
contig_19265_3,50,0.00769230769231
contig_19265_3,51,0.0763358778626
contig_19265_3,52,0.0992366412214
contig_19265_3,53,0.0
contig_19265_3,54,0.0
contig_19265_3,55,0.00769230769231
contig_19265_3,56,0.0
contig_19265_3,57,0.0683760683761
contig_19265_3,58,0.0
contig_19265_3,59,0.0
contig_19265_3,60,0.12389380531
contig_19265_3,61,0.0
contig_19265_3,62,0.0
contig_19265_3,63,0.0265486725664
contig_19265_3,64,0.0
contig_19265_3,65,0.0
contig_19265_3,66,0.0619469026549
contig_19265_3,67,0.0267857142857
contig_19265_3,68,0.0267857142857
contig_19265_3,69,0.0357142857143
contig_19265_3,70,0.0
contig_19265_3,71,0.0
contig_19265_3,72,0.109090909091
contig_19265_3,73,0.027027027027
contig_19265_3,74,0.0327868852459
contig_19265_3,75,0.077519379845
contig_19265_3,76,0.0
contig_19265_3,77,0.0
contig_19265_3,78,0.0188679245283
contig_19265_3,79,0.0
contig_19265_3,80,0.0
contig_19265_3,81,0.0235294117647
contig_19265_3,82,0.0
contig_19265_3,83,0.0
contig_19265_3,84,0.0297619047619
contig_19265_3,85,0.144578313253
contig_19265_3,86,0.0
contig_19265_3,87,0.120481927711
contig_19265_3,88,0.0059880239521
contig_19265_3,89,0.14880952381
contig_19265_3,90,0.201219512195
contig_19265_3,91,0.0157894736842
contig_19265_3,92,0.0
contig_19265_3,93,0.0
contig_19265_3,94,0.0
contig_19265_3,95,0.0
contig_19265_3,96,0.00980392156863
contig_19265_3,97,0.0
contig_19265_3,98,0.0
contig_19265_3,99,0.142156862745
contig_19265_3,100,0.0
contig_19265_3,101,0.00961538461538
contig_19265_3,102,0.0432692307692
contig_19265_3,103,0.0
contig_19265_3,104,0.0
contig_19265_3,105,0.205607476636
contig_19265_3,106,0.0046511627907
contig_19265_3,107,0.0
contig_19265_3,108,0.0
contig_19265_3,109,0.271028037383
contig_19265_3,110,0.0
contig_19265_3,111,0.0183486238532
contig_19265_3,112,0.286363636364
contig_19265_3,113,0.0
contig_19265_3,114,0.0358744394619
contig_19265_3,115,0.0176211453744
contig_19265_3,116,0.0436681222707
contig_19265_3,117,0.131004366812
contig_19265_3,118,0.0
contig_19265_3,119,0.0
contig_19265_3,120,0.276150627615
contig_19265_3,121,0.0
contig_19265_3,122,0.00395256916996
contig_19265_3,123,0.157480314961
contig_19265_3,124,0.0
contig_19265_3,125,0.0
contig_19265_3,126,0.0681818181818
contig_19265_3,127,0.0
contig_19265_3,128,0.00380228136882
contig_19265_3,129,0.158914728682
contig_19265_3,130,0.0
contig_19265_3,131,0.00380228136882
contig_19265_3,132,0.320610687023
contig_19265_3,133,0.0
contig_19265_3,134,0.0
contig_19265_3,135,0.347328244275
contig_19265_3,136,0.0
contig_19265_3,137,0.0
contig_19265_3,138,0.063829787234
contig_19265_3,139,0.0
contig_19265_3,140,0.0
contig_19265_3,141,0.0505415162455
contig_19265_3,142,0.0110294117647
contig_19265_3,143,0.0
contig_19265_3,144,0.409090909091
contig_19265_3,145,0.0488721804511
contig_19265_3,146,0.0
contig_19265_3,147,0.185606060606
contig_19265_3,148,0.0
contig_19265_3,149,0.0037037037037
contig_19265_3,150,0.211764705882
contig_19265_3,151,0.0
contig_19265_3,152,0.0
contig_19265_3,153,0.254826254826
contig_19265_3,154,0.17358490566
contig_19265_3,155,0.00367647058824
contig_19265_3,156,0.021897810219
contig_19265_3,157,0.0
contig_19265_3,158,0.0
contig_19265_3,159,0.125461254613
contig_19265_3,160,0.0367647058824
contig_19265_3,161,0.0405904059041
contig_19265_3,162,0.0588235294118
contig_19265_3,163,0.0
contig_19265_3,164,0.0
contig_19265_3,165,0.244755244755
contig_19265_3,166,0.0140845070423
contig_19265_3,167,0.00353356890459
contig_19265_3,168,0.397849462366
contig_19265_3,169,0.0960854092527
contig_19265_3,170,0.0
contig_19265_3,171,0.0311418685121
contig_19265_3,172,0.0
contig_19265_3,173,0.0
contig_19265_3,174,0.247386759582
contig_19265_3,175,0.418604651163
contig_19265_3,176,0.0
contig_19265_3,177,0.0175953079179
contig_19265_3,178,0.0
contig_19265_3,179,0.0
contig_19265_3,180,0.0867052023121
contig_19265_3,181,0.0
contig_19265_3,182,0.0
contig_19265_3,183,0.0289855072464
contig_19265_3,184,0.00579710144928
contig_19265_3,185,0.0
contig_19265_3,186,0.409495548961
contig_19265_3,187,0.0
contig_19265_3,188,0.0
contig_19265_3,189,0.308868501529
contig_19265_3,190,0.00296735905045
contig_19265_3,191,0.00591715976331
contig_19265_3,192,0.308823529412
contig_19265_3,193,0.00285714285714
contig_19265_3,194,0.00294985250737
contig_19265_3,195,0.023598820059
contig_19265_3,196,0.0
contig_19265_3,197,0.0
contig_19265_3,198,0.154302670623
contig_19265_3,199,0.0
contig_19265_3,200,0.003003003003
contig_19265_3,201,0.0630630630631
contig_19265_3,202,0.0
contig_19265_3,203,0.0
contig_19265_3,204,0.104234527687
contig_19265_3,205,0.0
contig_19265_3,206,0.0
contig_19265_3,207,0.0735785953177
contig_19265_3,208,0.0515463917526
contig_19265_3,209,0.0173010380623
contig_19265_3,210,0.0968858131488
contig_19265_3,211,0.0
contig_19265_3,212,0.0
contig_19265_3,213,0.0280701754386
contig_19265_3,214,0.0491228070175
contig_19265_3,215,0.0
contig_19265_3,216,0.0278745644599
contig_19265_3,217,0.0034965034965
contig_19265_3,218,0.0
contig_19265_3,219,0.101754385965
contig_19265_3,220,0.0
contig_19265_3,221,0.0
contig_19265_3,222,0.314079422383
contig_19265_3,223,0.00357142857143
contig_19265_3,224,0.0
contig_19265_3,225,0.0251798561151
contig_19265_3,226,0.0072202166065
contig_19265_3,227,0.0
contig_19265_3,228,0.307086614173
contig_19265_3,229,0.00389105058366
contig_19265_3,230,0.00384615384615
contig_19265_3,231,0.0116279069767
contig_19265_3,232,0.0
contig_19265_3,233,0.0
contig_19265_3,234,0.0833333333333
contig_19265_3,235,0.0
contig_19265_3,236,0.00398406374502
contig_19265_3,237,0.004
contig_19265_3,238,0.0
contig_19265_3,239,0.0
contig_19265_3,240,0.00819672131148
contig_19265_3,241,0.0
contig_19265_3,242,0.0042194092827
contig_19265_3,243,0.3
contig_19265_3,244,0.0
contig_19265_3,245,0.0
contig_19265_3,246,0.00469483568075
contig_19265_3,247,0.0
contig_19265_3,248,0.0
contig_19265_3,249,0.020202020202
contig_19265_3,250,0.00505050505051
contig_19265_3,251,0.0
contig_19265_3,252,0.422077922078
contig_19265_3,253,0.0
contig_19265_3,254,0.0
contig_19265_3,255,0.455172413793
contig_19265_3,256,0.0992907801418
contig_19265_3,257,0.00714285714286
contig_19265_3,258,0.394160583942
contig_19265_3,259,0.408759124088
contig_19265_3,260,0.0
contig_19265_3,261,0.390977443609
contig_19265_3,262,0.0
contig_19265_3,263,0.0
contig_19265_3,264,0.0
contig_19265_3,265,0.0
contig_19265_3,266,0.0405405405405
contig_19265_3,267,0.0
contig_19265_3,268,0.00671140939597
contig_19265_3,269,0.0
contig_19265_3,270,0.469135802469
contig_19265_3,271,0.0
contig_19265_3,272,0.0
contig_19265_3,273,0.479041916168
contig_19265_3,274,0.00534759358289
contig_19265_3,275,0.0
contig_19265_3,276,0.00526315789474
contig_19265_3,277,0.0
contig_19265_3,278,0.0
contig_19265_3,279,0.0740740740741
contig_19265_3,280,0.0
contig_19265_3,281,0.0
contig_19265_3,282,0.00537634408602
contig_19265_3,283,0.0
contig_19265_3,284,0.0
contig_19265_3,285,0.0819672131148
contig_19265_3,286,0.0
contig_19265_3,287,0.0
contig_19265_3,288,0.0
contig_19265_3,289,0.0
contig_19265_3,290,0.0
contig_19265_3,291,0.020202020202
contig_19265_3,292,0.09375
contig_19265_3,293,0.0
contig_19265_3,294,0.0
contig_19265_3,295,0.0
contig_19265_3,296,0.0
contig_19265_3,297,0.0
contig_19265_3,298,0.0
contig_19265_3,299,0.10447761194
contig_19265_3,300,0.0
contig_19265_3,301,0.109375
contig_19265_3,302,0.0
contig_19265_3,303,0.0615384615385
contig_19265_3,304,0.0
contig_19265_3,305,0.0
contig_19265_3,306,0.107692307692
contig_19265_3,307,0.0
contig_19265_3,308,0.0
contig_19265_3,309,0.0
contig_19265_3,310,0.0
contig_19265_3,311,0.127272727273
contig_19265_3,312,0.0
contig_19265_3,313,0.0
contig_19265_3,314,0.0
contig_19265_3,315,0.0
contig_19265_3,316,0.0172413793103
contig_19265_3,317,0.0
contig_19265_3,318,0.0
contig_19265_3,319,0.0
contig_19265_3,320,0.0
contig_19265_3,321,0.125
contig_19265_3,322,0.0
contig_19265_3,323,0.0
contig_19265_3,324,0.0
contig_19265_3,325,0.0
contig_19265_3,326,0.0
contig_19265_3,327,0.0
contig_19265_3,328,0.0
contig_19265_3,329,0.0
contig_19265_3,330,0.0
contig_19265_3,331,0.0
contig_19265_3,332,0.0
contig_19265_3,333,0.133333333333
contig_19265_3,334,0.0
contig_19265_3,335,0.0
contig_19265_3,336,0.116666666667
contig_19265_3,337,0.0
contig_19265_3,338,0.0
contig_19265_3,339,0.0
contig_19265_3,340,0.0
contig_19265_3,341,0.0
contig_19265_3,342,0.0
contig_19265_3,343,0.0
contig_19265_3,344,0.0
contig_19265_3,345,0.0
contig_19265_3,346,0.0
contig_19265_3,347,0.0
contig_19265_3,348,0.0933333333333
contig_19265_3,349,0.0
contig_19265_3,350,0.0
contig_19265_3,351,0.0384615384615
contig_19265_3,352,0.0128205128205
contig_19265_3,353,0.0128205128205
contig_19265_3,354,0.0128205128205
contig_19265_3,355,0.0128205128205
contig_19265_3,356,0.0128205128205
contig_19265_3,357,0.0
contig_19265_3,358,0.0
contig_19265_3,359,0.0
contig_19265_3,360,0.0
contig_19265_3,361,0.0
contig_19265_3,362,0.0
contig_19265_3,363,0.0
contig_19265_3,364,0.013698630137
contig_19265_3,365,0.012987012987
contig_19265_3,366,0.0
contig_19265_3,367,0.0
contig_19265_3,368,0.0
contig_19265_3,369,0.0
contig_19265_3,370,0.0
contig_19265_3,371,0.0
contig_19265_3,372,0.148648648649
contig_19265_3,373,0.0
contig_19265_3,374,0.0
contig_19265_3,375,0.0
contig_19265_3,376,0.0
contig_19265_3,377,0.0
contig_19265_3,378,0.10752688172
contig_19265_3,379,0.0
contig_19265_3,380,0.0
contig_19265_3,381,0.0
contig_19265_3,382,0.0520833333333
contig_19265_3,383,0.0
contig_19265_3,384,0.0
contig_19265_3,385,0.0
contig_19265_3,386,0.0
contig_19265_3,387,0.229166666667
contig_19265_3,388,0.0
contig_19265_3,389,0.0
contig_19265_3,390,0.04
contig_19265_3,391,0.247524752475
contig_19265_3,392,0.0
contig_19265_3,393,0.0576923076923
contig_19265_3,394,0.0
contig_19265_3,395,0.0
contig_19265_3,396,0.088
contig_19265_3,397,0.0
contig_19265_3,398,0.0
contig_19265_3,399,0.0551181102362
contig_19265_3,400,0.0
contig_19265_3,401,0.0
contig_19265_3,402,0.0757575757576
contig_19265_3,403,0.0
contig_19265_3,404,0.0
contig_19265_3,405,0.00694444444444
contig_19265_3,406,0.0
contig_19265_3,407,0.0
contig_19265_3,408,0.00684931506849
contig_19265_3,409,0.013698630137
contig_19265_3,410,0.0
contig_19265_3,411,0.0629370629371
contig_19265_3,412,0.158273381295
contig_19265_3,413,0.0
contig_19265_3,414,0.0444444444444
contig_19265_3,415,0.0
contig_19265_3,416,0.0
contig_19265_3,417,0.0634920634921
contig_19265_3,418,0.0
contig_19265_3,419,0.0
contig_19265_3,420,0.0238095238095
contig_19265_3,421,0.0
contig_19265_3,422,0.00826446280992
contig_19265_3,423,0.0964912280702
contig_19265_3,424,0.0
contig_19265_3,425,0.0
contig_19265_3,426,0.00862068965517
contig_19265_3,427,0.0
contig_19265_3,428,0.0
contig_19265_3,429,0.0215053763441
contig_19265_3,430,0.0106382978723
contig_19265_3,431,0.0
contig_19265_3,432,0.0116279069767
contig_19265_3,433,0.0
contig_19265_3,434,0.0
contig_19265_3,435,0.0674157303371
contig_19265_3,436,0.0
contig_19265_3,437,0.0
contig_19265_3,438,0.0246913580247
contig_19265_3,439,0.0
contig_19265_3,440,0.0
contig_19265_3,441,0.0
contig_19265_3,442,0.0
contig_19265_3,443,0.00862068965517
contig_19265_3,444,0.0
contig_19265_3,445,0.0
contig_19265_3,446,0.0
contig_19265_3,447,0.0
contig_19265_3,448,0.0
contig_19265_3,449,0.0
contig_19265_3,450,0.0
contig_19265_3,451,0.0
contig_19265_3,452,0.0
contig_19265_3,453,0.114503816794
contig_19265_3,454,0.0
contig_19265_3,455,0.0
contig_19265_3,456,0.0
contig_19265_3,457,0.0
contig_19265_3,458,0.0
contig_19265_3,459,0.0
contig_19265_3,460,0.0
contig_19265_3,461,0.0
contig_19265_3,462,0.0
contig_19265_3,463,0.0
contig_19265_3,464,0.0
contig_19265_3,465,0.0
contig_19265_3,466,0.0
contig_19265_3,467,0.0116279069767
contig_19265_3,468,0.0
contig_19265_3,469,0.0
contig_19265_3,470,0.0
contig_19265_3,471,0.0111111111111
contig_19265_3,472,0.0
contig_19265_3,473,0.0
contig_19265_3,474,0.06
contig_19265_3,475,0.0
contig_19265_3,476,0.0
contig_19265_3,477,0.0
contig_19265_3,478,0.0
contig_19265_3,479,0.0
contig_19265_3,480,0.227722772277
contig_19265_3,481,0.0
contig_19265_3,482,0.0
contig_19265_3,483,0.0
contig_19265_3,484,0.0
contig_19265_3,485,0.0
contig_19265_3,486,0.0
contig_19265_3,487,0.0
contig_19265_3,488,0.0
contig_19265_3,489,0.0
contig_19265_3,490,0.0
contig_19265_3,491,0.0
contig_19265_3,492,0.0
contig_19265_3,493,0.0595238095238
contig_19265_3,494,0.0
contig_19265_3,495,0.0
contig_19265_3,496,0.0
contig_19265_3,497,0.0
contig_19265_3,498,0.0602409638554
contig_19265_3,499,0.0
contig_19265_3,500,0.0
contig_19265_3,501,0.120481927711
contig_19265_3,502,0.0
contig_19265_3,503,0.0602409638554
contig_19265_3,504,0.0602409638554
contig_19265_3,505,0.0
contig_19265_3,506,0.0
contig_19265_3,507,0.172839506173
contig_19265_3,508,0.0
contig_19265_3,509,0.0
contig_19265_3,510,0.0
contig_19265_3,511,0.0
contig_19265_3,512,0.0
contig_19265_3,513,0.0549450549451
contig_19265_3,514,0.0
contig_19265_3,515,0.0
contig_19265_3,516,0.0384615384615
contig_19265_3,517,0.326923076923
contig_19265_3,518,0.0
contig_19265_3,519,0.0480769230769
contig_19265_3,520,0.045871559633
contig_19265_3,521,0.0
contig_19265_3,522,0.0
contig_19265_3,523,0.0
contig_19265_3,524,0.0
contig_19265_3,525,0.0366972477064
contig_19265_3,526,0.00900900900901
contig_19265_3,527,0.0
contig_19265_3,528,0.00892857142857
contig_19265_3,529,0.0
contig_19265_3,530,0.0
contig_19265_3,531,0.00740740740741
contig_19265_3,532,0.0
contig_19265_3,533,0.0
contig_19265_3,534,0.0
contig_19265_3,535,0.0
contig_19265_3,536,0.218045112782
contig_19265_3,537,0.00735294117647
contig_19265_3,538,0.0
contig_19265_3,539,0.0
contig_19265_3,540,0.00606060606061
contig_19265_3,541,0.0
contig_19265_3,542,0.0119760479042
contig_19265_3,543,0.0
contig_19265_3,544,0.0
contig_19265_3,545,0.0
contig_19265_3,546,0.0236686390533
contig_19265_3,547,0.0
contig_19265_3,548,0.00595238095238
contig_19265_3,549,0.0059880239521
contig_19265_3,550,0.0
contig_19265_3,551,0.0
contig_19265_3,552,0.08125
contig_19265_3,553,0.0
contig_19265_3,554,0.0
contig_19265_3,555,0.154838709677
contig_19265_3,556,0.0
contig_19265_3,557,0.00645161290323
contig_19265_3,558,0.38
contig_19265_3,559,0.0
contig_19265_3,560,0.0
contig_19265_3,561,0.0642857142857
contig_19265_3,562,0.0
contig_19265_3,563,0.0
contig_19265_3,564,0.037037037037
