,Position,value
contig_20975_4,731,1.0
contig_20975_4,732,1.0
contig_20975_4,733,1.0
contig_20975_4,734,0.0
contig_20975_4,735,0.0
contig_20975_4,736,1.0
contig_20975_4,737,1.0
contig_20975_4,738,0.0
contig_20975_4,739,1.0
contig_20975_4,740,1.0
contig_20975_4,741,0.0
contig_20975_4,742,1.0
contig_20975_4,743,1.0
contig_20975_4,744,0.0
contig_20975_4,745,2.22044604925e-16
contig_20975_4,746,1.0
contig_20975_4,747,0.0
contig_20975_4,748,1.0
contig_20975_4,749,1.0
contig_20975_4,750,0.0
contig_20975_4,751,1.0
contig_20975_4,752,1.0
contig_20975_4,753,0.0
contig_20975_4,754,1.0
contig_20975_4,755,1.0
contig_20975_4,756,1.0
contig_20975_4,757,1.0
contig_20975_4,758,1.0
contig_20975_4,759,1.0
contig_20975_4,760,1.0
contig_20975_4,761,1.0
contig_20975_4,762,4.70298244792e-11
contig_20975_4,763,1.0
contig_20975_4,764,1.0
contig_20975_4,765,0.0
contig_20975_4,766,1.0
contig_20975_4,767,1.0
contig_20975_4,768,0.0
contig_20975_4,769,1.0
contig_20975_4,770,1.0
contig_20975_4,771,3.68371999571e-13
contig_20975_4,772,1.0
contig_20975_4,773,1.0
contig_20975_4,774,0.0
contig_20975_4,775,1.0
contig_20975_4,776,1.0
contig_20975_4,777,1.0
contig_20975_4,778,1.0
contig_20975_4,779,1.0
contig_20975_4,780,1.0
contig_20975_4,781,1.0
contig_20975_4,782,1.0
contig_20975_4,783,0.0
contig_20975_4,784,1.0
contig_20975_4,785,1.0
contig_20975_4,786,1.0
contig_20975_4,787,1.0
contig_20975_4,788,1.0
contig_20975_4,789,0.0
contig_20975_4,790,1.0
contig_20975_4,791,1.0
contig_20975_4,792,0.0
contig_20975_4,793,1.0
contig_20975_4,794,1.0
contig_20975_4,795,0.0
contig_20975_4,796,0.0
contig_20975_4,797,1.0
contig_20975_4,798,0.0
contig_20975_4,799,1.0
contig_20975_4,800,1.0
contig_20975_4,801,0.0
contig_20975_4,802,1.0
contig_20975_4,803,1.0
contig_20975_4,804,2.66809498606e-07
contig_20975_4,805,1.0
contig_20975_4,806,1.0
contig_20975_4,807,1.0
contig_20975_4,808,1.0
contig_20975_4,809,1.0
contig_20975_4,810,1.0
contig_20975_4,811,1.0
contig_20975_4,812,1.0
contig_20975_4,813,0.0
contig_20975_4,814,1.0
contig_20975_4,815,1.0
contig_20975_4,816,1.0
contig_20975_4,817,1.0
contig_20975_4,818,1.0
contig_20975_4,819,1.0
contig_20975_4,820,1.0
contig_20975_4,821,1.0
contig_20975_4,822,1.0
contig_20975_4,823,1.0
contig_20975_4,824,1.0
contig_20975_4,825,1.0
contig_20975_4,826,1.0
contig_20975_4,827,1.0
contig_20975_4,828,1.0
contig_20975_4,829,1.0
contig_20975_4,830,1.0
contig_20975_4,831,1.0
contig_20975_4,832,1.0
contig_20975_4,833,1.0
contig_20975_4,834,1.0
contig_20975_4,835,1.0
contig_20975_4,836,1.0
contig_20975_4,837,1.0
contig_20975_4,838,1.0
contig_20975_4,839,1.0
contig_20975_4,840,0.0
contig_20975_4,841,1.0
contig_20975_4,842,0.0
contig_20975_4,843,1.0
contig_20975_4,844,1.0
contig_20975_4,845,0.0
contig_20975_4,846,1.0
contig_20975_4,847,1.0
contig_20975_4,848,1.0
contig_20975_4,849,1.0
contig_20975_4,850,1.0
contig_20975_4,851,1.0
contig_20975_4,852,1.0
contig_20975_4,853,1.0
contig_20975_4,854,1.0
contig_20975_4,855,7.1378919686e-07
contig_20975_4,856,1.0
contig_20975_4,857,1.0
contig_20975_4,858,1.0
contig_20975_4,859,1.0
contig_20975_4,860,1.0
contig_20975_4,861,1.0
contig_20975_4,862,1.0
contig_20975_4,863,1.0
contig_20975_4,864,1.0
contig_20975_4,865,1.0
contig_20975_4,866,1.0
contig_20975_4,867,1.0
contig_20975_4,868,1.0
contig_20975_4,869,0.0
contig_20975_4,870,1.0
contig_20975_4,871,1.0
contig_20975_4,872,1.0
contig_20975_4,873,1.0
contig_20975_4,874,1.0
contig_20975_4,875,1.0
contig_20975_4,876,1.0
contig_20975_4,877,1.0
contig_20975_4,878,1.0
contig_20975_4,879,1.0
contig_20975_4,880,0.0
contig_20975_4,881,1.0
contig_20975_4,882,1.0
contig_20975_5,0,0.0
contig_20975_5,1,1.0
contig_20975_5,2,1.0
contig_20975_5,3,1.0
contig_20975_5,4,1.0
contig_20975_5,5,1.0
contig_20975_5,6,1.0
contig_20975_5,7,1.0
contig_20975_5,8,1.0
contig_20975_5,9,1.59559554458e-09
contig_20975_5,10,1.0
contig_20975_5,11,1.0
contig_20975_5,12,8.99935433507e-06
contig_20975_5,13,1.0
contig_20975_5,14,1.0
contig_20975_5,15,1.0
contig_20975_5,16,1.0
contig_20975_5,17,1.0
contig_20975_5,18,0.0
contig_20975_5,19,1.0
contig_20975_5,20,1.0
contig_20975_5,21,0.00566585699228
contig_20975_5,22,1.0
contig_20975_5,23,1.0
contig_20975_5,24,1.0
contig_20975_5,25,1.0
contig_20975_5,26,1.0
contig_20975_5,27,1.0
contig_20975_5,28,1.0
contig_20975_5,29,1.0
contig_20975_5,30,0.0
contig_20975_5,31,1.0
contig_20975_5,32,1.0
contig_20975_5,33,1.0
contig_20975_5,34,1.0
contig_20975_5,35,1.0
contig_20975_5,36,1.0
contig_20975_5,37,1.0
contig_20975_5,38,1.0
contig_20975_5,39,1.0
contig_20975_5,40,1.0
contig_20975_5,41,1.0
contig_20975_5,42,0.0
contig_20975_5,43,1.0
contig_20975_5,44,1.0
contig_20975_5,45,0.0372705455847
contig_20975_5,46,1.0
contig_20975_5,47,1.0
contig_20975_5,48,0.0
contig_20975_5,49,1.0
contig_20975_5,50,1.0
contig_20975_5,51,1.0
contig_20975_5,52,1.0
contig_20975_5,53,1.0
contig_20975_5,54,1.0
contig_20975_5,55,1.0
contig_20975_5,56,1.0
contig_20975_5,57,1.0
contig_20975_5,58,1.05733866107e-10
contig_20975_5,59,1.0
contig_20975_5,60,0.518819052021
contig_20975_5,61,1.0
contig_20975_5,62,1.0
contig_20975_5,63,0.0
contig_20975_5,64,0.221372093572
contig_20975_5,65,1.0
contig_20975_5,66,1.0
contig_20975_5,67,1.0
contig_20975_5,68,1.0
contig_20975_5,69,1.0
contig_20975_5,70,1.0
contig_20975_5,71,1.0
contig_20975_5,72,1.0
contig_20975_5,73,1.0
contig_20975_5,74,1.0
contig_20975_5,75,1.0
contig_20975_5,76,1.0
contig_20975_5,77,1.0
contig_20975_5,78,0.0
contig_20975_5,79,1.0
contig_20975_5,80,1.0
contig_20975_5,81,0.344157648949
contig_20975_5,82,1.0
contig_20975_5,83,1.0
contig_20975_5,84,0.0
contig_20975_5,85,1.0
contig_20975_5,86,1.0
contig_20975_5,87,1.0
contig_20975_5,88,1.0
contig_20975_5,89,1.0
contig_20975_5,90,1.0
contig_20975_5,91,1.0
contig_20975_5,92,1.0
contig_20975_5,93,1.0
contig_20975_5,94,1.0
contig_20975_5,95,1.0
contig_20975_5,96,1.0
contig_20975_5,97,1.0
contig_20975_5,98,1.0
contig_20975_5,99,0.0
contig_20975_5,100,1.0
contig_20975_5,101,1.0
contig_20975_5,102,0.000733152697622
contig_20975_5,103,1.0
contig_20975_5,104,1.0
contig_20975_5,105,1.0
contig_20975_5,106,1.0
contig_20975_5,107,1.0
contig_20975_5,108,0.0
contig_20975_5,109,0.0
contig_20975_5,110,1.0
contig_20975_5,111,0.0
contig_20975_5,112,1.0
contig_20975_5,113,1.0
contig_20975_5,114,1.0
contig_20975_5,115,1.0
contig_20975_5,116,1.0
contig_20975_5,117,0.0
contig_20975_5,118,1.0
contig_20975_5,119,1.0
contig_20975_5,120,1.0
contig_20975_5,121,1.0
contig_20975_5,122,1.0
contig_20975_5,123,2.82548207053e-10
contig_20975_5,124,0.0
contig_20975_5,125,1.0
contig_20975_5,126,0.0
contig_20975_5,127,1.0
contig_20975_5,128,1.0
contig_20975_5,129,1.0
contig_20975_5,130,1.0
contig_20975_5,131,1.0
contig_20975_5,132,1.0
contig_20975_5,133,1.0
contig_20975_5,134,1.0
contig_20975_5,135,0.0
contig_20975_5,136,1.0
contig_20975_5,137,1.0
contig_20975_5,138,1.0
contig_20975_5,139,1.0
contig_20975_5,140,1.0
contig_20975_5,141,0.0
contig_20975_5,142,1.0
contig_20975_5,143,1.0
contig_20975_5,144,1.0
contig_20975_5,145,1.0
contig_20975_5,146,1.0
contig_20975_5,147,0.0
contig_20975_5,148,1.0
contig_20975_5,149,1.0
contig_20975_5,150,1.0
contig_20975_5,151,1.0
contig_20975_5,152,1.0
contig_20975_5,153,0.0
contig_20975_5,154,1.0
contig_20975_5,155,1.0
contig_20975_5,156,1.0
contig_20975_5,157,1.0
contig_20975_5,158,1.0
contig_20975_5,159,0.0
contig_20975_5,160,1.0
contig_20975_5,161,1.0
contig_20975_5,162,1.0
contig_20975_5,163,1.0
contig_20975_5,164,1.0
contig_20975_5,165,0.0
contig_20975_5,166,1.0
contig_20975_5,167,1.0
contig_20975_5,168,0.208000956886
contig_20975_5,169,1.0
contig_20975_5,170,1.0
contig_20975_5,171,1.0
contig_20975_5,172,1.0
contig_20975_5,173,1.0
contig_20975_5,174,0.0
contig_20975_5,175,1.0
contig_20975_5,176,1.0
contig_20975_5,177,0.0
contig_20975_5,178,1.0
contig_20975_5,179,1.0
contig_20975_5,180,1.0
contig_20975_5,181,1.0
contig_20975_5,182,1.0
contig_20975_5,183,0.0
contig_20975_5,184,1.0
contig_20975_5,185,1.0
contig_20975_5,186,0.0
contig_20975_5,187,1.0
contig_20975_5,188,1.0
contig_20975_5,189,0.0
contig_20975_5,190,1.0
contig_20975_5,191,1.0
contig_20975_5,192,1.0
contig_20975_5,193,1.0
contig_20975_5,194,1.0
contig_20975_5,195,1.0
contig_20975_5,196,1.0
contig_20975_5,197,1.0
contig_20975_5,198,0.0
contig_20975_5,199,1.0
contig_20975_5,200,1.0
contig_20975_5,201,0.0
contig_20975_5,202,1.0
contig_20975_5,203,1.0
contig_20975_5,204,0.0
contig_20975_5,205,1.0
contig_20975_5,206,0.0
contig_20975_5,207,0.0
contig_20975_5,208,1.0
contig_20975_5,209,1.0
contig_20975_5,210,0.0
contig_20975_5,211,1.0
contig_20975_5,212,1.0
contig_20975_5,213,0.0
contig_20975_5,214,1.0
contig_20975_5,215,1.0
contig_20975_5,216,0.0
contig_20975_5,217,1.0
contig_20975_5,218,1.0
contig_20975_5,219,1.0
contig_20975_5,220,1.0
contig_20975_5,221,1.0
contig_20975_5,222,0.0
contig_20975_5,223,1.0
contig_20975_5,224,1.0
contig_20975_5,225,1.0
contig_20975_5,226,1.0
contig_20975_5,227,1.0
contig_20975_5,228,0.0
contig_20975_5,229,1.0
contig_20975_5,230,1.0
contig_20975_5,231,1.0
contig_20975_5,232,1.0
contig_20975_5,233,1.0
contig_20975_5,234,7.80715222914e-07
contig_20975_5,235,1.0
contig_20975_5,236,1.0
contig_20975_5,237,0.0
contig_20975_5,238,1.0
contig_20975_5,239,1.0
contig_20975_5,240,1.0
contig_20975_5,241,1.0
contig_20975_5,242,1.0
contig_20975_5,243,1.0
contig_20975_5,244,0.0
contig_20975_5,245,1.0
contig_20975_5,246,0.0
contig_20975_5,247,1.0
contig_20975_5,248,1.0
contig_20975_5,249,1.0
contig_20975_5,250,1.0
contig_20975_5,251,1.0
contig_20975_5,252,0.0
contig_20975_5,253,1.0
contig_20975_5,254,1.0
contig_20975_5,255,0.0
contig_20975_5,256,1.0
contig_20975_5,257,1.0
contig_20975_5,258,0.0
contig_20975_5,259,1.0
contig_20975_5,260,1.0
contig_20975_5,261,0.0
contig_20975_5,262,1.0
contig_20975_5,263,1.0
contig_20975_5,264,1.0
contig_20975_5,265,1.0
contig_20975_5,266,1.0
contig_20975_5,267,1.0
contig_20975_5,268,1.0
contig_20975_5,269,1.0
contig_20975_5,270,0.0
contig_20975_5,271,1.0
contig_20975_5,272,1.0
contig_20975_5,273,0.0
contig_20975_5,274,1.0
contig_20975_5,275,1.0
contig_20975_5,276,0.0
contig_20975_5,277,1.0
contig_20975_5,278,1.0
contig_20975_5,279,0.0
contig_20975_5,280,1.0
contig_20975_5,281,1.0
contig_20975_5,282,1.0
contig_20975_5,283,1.0
contig_20975_5,284,1.0
contig_20975_5,285,1.0
contig_20975_5,286,1.0
contig_20975_5,287,1.0
contig_20975_5,288,0.0
contig_20975_5,289,1.0
contig_20975_5,290,1.0
contig_20975_5,291,1.0
contig_20975_5,292,1.0
contig_20975_5,293,1.0
contig_20975_5,294,1.0
contig_20975_5,295,1.0
contig_20975_5,296,1.0
contig_20975_5,297,0.0
contig_20975_5,298,1.0
contig_20975_5,299,1.0
contig_20975_5,300,1.0
contig_20975_5,301,1.0
contig_20975_5,302,1.0
contig_20975_5,303,1.0
contig_20975_5,304,0.0
contig_20975_5,305,1.0
contig_20975_5,306,1.0
contig_20975_5,307,1.0
contig_20975_5,308,1.0
contig_20975_5,309,0.0
contig_20975_5,310,1.0
contig_20975_5,311,1.0
contig_20975_5,312,0.0
contig_20975_5,313,1.0
contig_20975_5,314,1.0
contig_20975_5,315,1.0
contig_20975_5,316,1.0
contig_20975_5,317,1.0
contig_20975_5,318,0.0
contig_20975_5,319,1.0
contig_20975_5,320,1.0
contig_20975_5,321,0.0
contig_20975_5,322,1.0
contig_20975_5,323,1.0
contig_20975_5,324,1.0
contig_20975_5,325,1.0
contig_20975_5,326,1.0
contig_20975_5,327,1.0
contig_20975_5,328,1.0
contig_20975_5,329,1.0
contig_20975_5,330,1.0
contig_20975_5,331,1.0
contig_20975_5,332,1.0
contig_20975_5,333,0.0
contig_20975_5,334,1.0
contig_20975_5,335,1.0
contig_20975_5,336,1.0
contig_20975_5,337,0.0
contig_20975_5,338,1.0
contig_20975_5,339,1.0
contig_20975_5,340,1.0
contig_20975_5,341,1.0
contig_20975_5,342,0.0
contig_20975_5,343,1.0
contig_20975_5,344,1.0
contig_20975_5,345,1.0
contig_20975_5,346,1.0
contig_20975_5,347,1.0
contig_20975_5,348,1.0
contig_20975_5,349,1.0
contig_20975_5,350,1.0
contig_20975_5,351,1.0
contig_20975_5,352,1.0
contig_20975_5,353,1.0
contig_20975_5,354,1.0
contig_20975_5,355,1.0
contig_20975_5,356,1.0
contig_20975_5,357,1.0
contig_20975_5,358,1.0
contig_20975_5,359,1.0
contig_20975_5,360,1.0
contig_20975_5,361,1.0
contig_20975_5,362,1.0
contig_20975_5,363,0.0
contig_20975_5,364,1.0
contig_20975_5,365,1.0
contig_20975_5,366,0.0
contig_20975_5,367,1.0
contig_20975_5,368,1.0
contig_20975_5,369,1.0
contig_20975_5,370,1.0
contig_20975_5,371,1.0
contig_20975_5,372,1.0
contig_20975_5,373,1.0
contig_20975_5,374,1.0
contig_20975_5,375,1.0
contig_20975_5,376,1.0
contig_20975_5,377,1.0
contig_20975_5,378,1.24800059176e-10
contig_20975_5,379,1.0
contig_20975_5,380,1.0
contig_20975_5,381,1.0
contig_20975_5,382,1.0
contig_20975_5,383,1.0
contig_20975_5,384,0.0
contig_20975_5,385,1.0
contig_20975_5,386,1.0
contig_20975_5,387,1.0
contig_20975_5,388,1.0
contig_20975_5,389,1.0
contig_20975_5,390,0.0
contig_20975_5,391,1.0
contig_20975_5,392,1.0
contig_20975_5,393,1.0
contig_20975_5,394,1.0
contig_20975_5,395,1.0
contig_20975_5,396,1.0
contig_20975_5,397,1.0
contig_20975_5,398,1.0
contig_20975_5,399,0.0
contig_20975_5,400,1.0
contig_20975_5,401,1.0
contig_20975_5,402,1.0
contig_20975_5,403,1.0
contig_20975_5,404,1.0
contig_20975_5,405,1.0
contig_20975_5,406,0.0
contig_20975_5,407,1.0
contig_20975_5,408,1.0
contig_20975_5,409,1.0
contig_20975_5,410,1.0
contig_20975_5,411,0.0
contig_20975_5,412,1.0
contig_20975_5,413,1.0
contig_20975_5,414,1.0
contig_20975_5,415,1.0
contig_20975_5,416,1.0
contig_20975_5,417,1.0
contig_20975_7,0,1.0
contig_20975_7,1,1.0
contig_20975_7,2,1.0
contig_20975_7,3,1.0
contig_20975_7,4,1.0
contig_20975_7,5,0.0
contig_20975_7,6,1.0
contig_20975_7,7,1.0
contig_20975_7,8,1.0
contig_20975_7,9,1.0
contig_20975_7,10,1.0
contig_20975_7,11,1.0
contig_20975_7,12,1.0
contig_20975_7,13,1.0
contig_20975_7,14,1.0
contig_20975_7,15,0.0
contig_20975_7,16,1.0
contig_20975_7,17,1.0
contig_20975_7,18,1.0
contig_20975_7,19,1.0005301847e-06
contig_20975_7,20,1.0
contig_20975_7,21,0.0
contig_20975_7,22,1.0
contig_20975_7,23,1.0
contig_20975_7,24,1.0
contig_20975_7,25,1.0
contig_20975_7,26,1.0
contig_20975_7,27,1.0
contig_20975_7,28,1.0
contig_20975_7,29,1.0
contig_20975_7,30,1.0
contig_20975_7,31,1.0
contig_20975_7,32,1.0
contig_20975_7,33,1.0
contig_20975_7,34,1.0
contig_20975_7,35,1.0
contig_20975_7,36,1.0
contig_20975_7,37,1.0
contig_20975_7,38,1.0
contig_20975_7,39,0.0
contig_20975_7,40,1.0
contig_20975_7,41,1.0
contig_20975_7,42,1.0
contig_20975_7,43,1.0
contig_20975_7,44,1.0
contig_20975_7,45,1.0
contig_20975_7,46,1.0
contig_20975_7,47,1.0
contig_20975_7,48,0.149842499664
contig_20975_7,49,1.0
contig_20975_7,50,1.0
contig_20975_7,51,1.0
contig_20975_7,52,1.0
contig_20975_7,53,1.0
contig_20975_7,54,1.0
contig_20975_7,55,1.0
contig_20975_7,56,1.0
contig_20975_7,57,0.0
contig_20975_7,58,1.0
contig_20975_7,59,1.0
contig_20975_7,60,0.0
contig_20975_7,61,1.0
contig_20975_7,62,1.0
contig_20975_7,63,0.0
contig_20975_7,64,0.0
contig_20975_7,65,1.0
contig_20975_7,66,1.0
contig_20975_7,67,1.0
contig_20975_7,68,1.0
contig_20975_7,69,1.0
contig_20975_7,70,1.0
contig_20975_7,71,1.0
contig_20975_7,72,0.0
contig_20975_7,73,1.0
contig_20975_7,74,1.0
contig_20975_7,75,0.0
contig_20975_7,76,1.0
contig_20975_7,77,1.0
contig_20975_7,78,1.0
contig_20975_7,79,1.0
contig_20975_7,80,1.0
contig_20975_7,81,0.0
contig_20975_7,82,1.0
contig_20975_7,83,1.0
contig_20975_7,84,1.0
contig_20975_7,85,1.0
contig_20975_7,86,1.0
contig_20975_7,87,0.0
contig_20975_7,88,1.0
contig_20975_7,89,1.0
contig_20975_7,90,1.0
contig_20975_7,91,1.0
contig_20975_7,92,1.0
contig_20975_7,93,1.0
contig_20975_7,94,1.0
contig_20975_7,95,1.0
contig_20975_7,96,1.0
contig_20975_7,97,1.0
contig_20975_7,98,1.0
contig_20975_7,99,1.0
contig_20975_7,100,1.0
contig_20975_7,101,1.0
contig_20975_7,102,0.0
contig_20975_7,103,1.0
contig_20975_7,104,1.0
contig_20975_7,105,1.0
contig_20975_7,106,1.0
contig_20975_7,107,1.0
contig_20975_7,108,1.0
contig_20975_7,109,0.0
contig_20975_7,110,1.0
contig_20975_7,111,1.0
contig_20975_7,112,1.0
contig_20975_7,113,1.0
contig_20975_7,114,0.0
contig_20975_7,115,1.0
contig_20975_7,116,1.0
contig_20975_7,117,1.0
contig_20975_7,118,1.0
contig_20975_7,119,1.0
contig_20975_7,120,1.0
contig_20975_7,121,1.0
contig_20975_7,122,1.0
contig_20975_7,123,1.0
contig_20975_7,124,1.0
contig_20975_7,125,1.0
contig_20975_7,126,1.0
contig_20975_7,127,1.0
contig_20975_7,128,1.0
contig_20975_7,129,1.0
contig_20975_7,130,1.0
contig_20975_7,131,1.0
contig_20975_7,132,1.0
contig_20975_7,133,1.0
contig_20975_7,134,1.0
contig_20975_7,135,1.0
contig_20975_7,136,1.0
contig_20975_7,137,1.0
contig_20975_7,138,1.0
contig_20975_7,139,1.0
contig_20975_7,140,1.0
contig_20975_7,141,1.0
contig_20975_7,142,1.0
contig_20975_7,143,1.0
contig_20975_7,144,0.0
contig_20975_7,145,1.0
contig_20975_7,146,1.0
contig_20975_7,147,0.0
contig_20975_7,148,1.0
contig_20975_7,149,1.0
contig_20975_7,150,0.0
contig_20975_7,151,1.0
contig_20975_7,152,1.0
contig_20975_7,153,0.0
contig_20975_7,154,1.0
contig_20975_7,155,1.0
contig_20975_7,156,0.0
contig_20975_7,157,1.0
contig_20975_7,158,1.0
contig_20975_7,159,1.0
contig_20975_7,160,1.0
contig_20975_7,161,0.0
contig_20975_7,162,0.0
contig_20975_7,163,1.0
contig_20975_7,164,1.0
contig_20975_7,165,0.0
contig_20975_7,166,1.0
contig_20975_7,167,1.0
contig_20975_7,168,1.0
contig_20975_7,169,1.0
contig_20975_7,170,0.0
contig_20975_7,171,0.0
contig_20975_7,172,1.0
contig_20975_7,173,0.0
contig_20975_7,174,0.0
contig_20975_7,175,0.0
contig_20975_7,176,1.0
contig_20975_7,177,0.0
contig_20975_7,178,1.0
contig_20975_7,179,1.0
contig_20975_7,180,1.0
contig_20975_7,181,1.0
contig_20975_7,182,1.0
contig_20975_7,183,1.0
contig_20975_7,184,0.190416817423
contig_20975_7,185,1.0
contig_20975_7,186,1.0
contig_20975_7,187,1.0
contig_20975_7,188,1.0
contig_20975_7,189,0.0
contig_20975_7,190,1.0
contig_20975_7,191,1.0
contig_20975_7,192,0.0
contig_20975_7,193,1.0
contig_20975_7,194,1.0
contig_20975_7,195,1.0
contig_20975_7,196,1.0
contig_20975_7,197,1.0
contig_20975_7,198,0.0
contig_20975_7,199,1.0
contig_20975_7,200,1.0
contig_20975_7,201,0.0
contig_20975_7,202,1.0
contig_20975_7,203,1.0
contig_20975_7,204,0.0
contig_20975_7,205,1.0
contig_20975_7,206,1.0
contig_20975_7,207,1.0
contig_20975_7,208,1.0
contig_20975_7,209,1.0
contig_20975_7,210,0.0
contig_20975_7,211,1.0
contig_20975_7,212,1.0
contig_20975_7,213,1.0
contig_20975_7,214,1.0
contig_20975_7,215,1.0
contig_20975_7,216,0.0
contig_20975_7,217,1.0
contig_20975_7,218,1.0
contig_20975_7,219,1.0
contig_20975_7,220,1.0
contig_20975_7,221,1.0
contig_20975_7,222,0.0
contig_20975_7,223,1.0
contig_20975_7,224,1.0
contig_20975_7,225,0.0
contig_20975_7,226,1.0
contig_20975_7,227,1.0
contig_20975_7,228,7.96368375133e-07
contig_20975_7,229,1.0
contig_20975_7,230,1.0
contig_20975_7,231,1.0
contig_20975_7,232,1.0
contig_20975_7,233,1.0
contig_20975_7,234,0.0
contig_20975_7,235,1.0
contig_20975_7,236,0.0
contig_20975_7,237,0.0
contig_20975_7,238,1.0
contig_20975_7,239,1.0
contig_20975_7,240,1.0
contig_20975_7,241,1.0
contig_20975_7,242,1.0
contig_20975_7,243,0.0
contig_20975_7,244,1.0
contig_20975_7,245,1.0
contig_20975_7,246,1.46967920056e-08
contig_20975_7,247,1.0
contig_20975_7,248,1.0
contig_20975_7,249,0.0
contig_20975_7,250,1.0
contig_20975_7,251,1.0
contig_20975_7,252,1.0
contig_20975_7,253,1.0
contig_20975_7,254,1.0
contig_20975_7,255,0.0
contig_20975_7,256,1.0
contig_20975_7,257,1.0
contig_20975_7,258,0.0
contig_20975_7,259,0.0
contig_20975_7,260,1.43824343779e-06
contig_20975_7,261,0.0
contig_20975_7,262,0.0
contig_20975_7,263,1.0
contig_20975_7,264,0.000797268457868
contig_20975_7,265,0.000120782920808
contig_20975_7,266,1.0
contig_20975_7,267,0.0
contig_20975_7,268,1.0
contig_20975_7,269,1.0
contig_20975_7,270,1.0
contig_21099_3,0,1.0
contig_21099_3,1,1.0
contig_21099_3,2,1.0
contig_21099_3,3,1.0
contig_21099_3,4,0.0
contig_21099_3,5,1.0
contig_21099_3,6,1.0
contig_21099_3,7,0.0
contig_21099_3,8,1.0
contig_21099_3,9,1.0
contig_21099_3,10,0.0
contig_21099_3,11,1.0
contig_21099_3,12,1.0
contig_21099_3,13,1.0
contig_21099_3,14,1.0
contig_21099_3,15,1.0
contig_21099_3,16,1.0
contig_21099_3,17,1.0
contig_21099_3,18,1.0
contig_21099_3,19,1.0
contig_21099_3,20,0.0
contig_21099_3,21,1.0
contig_21099_3,22,0.0
contig_21099_3,23,1.0
contig_21099_3,24,1.0
contig_21099_3,25,0.0
contig_21099_3,26,1.0
contig_21099_3,27,1.0
contig_21099_3,28,1.0
contig_21099_3,29,1.0
contig_21099_3,30,1.0
contig_21099_3,31,0.0
contig_21099_3,32,1.0
contig_21099_3,33,1.0
contig_21099_3,34,0.0
contig_21099_3,35,1.0
contig_21099_3,36,1.0
contig_21099_3,37,1.38291378349e-10
contig_21099_3,38,1.0
contig_21099_3,39,1.0
contig_21099_3,40,0.0
contig_21099_3,41,1.0
contig_21099_3,42,1.0
contig_21099_3,43,1.0
contig_21099_3,44,1.0
contig_21099_3,45,0.0
contig_21099_3,46,0.0
contig_21099_3,47,1.0
contig_21099_3,48,1.0
contig_21099_3,49,0.0
contig_21099_3,50,1.0
contig_21099_3,51,1.0
contig_21099_3,52,0.0
contig_21099_3,53,1.0
contig_21099_3,54,1.0
contig_21099_3,55,0.0
contig_21099_3,56,1.0
contig_21099_3,57,1.0
contig_21099_3,58,0.0
contig_21099_3,59,1.0
contig_21099_3,60,1.0
contig_21099_3,61,0.0
contig_21099_3,62,1.0
contig_21099_3,63,1.0
contig_21099_3,64,1.0
contig_21099_3,65,1.0
contig_21099_3,66,1.0
contig_21099_3,67,0.0
contig_21099_3,68,1.0
contig_21099_3,69,1.0
contig_21099_3,70,1.0
contig_21099_3,71,1.0
contig_21099_3,72,1.0
contig_21099_3,73,0.0
contig_21099_3,74,1.0
contig_21099_3,75,1.0
contig_21099_3,76,1.0
contig_21099_3,77,1.0
contig_21099_3,78,1.0
contig_21099_3,79,0.0
contig_21099_3,80,1.0
contig_21099_3,81,1.0
contig_21099_3,82,1.0
contig_21099_3,83,1.0
contig_21099_3,84,1.0
contig_21099_3,85,1.0
contig_21099_3,86,1.0
contig_21099_3,87,1.0
contig_21099_3,88,1.0
contig_21099_3,89,1.0
contig_21099_3,90,1.0
contig_21099_3,91,1.80078174594e-13
contig_21099_3,92,1.0
contig_21099_3,93,6.47926157171e-13
contig_21099_3,94,0.0
contig_21099_3,95,1.0
contig_21099_3,96,1.0
contig_21099_3,97,0.0
contig_21099_3,98,1.0
contig_21099_3,99,1.0
contig_21099_3,100,1.0
contig_21099_3,101,1.0
contig_21099_3,102,1.0
contig_21099_3,103,0.0
contig_21099_3,104,1.0
contig_21099_3,105,1.0
contig_21099_3,106,1.0
contig_21099_3,107,1.0
contig_21099_3,108,1.0
contig_21099_3,109,0.0
contig_21099_3,110,1.0
contig_21099_3,111,1.0
contig_21099_3,112,0.0
contig_21099_3,113,1.0
contig_21099_3,114,1.0
