,Position,value
contig_21499_2,197,1.0
contig_21499_2,198,1.0
contig_21499_2,199,0.316427156827
contig_21499_2,200,1.0
contig_21499_2,201,2.15710882275e-05
contig_21499_2,202,1.0
contig_21499_2,203,1.0
contig_21499_2,204,0.0
contig_21499_2,205,0.370694083157
contig_21499_2,206,1.0
contig_21499_2,207,0.139796764514
contig_21499_2,208,0.00112055458809
contig_21499_2,209,1.0
contig_21499_2,210,0.0
contig_21499_2,211,9.48039051954e-07
contig_21499_2,212,1.0
contig_21499_2,213,0.601928951563
contig_21499_2,214,1.0
contig_21499_2,215,0.0
contig_21499_2,216,6.59961033191e-11
contig_21499_2,217,1.0
contig_21499_2,218,1.0
contig_21499_2,219,3.93472349766e-07
contig_21499_2,220,1.0
contig_21499_2,221,1.0
contig_21499_2,222,4.19733112816e-07
contig_21499_2,223,1.0
contig_21499_2,224,1.0
contig_21499_2,225,1.10433240524e-14
contig_21499_2,226,0.291504697979
contig_21499_2,227,1.0
contig_21499_2,228,1.0
contig_21499_2,229,1.0
contig_21499_2,230,1.0
contig_21499_2,231,6.19809000631e-05
contig_21499_2,232,1.0
contig_21499_2,233,1.0
contig_21499_2,234,0.0
contig_21499_2,235,1.0
contig_21499_2,236,1.0
contig_21499_2,237,0.00297294513484
contig_21499_2,238,7.96529593451e-08
contig_21499_2,239,1.0
contig_21499_2,240,0.0
contig_21499_2,241,1.0
contig_21499_2,242,1.0
contig_21499_2,243,1.0
contig_21499_2,244,1.0
contig_21499_2,245,0.0
contig_21499_2,246,1.72037948284e-06
contig_21499_2,247,0.740614923281
contig_21499_2,248,1.0
contig_21499_2,249,1.56967230563e-09
contig_21499_2,250,1.0
contig_21499_2,251,0.283070375298
contig_21499_2,252,0.00329010895265
contig_21499_2,253,1.0
contig_21499_2,254,1.0
contig_21499_2,255,0.00187018217963
contig_21499_2,256,1.0
contig_21499_2,257,1.0
contig_21499_2,258,0.0
contig_21499_2,259,1.0
contig_21499_2,260,1.0
contig_21499_2,261,9.97264516859e-07
contig_21499_2,262,1.0
contig_21499_2,263,1.0
contig_21499_2,264,0.0
contig_21499_2,265,1.0
contig_21499_2,266,1.0
contig_21499_2,267,0.0
contig_21499_2,268,1.0
contig_21499_2,269,0.553689408119
contig_21499_2,270,5.78441132685e-07
contig_21499_2,271,1.0
contig_21499_2,272,1.0
contig_21499_2,273,1.01623359715e-08
contig_21499_2,274,1.0
contig_21499_2,275,1.0
contig_21499_2,276,0.0
contig_21499_2,277,1.0
contig_21499_2,278,1.0
contig_21499_2,279,1.58326836211e-05
contig_21499_2,280,1.0
contig_21499_2,281,1.0
contig_21499_2,282,0.435232503289
contig_21499_2,283,1.0
contig_21499_2,284,1.0
contig_21499_2,285,1.01771659048e-10
contig_21499_2,286,1.0
contig_21499_2,287,1.0
contig_21499_2,288,0.00053316343941
contig_21499_2,289,5.80679135906e-06
contig_21499_2,290,1.0
contig_21499_2,291,0.000708047791177
contig_21499_2,292,1.0
contig_21499_2,293,1.0
contig_21499_2,294,0.126321014061
contig_21499_2,295,1.0
contig_21499_2,296,1.0
contig_21499_2,297,0.0
contig_21499_2,298,1.0
contig_21499_2,299,1.0
contig_21499_2,300,1.0
contig_21499_2,301,1.0
contig_21499_2,302,1.0
contig_21499_2,303,1.0
contig_21499_2,304,1.0
contig_21499_2,305,0.0
contig_21499_2,306,2.32013064345e-09
contig_21499_2,307,1.0
contig_21499_2,308,1.0
contig_21499_2,309,1.0
contig_21499_2,310,1.0
contig_21499_2,311,1.0
contig_21499_2,312,3.14986484454e-06
contig_21499_2,313,1.0
contig_21499_2,314,1.0
contig_21499_2,315,1.0
contig_21499_2,316,2.60283198329e-06
contig_21499_2,317,1.0
contig_21499_2,318,0.0
contig_21499_2,319,1.0
contig_21499_2,320,0.256061925212
contig_21499_2,321,2.3367803211e-08
contig_21499_2,322,0.000215693991973
contig_21499_2,323,1.0
contig_21499_2,324,0.0
contig_21499_2,325,1.0
contig_21499_2,326,1.0
contig_21499_2,327,8.31645964425e-11
contig_21499_2,328,0.0
contig_21499_2,329,1.0
contig_21499_2,330,1.0
contig_21499_2,331,1.0
contig_21499_2,332,1.0
contig_21499_2,333,1.15374385187e-09
contig_21499_2,334,1.0
contig_21499_2,335,1.0
contig_21499_2,336,1.0
contig_21499_2,337,1.0
contig_21499_2,338,0.00839500422621
contig_21499_2,339,1.0
contig_21499_2,340,1.0
contig_21499_2,341,0.0442394059027
contig_21499_2,342,1.0
contig_21499_2,343,1.0
contig_21499_2,344,0.585341264708
contig_21499_2,345,4.24017265224e-08
contig_21499_2,346,1.0
contig_21499_2,347,1.0
contig_21499_2,348,0.0
contig_21499_2,349,1.0
contig_21499_2,350,1.0
contig_21499_2,351,3.41264040024e-13
contig_21499_2,352,1.0
contig_21499_2,353,1.0
contig_21499_2,354,1.0
contig_21499_2,355,1.0
contig_21499_2,356,1.0
contig_21499_2,357,3.04653237839e-09
contig_21499_2,358,2.92091691663e-11
contig_21499_2,359,1.0
contig_21499_2,360,0.878855711849
contig_21499_2,361,1.0
contig_21499_2,362,9.4554134664e-10
contig_21499_2,363,1.0
contig_21499_2,364,1.0
contig_21499_2,365,1.0
contig_21499_2,366,2.7535246594e-07
contig_21499_2,367,1.25432390718e-06
contig_21499_2,368,1.0
contig_21499_2,369,0.0
contig_21499_2,370,1.0
contig_21499_2,371,1.0
contig_21499_2,372,1.0
contig_21499_2,373,1.0
contig_21499_2,374,1.0
contig_21499_2,375,4.65964680952e-07
contig_21499_2,376,0.0
contig_21499_2,377,1.0
contig_21499_2,378,1.0
contig_21499_2,379,2.04075217254e-06
contig_21499_2,380,1.0
contig_21499_2,381,1.0
contig_21499_2,382,0.00305858246579
contig_21499_2,383,1.0
contig_21499_2,384,1.0
contig_21499_2,385,1.0
contig_21499_2,386,1.0
contig_21499_2,387,1.0
contig_21499_2,388,1.0
contig_21499_2,389,1.0
contig_21499_2,390,1.0
contig_21499_2,391,1.0
contig_21499_2,392,1.0
contig_21499_2,393,0.000234113517082
contig_21499_2,394,1.0
contig_21499_2,395,1.0
contig_21499_2,396,1.0
contig_21499_2,397,4.37087318182e-05
contig_21499_2,398,1.0
contig_21499_2,399,0.000191850672386
contig_21499_2,400,1.0
contig_21499_2,401,0.0
contig_21499_2,402,0.00497266495447
contig_21499_2,403,1.0
contig_21499_2,404,1.0
contig_21499_2,405,1.0
contig_21499_2,406,1.0
contig_21499_2,407,1.0
contig_21499_2,408,0.0028466513546
contig_21499_2,409,1.0
contig_21499_2,410,1.0
contig_21499_2,411,1.0
contig_21499_2,412,1.0
contig_21499_2,413,1.0
contig_21499_2,414,1.0
contig_21499_2,415,0.856772956087
contig_21499_2,416,1.0
contig_21499_2,417,1.0
contig_21499_2,418,0.0923963230745
contig_21499_2,419,1.0
contig_21499_2,420,0.0
contig_21499_2,421,1.0
contig_21499_2,422,0.0
contig_21499_2,423,0.827616910156
contig_21499_2,424,1.0
contig_21499_2,425,1.0
contig_21499_2,426,1.0
contig_21499_2,427,1.0
contig_21499_2,428,1.0
contig_21499_2,429,1.0
contig_21499_2,430,1.0
contig_21499_2,431,1.0
contig_21499_2,432,0.0
contig_21499_2,433,1.0
contig_21499_2,434,1.0
contig_21499_2,435,0.0
contig_21499_2,436,0.0114655043158
contig_21499_2,437,1.0
contig_21499_2,438,1.0
contig_21499_2,439,1.0
contig_21499_2,440,0.0807805510523
contig_21499_2,441,1.0
contig_21499_2,442,1.0
contig_21499_2,443,0.373666736872
contig_21499_2,444,0.000837482806702
contig_21499_2,445,1.0
contig_21499_2,446,1.0
contig_21499_2,447,0.0
contig_21499_2,448,1.0
contig_21499_2,449,0.375929057729
contig_21499_2,450,1.0
contig_21499_2,451,1.0
contig_21499_2,452,0.368316672492
contig_21499_2,453,1.0
contig_21499_2,454,1.0
contig_21499_2,455,1.0
contig_21499_2,456,0.121328312239
contig_21499_2,457,1.0
contig_21499_2,458,1.0
contig_21499_2,459,1.0
contig_21499_2,460,1.0
contig_21499_2,461,1.0
contig_21499_2,462,1.0
contig_21499_2,463,1.0
contig_21499_2,464,1.0
contig_21499_2,465,1.0
contig_21499_2,466,1.0
contig_21499_2,467,1.0
contig_21499_2,468,1.0
contig_21499_2,469,1.0
contig_21499_2,470,1.0
contig_21499_2,471,0.0
contig_21499_2,472,1.0
contig_21499_2,473,1.0
contig_21499_2,474,1.0
contig_21499_2,475,1.0
contig_21499_2,476,1.0
contig_21499_2,477,1.0
contig_21499_2,478,1.0
contig_21499_2,479,1.0
contig_21499_2,480,0.132084691456
contig_21499_2,481,1.0
contig_21499_2,482,1.0
contig_21499_2,483,0.370291550198
contig_21499_2,484,1.0
contig_21499_2,485,1.0
contig_21499_2,486,0.155104248369
contig_21499_2,487,1.0
contig_21499_2,488,1.0
contig_21499_2,489,0.360689289425
contig_21499_2,490,0.402947707688
contig_21499_2,491,1.0
contig_21499_2,492,1.0
contig_21499_2,493,0.0181249939473
contig_21499_2,494,1.0
contig_21499_2,495,0.925094269645
contig_21499_2,496,1.0
contig_21499_2,497,1.0
contig_21499_2,498,1.0
contig_21499_2,499,1.0
contig_21499_2,500,1.0
contig_21499_2,501,1.0
contig_21499_2,502,1.0
contig_21499_2,503,1.0
contig_21499_2,504,1.0
contig_21499_2,505,1.0
contig_21499_2,506,1.0
contig_21499_2,507,1.0
contig_21499_2,508,1.0
contig_21499_2,509,1.0
contig_21499_2,510,1.0
contig_21499_2,511,0.427548189853
contig_21499_2,512,1.0
contig_21499_2,513,0.0
contig_21499_2,514,1.0
contig_21499_2,515,1.0
contig_21499_2,516,1.0
contig_21499_2,517,1.0
contig_21499_2,518,1.0
contig_21499_2,519,1.0
contig_21499_2,520,1.0
contig_21499_2,521,1.0
contig_21499_2,522,1.0
contig_21499_2,523,0.282326818889
contig_21499_2,524,1.0
contig_21499_2,525,0.0
contig_21499_2,526,0.65262007875
contig_21499_2,527,0.969086575963
contig_21499_2,528,0.0
contig_21499_2,529,1.0
contig_21499_2,530,0.117998174345
contig_21499_2,531,0.198744558241
contig_21499_2,532,1.0
contig_21499_2,533,1.0
contig_21499_2,534,1.0
contig_21499_2,535,1.0
contig_21499_2,536,0.170847127157
contig_21499_2,537,1.0
contig_21499_2,538,1.0
contig_21499_2,539,1.0
contig_21499_2,540,1.0
contig_21499_2,541,1.0
contig_21499_2,542,1.0
contig_21499_2,543,1.0
contig_21499_2,544,1.0
contig_21499_2,545,1.0
contig_21499_2,546,1.0
contig_21499_2,547,1.0
contig_21499_2,548,1.0
contig_21499_2,549,1.0
contig_21499_2,550,1.0
contig_21499_2,551,1.0
contig_21499_2,552,0.300318887745
contig_21499_2,553,1.0
contig_21499_2,554,1.0
contig_21499_2,555,1.0
contig_21499_2,556,1.20870889167e-08
contig_21499_2,557,1.0
contig_21499_2,558,1.0
contig_21499_2,559,1.0
contig_21499_2,560,1.0
contig_21499_2,561,1.0
contig_21499_2,562,1.0
contig_21499_2,563,1.0
contig_21499_2,564,1.0
contig_21499_2,565,2.05592640704e-14
contig_21499_2,566,2.41395188152e-12
contig_21499_2,567,1.14025417601e-10
contig_21499_2,568,1.0
contig_21499_2,569,3.48096053199e-12
contig_21499_2,570,1.0
contig_21499_2,571,1.0
contig_21499_2,572,1.0
contig_21499_2,573,0.207973966452
contig_21499_2,574,1.0
contig_21499_2,575,1.0
contig_21499_2,576,1.0
contig_21499_2,577,0.266100847098
contig_21499_2,578,0.0
contig_21499_2,579,1.0
contig_21499_2,580,1.0
contig_21499_2,581,1.0
contig_21499_2,582,1.0
contig_21499_2,583,1.0
contig_21499_2,584,1.0
contig_21499_2,585,0.0
contig_21499_2,586,1.0
contig_21499_2,587,0.684381360985
contig_21499_2,588,0.0
contig_21499_2,589,1.0
contig_21499_2,590,1.0
contig_21499_2,591,1.0
contig_21499_2,592,1.0
contig_21499_2,593,1.0
contig_21499_2,594,1.0
contig_21499_2,595,0.597205142815
contig_21499_2,596,1.0
contig_21499_2,597,0.211737708393
contig_21499_2,598,6.52438233236e-07
contig_21499_2,599,0.0
contig_21499_2,600,1.0
contig_21499_2,601,1.0
contig_21499_2,602,1.0
contig_21499_2,603,1.0
contig_21499_2,604,1.0
contig_21499_2,605,0.622526228414
contig_21499_2,606,0.437251010407
contig_21499_2,607,1.0
contig_21499_2,608,1.0
contig_21499_2,609,0.0
contig_21499_2,610,1.0
contig_21499_2,611,1.0
contig_21499_2,612,1.0
contig_21499_2,613,1.0
contig_21499_2,614,1.0
contig_21499_2,615,1.0
contig_21499_2,616,1.0
contig_21499_2,617,1.0
contig_21499_2,618,1.0
contig_21499_2,619,1.0
contig_21499_2,620,1.0
contig_21499_2,621,1.0
contig_21499_2,622,0.236261703354
contig_21499_2,623,1.0
contig_21499_2,624,1.0
contig_21499_2,625,1.0
contig_21499_2,626,1.0
contig_21499_2,627,1.0
contig_21499_2,628,1.0
contig_21499_2,629,1.0
contig_21499_2,630,1.0
contig_21499_2,631,1.0
contig_21499_2,632,1.0
contig_21499_2,633,1.0
contig_21499_2,634,1.0
contig_21499_2,635,1.0
contig_21499_2,636,1.0
contig_21499_2,637,0.0968591692743
contig_21499_2,638,1.0
contig_21499_2,639,1.0
contig_21499_2,640,0.856772956087
contig_21499_2,641,1.0
contig_21499_2,642,1.0
contig_21499_2,643,0.104887927309
contig_21499_2,644,1.0
contig_21499_2,645,1.0
contig_21499_2,646,1.0
contig_21499_2,647,1.0
contig_21499_2,648,1.0
contig_21499_2,649,1.0
contig_21499_2,650,1.0
contig_21499_2,651,1.07846286611e-06
contig_21499_2,652,1.0
contig_21499_2,653,0.682631662833
contig_21499_2,654,1.0
contig_21499_2,655,1.0
contig_21499_2,656,1.0
contig_21499_2,657,1.0
contig_21499_2,658,1.0
contig_21499_2,659,1.0
contig_21499_2,660,1.0
contig_21499_2,661,1.0
contig_21499_2,662,0.000303373616444
contig_21499_2,663,0.332950214058
contig_21499_2,664,1.0
contig_21499_2,665,1.0
contig_21499_2,666,1.0
contig_21499_2,667,0.0
contig_21499_2,668,1.0
contig_21499_2,669,1.0
contig_21499_2,670,0.404622863503
contig_21499_2,671,1.0
contig_21499_2,672,0.000206406492483
contig_21499_2,673,1.0
contig_21499_2,674,1.0
contig_21499_2,675,0.455127339371
contig_21499_2,676,1.0
contig_21499_2,677,1.0
contig_21499_2,678,1.0
contig_21499_2,679,0.326764259947
contig_21499_2,680,1.0
contig_21499_2,681,0.358760971701
contig_21499_2,682,1.0
contig_21499_2,683,1.0
contig_21499_2,684,1.0
contig_21499_2,685,1.0
contig_21499_2,686,1.0
contig_21499_2,687,1.0
contig_21499_2,688,0.0126759296895
contig_21499_2,689,1.0
contig_21499_2,690,1.0
contig_21499_2,691,1.0
contig_21499_2,692,1.0
contig_21499_2,693,0.069686321283
contig_21499_2,694,1.0
contig_21499_2,695,1.0
contig_21499_2,696,0.774223487729
contig_21499_2,697,1.0
contig_21499_2,698,1.0
contig_21499_2,699,1.0
contig_21499_2,700,1.0
contig_21499_2,701,1.0
contig_21499_2,702,0.176220114495
contig_21499_2,703,1.0
contig_21499_2,704,1.0
contig_21499_2,705,1.0
contig_21499_2,706,7.72705261297e-06
contig_21499_2,707,1.0
contig_21499_2,708,0.551673854181
contig_21499_2,709,1.0
contig_21499_2,710,1.0
contig_21499_2,711,0.137001526825
contig_21499_2,712,1.0
contig_21499_2,713,1.0
contig_21499_2,714,0.0
contig_21499_2,715,0.156122505246
contig_21499_2,716,0.0302714113069
contig_21499_2,717,1.0
contig_21499_2,718,1.0
contig_21499_2,719,1.0
contig_21499_2,720,0.533855203425
contig_21499_2,721,1.0
contig_21499_2,722,1.0
contig_21499_2,723,9.16339582473e-07
contig_21499_2,724,1.0
contig_21499_2,725,1.0
contig_21499_2,726,0.0267073385294
contig_21499_2,727,1.0
contig_21499_2,728,0.026439038726
contig_21499_2,729,0.00858208198254
contig_21499_2,730,1.0
contig_21499_2,731,1.0
contig_21499_2,732,0.0
contig_21499_2,733,1.0
contig_21499_2,734,1.0
contig_21499_2,735,1.0
contig_21499_2,736,1.0
contig_21499_2,737,1.0
contig_21499_2,738,0.39956913525
contig_21499_2,739,0.0001208073514
contig_21499_2,740,4.8760822341e-08
contig_21499_2,741,1.0
contig_21499_2,742,1.0
contig_21499_2,743,1.0
contig_21499_2,744,1.0
contig_21499_2,745,1.0
contig_21499_2,746,1.0
contig_21499_2,747,1.0
contig_21499_2,748,1.0
contig_21499_2,749,0.0532646883458
contig_21499_2,750,0.707627853437
contig_21499_2,751,0.313676831376
contig_21499_2,752,1.0
contig_21499_2,753,0.83690958639
contig_21499_2,754,1.0
contig_21499_2,755,1.0
contig_21499_2,756,1.0
contig_21499_2,757,1.0
contig_21499_2,758,1.0
contig_21499_2,759,1.22521480301e-09
contig_21499_2,760,0.27363616185
contig_21499_2,761,0.921796533167
contig_21499_2,762,0.000335400478468
contig_21499_2,763,0.000467672716134
contig_21499_2,764,1.0
contig_21499_2,765,1.21469142988e-13
contig_21499_2,766,1.0
contig_21499_2,767,1.0
contig_21499_2,768,1.0
contig_21499_2,769,1.0
contig_21499_2,770,1.93512718396e-07
contig_21499_2,771,3.48671308396e-05
contig_21499_2,772,1.0
contig_21499_2,773,1.0
contig_21499_2,774,1.0
contig_21499_2,775,1.0
contig_21499_2,776,1.0
contig_21499_2,777,1.0
contig_21499_2,778,1.0
contig_21499_2,779,1.0
contig_21499_2,780,1.0
contig_21499_2,781,1.0
contig_21499_2,782,1.0
contig_21499_2,783,3.57358977322e-08
contig_21499_2,784,1.0
contig_21499_2,785,1.0
contig_21499_2,786,0.0143438833747
contig_21499_2,787,1.0
contig_21499_2,788,1.0
contig_21499_2,789,0.106505069586
contig_21499_2,790,1.0
contig_21499_2,791,1.0
contig_21499_2,792,1.0
contig_21499_2,793,1.0
contig_21499_2,794,1.0
contig_21499_2,795,3.68441359617e-06
contig_21499_2,796,0.377835905117
contig_21499_2,797,1.0
contig_21499_2,798,0.385294943093
contig_21499_2,799,1.0
contig_21499_2,800,1.0
contig_21499_2,801,0.175335090188
contig_21499_2,802,1.0
contig_21499_2,803,1.0
contig_21499_2,804,0.0
contig_21499_2,805,0.877042784432
contig_21499_2,806,0.0
contig_21499_2,807,0.295387546989
contig_21499_2,808,1.0
contig_21499_2,809,0.0
contig_21499_2,810,0.0
contig_21499_2,811,1.0
contig_21499_2,812,1.0
contig_21499_2,813,0.0
contig_21499_2,814,1.0
contig_21499_2,815,0.969086575963
contig_21499_2,816,1.0
contig_21499_2,817,1.0
contig_21499_2,818,1.0
contig_21499_2,819,1.0
contig_21499_2,820,1.0
contig_21499_2,821,1.0
contig_21499_2,822,0.000137808643057
contig_21499_2,823,1.0
contig_21499_2,824,1.0
contig_21499_2,825,0.0
contig_21499_2,826,1.17138149872e-07
contig_21499_2,827,0.297744291561
contig_21499_2,828,1.0
contig_21499_2,829,0.0
contig_21499_2,830,1.0
contig_21499_2,831,0.329968552714
contig_21499_2,832,1.0
contig_21499_2,833,1.0
contig_21499_2,834,0.114464039309
contig_21499_2,835,1.0
contig_21499_2,836,1.0
contig_21499_2,837,0.0
contig_21499_2,838,1.0
contig_21499_2,839,1.0
contig_21499_2,840,0.0
contig_21499_2,841,1.0
contig_21499_2,842,1.0
contig_21499_2,843,0.0
contig_21499_2,844,1.0
contig_21499_2,845,1.0
contig_21499_2,846,1.0
contig_21499_2,847,1.0
contig_21499_2,848,1.0
contig_21499_2,849,0.114464039309
contig_21499_2,850,1.0
contig_21499_2,851,1.0
contig_21499_2,852,0.969086575963
contig_21499_2,853,1.0
contig_21499_2,854,1.0
contig_21499_2,855,0.401330631072
contig_21499_2,856,1.0
contig_21499_2,857,1.0
contig_21499_2,858,0.348758811715
contig_21499_2,859,1.0
contig_21499_2,860,1.0
contig_21499_2,861,0.85017393932
contig_21499_2,862,1.0
contig_21499_2,863,1.0
contig_21499_2,864,0.0
contig_21499_2,865,9.48496295656e-06
contig_21499_2,866,1.0
contig_21499_2,867,1.0
contig_21499_2,868,1.0
contig_21499_2,869,1.0
contig_21499_2,870,1.0
contig_21499_2,871,1.0
contig_21499_2,872,1.0
contig_21499_2,873,1.0
contig_21499_2,874,1.0
contig_21499_2,875,1.0
contig_21499_2,876,1.27318743884e-06
contig_21499_2,877,1.0
contig_21499_2,878,1.0
contig_21499_2,879,1.0
contig_21499_2,880,1.0
contig_21499_2,881,1.0
contig_21499_2,882,2.0664567618e-13
contig_21499_2,883,1.0
contig_21499_2,884,1.0
contig_21499_2,885,0.372770747642
contig_21499_2,886,1.0
contig_21499_2,887,1.0
contig_21499_2,888,1.0
contig_21499_2,889,1.0
contig_21499_2,890,1.0
contig_21499_2,891,1.0
contig_21499_2,892,1.0
contig_21499_2,893,1.0
contig_21499_2,894,1.48981309882e-05
contig_21499_2,895,1.0
contig_21499_2,896,1.0
contig_21499_2,897,1.0
contig_21499_2,898,1.0
contig_21499_2,899,1.0
contig_21499_2,900,1.0
contig_21499_2,901,1.0
contig_21499_2,902,1.0
contig_21499_2,903,1.0
contig_21499_2,904,1.0
contig_21499_2,905,1.0
contig_21499_2,906,8.96503311217e-07
contig_21499_2,907,1.0
contig_21499_2,908,1.0
contig_21499_2,909,1.0
contig_21499_2,910,1.0
contig_21499_2,911,1.0
contig_21499_2,912,1.56934121931e-05
contig_21499_2,913,1.0
contig_21499_2,914,1.0
contig_21499_2,915,1.0
contig_21499_2,916,1.0
contig_21499_2,917,1.0
contig_21499_2,918,1.0
contig_21499_2,919,1.0
contig_21499_2,920,1.0
contig_21499_2,921,1.0
contig_21499_2,922,1.0
contig_21499_2,923,1.0
contig_21499_2,924,0.0022750628484
contig_21499_2,925,1.0
contig_21499_2,926,1.0
contig_21499_2,927,0.0
contig_21499_2,928,1.0
contig_21499_2,929,1.0
contig_21499_2,930,1.0
contig_21499_2,931,1.0
contig_21499_2,932,1.0
contig_21499_2,933,1.0
contig_21499_2,934,0.0070469940736
contig_21499_2,935,0.617389004363
contig_21499_2,936,1.0
contig_21499_2,937,1.0
contig_21499_2,938,1.0
contig_21499_2,939,0.235995260205
contig_21499_2,940,1.0
contig_21499_2,941,1.0
contig_21499_2,942,0.790207322434
contig_21499_2,943,1.0
contig_21499_2,944,1.0
contig_21499_2,945,0.617389004363
contig_21499_2,946,1.0
contig_21499_2,947,1.0
contig_21499_2,948,1.0
contig_21499_2,949,1.0
contig_21499_2,950,1.0
contig_21499_2,951,0.0
contig_21499_2,952,1.0
contig_21499_2,953,1.0
contig_21499_2,954,1.0
contig_21499_2,955,1.0
contig_21499_2,956,1.0
contig_21499_2,957,0.000260498138864
contig_21499_2,958,1.0
contig_21499_2,959,0.368316672492
contig_21499_2,960,0.758092574778
contig_21499_2,961,1.0
contig_21499_2,962,1.0
contig_21499_2,963,1.0
contig_21499_2,964,1.0
contig_21499_2,965,1.0
contig_21499_2,966,1.0
contig_21499_2,967,1.0
contig_21499_2,968,1.0
contig_21499_2,969,1.0
contig_21499_2,970,1.0
contig_21499_2,971,1.0
contig_21499_2,972,0.791901828361
contig_21499_2,973,1.0
contig_21499_2,974,1.0
contig_21499_2,975,0.0631479765622
contig_21499_2,976,1.0
contig_21499_2,977,1.0
contig_21499_2,978,1.0
contig_21499_2,979,0.714922647372
contig_21499_2,980,1.0
contig_21499_2,981,0.119485386099
contig_21499_2,982,0.344905352392
contig_21499_2,983,1.0
contig_21499_2,984,1.0
contig_21499_2,985,0.441710902875
contig_21499_2,986,1.0
contig_21499_2,987,9.94839565017e-06
contig_21499_2,988,1.0
contig_21499_2,989,1.0
contig_21499_2,990,1.0
contig_21499_2,991,1.0
contig_21499_2,992,1.0
contig_21499_2,993,1.0
contig_21499_2,994,1.0
contig_21499_2,995,0.377545400103
contig_21499_2,996,1.0
contig_21499_2,997,1.0
contig_21499_2,998,1.0
contig_21499_2,999,0.000837482806702
contig_21499_2,1000,1.0
contig_21499_2,1001,1.0
contig_21499_2,1002,1.0
contig_21499_2,1003,1.0
contig_21499_2,1004,1.0
contig_21499_2,1005,0.408105072337
contig_21499_2,1006,1.0
contig_21499_2,1007,1.0
contig_21499_2,1008,0.0156264592775
contig_21499_2,1009,1.0
contig_21499_2,1010,1.0
contig_21499_2,1011,3.54134827974e-06
contig_21499_2,1012,1.0
contig_21499_2,1013,1.0
contig_21499_2,1014,1.0
contig_21499_2,1015,1.0
contig_21499_2,1016,1.0
contig_21499_2,1017,1.0
contig_21499_2,1018,1.0
contig_21499_2,1019,1.0
contig_21499_2,1020,0.820921790534
