,Position,value
contig_21607_15,319,0.0
contig_21607_15,320,1.0
contig_21607_15,321,1.0
contig_21607_15,322,0.0
contig_21607_15,323,1.0
contig_21607_15,324,1.0
contig_21607_15,325,1.0
contig_21607_15,326,1.0
contig_21607_15,327,1.0
contig_21607_15,328,0.0
contig_21607_15,329,1.0
contig_21607_15,330,1.0
contig_21607_15,331,0.0204967859929
contig_21607_15,332,1.0
contig_21607_15,333,1.0
contig_21607_15,334,0.0668335823483
contig_21607_15,335,1.0
contig_21607_15,336,1.0
contig_21607_15,337,0.0200569718311
contig_21607_15,338,1.0
contig_21607_15,339,1.0
contig_21607_15,340,0.0
contig_21607_15,341,1.0
contig_21607_15,342,1.0
contig_21607_15,343,3.30571074198e-07
contig_21607_15,344,1.0
contig_21607_15,345,1.0
contig_21607_15,346,8.60159195149e-09
contig_21607_15,347,1.0
contig_21607_15,348,1.0
contig_21607_15,349,1.0
contig_21607_15,350,1.0
contig_21607_15,351,0.00048874157006
contig_21607_15,352,1.0
contig_21607_15,353,1.0
contig_21607_15,354,1.0
contig_21607_15,355,0.0025475905935
contig_21607_15,356,1.0
contig_21607_15,357,1.0
contig_21607_15,358,1.268200093e-05
contig_21607_15,359,1.0
contig_21607_15,360,1.0
contig_21607_15,361,1.0
contig_21607_15,362,1.0
contig_21607_15,363,0.0
contig_21607_15,364,1.0
contig_21607_15,365,1.0
contig_21607_15,366,1.0
contig_21607_16,0,1.0
contig_21607_16,1,1.0
contig_21607_16,2,1.0
contig_21607_16,3,1.0
contig_21607_16,4,1.0
contig_21607_16,5,1.0
contig_21607_16,6,1.0
contig_21607_16,7,1.0
contig_21607_16,8,1.0
contig_21607_16,9,1.0
contig_21607_16,10,1.0
contig_21607_16,11,1.0
contig_21607_16,12,1.0
contig_21607_16,13,0.0
contig_21607_16,14,1.0
contig_21607_16,15,1.0
contig_21607_16,16,3.31534841641e-11
contig_21607_16,17,1.0
contig_21607_16,18,1.0
contig_21607_16,19,1.0
contig_21607_16,20,1.0
contig_21607_16,21,1.0
contig_21607_16,22,1.0
contig_21607_16,23,1.0
contig_21607_16,24,1.0
contig_21607_16,25,1.0
contig_21607_16,26,1.0
contig_21607_16,27,1.0
contig_21607_16,28,1.0
contig_21607_16,29,1.0
contig_21607_16,30,1.0
contig_21607_16,31,1.0
contig_21607_16,32,1.0
contig_21607_16,33,1.0
contig_21607_16,34,0.0176634533456
contig_21607_16,35,1.0
contig_21607_16,36,1.0
contig_21607_16,37,0.00156131671675
contig_21607_16,38,1.0
contig_21607_16,39,1.0
contig_21607_16,40,1.0
contig_21607_16,41,1.0
contig_21607_16,42,3.93986979929e-06
contig_21607_16,43,1.0
contig_21607_16,44,1.0
contig_21607_16,45,1.0
contig_21607_16,46,4.31626124266e-10
contig_21607_16,47,1.0
contig_21607_16,48,1.0
contig_21607_16,49,0.898099789509
contig_21607_16,50,1.0
contig_21607_16,51,1.0
contig_21607_16,52,0.925653910846
contig_21607_16,53,1.0
contig_21607_16,54,1.0
contig_21607_16,55,0.0
contig_21607_16,56,1.0
contig_21607_16,57,1.0
contig_21607_16,58,1.31135079695e-05
contig_21607_16,59,1.0
contig_21607_16,60,1.0
contig_21607_16,61,0.0
contig_21607_16,62,1.0
contig_21607_16,63,1.0
contig_21607_16,64,7.70407604151e-08
contig_21607_16,65,1.0
contig_21607_16,66,1.0
contig_21607_16,67,0.0
contig_21607_16,68,1.0
contig_21607_16,69,1.0
contig_21607_16,70,1.0
contig_21607_16,71,1.0
contig_21607_16,72,1.0
contig_21607_16,73,0.0
contig_21607_16,74,1.0
contig_21607_16,75,1.0
contig_21607_16,76,0.0
contig_21607_16,77,1.0
contig_21607_16,78,1.0
contig_21607_16,79,0.0
contig_21607_16,80,1.0
contig_21607_16,81,1.0
contig_21607_16,82,4.17886102514e-06
contig_21607_16,83,1.0
contig_21607_16,84,1.0
contig_21607_16,85,6.76590805667e-06
contig_21607_16,86,3.57908418983e-05
contig_21607_16,87,1.0
contig_21607_16,88,1.0
contig_21607_16,89,1.0
contig_21607_16,90,1.0
contig_21607_16,91,0.0
contig_21607_16,92,1.0
contig_21607_16,93,1.0
contig_21607_16,94,1.0
contig_21607_16,95,1.0
contig_21607_16,96,1.0
contig_21607_16,97,1.0
contig_21607_16,98,1.0
contig_21607_16,99,1.0
contig_21607_16,100,0.0
contig_21607_16,101,1.0
contig_21607_16,102,1.0
contig_21607_16,103,0.0
contig_21607_16,104,1.0
contig_21607_16,105,4.82945197537e-13
contig_21607_16,106,0.00156717708801
contig_21607_16,107,1.0
contig_21607_16,108,1.0
contig_21607_16,109,2.08035718836e-10
contig_21607_16,110,1.0
contig_21607_16,111,1.0
contig_21607_16,112,0.257638861426
contig_21607_16,113,1.0
contig_21607_16,114,1.0
contig_21607_16,115,1.23504873673e-14
contig_21607_16,116,1.0
contig_21607_16,117,1.0
contig_21607_16,118,1.45689722057e-14
contig_21607_16,119,1.0
contig_21607_16,120,1.0
contig_21607_16,121,1.06947054446e-14
contig_21607_16,122,1.0
contig_21607_16,123,1.0
contig_21607_16,124,4.08629102172e-13
contig_21607_16,125,1.0
contig_21607_16,126,1.0
contig_21607_16,127,0.0
contig_21607_16,128,1.0
contig_21607_16,129,1.0
contig_21607_16,130,9.63430234237e-05
contig_21607_16,131,1.0
contig_21607_16,132,1.0
contig_21607_16,133,0.0
contig_21607_16,134,1.0
contig_21607_16,135,1.0
contig_21607_16,136,0.0900337820024
contig_21607_16,137,1.0
contig_21607_16,138,1.0
contig_21607_16,139,1.0
contig_21607_16,140,1.0
contig_21607_16,141,7.95357670961e-07
contig_21607_16,142,1.0
contig_21607_16,143,1.0
contig_21607_16,144,1.0
contig_21607_16,145,0.250597450487
contig_21607_16,146,1.0
contig_21607_16,147,1.0
contig_21607_16,148,0.0
contig_21607_16,149,1.0
contig_21607_16,150,1.0
contig_21607_16,151,0.121266271605
contig_21607_16,152,1.0
contig_21607_16,153,0.12265694978
contig_21607_16,154,0.0
contig_21607_16,155,0.0
contig_21607_16,156,1.0690529746e-10
contig_21607_16,157,0.0
contig_21607_16,158,1.0
contig_21607_16,159,1.0
contig_21607_16,160,0.0
contig_21607_16,161,1.0
contig_21607_16,162,1.0
contig_21607_16,163,0.0
contig_21607_16,164,1.0
contig_21607_16,165,1.0
contig_21607_16,166,1.71788609499e-15
contig_21607_16,167,1.0
contig_21607_16,168,1.0
contig_21607_16,169,3.00727150492e-08
contig_21607_16,170,1.0
contig_21607_16,171,4.2281177436e-07
contig_21607_16,172,0.0
contig_21607_16,173,1.0
contig_21607_16,174,1.0
contig_21607_16,175,4.51925430801e-09
contig_21607_16,176,1.0
contig_21607_16,177,1.0
contig_21607_16,178,0.0
contig_21607_16,179,1.0
contig_21607_16,180,7.53496415276e-09
contig_21607_16,181,0.0
contig_21607_16,182,1.0
contig_21607_16,183,1.0
contig_21607_16,184,1.0
contig_21607_16,185,1.0
contig_21607_16,186,1.0
contig_21607_16,187,0.0
contig_21607_16,188,1.0
contig_21607_16,189,1.0
contig_21607_16,190,0.104163630704
contig_21607_16,191,1.0
contig_21607_16,192,0.0
contig_21607_16,193,1.0
contig_21607_16,194,1.0
contig_21607_16,195,1.0
contig_21607_16,196,1.0
contig_21607_16,197,1.0
contig_21607_16,198,1.0
contig_21607_16,199,0.0
contig_21607_16,200,1.0
contig_21607_16,201,1.0
contig_21607_16,202,0.0
contig_21607_16,203,1.44312591067e-05
contig_21607_16,204,1.0
contig_21607_16,205,2.00104876682e-13
contig_21607_16,206,1.0
contig_21607_16,207,1.0
contig_21607_16,208,0.0
contig_21607_16,209,1.0
contig_21607_16,210,1.0
contig_21607_16,211,0.0
contig_21607_16,212,1.0
contig_21607_16,213,1.0
contig_21607_16,214,0.0
contig_21607_16,215,1.0
contig_21607_16,216,1.0
contig_21607_16,217,0.0
contig_21607_16,218,0.0
contig_21607_16,219,1.0
contig_21607_16,220,1.23213931005e-11
contig_21607_16,221,1.0
contig_21607_16,222,0.0786374283035
contig_21607_16,223,0.689105115551
contig_21607_16,224,1.0
contig_21607_16,225,1.0
contig_21607_16,226,1.0
contig_21607_16,227,1.0
contig_21607_16,228,0.0
contig_21607_16,229,0.0
contig_21607_16,230,1.0
contig_21607_16,231,1.0
contig_21607_16,232,0.731458420935
contig_21607_16,233,1.0
contig_21607_16,234,0.0
contig_21607_16,235,0.0
contig_21607_16,236,1.0
contig_21607_16,237,1.0
contig_21607_16,238,0.0
contig_21607_16,239,1.0
contig_21607_16,240,0.0
contig_21607_16,241,0.0
contig_21607_16,242,1.0
contig_21607_16,243,1.0
contig_21607_16,244,0.0
contig_21607_16,245,1.0
contig_21607_16,246,1.0
contig_21607_16,247,9.01797938318e-12
contig_21607_16,248,1.0
contig_21607_16,249,1.0
contig_21607_16,250,0.0
contig_21607_16,251,1.0
contig_21607_16,252,0.272489338841
contig_21607_16,253,1.0
contig_21607_16,254,1.0
contig_21607_16,255,1.0
contig_21607_16,256,0.0
contig_21607_16,257,1.0
contig_21607_16,258,1.0
contig_21607_16,259,1.0
contig_21607_16,260,1.0
contig_21607_16,261,1.0
contig_21607_16,262,0.0
contig_21607_16,263,1.0
contig_21607_16,264,1.0
contig_21607_16,265,0.0
contig_21607_16,266,1.0
contig_21607_16,267,0.00213514295979
contig_21607_16,268,1.0
contig_21607_16,269,1.0
contig_21607_16,270,0.0
contig_21607_16,271,1.17916967515e-05
contig_21607_16,272,0.0169307449067
contig_21607_16,273,1.0
contig_21607_16,274,0.113091637396
contig_21607_16,275,1.0
contig_21607_16,276,0.0
contig_21607_16,277,1.0
contig_21607_16,278,1.0
contig_21607_16,279,1.0
contig_21607_16,280,1.0
contig_21607_16,281,1.0
contig_21607_16,282,1.0
contig_21607_16,283,0.0
contig_21607_16,284,1.0
contig_21607_16,285,1.0
contig_21607_16,286,0.0
contig_21607_16,287,1.0
contig_21607_16,288,1.0
contig_21607_16,289,7.34674666781e-15
contig_21607_16,290,1.0
contig_21607_16,291,1.0
contig_21607_16,292,0.0
contig_21607_16,293,1.0
contig_21607_16,294,1.0
contig_21607_16,295,0.851076179535
contig_21607_16,296,1.0
contig_21607_16,297,0.000659443186796
contig_21607_16,298,7.52665783812e-13
contig_21607_16,299,1.0
contig_21607_16,300,1.0
contig_21607_16,301,0.0
contig_21607_16,302,1.0
contig_21607_16,303,1.0
contig_21607_16,304,8.47248948344e-15
contig_21607_16,305,0.0
contig_21607_16,306,1.0
contig_21607_16,307,0.0
contig_21607_16,308,1.0
contig_21607_16,309,1.0
contig_21607_16,310,1.0
contig_21607_16,311,1.0
contig_21607_16,312,1.0
contig_21607_16,313,0.191806286836
contig_21607_16,314,1.0
contig_21607_16,315,1.0
contig_21607_16,316,1.0
contig_21607_16,317,0.279046946762
contig_21607_16,318,1.0
contig_21607_16,319,0.0
contig_21607_16,320,1.0
contig_21607_16,321,1.0
contig_21607_16,322,1.0
contig_21607_16,323,1.0
contig_21607_16,324,1.0
contig_21607_16,325,8.67517574924e-08
contig_21607_16,326,1.0
contig_21607_16,327,1.0
contig_21607_16,328,0.0
contig_21607_16,329,1.0
contig_21607_16,330,1.0
contig_21607_16,331,1.0
contig_21607_16,332,1.0
contig_21607_16,333,0.0
contig_21607_16,334,1.0
contig_21607_16,335,1.0
contig_21607_16,336,1.0
contig_21607_16,337,0.0
contig_21607_16,338,1.0
contig_21607_16,339,1.0
contig_21607_16,340,0.0
contig_21607_16,341,1.0
contig_21607_16,342,1.0
contig_21607_16,343,1.0
contig_21607_16,344,1.0
contig_21607_16,345,1.0
contig_21607_16,346,0.751961860934
contig_21607_16,347,1.0
contig_21607_16,348,1.0
contig_21607_16,349,0.0
contig_21607_16,350,1.0
contig_21607_16,351,1.0
contig_21607_16,352,1.0
contig_21607_16,353,1.0
contig_21607_16,354,1.0
contig_21607_16,355,1.0
contig_21607_16,356,1.0
contig_21607_16,357,1.0
contig_21607_16,358,0.0
contig_21607_16,359,1.0
contig_21607_16,360,1.0
contig_21607_16,361,0.0
contig_21607_16,362,1.0
contig_21607_16,363,1.0
contig_21607_16,364,0.0
contig_21607_16,365,1.0
contig_21607_16,366,0.000151669421732
contig_21607_16,367,0.0
contig_21607_16,368,1.0
contig_21607_16,369,1.0
contig_21607_16,370,0.0
contig_21607_16,371,0.00110218831729
contig_21607_16,372,1.0
contig_21607_16,373,0.0
contig_21607_16,374,1.0
contig_21607_16,375,1.0
contig_21607_16,376,0.0
contig_21607_16,377,0.0
contig_21607_16,378,1.0
contig_21607_16,379,0.0
contig_21607_16,380,1.0
contig_21607_16,381,1.0
contig_21607_16,382,0.0
contig_21607_16,383,1.0
contig_21607_16,384,1.0
contig_21607_16,385,0.0
contig_21607_16,386,1.0
contig_21607_16,387,0.0
contig_21607_16,388,0.0
contig_21607_16,389,1.0
contig_21607_16,390,1.0
contig_21607_16,391,1.0
contig_21607_16,392,1.0
contig_21607_16,393,1.0
contig_21607_16,394,0.0
contig_21607_16,395,1.0
contig_21607_16,396,0.00142492833974
contig_21607_16,397,0.0
contig_21607_16,398,1.0
contig_21607_16,399,1.0
contig_21607_16,400,0.0
contig_21607_16,401,0.942833362545
contig_21607_16,402,1.0
contig_21607_16,403,1.0
contig_21607_16,404,0.0
contig_21607_16,405,1.0
contig_21607_16,406,0.0852962978812
contig_21607_16,407,1.0
contig_21607_16,408,1.0
contig_21607_16,409,0.0
contig_21607_16,410,0.0
contig_21607_16,411,1.0
contig_21607_16,412,0.0
contig_21607_16,413,1.0
contig_21607_16,414,1.0
contig_21607_16,415,0.0740012822358
contig_21607_16,416,1.0
contig_21607_16,417,1.0
contig_21607_16,418,0.886754046152
contig_21607_16,419,0.016157719337
contig_21607_16,420,0.233412854263
contig_21607_16,421,1.0
contig_21607_16,422,0.222990541674
contig_21607_16,423,1.0
contig_21607_16,424,1.0
contig_21607_16,425,1.0
contig_21607_16,426,0.0
contig_21607_16,427,0.0
contig_21607_16,428,0.00745551342929
contig_21607_16,429,0.0
contig_21607_16,430,0.0
contig_21607_16,431,1.0
contig_21607_16,432,1.0
contig_21607_16,433,0.0727873005153
contig_21607_16,434,0.00102158940861
contig_21607_16,435,1.0
contig_21607_16,436,1.0
contig_21607_16,437,1.0
contig_21607_16,438,2.01692963545e-13
contig_21607_16,439,2.34144142278e-10
contig_21607_16,440,1.0
contig_21607_16,441,1.0
contig_21607_16,442,5.59501841175e-05
contig_21607_16,443,1.0
contig_21607_16,444,1.0
contig_21607_16,445,1.0
contig_21607_16,446,1.0
contig_21607_16,447,1.0
contig_21607_16,448,0.0
contig_21607_16,449,0.546831779068
contig_21607_16,450,0.0
contig_21607_16,451,0.0
contig_21607_16,452,1.0
contig_21607_16,453,1.0
contig_21607_16,454,0.000108858884135
contig_21607_16,455,1.0
contig_21607_16,456,1.0
contig_21607_16,457,0.0
contig_21607_16,458,1.0
contig_21607_16,459,1.0
contig_21607_16,460,0.0128429536215
contig_21607_16,461,0.0884485157428
contig_21607_16,462,1.0
contig_21607_16,463,1.0
contig_21607_16,464,1.0
contig_21607_16,465,1.0
contig_21607_16,466,0.0
contig_21607_16,467,0.814408562482
contig_21607_16,468,1.0
contig_21607_16,469,1.0
contig_21607_16,470,1.0
contig_21607_16,471,1.0
contig_21607_16,472,1.0
contig_21607_16,473,1.0
contig_21607_16,474,1.0
contig_21607_16,475,1.0
contig_21607_16,476,0.0738666825471
contig_21607_16,477,0.172939361436
contig_21607_16,478,0.0
contig_21607_16,479,0.665089722555
contig_21607_16,480,0.0
contig_21607_16,481,0.0
contig_21607_16,482,1.0
contig_21607_16,483,1.0
contig_21607_16,484,1.0
contig_21607_16,485,1.0
contig_21607_16,486,1.0
contig_21607_16,487,1.0
contig_21607_16,488,1.0
contig_21607_16,489,1.0
contig_21607_16,490,1.0
contig_21607_16,491,1.0
contig_21607_16,492,1.0
contig_21607_16,493,1.53310500567e-07
contig_21607_16,494,1.0
contig_21607_16,495,1.0
contig_21607_16,496,0.0
contig_21607_16,497,1.0
contig_21607_16,498,1.0
contig_21607_16,499,1.0
contig_21607_16,500,1.0
contig_21607_16,501,1.0
contig_21607_16,502,1.0
contig_21607_16,503,0.185858521414
contig_21607_16,504,1.0
contig_21607_16,505,1.0
contig_21607_16,506,1.0
contig_21607_16,507,1.0
contig_21607_16,508,0.759959223043
contig_21607_16,509,0.0436028868887
contig_21607_16,510,1.0
contig_21607_16,511,0.00110257845586
contig_21607_16,512,1.0
contig_21607_16,513,1.0
contig_21607_16,514,1.0
contig_21607_16,515,1.0
contig_21607_16,516,1.0
contig_21607_16,517,1.0
contig_21607_16,518,1.0
contig_21607_16,519,1.0
contig_21607_16,520,1.0
contig_21607_16,521,0.00556814551132
contig_21607_16,522,1.0
contig_21607_16,523,1.0
contig_21607_16,524,0.972384837799
contig_21607_16,525,1.0
contig_21607_16,526,1.69066739679e-10
contig_21607_16,527,1.0
contig_21607_16,528,1.0
contig_21607_16,529,0.645576780143
contig_21607_16,530,1.0
contig_21607_16,531,1.0
contig_21607_16,532,1.0
contig_21607_16,533,1.0
contig_21607_16,534,1.0
contig_21607_19,0,1.0
contig_21607_19,1,1.0
contig_21607_19,2,1.0
contig_21607_19,3,1.0
contig_21607_19,4,0.491014463689
contig_21607_19,5,1.0
contig_21607_19,6,1.0
contig_21607_19,7,1.0
contig_21607_19,8,1.0
contig_21607_19,9,1.0
contig_21607_19,10,1.0
contig_21607_19,11,1.0
contig_21607_19,12,1.0
contig_21607_19,13,1.29489427962e-05
contig_21607_19,14,1.0
contig_21607_19,15,1.0
contig_21607_19,16,0.439792942824
contig_21607_19,17,1.0
contig_21607_19,18,1.0
contig_21607_19,19,5.14160238106e-05
contig_21607_19,20,1.0
contig_21607_19,21,1.0
contig_21607_19,22,1.0
contig_21607_19,23,1.0
contig_21607_19,24,1.0
contig_21607_19,25,1.0
contig_21607_19,26,1.0
contig_21607_19,27,1.0
contig_21607_19,28,0.0
contig_21607_19,29,1.0
contig_21607_19,30,0.0
contig_21607_19,31,1.0
contig_21607_19,32,1.0
contig_21607_19,33,0.140933637989
contig_21607_19,34,2.30570046315e-12
contig_21607_19,35,1.0
contig_21607_19,36,1.0
contig_21607_19,37,0.0
contig_21607_19,38,1.0
contig_21607_19,39,1.0
contig_21607_19,40,1.0
contig_21607_19,41,1.0
contig_21607_19,42,1.0
contig_21607_19,43,1.0
contig_21607_19,44,1.0
contig_21607_19,45,0.656521530496
contig_21607_19,46,1.0
contig_21607_19,47,1.0
contig_21607_19,48,1.0
contig_21607_19,49,1.0
contig_21607_19,50,1.0
contig_21607_19,51,1.0
contig_21607_19,52,1.64370976075e-08
contig_21607_19,53,1.0
contig_21607_19,54,1.0
contig_21607_19,55,2.49705464881e-06
contig_21607_19,56,1.0
contig_21607_19,57,2.35809822851e-09
contig_21607_19,58,0.00978311900336
contig_21607_19,59,1.0
contig_21607_19,60,1.0
contig_21607_19,61,0.000865232835608
contig_21607_19,62,1.0
contig_21607_19,63,1.0
contig_21607_19,64,0.0107970637345
contig_21607_19,65,1.0
contig_21607_19,66,1.0
contig_21607_19,67,0.0
contig_21607_19,68,1.0
contig_21607_19,69,1.0
contig_21607_19,70,1.0
contig_21607_19,71,1.0
contig_21607_19,72,1.0
contig_21607_19,73,0.0
contig_21607_19,74,1.0
contig_21607_19,75,1.0
contig_21607_19,76,0.0769036229587
contig_21607_19,77,1.0
contig_21607_19,78,1.0
contig_21607_19,79,1.0
contig_21607_19,80,1.0
contig_21607_19,81,1.0
contig_21607_19,82,0.0
contig_21607_19,83,1.0
contig_21607_19,84,1.0
contig_21607_19,85,0.140568859349
contig_21607_19,86,1.0
contig_21607_19,87,0.751961860934
contig_21607_19,88,0.0
contig_21607_19,89,1.0
contig_21607_19,90,1.0
contig_21607_19,91,0.00122104002499
contig_21607_19,92,1.0
contig_21607_19,93,1.0
contig_21607_19,94,1.0
contig_21607_19,95,1.0
contig_21607_19,96,8.3473540346e-09
contig_21607_19,97,7.3681523725e-09
contig_21607_19,98,1.0
contig_21607_19,99,1.0
contig_21607_19,100,2.53823938278e-10
contig_21607_19,101,1.0
contig_21607_19,102,1.0
contig_21607_19,103,0.0
contig_21607_19,104,1.0
contig_21607_19,105,1.0
contig_21607_19,106,2.6382711256e-10
contig_21607_19,107,1.0
contig_21607_19,108,1.0
contig_21607_19,109,1.0
contig_21607_19,110,1.0
contig_21607_19,111,1.0
contig_21607_19,112,0.0
contig_21607_19,113,1.0
contig_21607_19,114,1.0
contig_21607_19,115,0.0
contig_21607_19,116,1.0
contig_21607_19,117,1.0
contig_21607_19,118,0.00129308915391
contig_21607_19,119,1.0
contig_21607_19,120,1.0
contig_21607_19,121,1.20078736134e-06
contig_21607_19,122,1.0
contig_21607_19,123,1.0
contig_21607_19,124,0.0180577788773
contig_21607_19,125,1.0
contig_21607_19,126,1.0
contig_21607_19,127,0.00118559120249
contig_21607_19,128,1.0
contig_21607_19,129,1.0
contig_21607_19,130,1.0
contig_21607_19,131,1.0
contig_21607_19,132,1.0
contig_21607_19,133,0.0645022607572
contig_21607_19,134,1.0
contig_21607_19,135,1.0
contig_21607_19,136,0.0
contig_21607_19,137,1.0
contig_21607_19,138,1.0
contig_21607_19,139,0.0
contig_21607_19,140,1.0
contig_21607_19,141,1.0
contig_21607_19,142,1.0
contig_21607_19,143,1.0
contig_21607_19,144,1.0
contig_21607_19,145,0.0
contig_21607_19,146,1.0
contig_21607_19,147,1.0
contig_21607_19,148,0.373486832667
contig_21607_19,149,1.0
contig_21607_19,150,1.0
contig_21607_19,151,2.02425155351e-11
contig_21607_19,152,1.0
contig_21607_19,153,0.012938154351
contig_21607_19,154,1.0
contig_21607_19,155,1.0
contig_21607_19,156,1.0
contig_21607_19,157,1.0
contig_21607_19,158,1.0
contig_21607_19,159,1.0
contig_21607_19,160,1.4520126674e-08
contig_21607_19,161,1.0
contig_21607_19,162,1.0
contig_21607_19,163,0.0
contig_21607_19,164,1.0
contig_21607_19,165,1.0
contig_21607_19,166,0.0
contig_21607_19,167,1.0
contig_21607_19,168,1.0
contig_21607_19,169,0.0
contig_21607_19,170,1.0
contig_21607_19,171,1.0
contig_21607_19,172,0.00928120880826
contig_21607_19,173,1.0
contig_21607_19,174,1.0
contig_21607_19,175,2.91374824946e-06
contig_21607_19,176,1.0
contig_21607_19,177,1.0
contig_21607_19,178,0.0
contig_21607_19,179,1.0
contig_21607_19,180,0.905933585074
contig_21607_19,181,0.0
contig_21607_19,182,1.0
contig_21607_19,183,1.0
contig_21607_19,184,3.79728941857e-08
contig_21607_19,185,1.84668616887e-06
contig_21607_19,186,0.948194618026
contig_21607_19,187,0.0
contig_21607_19,188,1.0
contig_21607_19,189,1.0
contig_21607_19,190,1.62028064879e-14
contig_21607_19,191,1.0
contig_21607_19,192,1.0
contig_21607_19,193,5.42955106394e-08
contig_21607_19,194,1.0
contig_21607_19,195,1.0
contig_21607_19,196,1.32108219014e-10
contig_21607_19,197,1.0
contig_21607_19,198,1.0
contig_21607_19,199,0.0
contig_21607_19,200,1.0
contig_21607_19,201,1.0
contig_21607_19,202,1.0
contig_21607_19,203,1.0
contig_21607_19,204,1.0
contig_21607_19,205,0.00626875076813
contig_21607_19,206,1.0
contig_21607_19,207,1.0
