,Position,value
contig_18298_6,2553,1.0
contig_18298_6,2554,0.0
contig_18298_6,2555,1.0
contig_18298_6,2556,1.0
contig_18298_6,2557,0.0
contig_18298_6,2558,1.0
contig_18298_6,2559,1.0
contig_18298_6,2560,0.0
contig_18298_6,2561,1.0
contig_18298_6,2562,1.0
contig_18298_6,2563,0.0
contig_18298_6,2564,1.0
contig_18298_6,2565,1.0
contig_18298_6,2566,0.0
contig_18298_6,2567,1.0
contig_18298_6,2568,1.0
contig_18298_6,2569,0.0
contig_18298_6,2570,1.0
contig_18298_6,2571,1.0
contig_18298_6,2572,0.00309930330598
contig_18298_6,2573,1.0
contig_18298_6,2574,0.0
contig_18298_6,2575,0.0
contig_18298_6,2576,1.0
contig_18298_6,2577,1.0
contig_18298_6,2578,2.23443687079e-12
contig_18298_6,2579,1.0
contig_18298_6,2580,1.0
contig_18298_6,2581,1.0
contig_18298_6,2582,1.0
contig_18298_6,2583,1.0
contig_18298_6,2584,0.0
contig_18298_6,2585,1.0
contig_18298_6,2586,1.0
contig_18298_6,2587,1.0
contig_18298_6,2588,1.0
contig_18298_6,2589,1.0
contig_18298_6,2590,0.0
contig_18298_6,2591,1.0
contig_18298_6,2592,1.0
contig_18298_6,2593,0.0
contig_18298_6,2594,1.0
contig_18298_6,2595,1.0
contig_18298_6,2596,0.0
contig_18298_6,2597,1.0
contig_18298_6,2598,3.60619130238e-13
contig_18298_6,2599,1.0
contig_18298_6,2600,0.00010653043045
contig_18298_6,2601,1.0
contig_18298_6,2602,0.0
contig_18298_6,2603,6.67185954795e-07
contig_18298_6,2604,1.0
contig_18298_6,2605,0.0
contig_18298_6,2606,1.0
contig_18298_6,2607,1.0
contig_18298_6,2608,6.01778368654e-05
contig_18298_6,2609,1.0
contig_18298_6,2610,1.0
contig_18298_6,2611,5.93442474032e-05
contig_18298_6,2612,0.0
contig_18298_6,2613,0.00160989133043
contig_18298_6,2614,0.00249662320843
contig_18298_6,2615,1.0
contig_18298_6,2616,1.0
contig_18298_6,2617,0.0
contig_18298_6,2618,0.143172358174
contig_18298_6,2619,0.138403088812
contig_18298_6,2620,0.0
contig_18298_6,2621,1.0
contig_18298_6,2622,0.0720224517448
contig_18298_6,2623,0.0
contig_18298_6,2624,1.0
contig_18298_6,2625,1.0
contig_18298_6,2626,0.0
contig_18298_6,2627,0.183821964271
contig_18298_6,2628,0.0106195108184
contig_18298_6,2629,0.0
contig_18298_6,2630,6.36332942955e-10
contig_18298_6,2631,0.0
contig_18298_6,2632,0.053738841025
contig_18298_6,2633,1.0
contig_18298_6,2634,1.0
contig_18298_6,2635,1.21943488041e-13
contig_18298_6,2636,1.0
contig_18298_6,2637,0.00853199023476
contig_18298_6,2638,0.0105300963879
contig_18298_6,2639,1.0
contig_18298_6,2640,8.48102416016e-12
contig_18298_6,2641,2.26713222116e-06
contig_18298_6,2642,1.0
contig_18298_6,2643,1.0
contig_18298_6,2644,1.0
contig_18298_6,2645,1.0
contig_18298_6,2646,1.0
contig_18298_6,2647,0.0
contig_18298_6,2648,1.0
contig_18298_6,2649,1.0
contig_18298_6,2650,0.0
contig_18298_6,2651,0.098779583382
contig_18298_6,2652,1.0
contig_18298_6,2653,0.0
contig_18298_6,2654,1.0
contig_18298_6,2655,5.2480131052e-12
contig_18298_6,2656,0.0
contig_18298_6,2657,1.0
contig_18298_6,2658,1.0
contig_18298_6,2659,1.0
contig_18298_6,2660,1.0
contig_18298_6,2661,1.0
contig_18298_6,2662,0.0
contig_18298_6,2663,1.0
contig_18298_6,2664,0.0
contig_18298_6,2665,0.0
contig_18298_6,2666,1.0
contig_18298_6,2667,0.412950752626
contig_18298_6,2668,9.67074252905e-10
contig_18298_6,2669,0.000305340893231
contig_18298_6,2670,0.000255270324177
contig_18298_6,2671,0.0
contig_18298_6,2672,1.0
contig_18298_6,2673,1.0
contig_18298_6,2674,0.0
contig_18298_6,2675,1.0
contig_18298_6,2676,0.169739601796
contig_18298_6,2677,5.76430121887e-09
contig_18298_6,2678,1.0
contig_18298_6,2679,1.0
contig_18298_6,2680,7.85275658761e-15
contig_18298_6,2681,1.0
contig_18298_6,2682,0.0
contig_18298_6,2683,0.0
contig_18298_6,2684,1.09955912909e-05
contig_18298_6,2685,0.0
contig_18298_6,2686,9.20270077391e-13
contig_18298_6,2687,1.0
contig_18298_6,2688,1.0
contig_18298_6,2689,0.00210893571954
contig_18298_6,2690,1.0
contig_18298_6,2691,1.0
contig_18298_6,2692,2.46115991502e-06
contig_18298_6,2693,1.0
contig_18298_6,2694,1.0
contig_18298_6,2695,0.0
contig_18298_6,2696,7.93903612502e-14
contig_18298_6,2697,1.0
contig_18298_6,2698,3.65518081286e-13
contig_18298_6,2699,1.0
contig_18298_6,2700,1.0
contig_18298_6,2701,0.0
contig_18298_6,2702,1.0
contig_18298_6,2703,1.0
contig_18298_6,2704,2.11471503557e-08
contig_18298_6,2705,1.0
contig_18298_6,2706,1.0
contig_18298_6,2707,0.103384476929
contig_18298_6,2708,1.0
contig_18298_6,2709,1.0
contig_18298_6,2710,0.0
contig_18298_6,2711,1.0
contig_18298_6,2712,1.0
contig_18298_6,2713,0.00645782161529
contig_18298_6,2714,1.0
contig_18298_6,2715,0.0
contig_18298_6,2716,1.0
contig_18298_6,2717,1.0
contig_18298_6,2718,0.74740101896
contig_18298_6,2719,5.32532283775e-05
contig_18298_6,2720,1.0
contig_18298_6,2721,1.0
contig_18298_6,2722,0.0
contig_18298_6,2723,1.0
contig_18298_6,2724,1.0
contig_18298_6,2725,0.00627265190742
contig_18298_6,2726,1.0
contig_18298_6,2727,1.0
contig_18298_6,2728,7.69766484491e-07
contig_18298_6,2729,1.0
contig_18298_6,2730,1.0
contig_18298_6,2731,0.292116318845
contig_18298_6,2732,1.0
contig_18298_6,2733,1.0
contig_18298_6,2734,0.0
contig_18298_6,2735,1.0
contig_18298_6,2736,1.0
contig_18298_6,2737,1.0
contig_18298_6,2738,1.0
contig_18298_6,2739,1.0
contig_18298_6,2740,0.0
contig_18298_6,2741,1.0
contig_18298_6,2742,1.0
contig_18298_6,2743,0.276513549495
contig_18298_6,2744,1.0
contig_18298_6,2745,0.0
contig_18298_6,2746,0.544395393169
contig_18298_6,2747,1.0
contig_18298_6,2748,1.0
contig_18298_6,2749,1.0
contig_18298_6,2750,1.0
contig_18298_6,2751,1.0
contig_18298_6,2752,7.71576442779e-11
contig_18298_6,2753,4.86653337118e-07
contig_18298_6,2754,0.123687030467
contig_18298_6,2755,0.0
contig_18298_6,2756,1.0
contig_18298_6,2757,1.0
contig_18298_6,2758,1.0
contig_18298_6,2759,1.0
contig_18298_6,2760,1.0
contig_18298_6,2761,3.54458126124e-10
contig_18298_6,2762,1.0
contig_18298_6,2763,1.19418224521e-11
contig_18298_6,2764,1.0
contig_18298_6,2765,1.0
contig_18298_6,2766,1.0
contig_18298_6,2767,1.0
contig_18298_6,2768,1.0
contig_18298_6,2769,0.229811745129
contig_18298_6,2770,0.222364350078
contig_18298_6,2771,0.250648663795
contig_18298_6,2772,0.366642205605
contig_18298_6,2773,1.0
contig_18298_6,2774,1.0
contig_18298_6,2775,9.24924861212e-10
contig_18298_6,2776,1.0
contig_18298_6,2777,1.0
contig_18298_6,2778,1.0
contig_18298_6,2779,1.0
contig_18298_6,2780,0.190871783677
contig_18298_6,2781,0.202276670395
contig_18298_6,2782,0.164932699894
contig_18298_6,2783,1.0
contig_18298_6,2784,1.0
contig_18298_6,2785,1.0
contig_18298_6,2786,0.105833682227
contig_18298_6,2787,1.0
contig_18298_6,2788,1.0
contig_18298_6,2789,1.0
contig_18298_6,2790,1.0
contig_18298_6,2791,0.419759470814
contig_18298_6,2792,0.50015344884
contig_18298_6,2793,1.0
contig_18298_6,2794,0.0109788672805
contig_18298_6,2795,1.0
contig_18298_6,2796,1.0
contig_18298_6,2797,0.000633274390432
contig_18298_6,2798,0.0930581587522
contig_18298_6,2799,1.0
contig_18298_6,2800,4.81681994014e-11
contig_18298_6,2801,1.0
contig_18298_6,2802,1.0
contig_18298_6,2803,5.80985996457e-13
contig_18298_6,2804,1.0
contig_18298_6,2805,1.0
contig_18298_6,2806,1.0
contig_18298_6,2807,1.0
contig_18298_6,2808,1.0
contig_18298_6,2809,0.0121607651346
contig_18298_6,2810,1.0
contig_18298_6,2811,0.0493856320306
contig_18298_6,2812,0.958345566274
contig_18298_6,2813,1.0
contig_18298_6,2814,1.0
contig_18298_6,2815,3.0792281784e-06
contig_18298_6,2816,0.297285890229
contig_18298_6,2817,1.0
contig_18298_6,2818,0.01400349746
contig_18298_6,2819,1.0
contig_18298_6,2820,1.0
contig_18298_6,2821,1.0
contig_18298_6,2822,1.0
contig_18298_6,2823,1.0
contig_18298_6,2824,0.999053817521
contig_18298_6,2825,1.0
contig_18298_6,2826,1.0
contig_18298_6,2827,0.0105754864749
contig_18298_6,2828,1.0
contig_18298_6,2829,1.0
contig_18298_6,2830,4.75205572046e-07
contig_18298_6,2831,1.0
contig_18298_6,2832,1.0
contig_18298_6,2833,5.02693222757e-05
contig_18298_6,2834,1.0
contig_18298_6,2835,1.0
contig_18298_6,2836,1.0
contig_18298_6,2837,1.0
contig_18298_6,2838,1.0
contig_18298_6,2839,1.99801216229e-05
contig_18298_6,2840,0.705778208082
contig_18298_6,2841,0.211471182997
contig_18298_6,2842,1.0
contig_18298_6,2843,1.0
contig_18298_6,2844,0.211471182997
contig_18298_6,2845,0.742293906098
contig_18298_6,2846,1.0
contig_18298_6,2847,1.0
contig_18298_6,2848,0.0299520961212
contig_18298_6,2849,1.0
contig_18298_6,2850,1.0
contig_18298_6,2851,0.000921440751141
contig_18298_6,2852,1.0
contig_18298_6,2853,1.0
contig_18298_6,2854,1.0
contig_18298_6,2855,6.56766119306e-05
contig_18298_6,2856,1.0
contig_18298_6,2857,1.0
contig_18298_6,2858,1.0
contig_18298_6,2859,1.0
contig_18298_6,2860,1.0
contig_18298_6,2861,1.0
contig_18298_6,2862,1.0
contig_18298_6,2863,1.0
contig_18298_6,2864,1.0
contig_18298_6,2865,1.0
contig_18298_6,2866,1.0
contig_18298_6,2867,1.0
contig_18298_6,2868,1.0
contig_18298_6,2869,1.0
contig_18298_6,2870,1.0
contig_18298_6,2871,1.0
contig_18298_6,2872,1.0
contig_18298_6,2873,1.0
contig_18298_6,2874,1.0
contig_18298_6,2875,1.0
contig_18298_6,2876,1.0
contig_18298_6,2877,1.0
contig_18298_6,2878,1.0
contig_18298_6,2879,1.0
contig_18298_6,2880,1.0
contig_18298_6,2881,1.0
contig_18298_6,2882,1.0
contig_18298_6,2883,1.0
contig_18298_6,2884,1.0
contig_18298_6,2885,1.0
contig_18298_6,2886,1.0
contig_18498_5,0,1.0
contig_18498_5,1,1.0
contig_18498_5,2,1.0
contig_18498_5,3,1.0
contig_18498_5,4,1.0
contig_18498_5,5,1.0
contig_18498_5,6,1.0
contig_18498_5,7,1.0
contig_18498_5,8,1.0
contig_18498_5,9,0.0
contig_18498_5,10,4.46616070215e-06
contig_18498_5,11,1.0
contig_18498_5,12,1.0
contig_18498_5,13,1.0
contig_18498_5,14,1.0
contig_18498_5,15,1.74216046911e-05
contig_18498_5,16,1.0
contig_18498_5,17,1.0
contig_18498_5,18,0.192741503084
contig_18498_5,19,1.0
contig_18498_5,20,1.0
contig_18498_5,21,1.0
contig_18498_5,22,1.0
contig_18498_5,23,1.0
contig_18498_5,24,1.0
contig_18498_5,25,1.0
contig_18498_5,26,1.0
contig_18498_5,27,1.0
contig_18498_5,28,1.0
contig_18498_5,29,1.0
contig_18498_5,30,1.0
contig_18498_5,31,0.0
contig_18498_5,32,1.0
contig_18498_5,33,0.00319241165516
contig_18498_5,34,0.151599743499
contig_18498_5,35,0.0
contig_18498_5,36,0.0
contig_18498_5,37,1.0
contig_18498_5,38,1.0
contig_18498_5,39,1.0
contig_18498_5,40,1.0
contig_18498_5,41,0.137109406716
contig_18498_5,42,0.133170386743
contig_18498_5,43,1.0
contig_18498_5,44,1.0
contig_18498_5,45,3.72888402782e-05
contig_18498_5,46,1.0
contig_18498_5,47,1.0
contig_18498_5,48,0.052599086627
contig_18498_5,49,1.0
contig_18498_5,50,1.0
contig_18498_5,51,1.0
contig_18498_5,52,0.000864646197707
contig_18498_5,53,0.0389803151221
contig_18498_5,54,0.319407183944
contig_18498_5,55,1.0
contig_18498_5,56,1.0
contig_18498_5,57,1.0
contig_18498_5,58,0.0
contig_18498_5,59,1.0
contig_18498_5,60,0.657635207742
contig_18498_5,61,1.0
contig_18498_5,62,1.0
contig_18498_5,63,0.0
contig_18498_5,64,1.1485444306e-15
contig_18498_5,65,1.0
contig_18498_5,66,0.0
contig_18498_5,67,0.206986983409
contig_18498_5,68,1.0
contig_18498_5,69,0.0
contig_18498_5,70,0.0
contig_18498_5,71,0.0
contig_18498_5,72,0.0
contig_18498_5,73,1.0
contig_18498_5,74,1.0
contig_18498_5,75,0.0
contig_18498_5,76,1.0
contig_18498_5,77,1.0
contig_18498_5,78,4.52503117854e-15
contig_18498_5,79,0.0
contig_18498_5,80,1.0
contig_18498_5,81,0.0
contig_18498_5,82,0.0
contig_18498_5,83,1.0
contig_18498_5,84,2.95878244718e-14
contig_18498_5,85,1.0
contig_18498_5,86,1.0
contig_18498_5,87,0.888787469128
contig_18498_5,88,1.0
contig_18498_5,89,1.0
contig_18498_5,90,1.0
contig_18498_5,91,1.0
contig_18498_5,92,1.0
contig_18498_5,93,1.46904912644e-13
contig_18498_5,94,1.0
contig_18498_5,95,1.0
contig_18498_5,96,0.0
contig_18498_5,97,1.0
contig_18498_5,98,0.00661043202821
contig_18498_5,99,0.0
contig_18498_5,100,1.0
contig_18498_5,101,1.0
contig_18498_5,102,0.0
contig_18498_5,103,1.0
contig_18498_5,104,0.0
contig_18498_5,105,0.0
contig_18498_5,106,1.0
contig_18498_5,107,1.0
contig_18498_5,108,0.0
contig_18498_5,109,1.0
contig_18498_5,110,1.0
contig_18498_5,111,1.24656279394e-06
contig_18498_5,112,1.0
contig_18498_5,113,1.0
contig_18498_5,114,0.0
contig_18498_5,115,1.0
contig_18498_5,116,1.0
contig_18498_5,117,0.0
contig_18498_5,118,1.0
contig_18498_5,119,1.0
contig_18498_5,120,0.0
contig_18498_5,121,1.03544111e-13
contig_18498_5,122,1.0
contig_18498_5,123,0.0
contig_18498_5,124,1.0
contig_18498_5,125,1.0
contig_18498_5,126,0.158556038164
contig_18498_5,127,1.0
contig_18498_5,128,1.0
contig_18498_5,129,0.0
contig_18498_5,130,1.0
contig_18498_5,131,1.0
contig_18498_5,132,0.0
contig_18498_5,133,2.43150584777e-05
contig_18498_5,134,1.0
contig_18498_5,135,0.0
contig_18498_5,136,1.0
contig_18498_5,137,1.0
contig_18498_5,138,0.0
contig_18498_5,139,0.111782619292
contig_18498_5,140,1.0
contig_18498_5,141,0.0
contig_18498_5,142,0.818366085567
contig_18498_5,143,1.0
contig_18498_5,144,0.0
contig_18498_5,145,1.0
contig_18498_5,146,1.0
contig_18498_5,147,0.0
contig_18498_5,148,0.0
contig_18498_5,149,1.0
contig_18498_5,150,0.0
contig_18498_5,151,1.0
contig_18498_5,152,1.0
contig_18498_5,153,0.0
contig_18498_5,154,0.0359320888933
contig_18498_5,155,1.0
contig_18498_5,156,0.0
contig_18498_5,157,1.0
contig_18498_5,158,1.0
contig_18498_5,159,7.81503277353e-09
contig_18498_5,160,1.0
contig_18498_5,161,1.0
contig_18498_5,162,0.0
contig_18498_5,163,0.590555701699
contig_18498_5,164,1.0
contig_18498_5,165,0.0
contig_18498_5,166,1.0
contig_18498_5,167,1.0
contig_18498_5,168,0.0
contig_18498_5,169,1.0
contig_18498_5,170,1.0
contig_18498_5,171,0.0
contig_18498_5,172,1.0
contig_18498_5,173,1.0
contig_18498_5,174,1.18910374784e-13
contig_18498_5,175,1.0
contig_18498_5,176,1.0
contig_18498_5,177,0.0
contig_18498_5,178,1.0
contig_18498_5,179,1.0
contig_18498_5,180,4.60179847964e-09
contig_18498_5,181,1.0
contig_18498_5,182,1.0
contig_18498_5,183,3.78708536334e-11
contig_18498_5,184,1.0
contig_18498_5,185,1.0
contig_18498_5,186,0.0
contig_18498_5,187,1.0
contig_18498_5,188,1.0
contig_18498_5,189,0.0
contig_18498_5,190,1.0
contig_18498_5,191,1.0
contig_18498_5,192,0.000249089201934
contig_18498_5,193,0.0
contig_18498_5,194,1.0
contig_18498_5,195,1.0
contig_18498_5,196,1.0
contig_18498_5,197,1.0
contig_18498_5,198,0.0
contig_18498_5,199,1.05665124432e-06
contig_18498_5,200,1.0
contig_18498_5,201,0.0
contig_18498_5,202,1.0
contig_18498_5,203,1.0
contig_18498_5,204,8.70378743028e-11
contig_18498_5,205,1.0
contig_18498_5,206,1.0
contig_18498_5,207,2.4644356471e-10
contig_18498_5,208,1.0
contig_18498_5,209,1.0
contig_18498_5,210,0.0
contig_18498_5,211,1.0
contig_18498_5,212,1.0
contig_18498_5,213,0.0
contig_18498_5,214,1.0
contig_18498_5,215,0.765844931933
contig_18498_5,216,0.0
contig_18498_5,217,0.0
contig_18498_5,218,0.0
contig_18498_5,219,0.0
contig_18498_5,220,1.0
contig_18498_5,221,1.0
contig_18498_5,222,0.0
contig_18498_5,223,1.0
contig_18498_5,224,1.0
contig_18498_5,225,0.0
contig_18498_5,226,1.0
contig_18498_5,227,0.0
contig_18498_5,228,0.0
contig_18498_5,229,1.0
contig_18498_5,230,1.0
contig_18498_5,231,0.0346370875167
contig_18498_5,232,1.0
contig_18498_5,233,1.0
contig_18498_5,234,2.0036500423e-12
contig_18498_5,235,0.980085287962
contig_18498_5,236,1.0
contig_18498_5,237,0.0
contig_18498_5,238,0.0983270718024
contig_18498_5,239,0.0
contig_18498_5,240,0.0
contig_18498_5,241,1.0
contig_18498_5,242,1.0
contig_18498_5,243,0.0
contig_18498_5,244,1.0
contig_18498_5,245,1.0
contig_18498_5,246,1.34317405403e-06
contig_18498_5,247,1.0
contig_18498_5,248,1.0
contig_18498_5,249,0.0120112310431
contig_18498_5,250,1.0
contig_18498_5,251,1.0
contig_18498_5,252,1.342320044e-06
contig_18498_5,253,1.0
contig_18498_5,254,2.10235550203e-07
contig_18498_5,255,0.0
contig_18498_5,256,1.0
contig_18498_5,257,1.0
contig_18498_5,258,5.11973274481e-06
contig_18498_5,259,1.0
contig_18498_5,260,1.0
contig_18498_5,261,1.0
contig_18498_5,262,0.0
contig_18498_5,263,0.0
contig_18498_5,264,0.0
contig_18498_5,265,1.0
contig_18498_5,266,1.0
contig_18498_5,267,0.0
contig_18498_5,268,1.0
contig_18498_5,269,1.0
contig_18498_5,270,0.0
contig_18498_5,271,1.0
contig_18498_5,272,1.0
contig_18498_5,273,0.0
contig_18498_5,274,0.0417741096317
contig_18498_5,275,1.0
contig_18498_5,276,0.0
contig_18498_5,277,1.0
contig_18498_5,278,0.381726854611
contig_18498_5,279,0.0
contig_18498_5,280,0.000748073862065
contig_18498_5,281,1.0
contig_18498_5,282,0.00193776674341
contig_18498_5,283,1.0
contig_18498_5,284,1.0
contig_18498_5,285,0.0
contig_18498_5,286,1.0
contig_18498_5,287,1.0
contig_18498_5,288,5.78118514435e-13
contig_18498_5,289,1.0
contig_18498_5,290,1.0
contig_18498_5,291,1.0
contig_18498_5,292,1.0
contig_18498_5,293,1.0
contig_18498_5,294,3.14524204641e-07
contig_18498_5,295,1.0
contig_18498_5,296,1.0
contig_18498_5,297,2.39939360804e-13
contig_18498_5,298,0.0
contig_18498_5,299,1.0
contig_18498_5,300,2.30398464961e-12
contig_18498_5,301,1.0
contig_18498_5,302,1.0
contig_18498_5,303,0.0
contig_18498_5,304,1.0
contig_18498_5,305,0.0254142488203
contig_18498_5,306,3.17522833695e-14
contig_18498_5,307,0.369564865385
contig_18498_5,308,0.0336417637401
contig_18498_5,309,5.39733612775e-07
contig_18498_5,310,0.243901516981
contig_18498_5,311,0.373421872758
contig_18498_5,312,0.0
contig_18498_5,313,1.0
contig_18498_5,314,1.0
contig_18498_5,315,0.0
contig_18498_5,316,1.0
contig_18498_5,317,1.0
contig_18498_5,318,0.0
contig_18498_5,319,1.0
contig_18498_5,320,1.0
contig_18498_5,321,0.0
contig_18498_5,322,1.0
contig_18498_5,323,0.557477394442
contig_18498_5,324,0.0
contig_18498_5,325,1.0
contig_18498_5,326,1.0
contig_18498_5,327,1.0
contig_18498_5,328,0.318354408853
contig_18498_5,329,0.314817825133
contig_18498_5,330,0.0
contig_18498_5,331,1.0
contig_18498_5,332,1.0
contig_18498_5,333,0.0
contig_18498_5,334,1.0
contig_18498_5,335,1.0
contig_18498_5,336,8.14334856244e-14
contig_18498_5,337,1.0
contig_18498_5,338,1.0
contig_18498_5,339,6.6876083524e-13
contig_18498_5,340,1.0
contig_18498_5,341,1.0
contig_18498_5,342,0.0
contig_18498_5,343,1.0
contig_18498_5,344,1.0
contig_18498_5,345,0.0
contig_18498_5,346,1.0
contig_18498_5,347,1.0
contig_18498_5,348,1.93734023115e-12
contig_18498_5,349,0.0
contig_18498_5,350,0.586245286386
contig_18498_5,351,0.0
contig_18498_5,352,1.0
contig_18498_5,353,1.0
contig_18498_5,354,0.0
contig_18498_5,355,1.0
contig_18498_5,356,1.0
contig_18498_5,357,0.0
contig_18498_5,358,6.61598870473e-08
contig_18498_5,359,1.0
contig_18498_5,360,0.0
contig_18498_5,361,1.0
contig_18498_5,362,1.0
contig_18498_5,363,1.0
contig_18498_5,364,1.0
contig_18498_5,365,1.0
contig_18498_5,366,9.02128221277e-09
contig_18498_5,367,6.13902722453e-08
contig_18498_5,368,1.0
contig_18498_5,369,0.0
contig_18498_5,370,1.0
contig_18498_5,371,1.0
contig_18498_5,372,0.0
contig_18498_5,373,1.0
contig_18498_5,374,1.0
contig_18498_5,375,1.18786517479e-10
contig_18498_5,376,0.000137211159385
contig_18498_5,377,1.0
contig_18498_5,378,0.0
contig_18498_5,379,0.0
contig_18498_5,380,1.0
contig_18498_5,381,0.00333644465637
contig_18498_5,382,1.0
contig_18498_5,383,1.0
contig_18498_5,384,0.0
contig_18498_5,385,1.0
contig_18498_5,386,1.0
contig_18498_5,387,0.0
contig_18498_5,388,2.20302703283e-14
contig_18498_5,389,1.0
contig_18498_5,390,6.67919860244e-11
contig_18498_5,391,4.52503117854e-15
contig_18498_5,392,1.0
contig_18498_5,393,0.0
contig_18498_5,394,1.0
contig_18498_5,395,1.0
contig_18498_5,396,0.0
contig_18498_5,397,1.0
contig_18498_5,398,1.0
contig_18498_5,399,0.0
contig_18498_5,400,1.0
contig_18498_5,401,1.0
contig_18498_5,402,0.0
contig_18498_5,403,1.0
contig_18498_5,404,1.0
contig_18498_5,405,1.65870490572e-14
contig_18498_5,406,0.513468548622
contig_18498_5,407,1.0
contig_18498_5,408,1.0
contig_18498_5,409,1.0
contig_18498_5,410,1.0
contig_18498_5,411,1.0
contig_18498_5,412,1.0
contig_18498_5,413,1.0
contig_18498_5,414,0.0
contig_18498_5,415,1.0
contig_18498_5,416,1.0
contig_18498_5,417,1.0
contig_18498_5,418,1.0
contig_18498_5,419,1.0
contig_18498_5,420,0.00177960719607
contig_18498_5,421,1.0
contig_18498_5,422,1.0
contig_18498_5,423,0.0
contig_18498_5,424,1.0
contig_18498_5,425,0.0904021755301
contig_18498_5,426,0.0
contig_18498_5,427,1.0
contig_18498_5,428,1.0
contig_18498_5,429,0.0
contig_18498_5,430,1.0
contig_18498_5,431,1.0
contig_18498_5,432,1.24771414141e-10
contig_18498_5,433,1.0
contig_18498_5,434,0.722471906312
contig_18498_5,435,0.0
contig_18498_5,436,1.0
contig_18498_5,437,1.0
contig_18498_5,438,1.38643601104e-12
contig_18498_5,439,0.00403138365259
contig_18498_5,440,1.0
contig_18498_5,441,0.0
contig_18498_5,442,1.0
contig_18498_5,443,1.0
contig_18498_5,444,0.0
contig_18498_5,445,1.0
contig_18498_5,446,1.0
contig_18498_5,447,2.85352195234e-08
contig_18498_5,448,1.0
contig_18498_5,449,1.42427433079e-06
contig_18498_5,450,7.56382989161e-05
contig_18498_5,451,1.0
contig_18498_5,452,0.290371188769
contig_18498_5,453,0.0
contig_18498_5,454,1.0
contig_18498_5,455,1.0
contig_18498_5,456,1.94555391459e-13
contig_18498_5,457,1.0
contig_18498_5,458,1.0
contig_18498_5,459,0.0
contig_18498_5,460,0.356017894873
contig_18498_5,461,0.643663408274
contig_18498_5,462,0.0
contig_18498_5,463,0.728182785754
contig_18498_5,464,1.0
contig_18498_5,465,2.31704828015e-08
contig_18498_5,466,1.0
contig_18498_5,467,1.0
contig_18498_5,468,0.0797878158308
contig_18498_5,469,1.0
contig_18498_5,470,1.0
contig_18498_5,471,1.0
contig_18498_5,472,0.30967850473
contig_18498_5,473,0.0780624301581
contig_18498_5,474,0.0
contig_18498_5,475,1.0
contig_18498_5,476,1.0
contig_18498_5,477,0.0
contig_18498_5,478,1.0
contig_18498_5,479,1.0
contig_18498_5,480,1.15917910125e-13
contig_18498_5,481,1.0
contig_18498_5,482,0.40672950747
contig_18498_5,483,3.70679975148e-14
contig_18498_5,484,1.0
contig_18498_5,485,0.0
contig_18498_5,486,0.0
contig_18498_5,487,1.0
contig_18498_5,488,0.0
contig_18498_5,489,4.5464047408e-05
contig_18498_5,490,1.0
contig_18498_5,491,1.0
contig_18498_5,492,8.95884788109e-15
